# wavelength, Lum[W/AA], LumErr[W/AA]
5200.5806, 4.031669111e+21, 16179548160.0
5200.6890, 4.028163340e+21, 16185174016.0
5200.7974, 4.024601275e+21, 16190989312.0
5200.9058, 4.014623268e+21, 16176489472.0
5201.0146, 4.005468576e+21, 16157302784.0
5201.1230, 3.997255981e+21, 16138433536.0
5201.2314, 3.989131768e+21, 16119704576.0
5201.3398, 3.982472915e+21, 16103657472.0
5201.4482, 3.975966621e+21, 16087202816.0
5201.5571, 3.969474963e+21, 16070693888.0
5201.6655, 3.962983587e+21, 16054167552.0
5201.7769, 3.956491930e+21, 16037624832.0
5201.8853, 3.949907949e+21, 16020919296.0
5201.9937, 3.943151986e+21, 16003927040.0
5202.1025, 3.929222916e+21, 15971372032.0
5202.2109, 3.915131434e+21, 15934187520.0
5202.3193, 3.901811757e+21, 15896825856.0
5202.4277, 3.888360349e+21, 15859159040.0
5202.5366, 3.870287685e+21, 15813791744.0
5202.6450, 3.851866555e+21, 15769232384.0
5202.7534, 3.833409115e+21, 15724646400.0
5202.8623, 3.814951675e+21, 15679932416.0
5202.9707, 3.796494235e+21, 15635091456.0
5203.0791, 3.778174999e+21, 15589735424.0
5203.1875, 3.760121194e+21, 15543503872.0
5203.2993, 3.750536127e+21, 15516301312.0
5203.4077, 3.742692826e+21, 15493860352.0
5203.5161, 3.734399448e+21, 15470742528.0
5203.6245, 3.726241458e+21, 15447705600.0
5203.7334, 3.724351354e+21, 15430011904.0
5203.8418, 3.723007592e+21, 15410109440.0
5203.9502, 3.721725474e+21, 15389933568.0
5204.0591, 3.720443355e+21, 15369732096.0
5204.1675, 3.719161518e+21, 15349502976.0
5204.2759, 3.717707419e+21, 15329287168.0
5204.3848, 3.715868543e+21, 15309133824.0
5204.4932, 3.704400971e+21, 15265923072.0
5204.6021, 3.689186404e+21, 15214943232.0
5204.7104, 3.673791693e+21, 15163976704.0
5204.8188, 3.658315354e+21, 15112738816.0
5204.9277, 3.634816134e+21, 15051514880.0
5205.0361, 3.611754045e+21, 14988221440.0
5205.1445, 3.588762606e+21, 14924362752.0
5205.2563, 3.565771448e+21, 14860229632.0
5205.3647, 3.542780009e+21, 14795819008.0
5205.4731, 3.519664440e+21, 14731350016.0
5205.5820, 3.496256136e+21, 14667128832.0
5205.6904, 3.474112781e+21, 14598243328.0
5205.7993, 3.449916066e+21, 14527331328.0
5205.9077, 3.424353353e+21, 14456029184.0
5206.0161, 3.398790641e+21, 14384373760.0
5206.1250, 3.380262550e+21, 14323800064.0
5206.2334, 3.362848256e+21, 14267415552.0
5206.3423, 3.345595248e+21, 14211540992.0
5206.4507, 3.328342520e+21, 14155445248.0
5206.5596, 3.311089793e+21, 14099127296.0
5206.6680, 3.294273634e+21, 14042821632.0
5206.7769, 3.278730585e+21, 13986988032.0
5206.8853, 3.263224692e+21, 13936466944.0
5206.9937, 3.251129712e+21, 13893991424.0
5207.1025, 3.241003368e+21, 13854708736.0
5207.2109, 3.230877025e+21, 13815315456.0
5207.3198, 3.218960500e+21, 13777181696.0
5207.4282, 3.205158938e+21, 13738643456.0
5207.5371, 3.190925874e+21, 13699909632.0
5207.6455, 3.176692529e+21, 13661066240.0
5207.7544, 3.162459465e+21, 13622111232.0
5207.8657, 3.147868084e+21, 13582930944.0
5207.9746, 3.132142077e+21, 13543275520.0
5208.0830, 3.119601804e+21, 13522183168.0
5208.1919, 3.107133025e+21, 13507519488.0
5208.3003, 3.093637707e+21, 13491006464.0
5208.4092, 3.080142671e+21, 13474473984.0
5208.5176, 3.068139452e+21, 13458709504.0
5208.6265, 3.057852668e+21, 13444098048.0
5208.7349, 3.047981903e+21, 13429761024.0
5208.8438, 3.038111139e+21, 13415407616.0
5208.9521, 3.028240374e+21, 13401039872.0
5209.0610, 3.018581842e+21, 13386489856.0
5209.1694, 3.009788282e+21, 13371243520.0
5209.2783, 3.018734401e+21, 13401547776.0
5209.3872, 3.040630621e+21, 13458624512.0
5209.4956, 3.064402027e+21, 13515621376.0
5209.6045, 3.088173715e+21, 13572377600.0
5209.7129, 3.112160450e+21, 13629787136.0
5209.8218, 3.135739608e+21, 13687490560.0
5209.9302, 3.159169867e+21, 13745100800.0
5210.0391, 3.182600125e+21, 13802469376.0
5210.1479, 3.206030103e+21, 13859601408.0
5210.2563, 3.229556907e+21, 13916601344.0
5210.3652, 3.253532664e+21, 13973840896.0
5210.4736, 3.276604323e+21, 14038348800.0
5210.5825, 3.295266396e+21, 14118551552.0
5210.6914, 3.310509955e+21, 14208195584.0
5210.7998, 3.325753795e+21, 14297277440.0
5210.9087, 3.344378994e+21, 14391824384.0
5211.0176, 3.363577277e+21, 14485878784.0
5211.1260, 3.382760922e+21, 14578964480.0
5211.2349, 3.401944568e+21, 14671460352.0
5211.3438, 3.421128213e+21, 14763375616.0
5211.4521, 3.440169151e+21, 14854744064.0
5211.5610, 3.458442788e+21, 14945669120.0
5211.6694, 3.481011733e+21, 15038942208.0
5211.7783, 3.513335756e+21, 15129096192.0
5211.8872, 3.551939487e+21, 15213982720.0
5211.9956, 3.590543217e+21, 15298399232.0
5212.1045, 3.626697833e+21, 15379041280.0
5212.2134, 3.662609818e+21, 15457423360.0
5212.3223, 3.698644807e+21, 15534926848.0
5212.4307, 3.734679797e+21, 15612045312.0
5212.5396, 3.770714786e+21, 15688784896.0
5212.6484, 3.806740769e+21, 15765143552.0
5212.7568, 3.842687093e+21, 15841067008.0
5212.8657, 3.869761890e+21, 15894780928.0
5212.9746, 3.887814006e+21, 15916930048.0
5213.0830, 3.904626225e+21, 15925977088.0
5213.1919, 3.921438444e+21, 15935019008.0
5213.3008, 3.938404911e+21, 15943658496.0
5213.4097, 3.954676135e+21, 15951568896.0
5213.5181, 3.970540909e+21, 15959131136.0
5213.6270, 3.986405402e+21, 15966689280.0
5213.7358, 4.002270176e+21, 15974244352.0
5213.8447, 4.018220800e+21, 15981824000.0
5213.9531, 4.035277339e+21, 15989767168.0
5214.0620, 4.049201906e+21, 15988927488.0
5214.1709, 4.058072590e+21, 15988475904.0
5214.2798, 4.064235203e+21, 16000316416.0
5214.3882, 4.070398098e+21, 16012146688.0
5214.4971, 4.075368664e+21, 16021761024.0
5214.6060, 4.080129814e+21, 16031318016.0
5214.7148, 4.085020160e+21, 16041317376.0
5214.8237, 4.089910225e+21, 16051310592.0
5214.9321, 4.094800571e+21, 16061298688.0
5215.0410, 4.099659955e+21, 16071272448.0
5215.1499, 4.102629797e+21, 16080835584.0
5215.2588, 4.103060454e+21, 16087186432.0
5215.3677, 4.099530758e+21, 16086921216.0
5215.4761, 4.094676159e+21, 16082449408.0
5215.5850, 4.089821560e+21, 16077977600.0
5215.6938, 4.083726219e+21, 16072068096.0
5215.8027, 4.076920436e+21, 16066468864.0
5215.9116, 4.069955056e+21, 16061592576.0
5216.0205, 4.062989395e+21, 16056716288.0
5216.1294, 4.056023734e+21, 16051837952.0
5216.2378, 4.049058072e+21, 16046958592.0
5216.3467, 4.042691671e+21, 16042087424.0
5216.4556, 4.035600191e+21, 16033355776.0
5216.5645, 4.028240746e+21, 16018391040.0
5216.6704, 4.022489086e+21, 16002007040.0
5216.7793, 4.016737145e+21, 15985605632.0
5216.8882, 4.011795852e+21, 15971993600.0
5216.9971, 4.007327437e+21, 15960019968.0
5217.1060, 4.002889139e+21, 15948151808.0
5217.2144, 3.998450560e+21, 15936274432.0
5217.3232, 3.994012263e+21, 15924388864.0
5217.4321, 3.989573966e+21, 15912493056.0
5217.5410, 3.985572799e+21, 15900437504.0
5217.6499, 3.985272746e+21, 15898472448.0
5217.7588, 3.991155855e+21, 15914801152.0
5217.8677, 3.995546020e+21, 15930034176.0
5217.9766, 3.999936467e+21, 15945252864.0
5218.0854, 4.006776309e+21, 15963032576.0
5218.1943, 4.015724117e+21, 15982333952.0
5218.3032, 4.025316221e+21, 16001488896.0
5218.4121, 4.034908325e+21, 16020620288.0
5218.5210, 4.044500430e+21, 16039729152.0
5218.6299, 4.054092815e+21, 16058815488.0
5218.7383, 4.063437222e+21, 16078246912.0
5218.8472, 4.073831530e+21, 16099204096.0
5218.9561, 4.087942433e+21, 16125582336.0
5219.0649, 4.106443502e+21, 16159056896.0
5219.1738, 4.124944852e+21, 16192462848.0
5219.2798, 4.140684088e+21, 16220060672.0
5219.3887, 4.153071239e+21, 16241558528.0
5219.4976, 4.164002601e+21, 16261268480.0
5219.6064, 4.174933963e+21, 16280954880.0
5219.7153, 4.185865326e+21, 16300617728.0
5219.8242, 4.196796688e+21, 16320256000.0
5219.9331, 4.208242305e+21, 16339896320.0
5220.0420, 4.219330449e+21, 16360980480.0
5220.1514, 4.227974264e+21, 16385589248.0
5220.2603, 4.232215810e+21, 16405847040.0
5220.3691, 4.236457638e+21, 16426080256.0
5220.4780, 4.241753871e+21, 16446877696.0
5220.5869, 4.249559735e+21, 16469332992.0
5220.6958, 4.259853557e+21, 16493623296.0
5220.8047, 4.270147378e+21, 16517876736.0
5220.9136, 4.280441199e+21, 16542095360.0
5221.0225, 4.290735021e+21, 16566278144.0
5221.1284, 4.300383701e+21, 16590285824.0
5221.2373, 4.308411931e+21, 16608343040.0
5221.3462, 4.311089039e+21, 16603577344.0
5221.4551, 4.315819789e+21, 16602722304.0
5221.5640, 4.320550539e+21, 16601867264.0
5221.6729, 4.324579572e+21, 16600483840.0
5221.7822, 4.327182652e+21, 16598089728.0
5221.8911, 4.328425364e+21, 16594821120.0
5222.0000, 4.329668076e+21, 16591551488.0
5222.1089, 4.330910507e+21, 16588281856.0
5222.2178, 4.332153219e+21, 16585011200.0
5222.3267, 4.332831292e+21, 16581628928.0
5222.4355, 4.333556935e+21, 16579047424.0
5222.5444, 4.335532608e+21, 16581265408.0
5222.6533, 4.334039383e+21, 16583007232.0
5222.7598, 4.332546158e+21, 16584749056.0
5222.8687, 4.332571209e+21, 16590635008.0
5222.9775, 4.334844683e+21, 16603284480.0
5223.0864, 4.336482867e+21, 16616049664.0
5223.1953, 4.338121333e+21, 16628804608.0
5223.3042, 4.339759799e+21, 16641550336.0
5223.4136, 4.341397983e+21, 16654285824.0
5223.5225, 4.343649502e+21, 16666990592.0
5223.6313, 4.344995515e+21, 16676643840.0
5223.7402, 4.331115702e+21, 16648753152.0
5223.8491, 4.318585562e+21, 16617338880.0
5223.9580, 4.306055141e+21, 16585865216.0
5224.0645, 4.290965830e+21, 16551316480.0
5224.1733, 4.270489651e+21, 16510580736.0
5224.2822, 4.248700955e+21, 16469335040.0
5224.3911, 4.226912259e+21, 16427984896.0
5224.5005, 4.205123562e+21, 16386531328.0
5224.6094, 4.183334866e+21, 16344972288.0
5224.7183, 4.161780638e+21, 16303082496.0
5224.8271, 4.140232321e+21, 16260459520.0
5224.9360, 4.112261871e+21, 16197938176.0
5225.0454, 4.083480210e+21, 16131061760.0
5225.1543, 4.054647602e+21, 16063649792.0
5225.2603, 4.026238052e+21, 15995438080.0
5225.3696, 3.999470626e+21, 15925692416.0
5225.4785, 3.975608585e+21, 15857525760.0
5225.5874, 3.951746543e+21, 15789063168.0
5225.6963, 3.927884221e+21, 15720303616.0
5225.8057, 3.904022180e+21, 15651240960.0
5225.9146, 3.880107503e+21, 15581863936.0
5226.0234, 3.856143286e+21, 15512166400.0
5226.1323, 3.832804507e+21, 15455521792.0
5226.2417, 3.807951674e+21, 15397767168.0
5226.3477, 3.782897586e+21, 15339577344.0
5226.4565, 3.757891912e+21, 15280746496.0
5226.5659, 3.732971244e+21, 15219872768.0
5226.6748, 3.705765561e+21, 15155973120.0
5226.7837, 3.678559597e+21, 15091802112.0
5226.8931, 3.651353915e+21, 15027357696.0
5227.0020, 3.624147951e+21, 14962635776.0
5227.1108, 3.596681623e+21, 14897789952.0
5227.2202, 3.568910176e+21, 14832846848.0
5227.3262, 3.559780535e+21, 14801186816.0
5227.4351, 3.556062532e+21, 14777779200.0
5227.5444, 3.553104793e+21, 14755351552.0
5227.6533, 3.550294828e+21, 14732801024.0
5227.7622, 3.548601756e+21, 14709533696.0
5227.8716, 3.548901809e+21, 14687258624.0
5227.9805, 3.549232260e+21, 14664966144.0
5228.0894, 3.549562712e+21, 14642639872.0
5228.1987, 3.549893163e+21, 14620279808.0
5228.3047, 3.550406292e+21, 14598064128.0
5228.4141, 3.551193296e+21, 14576084992.0
5228.5229, 3.558759062e+21, 14588398592.0
5228.6318, 3.567159683e+21, 14612129792.0
5228.7412, 3.575266162e+21, 14636845056.0
5228.8501, 3.583494802e+21, 14661853184.0
5228.9595, 3.593767512e+21, 14692432896.0
5229.0684, 3.604859034e+21, 14724747264.0
5229.1772, 3.616017265e+21, 14757137408.0
5229.2837, 3.627175496e+21, 14789455872.0
5229.3926, 3.638333727e+21, 14821704704.0
5229.5020, 3.649480981e+21, 14854037504.0
5229.6108, 3.660604872e+21, 14886639616.0
5229.7202, 3.676459231e+21, 14926170112.0
5229.8291, 3.699725953e+21, 14972786688.0
5229.9385, 3.725743811e+21, 15021521920.0
5230.0474, 3.751761669e+21, 15070098432.0
5230.1538, 3.780027667e+21, 15124803584.0
5230.2627, 3.806929920e+21, 15178924032.0
5230.3716, 3.833554075e+21, 15232763904.0
5230.4810, 3.860178511e+21, 15286414336.0
5230.5898, 3.886802666e+21, 15339877376.0
5230.6992, 3.913299032e+21, 15392967680.0
5230.8081, 3.939416814e+21, 15445327872.0
5230.9146, 3.963757925e+21, 15500144640.0
5231.0234, 3.981203744e+21, 15550071808.0
5231.1328, 3.994370862e+21, 15595603968.0
5231.2417, 4.007537980e+21, 15641004032.0
5231.3511, 4.020932530e+21, 15688114176.0
5231.4600, 4.033388079e+21, 15733669888.0
5231.5693, 4.045559338e+21, 15778618368.0
5231.6758, 4.057730316e+21, 15823438848.0
5231.7847, 4.069901294e+21, 15868132352.0
5231.8940, 4.082086065e+21, 15912696832.0
5232.0029, 4.094343455e+21, 15957118976.0
5232.1123, 4.099588742e+21, 15981479936.0
5232.2212, 4.100375746e+21, 15992589312.0
5232.3306, 4.101732737e+21, 16004818944.0
5232.4365, 4.103089446e+21, 16017039360.0
5232.5459, 4.098312253e+21, 16021672960.0
5232.6553, 4.093287924e+21, 16025185280.0
5232.7642, 4.088748014e+21, 16028906496.0
5232.8735, 4.084208105e+21, 16032625664.0
5232.9824, 4.079667913e+21, 16036344832.0
5233.0918, 4.075224268e+21, 16040054784.0
5233.1978, 4.071798154e+21, 16043678720.0
5233.3071, 4.065238943e+21, 16037956608.0
5233.4165, 4.054786933e+21, 16022921216.0
5233.5254, 4.043153572e+21, 16007428096.0
5233.6348, 4.031520211e+21, 15991920640.0
5233.7437, 4.021780614e+21, 15977961472.0
5233.8501, 4.012717964e+21, 15964441600.0
5233.9595, 4.003647996e+21, 15950832640.0
5234.0684, 3.994578309e+21, 15937212416.0
5234.1777, 3.985508341e+21, 15923580928.0
5234.2871, 3.976438373e+21, 15909937152.0
5234.3960, 3.967234423e+21, 15896074240.0
5234.5054, 3.961305715e+21, 15890504704.0
5234.6118, 3.962265826e+21, 15898294272.0
5234.7207, 3.967324213e+21, 15908981760.0
5234.8301, 3.972382600e+21, 15919661056.0
5234.9395, 3.977864888e+21, 15927632896.0
5235.0483, 3.983391649e+21, 15934292992.0
5235.1577, 3.988747274e+21, 15941035008.0
5235.2642, 3.994103179e+21, 15947774976.0
5235.3730, 3.999458804e+21, 15954510848.0
5235.4824, 4.004814710e+21, 15961244672.0
5235.5918, 4.008488521e+21, 15967769600.0
5235.7007, 4.012584263e+21, 15975086080.0
5235.8101, 4.017637021e+21, 15983350784.0
5235.9165, 4.022210145e+21, 15989761024.0
5236.0259, 4.026783269e+21, 15996168192.0
5236.1348, 4.034021961e+21, 16005808128.0
5236.2441, 4.043282206e+21, 16018578432.0
5236.3535, 4.052430424e+21, 16032105472.0
5236.4600, 4.061578642e+21, 16045620224.0
5236.5688, 4.070726861e+21, 16059124736.0
5236.6782, 4.079875079e+21, 16072616960.0
5236.7876, 4.090561276e+21, 16087108608.0
5236.8970, 4.105193753e+21, 16110309376.0
5237.0059, 4.131811153e+21, 16160954368.0
5237.1123, 4.158744930e+21, 16210000896.0
5237.2217, 4.185678708e+21, 16258899968.0
5237.3311, 4.212341706e+21, 16309429248.0
5237.4399, 4.238567293e+21, 16361995264.0
5237.5493, 4.264522663e+21, 16414906368.0
5237.6558, 4.290478034e+21, 16467646464.0
5237.7651, 4.316433405e+21, 16520218624.0
5237.8745, 4.342388775e+21, 16572623872.0
5237.9834, 4.368008346e+21, 16624789504.0
5238.0928, 4.389037904e+21, 16668363776.0
5238.2021, 4.385476683e+21, 16666173440.0
5238.3086, 4.377752447e+21, 16661896192.0
5238.4180, 4.370028210e+21, 16657616896.0
5238.5269, 4.359710464e+21, 16650139648.0
5238.6362, 4.345657544e+21, 16637708288.0
5238.7456, 4.332229780e+21, 16624966656.0
5238.8521, 4.318801735e+21, 16612214784.0
5238.9614, 4.305373690e+21, 16599453696.0
5239.0708, 4.291945645e+21, 16586682368.0
5239.1802, 4.277884844e+21, 16573005824.0
5239.2891, 4.265025096e+21, 16561444864.0
5239.3955, 4.273164508e+21, 16585407488.0
5239.5049, 4.283236527e+21, 16613089280.0
5239.6143, 4.293344575e+21, 16640795648.0
5239.7236, 4.304210072e+21, 16669276160.0
5239.8330, 4.316908816e+21, 16699411456.0
5239.9395, 4.329362676e+21, 16727773184.0
5240.0488, 4.341816536e+21, 16756086784.0
5240.1577, 4.354270397e+21, 16784352256.0
5240.2671, 4.366724257e+21, 16812570624.0
5240.3765, 4.379650714e+21, 16840824832.0
5240.4829, 4.392981369e+21, 16869103616.0
5240.5923, 4.394310212e+21, 16879793152.0
5240.7017, 4.393184312e+21, 16887640064.0
5240.8110, 4.391840269e+21, 16895248384.0
5240.9204, 4.391106464e+21, 16903577600.0
5241.0269, 4.392748871e+21, 16914671616.0
5241.1362, 4.394391840e+21, 16924825600.0
5241.2456, 4.396034809e+21, 16934973440.0
5241.3550, 4.397677779e+21, 16945114112.0
5241.4644, 4.399320467e+21, 16955249664.0
5241.5708, 4.401268274e+21, 16965784576.0
5241.6802, 4.403585376e+21, 16976803840.0
5241.7896, 4.405445925e+21, 16979606528.0
5241.8984, 4.409334502e+21, 16982942720.0
5242.0054, 4.413798132e+21, 16986746880.0
5242.1143, 4.417875297e+21, 16989902848.0
5242.2236, 4.418046434e+21, 16986510336.0
5242.3330, 4.418749840e+21, 16984314880.0
5242.4424, 4.419476327e+21, 16982170624.0
5242.5488, 4.420202814e+21, 16980026368.0
5242.6582, 4.420929582e+21, 16977882112.0
5242.7676, 4.421152510e+21, 16975642624.0
5242.8770, 4.420386617e+21, 16973215744.0
5242.9863, 4.417680798e+21, 16966662144.0
5243.0933, 4.414047519e+21, 16959639552.0
5243.2026, 4.410281947e+21, 16952987648.0
5243.3120, 4.406516093e+21, 16946333696.0
5243.4214, 4.403134734e+21, 16940637184.0
5243.5278, 4.399278527e+21, 16935051264.0
5243.6372, 4.395331403e+21, 16929483776.0
5243.7466, 4.391384280e+21, 16923915264.0
5243.8560, 4.387437156e+21, 16918345728.0
5243.9624, 4.383622607e+21, 16912715776.0
5244.0718, 4.380225204e+21, 16906901504.0
5244.1812, 4.377977908e+21, 16903497728.0
5244.2905, 4.377414114e+21, 16900595712.0
5244.3999, 4.377655901e+21, 16897173504.0
5244.5063, 4.377897688e+21, 16893749248.0
5244.6157, 4.380542427e+21, 16895371264.0
5244.7251, 4.382224803e+21, 16896687104.0
5244.8350, 4.383470892e+21, 16897666048.0
5244.9414, 4.384716982e+21, 16898646016.0
5245.0508, 4.385963072e+21, 16899624960.0
5245.1602, 4.387159622e+21, 16900605952.0
5245.2695, 4.388064564e+21, 16901597184.0
5245.3760, 4.390356615e+21, 16903587840.0
5245.4854, 4.391872639e+21, 16901777408.0
5245.5947, 4.391289986e+21, 16894967808.0
5245.7046, 4.390707333e+21, 16888155136.0
5245.8110, 4.388112415e+21, 16877215744.0
5245.9204, 4.387085313e+21, 16867033088.0
5246.0298, 4.387220139e+21, 16857887744.0
5246.1392, 4.387354966e+21, 16848737280.0
5246.2456, 4.387489792e+21, 16839581696.0
5246.3550, 4.387630811e+21, 16830428160.0
5246.4648, 4.388012773e+21, 16821538816.0
5246.5742, 4.383234453e+21, 16800849920.0
5246.6807, 4.372527145e+21, 16766617600.0
5246.7900, 4.362640337e+21, 16734300160.0
5246.8994, 4.352753810e+21, 16701920256.0
5247.0093, 4.340761005e+21, 16667265024.0
5247.1157, 4.326989842e+21, 16631161856.0
5247.2251, 4.312506547e+21, 16594674688.0
5247.3345, 4.298023252e+21, 16558107648.0
5247.4438, 4.283539957e+21, 16521459712.0
5247.5508, 4.269056944e+21, 16484729856.0
5247.6602, 4.255693075e+21, 16448172032.0
5247.7695, 4.240632475e+21, 16408210432.0
5247.8789, 4.222209938e+21, 16363014144.0
5247.9858, 4.203917442e+21, 16321302528.0
5248.0952, 4.185624946e+21, 16279484416.0
5248.2046, 4.170575323e+21, 16241676288.0
5248.3140, 4.158193521e+21, 16207196160.0
5248.4209, 4.145954707e+21, 16172857344.0
5248.5303, 4.133715894e+21, 16138445824.0
5248.6396, 4.121477362e+21, 16103959552.0
5248.7490, 4.109238548e+21, 16069400576.0
5248.8560, 4.095777008e+21, 16034423808.0
5248.9653, 4.085408032e+21, 16007316480.0
5249.0747, 4.087089001e+21, 16009708544.0
5249.1841, 4.087204969e+21, 16014485504.0
5249.2910, 4.087320655e+21, 16019260416.0
5249.4004, 4.087567790e+21, 16023132160.0
5249.5098, 4.088056712e+21, 16025951232.0
5249.6167, 4.088746326e+21, 16028853248.0
5249.7261, 4.089435939e+21, 16031754240.0
5249.8354, 4.090125271e+21, 16034655232.0
5249.9453, 4.090814885e+21, 16037555200.0
5250.0518, 4.091894342e+21, 16040639488.0
5250.1611, 4.091782315e+21, 16041390080.0
5250.2710, 4.080764540e+21, 16022767616.0
5250.3804, 4.072929121e+21, 16004684800.0
5250.4868, 4.065093702e+21, 15986581504.0
5250.5967, 4.055428414e+21, 15966775296.0
5250.7061, 4.041991362e+21, 15943053312.0
5250.8125, 4.029006921e+21, 15917853696.0
5250.9224, 4.016022762e+21, 15892613120.0
5251.0317, 4.003038321e+21, 15867333632.0
5251.1411, 3.990053880e+21, 15842013184.0
5251.2480, 3.977065499e+21, 15816595456.0
5251.3574, 3.964074022e+21, 15791090688.0
5251.4673, 3.969860303e+21, 15802509312.0
5251.5737, 3.975806461e+21, 15810925568.0
5251.6831, 3.981719125e+21, 15818942464.0
5251.7930, 3.988689853e+21, 15828582400.0
5251.9023, 3.999504403e+21, 15844270080.0
5252.0093, 4.008226749e+21, 15859554304.0
5252.1187, 4.016948814e+21, 15874824192.0
5252.2280, 4.025670880e+21, 15890078720.0
5252.3350, 4.034393226e+21, 15905318912.0
5252.4443, 4.043031412e+21, 15920545792.0
5252.5542, 4.051564326e+21, 15935759360.0
5252.6636, 4.053165355e+21, 15939119104.0
5252.7705, 4.054904026e+21, 15941417984.0
5252.8799, 4.057002422e+21, 15943951360.0
5252.9893, 4.059084774e+21, 15946682368.0
5253.0962, 4.060964182e+21, 15951887360.0
5253.2056, 4.063392467e+21, 15958053888.0
5253.3154, 4.065857343e+21, 15964281856.0
5253.4219, 4.068321938e+21, 15970506752.0
5253.5317, 4.070786815e+21, 15976730624.0
5253.6411, 4.073424235e+21, 15982879744.0
5253.7510, 4.076405055e+21, 15988886528.0
