# wavelength, Lum[W/AA], LumErr[W/AA]
5074.5582, 3.693316526e+19, 1.036814336e+18
5074.6669, 3.692496746e+19, 1.036789000e+18
5074.7756, 3.692244257e+19, 1.036838545e+18
5074.8844, 3.693902321e+19, 1.037090834e+18
5074.9931, 3.694659173e+19, 1.037225989e+18
5075.1018, 3.695440439e+19, 1.037371269e+18
5075.2106, 3.696853928e+19, 1.037667858e+18
5075.3193, 3.698183822e+19, 1.037956224e+18
5075.4280, 3.698669878e+19, 1.038135867e+18
5075.5368, 3.699458976e+19, 1.038372692e+18
5075.6455, 3.700971984e+19, 1.038753278e+18
5075.7542, 3.703302673e+19, 1.039241827e+18
5075.8630, 3.705084092e+19, 1.039511765e+18
5075.9717, 3.706395081e+19, 1.039553089e+18
5076.0804, 3.707938523e+19, 1.039620843e+18
5076.1892, 3.709036981e+19, 1.039602135e+18
5076.2979, 3.709426345e+19, 1.039486274e+18
5076.4066, 3.709019254e+19, 1.039283580e+18
5076.5154, 3.709080824e+19, 1.039138633e+18
5076.6241, 3.710545146e+19, 1.039248303e+18
5076.7328, 3.710700175e+19, 1.039247333e+18
5076.8416, 3.709771248e+19, 1.039166367e+18
5076.9503, 3.708076411e+19, 1.039031268e+18
5077.0590, 3.706252517e+19, 1.038904342e+18
5077.1678, 3.704933532e+19, 1.038873729e+18
5077.2765, 3.703907042e+19, 1.038896063e+18
5077.3852, 3.703450200e+19, 1.038971459e+18
5077.4940, 3.703612206e+19, 1.039121739e+18
5077.6027, 3.704193034e+19, 1.039316943e+18
5077.7114, 3.704875214e+19, 1.039516729e+18
5077.8202, 3.706415901e+19, 1.039771816e+18
5077.9289, 3.710498389e+19, 1.040266747e+18
5078.0376, 3.715437631e+19, 1.040828200e+18
5078.1464, 3.720356982e+19, 1.041586956e+18
5078.2551, 3.725449644e+19, 1.042582879e+18
5078.3638, 3.728513048e+19, 1.043271098e+18
5078.4725, 3.730622215e+19, 1.043918777e+18
5078.5813, 3.732361569e+19, 1.044558326e+18
5078.6900, 3.734116608e+19, 1.046165482e+18
5078.7987, 3.735930362e+19, 1.047930406e+18
5078.9075, 3.736207307e+19, 1.049508038e+18
5079.0162, 3.734932414e+19, 1.050902871e+18
5079.1249, 3.731179002e+19, 1.051899768e+18
5079.2337, 3.727266553e+19, 1.052856950e+18
5079.3424, 3.724279644e+19, 1.053666097e+18
5079.4511, 3.722786280e+19, 1.054737311e+18
5079.5599, 3.722143452e+19, 1.055956689e+18
5079.6686, 3.722670959e+19, 1.057214785e+18
5079.7773, 3.723506431e+19, 1.058404249e+18
5079.8861, 3.724013074e+19, 1.058523481e+18
5079.9948, 3.724606073e+19, 1.058648716e+18
5080.1035, 3.725848265e+19, 1.058774093e+18
5080.2123, 3.727232917e+19, 1.058914911e+18
5080.3210, 3.728655500e+19, 1.059084658e+18
5080.4297, 3.729886025e+19, 1.059186202e+18
5080.5385, 3.730592968e+19, 1.058920316e+18
5080.6472, 3.730133824e+19, 1.058453353e+18
5080.7559, 3.730355750e+19, 1.057997838e+18
5080.8647, 3.731006661e+19, 1.057650435e+18
5080.9734, 3.731232246e+19, 1.057248081e+18
5081.0821, 3.730842047e+19, 1.056785841e+18
5081.1909, 3.730714173e+19, 1.056337081e+18
5081.2996, 3.730919879e+19, 1.055891218e+18
5081.4083, 3.732125468e+19, 1.055606162e+18
5081.5171, 3.734238647e+19, 1.055485967e+18
5081.6258, 3.735084169e+19, 1.055311237e+18
5081.7345, 3.736283753e+19, 1.055480657e+18
5081.8433, 3.736170846e+19, 1.055575335e+18
5081.9520, 3.735177843e+19, 1.055621122e+18
5082.0607, 3.733703296e+19, 1.055624818e+18
5082.1695, 3.732036837e+19, 1.055637653e+18
5082.2782, 3.730901942e+19, 1.055731757e+18
5082.3869, 3.729607808e+19, 1.055860211e+18
5082.4957, 3.728330545e+19, 1.056041056e+18
5082.6044, 3.725930891e+19, 1.056042093e+18
5082.7131, 3.722829854e+19, 1.055931484e+18
5082.8219, 3.720759512e+19, 1.055947507e+18
5082.9306, 3.717821975e+19, 1.055999537e+18
5083.0393, 3.714909896e+19, 1.055983496e+18
5083.1481, 3.711814109e+19, 1.055878392e+18
5083.2568, 3.708506774e+19, 1.055710813e+18
5083.3655, 3.704583499e+19, 1.055473949e+18
5083.4743, 3.700322072e+19, 1.055206277e+18
5083.5830, 3.695482807e+19, 1.054804123e+18
5083.6917, 3.690623067e+19, 1.054349792e+18
5083.8005, 3.686172714e+19, 1.053897427e+18
5083.9092, 3.683167830e+19, 1.053691853e+18
5084.0179, 3.680634961e+19, 1.053491259e+18
5084.1266, 3.679372255e+19, 1.053195634e+18
5084.2354, 3.678829578e+19, 1.052980608e+18
5084.3441, 3.678538400e+19, 1.052849188e+18
5084.4528, 3.678351307e+19, 1.052744121e+18
5084.5616, 3.678842527e+19, 1.052651514e+18
5084.6703, 3.679411595e+19, 1.052568126e+18
5084.7790, 3.680416344e+19, 1.052630557e+18
5084.8878, 3.681147346e+19, 1.052729345e+18
5084.9965, 3.681806506e+19, 1.053132150e+18
5085.1052, 3.681648303e+19, 1.054434665e+18
5085.2140, 3.681332485e+19, 1.055714967e+18
5085.3227, 3.681201904e+19, 1.056967521e+18
5085.4314, 3.681183109e+19, 1.058328281e+18
5085.5402, 3.681512313e+19, 1.059677919e+18
5085.6489, 3.682313303e+19, 1.061048501e+18
5085.7576, 3.683747075e+19, 1.062445068e+18
5085.8664, 3.684995106e+19, 1.063809421e+18
5085.9751, 3.687435039e+19, 1.065432608e+18
5086.0838, 3.690057354e+19, 1.067102489e+18
5086.1926, 3.692493004e+19, 1.068286283e+18
5086.3013, 3.694457777e+19, 1.068740044e+18
5086.4100, 3.695573804e+19, 1.069030501e+18
5086.5188, 3.695410071e+19, 1.069080185e+18
5086.6275, 3.695447596e+19, 1.069099689e+18
5086.7362, 3.695558911e+19, 1.069168685e+18
5086.8450, 3.695422172e+19, 1.068739376e+18
5086.9537, 3.695524547e+19, 1.067882551e+18
5087.0624, 3.695838970e+19, 1.067029690e+18
5087.1712, 3.695738568e+19, 1.065914883e+18
5087.2799, 3.695786419e+19, 1.064754225e+18
5087.3886, 3.696551402e+19, 1.062618623e+18
5087.4974, 3.698065941e+19, 1.059966372e+18
5087.6061, 3.700496263e+19, 1.057518234e+18
5087.7148, 3.703560449e+19, 1.055167482e+18
5087.8236, 3.705869664e+19, 1.052724559e+18
5087.9323, 3.707748389e+19, 1.050215149e+18
5088.0410, 3.709754885e+19, 1.048449806e+18
5088.1498, 3.711876824e+19, 1.046987864e+18
5088.2585, 3.713234669e+19, 1.045395707e+18
5088.3672, 3.713370548e+19, 1.043739003e+18
5088.4760, 3.713265301e+19, 1.042067519e+18
5088.5847, 3.712612785e+19, 1.041625192e+18
5088.6934, 3.711473599e+19, 1.041362018e+18
5088.8022, 3.710050473e+19, 1.041054689e+18
5088.9109, 3.709218314e+19, 1.040820355e+18
5089.0196, 3.709743947e+19, 1.040725157e+18
5089.1284, 3.710856958e+19, 1.040695425e+18
5089.2371, 3.710360302e+19, 1.040427280e+18
5089.3458, 3.709753140e+19, 1.040142032e+18
5089.4546, 3.709700428e+19, 1.040040358e+18
5089.5633, 3.710622276e+19, 1.040063190e+18
5089.6720, 3.710907894e+19, 1.039922633e+18
5089.7807, 3.711067756e+19, 1.039753448e+18
5089.8895, 3.711047780e+19, 1.039542906e+18
5089.9982, 3.710149881e+19, 1.039207076e+18
5090.1069, 3.708100910e+19, 1.038772306e+18
5090.2157, 3.704963427e+19, 1.038215841e+18
5090.3244, 3.702016834e+19, 1.037688465e+18
5090.4331, 3.699641796e+19, 1.037204995e+18
5090.5419, 3.697385761e+19, 1.036719817e+18
5090.6506, 3.695389844e+19, 1.036231201e+18
5090.7593, 3.693668436e+19, 1.035808188e+18
5090.8681, 3.692477075e+19, 1.035494253e+18
5090.9768, 3.691704825e+19, 1.035213846e+18
5091.0855, 3.691236427e+19, 1.034992661e+18
5091.1943, 3.692487134e+19, 1.035013378e+18
5091.3030, 3.694771500e+19, 1.035143530e+18
5091.4117, 3.697624499e+19, 1.035374260e+18
5091.5205, 3.700138487e+19, 1.035581281e+18
5091.6292, 3.702462581e+19, 1.035797903e+18
5091.7379, 3.704668274e+19, 1.036005962e+18
5091.8467, 3.706080856e+19, 1.036090417e+18
5091.9554, 3.706858096e+19, 1.036097215e+18
5092.0641, 3.706811965e+19, 1.035999724e+18
5092.1729, 3.706483249e+19, 1.035884342e+18
5092.2816, 3.706864493e+19, 1.036086999e+18
5092.3903, 3.705661759e+19, 1.036159869e+18
5092.4991, 3.703694411e+19, 1.036115936e+18
5092.6078, 3.701105908e+19, 1.035960789e+18
5092.7165, 3.698923454e+19, 1.035830805e+18
5092.8253, 3.696936302e+19, 1.035725336e+18
5092.9340, 3.694812763e+19, 1.035594013e+18
5093.0427, 3.693006947e+19, 1.035451530e+18
5093.1515, 3.692308786e+19, 1.035486681e+18
5093.2602, 3.692520427e+19, 1.035682663e+18
5093.3689, 3.693169783e+19, 1.035933740e+18
5093.4777, 3.693407420e+19, 1.036861031e+18
5093.5864, 3.693521407e+19, 1.037863730e+18
5093.6951, 3.693643800e+19, 1.038863249e+18
5093.8039, 3.693775085e+19, 1.039866317e+18
5093.9126, 3.693180030e+19, 1.040798554e+18
5094.0213, 3.692517187e+19, 1.041724056e+18
5094.1301, 3.691923392e+19, 1.042614115e+18
5094.2388, 3.691084588e+19, 1.043469096e+18
5094.3475, 3.690541103e+19, 1.044401280e+18
5094.4563, 3.690336566e+19, 1.045424846e+18
5094.5650, 3.689279392e+19, 1.046391085e+18
5094.6737, 3.687960419e+19, 1.047278695e+18
5094.7825, 3.688259283e+19, 1.048366715e+18
5094.8912, 3.689045648e+19, 1.049569965e+18
5094.9999, 3.690011589e+19, 1.050807712e+18
5095.1087, 3.691579463e+19, 1.052138985e+18
5095.2174, 3.693188138e+19, 1.053480576e+18
5095.3261, 3.695422247e+19, 1.055042262e+18
5095.4348, 3.697559953e+19, 1.056620612e+18
5095.5436, 3.698496292e+19, 1.057891739e+18
5095.6523, 3.699164471e+19, 1.059051969e+18
5095.7610, 3.700073773e+19, 1.059629745e+18
5095.8698, 3.699926195e+19, 1.059093888e+18
5095.9785, 3.698825740e+19, 1.058421202e+18
5096.0872, 3.697728713e+19, 1.057707450e+18
5096.1960, 3.697009744e+19, 1.057043982e+18
5096.3047, 3.696682951e+19, 1.056432316e+18
5096.4134, 3.696367416e+19, 1.055810474e+18
5096.5222, 3.696062477e+19, 1.055117471e+18
5096.6309, 3.696139915e+19, 1.054461064e+18
5096.7396, 3.695914359e+19, 1.053793568e+18
5096.8484, 3.695503424e+19, 1.053194229e+18
5096.9571, 3.695366646e+19, 1.052697902e+18
5097.0658, 3.696801867e+19, 1.052283212e+18
5097.1746, 3.698331910e+19, 1.051854296e+18
5097.2833, 3.699561391e+19, 1.051389368e+18
5097.3920, 3.699976233e+19, 1.050839038e+18
5097.5008, 3.699824631e+19, 1.050215369e+18
5097.6095, 3.699445248e+19, 1.049546539e+18
5097.7182, 3.697674052e+19, 1.048647168e+18
5097.8270, 3.695162898e+19, 1.047665391e+18
5097.9357, 3.692833927e+19, 1.046720134e+18
5098.0444, 3.690205185e+19, 1.045611965e+18
5098.1532, 3.687866704e+19, 1.044635936e+18
5098.2619, 3.685569947e+19, 1.043739267e+18
5098.3706, 3.683540978e+19, 1.042939813e+18
5098.4794, 3.681908434e+19, 1.042238213e+18
5098.5881, 3.681201042e+19, 1.041617991e+18
5098.6968, 3.680798763e+19, 1.041040574e+18
5098.8056, 3.680788310e+19, 1.040554816e+18
5098.9143, 3.682278046e+19, 1.040266553e+18
5099.0230, 3.685316547e+19, 1.040179219e+18
5099.1318, 3.688983582e+19, 1.040173605e+18
5099.2405, 3.693598883e+19, 1.040190038e+18
5099.3492, 3.697819896e+19, 1.040473360e+18
5099.4580, 3.700870773e+19, 1.040580138e+18
5099.5667, 3.702882394e+19, 1.040461407e+18
5099.6754, 3.704426321e+19, 1.040242299e+18
5099.7842, 3.705649190e+19, 1.039980566e+18
5099.8929, 3.706817789e+19, 1.039710620e+18
5100.0016, 3.707577357e+19, 1.039326289e+18
5100.1104, 3.707414988e+19, 1.038835788e+18
5100.2191, 3.706638789e+19, 1.038227497e+18
5100.3278, 3.705634401e+19, 1.037595882e+18
5100.4366, 3.704507060e+19, 1.036815011e+18
5100.5453, 3.704250757e+19, 1.036357365e+18
5100.6540, 3.704431693e+19, 1.036012287e+18
5100.7628, 3.705818443e+19, 1.035866275e+18
5100.8715, 3.707272244e+19, 1.035734663e+18
5100.9802, 3.708363217e+19, 1.035587663e+18
5101.0889, 3.709422396e+19, 1.035440708e+18
5101.1977, 3.709961948e+19, 1.035282194e+18
5101.3064, 3.710041268e+19, 1.035109403e+18
5101.4151, 3.709464231e+19, 1.034953539e+18
5101.5239, 3.707664999e+19, 1.034659065e+18
5101.6326, 3.705530867e+19, 1.034579151e+18
5101.7413, 3.701517538e+19, 1.034178042e+18
5101.8501, 3.697262874e+19, 1.033678890e+18
5101.9588, 3.692294717e+19, 1.033131510e+18
5102.0675, 3.687628472e+19, 1.032594216e+18
5102.1763, 3.683151532e+19, 1.032044890e+18
5102.2850, 3.678948622e+19, 1.031519525e+18
5102.3937, 3.676380989e+19, 1.031241565e+18
5102.5025, 3.674563502e+19, 1.031009802e+18
5102.6112, 3.673918614e+19, 1.030872783e+18
5102.7199, 3.674036042e+19, 1.030856525e+18
5102.8287, 3.674470847e+19, 1.030904596e+18
5102.9374, 3.677906132e+19, 1.031425974e+18
5103.0461, 3.682869845e+19, 1.032131539e+18
5103.1549, 3.688400742e+19, 1.032874163e+18
5103.2636, 3.693362440e+19, 1.033529905e+18
5103.3723, 3.697889716e+19, 1.034092614e+18
5103.4811, 3.702097977e+19, 1.034579850e+18
5103.5898, 3.705378927e+19, 1.034781685e+18
5103.6985, 3.708019102e+19, 1.034915608e+18
5103.8073, 3.709712718e+19, 1.034966513e+18
5103.9160, 3.711090412e+19, 1.034966938e+18
5104.0247, 3.711214381e+19, 1.034652729e+18
5104.1335, 3.708386530e+19, 1.033897077e+18
5104.2422, 3.704288940e+19, 1.032994742e+18
5104.3509, 3.699374584e+19, 1.031968669e+18
5104.4597, 3.693999051e+19, 1.030935488e+18
5104.5684, 3.688459290e+19, 1.029916546e+18
5104.6771, 3.682873277e+19, 1.028964418e+18
5104.7859, 3.677158373e+19, 1.028125435e+18
5104.8946, 3.671640409e+19, 1.027265895e+18
5105.0033, 3.666978993e+19, 1.026506442e+18
5105.1121, 3.662502965e+19, 1.025741356e+18
5105.2208, 3.658520674e+19, 1.025055053e+18
5105.3295, 3.654598654e+19, 1.024363505e+18
5105.4383, 3.650930196e+19, 1.023680555e+18
5105.5470, 3.647574652e+19, 1.023030085e+18
5105.6557, 3.645648023e+19, 1.022514534e+18
5105.7645, 3.643984659e+19, 1.022013141e+18
5105.8732, 3.642605755e+19, 1.021513901e+18
5105.9819, 3.641398762e+19, 1.020999999e+18
5106.0907, 3.640984152e+19, 1.020615017e+18
5106.1994, 3.639579002e+19, 1.020104603e+18
5106.3081, 3.638475547e+19, 1.019655555e+18
5106.4169, 3.639399731e+19, 1.019834429e+18
5106.5256, 3.641387618e+19, 1.020143867e+18
5106.6343, 3.644942776e+19, 1.020772718e+18
5106.7431, 3.648823709e+19, 1.021470570e+18
5106.8518, 3.652720094e+19, 1.022273000e+18
5106.9605, 3.656548592e+19, 1.023073188e+18
5107.0692, 3.659902945e+19, 1.023878226e+18
5107.1780, 3.663050697e+19, 1.024695868e+18
5107.2867, 3.666292514e+19, 1.025540214e+18
5107.3954, 3.670745669e+19, 1.026531749e+18
5107.5042, 3.674781801e+19, 1.027520997e+18
5107.6129, 3.678387731e+19, 1.028418558e+18
5107.7216, 3.681803163e+19, 1.029333943e+18
5107.8304, 3.683462972e+19, 1.030025406e+18
5107.9391, 3.685028994e+19, 1.030712275e+18
5108.0478, 3.686196146e+19, 1.031322298e+18
5108.1566, 3.687590812e+19, 1.031949495e+18
5108.2653, 3.689968259e+19, 1.032776398e+18
5108.3740, 3.692280318e+19, 1.033564414e+18
5108.4828, 3.693960444e+19, 1.034149816e+18
5108.5915, 3.695079547e+19, 1.034642741e+18
5108.7002, 3.695938151e+19, 1.035007926e+18
5108.8090, 3.694754977e+19, 1.034949295e+18
5108.9177, 3.692494148e+19, 1.034671997e+18
5109.0264, 3.689957153e+19, 1.034344370e+18
5109.1352, 3.687189723e+19, 1.033944540e+18
5109.2439, 3.684292642e+19, 1.033508835e+18
5109.3526, 3.681165826e+19, 1.033044478e+18
5109.4614, 3.678307578e+19, 1.032509078e+18
5109.5701, 3.675636164e+19, 1.032065825e+18
5109.6788, 3.672642285e+19, 1.031672812e+18
5109.7876, 3.669586489e+19, 1.031237881e+18
5109.8963, 3.667363904e+19, 1.030989162e+18
5110.0050, 3.667232920e+19, 1.031079354e+18
5110.1138, 3.668765243e+19, 1.031341541e+18
5110.2225, 3.670931428e+19, 1.031615195e+18
5110.3312, 3.673190405e+19, 1.031933068e+18
5110.4400, 3.675415167e+19, 1.032243980e+18
5110.5487, 3.677328253e+19, 1.032478067e+18
5110.6574, 3.678124595e+19, 1.032508204e+18
5110.7662, 3.679516758e+19, 1.032562149e+18
5110.8749, 3.681398942e+19, 1.032659435e+18
5110.9836, 3.682812694e+19, 1.032721121e+18
5111.0924, 3.683742045e+19, 1.032598092e+18
5111.2011, 3.683147210e+19, 1.032360730e+18
5111.3098, 3.681425994e+19, 1.032065715e+18
5111.4186, 3.679161041e+19, 1.031745769e+18
5111.5273, 3.675769901e+19, 1.031311711e+18
5111.6360, 3.672121759e+19, 1.030867637e+18
5111.7448, 3.669486027e+19, 1.030583361e+18
5111.8535, 3.667106784e+19, 1.030387906e+18
5111.9622, 3.663639144e+19, 1.030148391e+18
5112.0710, 3.660379749e+19, 1.029999277e+18
5112.1797, 3.656601964e+19, 1.029824918e+18
5112.2884, 3.653419819e+19, 1.029481159e+18
5112.3972, 3.649958041e+19, 1.029023720e+18
5112.5059, 3.647677344e+19, 1.028714756e+18
5112.6146, 3.645861845e+19, 1.028459010e+18
5112.7233, 3.646088614e+19, 1.028403495e+18
5112.8321, 3.646510770e+19, 1.028362937e+18
5112.9408, 3.645937327e+19, 1.028203382e+18
5113.0495, 3.645365145e+19, 1.028040920e+18
5113.1583, 3.645212382e+19, 1.027842765e+18
5113.2670, 3.645519826e+19, 1.027699174e+18
5113.3757, 3.646794662e+19, 1.027599683e+18
5113.4845, 3.647860933e+19, 1.027426712e+18
5113.5932, 3.650640041e+19, 1.027561195e+18
5113.7019, 3.652053987e+19, 1.027443006e+18
5113.8107, 3.653545630e+19, 1.027314504e+18
5113.9194, 3.655471578e+19, 1.027220460e+18
5114.0281, 3.657348632e+19, 1.027124167e+18
5114.1369, 3.659610502e+19, 1.027191211e+18
5114.2456, 3.662164488e+19, 1.027297230e+18
5114.3543, 3.664651438e+19, 1.027435902e+18
5114.4631, 3.665692890e+19, 1.027379821e+18
5114.5718, 3.666099521e+19, 1.027371301e+18
5114.6805, 3.665634903e+19, 1.027402750e+18
5114.7893, 3.664102634e+19, 1.027303794e+18
5114.8980, 3.663598183e+19, 1.027401360e+18
5115.0067, 3.662852220e+19, 1.027642052e+18
5115.1155, 3.661113204e+19, 1.028138178e+18
5115.2242, 3.659678119e+19, 1.028653977e+18
5115.3329, 3.658442797e+19, 1.029062886e+18
5115.4417, 3.657225900e+19, 1.029457688e+18
5115.5504, 3.656475147e+19, 1.029857414e+18
5115.6591, 3.656935569e+19, 1.030357658e+18
5115.7679, 3.657732634e+19, 1.030912705e+18
5115.8766, 3.659546430e+19, 1.031563412e+18
5115.9853, 3.661925847e+19, 1.032189406e+18
5116.0941, 3.664167912e+19, 1.032716446e+18
5116.2028, 3.665866387e+19, 1.032924819e+18
5116.3115, 3.667575415e+19, 1.032803421e+18
5116.4203, 3.669048447e+19, 1.032665032e+18
5116.5290, 3.670378693e+19, 1.032518988e+18
5116.6377, 3.671836475e+19, 1.032437664e+18
5116.7465, 3.673015922e+19, 1.032396454e+18
5116.8552, 3.673585381e+19, 1.032314356e+18
5116.9639, 3.673853132e+19, 1.032232796e+18
5117.0727, 3.672558968e+19, 1.032012798e+18
5117.1814, 3.669889436e+19, 1.031686287e+18
5117.2901, 3.666486692e+19, 1.031348351e+18
5117.3989, 3.664732442e+19, 1.031256317e+18
5117.5076, 3.663802742e+19, 1.031324070e+18
5117.6163, 3.662329770e+19, 1.031296242e+18
5117.7251, 3.659606444e+19, 1.031017391e+18
5117.8338, 3.655987314e+19, 1.030492828e+18
5117.9425, 3.652394370e+19, 1.029890003e+18
5118.0513, 3.649724565e+19, 1.029418136e+18
5118.1600, 3.647757714e+19, 1.028909284e+18
5118.2687, 3.647752631e+19, 1.028647929e+18
5118.3774, 3.649154157e+19, 1.028533628e+18
5118.4862, 3.651340530e+19, 1.028494042e+18
5118.5949, 3.651556707e+19, 1.027858461e+18
5118.7036, 3.650941535e+19, 1.026999178e+18
5118.8124, 3.651386794e+19, 1.026271709e+18
5118.9211, 3.652953191e+19, 1.025721289e+18
5119.0298, 3.655254911e+19, 1.025373290e+18
5119.1386, 3.657416375e+19, 1.025213949e+18
5119.2473, 3.658349312e+19, 1.025818940e+18
5119.3560, 3.659509332e+19, 1.026597969e+18
5119.4648, 3.660468185e+19, 1.027428108e+18
5119.5735, 3.661859761e+19, 1.028340657e+18
5119.6822, 3.663161124e+19, 1.029237775e+18
5119.7910, 3.664276171e+19, 1.030541386e+18
5119.8997, 3.665526103e+19, 1.031881967e+18
5120.0084, 3.666834476e+19, 1.033311842e+18
5120.1172, 3.667678655e+19, 1.034712906e+18
5120.2259, 3.668442164e+19, 1.036015042e+18
5120.3346, 3.668436508e+19, 1.036850088e+18
5120.4434, 3.668902384e+19, 1.036977084e+18
5120.5521, 3.667856335e+19, 1.036716634e+18
5120.6608, 3.665729046e+19, 1.036206486e+18
5120.7696, 3.661022237e+19, 1.035337517e+18
5120.8783, 3.656234543e+19, 1.034461243e+18
5120.9870, 3.653090186e+19, 1.033774265e+18
5121.0958, 3.649956039e+19, 1.033081646e+18
5121.2045, 3.646190690e+19, 1.032207937e+18
5121.3132, 3.642515473e+19, 1.031330417e+18
5121.4220, 3.638555853e+19, 1.030527271e+18
5121.5307, 3.635093064e+19, 1.029286344e+18
5121.6394, 3.631841967e+19, 1.027582818e+18
5121.7482, 3.629912780e+19, 1.026247892e+18
5121.8569, 3.628336289e+19, 1.025017353e+18
5121.9656, 3.628605861e+19, 1.024036084e+18
5122.0744, 3.628743561e+19, 1.023055983e+18
5122.1831, 3.628336574e+19, 1.022071609e+18
5122.2918, 3.627648133e+19, 1.021053535e+18
5122.4006, 3.627432031e+19, 1.020211267e+18
5122.5093, 3.627502117e+19, 1.019406368e+18
5122.6180, 3.628370075e+19, 1.018666958e+18
5122.7268, 3.629663220e+19, 1.018692472e+18
5122.8355, 3.630765348e+19, 1.019111050e+18
5122.9442, 3.631019160e+19, 1.019320749e+18
5123.0530, 3.632108086e+19, 1.019589525e+18
5123.1617, 3.633034884e+19, 1.019812534e+18
5123.2704, 3.634296794e+19, 1.020006890e+18
5123.3792, 3.635975904e+19, 1.020167919e+18
5123.4879, 3.637772131e+19, 1.020376795e+18
5123.5966, 3.639769859e+19, 1.020737623e+18
5123.7054, 3.641818998e+19, 1.021103355e+18
5123.8141, 3.644318775e+19, 1.021523928e+18
5123.9228, 3.647371044e+19, 1.021939590e+18
5124.0315, 3.650534907e+19, 1.022111430e+18
5124.1403, 3.653941152e+19, 1.022256884e+18
5124.2490, 3.656413580e+19, 1.022297416e+18
5124.3577, 3.658129620e+19, 1.022246004e+18
5124.4665, 3.659086605e+19, 1.022219016e+18
5124.5752, 3.659076973e+19, 1.022137562e+18
5124.6839, 3.659324904e+19, 1.021986734e+18
5124.7927, 3.659488632e+19, 1.021667707e+18
5124.9014, 3.659177095e+19, 1.021314733e+18
5125.0101, 3.657810686e+19, 1.020840726e+18
5125.1189, 3.654854208e+19, 1.020234070e+18
5125.2276, 3.652854798e+19, 1.020095620e+18
5125.3363, 3.651859919e+19, 1.020275679e+18
5125.4451, 3.651375151e+19, 1.020556988e+18
5125.5538, 3.651352591e+19, 1.020919263e+18
5125.6625, 3.651979495e+19, 1.021275274e+18
5125.7713, 3.653216924e+19, 1.021688334e+18
5125.8800, 3.654016365e+19, 1.022119792e+18
5125.9887, 3.654105194e+19, 1.022400003e+18
5126.0975, 3.653931916e+19, 1.022601931e+18
5126.2062, 3.653661187e+19, 1.022804098e+18
5126.3149, 3.654406967e+19, 1.023084808e+18
5126.4237, 3.654516341e+19, 1.023279741e+18
5126.5324, 3.653759524e+19, 1.023275998e+18
5126.6411, 3.653709571e+19, 1.023320126e+18
5126.7499, 3.653983334e+19, 1.023389494e+18
5126.8586, 3.653048074e+19, 1.023262038e+18
5126.9673, 3.651834868e+19, 1.023086807e+18
5127.0761, 3.650648836e+19, 1.022848879e+18
5127.1848, 3.649585335e+19, 1.022710359e+18
5127.2935, 3.648973298e+19, 1.022689198e+18
