# wavelength, Lum[W/AA], LumErr[W/AA]
5028.8904, 2.804809016e+20, 3.419952081e+19
5028.9992, 2.801355409e+20, 3.422502892e+19
5029.1079, 2.805939616e+20, 3.425244086e+19
5029.2166, 2.813976822e+20, 3.428379693e+19
5029.3254, 2.821266979e+20, 3.431398976e+19
5029.4341, 2.816534605e+20, 3.432195539e+19
5029.5428, 2.804499899e+20, 3.431255419e+19
5029.6516, 2.793159762e+20, 3.430273330e+19
5029.7603, 2.779582134e+20, 3.427207524e+19
5029.8690, 2.764946798e+20, 3.423988441e+19
5029.9778, 2.750311462e+20, 3.420766329e+19
5030.0865, 2.734630160e+20, 3.417767813e+19
5030.1952, 2.727981077e+20, 3.416950802e+19
5030.3040, 2.713132985e+20, 3.414309141e+19
5030.4127, 2.698284893e+20, 3.411665436e+19
5030.5214, 2.689911331e+20, 3.410295840e+19
5030.6302, 2.695408889e+20, 3.411310366e+19
5030.7389, 2.702641678e+20, 3.412548843e+19
5030.8476, 2.710452832e+20, 3.414027132e+19
5030.9564, 2.720344250e+20, 3.415624117e+19
5031.0651, 2.730235667e+20, 3.417220355e+19
5031.1738, 2.740127085e+20, 3.418815848e+19
5031.2826, 2.747205504e+20, 3.419502487e+19
5031.3913, 2.751973580e+20, 3.418946118e+19
5031.5000, 2.758116650e+20, 3.417620069e+19
5031.6088, 2.764259719e+20, 3.416293505e+19
5031.7175, 2.766252954e+20, 3.413681030e+19
5031.8262, 2.768213087e+20, 3.411714242e+19
5031.9350, 2.770173221e+20, 3.409746319e+19
5032.0437, 2.763697830e+20, 3.407056830e+19
5032.1524, 2.753468811e+20, 3.403999051e+19
5032.2612, 2.743239791e+20, 3.400938522e+19
5032.3699, 2.732263022e+20, 3.397785801e+19
5032.4786, 2.720613965e+20, 3.392310192e+19
5032.5874, 2.707307070e+20, 3.385638948e+19
5032.6961, 2.693786475e+20, 3.378715547e+19
5032.8048, 2.679396651e+20, 3.371719376e+19
5032.9135, 2.663663458e+20, 3.364262677e+19
5033.0223, 2.653185384e+20, 3.356674619e+19
5033.1310, 2.642922755e+20, 3.349075968e+19
5033.2397, 2.648614246e+20, 3.343553933e+19
5033.3485, 2.655001467e+20, 3.338125081e+19
5033.4572, 2.661388688e+20, 3.332687385e+19
5033.5659, 2.669255909e+20, 3.328049886e+19
5033.6747, 2.677152082e+20, 3.326605416e+19
5033.7834, 2.688997768e+20, 3.327740905e+19
5033.8921, 2.700843454e+20, 3.328876005e+19
5034.0009, 2.715321594e+20, 3.330877866e+19
5034.1096, 2.721520406e+20, 3.334870059e+19
5034.2183, 2.724598734e+20, 3.339133143e+19
5034.3271, 2.724133045e+20, 3.342555668e+19
5034.4358, 2.714170249e+20, 3.344111719e+19
5034.5445, 2.704207453e+20, 3.345667047e+19
5034.6533, 2.694244657e+20, 3.347221653e+19
5034.7620, 2.689130919e+20, 3.348373926e+19
5034.8707, 2.681493510e+20, 3.347620928e+19
5034.9795, 2.672684376e+20, 3.347461672e+19
5035.0882, 2.663875241e+20, 3.347302408e+19
5035.1969, 2.654340112e+20, 3.348287542e+19
5035.3057, 2.649314894e+20, 3.349916793e+19
5035.4144, 2.644289676e+20, 3.351545251e+19
5035.5231, 2.636575865e+20, 3.353143705e+19
5035.6319, 2.628977579e+20, 3.354805640e+19
5035.7406, 2.621379294e+20, 3.356466753e+19
5035.8493, 2.612863152e+20, 3.358048583e+19
5035.9581, 2.586760088e+20, 3.358795944e+19
5036.0668, 2.552404017e+20, 3.357209859e+19
5036.1755, 2.517193242e+20, 3.355372618e+19
5036.2843, 2.481828414e+20, 3.353197183e+19
5036.3930, 2.446658528e+20, 3.347234382e+19
5036.5017, 2.412911537e+20, 3.339284689e+19
5036.6105, 2.379405697e+20, 3.331352863e+19
5036.7192, 2.354014723e+20, 3.325655661e+19
5036.8279, 2.328789561e+20, 3.320001067e+19
5036.9367, 2.303564398e+20, 3.314336826e+19
5037.0454, 2.283580400e+20, 3.309017661e+19
5037.1541, 2.284955283e+20, 3.306783378e+19
5037.2629, 2.304337642e+20, 3.307492700e+19
5037.3716, 2.323720001e+20, 3.308201869e+19
5037.4803, 2.344150012e+20, 3.308569112e+19
5037.5891, 2.365385236e+20, 3.309718764e+19
5037.6978, 2.386520612e+20, 3.311213223e+19
5037.8065, 2.407168634e+20, 3.312650804e+19
5037.9153, 2.425099193e+20, 3.313973162e+19
5038.0240, 2.443029751e+20, 3.315294991e+19
5038.1327, 2.460960310e+20, 3.316616294e+19
5038.2415, 2.471446131e+20, 3.315611208e+19
5038.3502, 2.457203449e+20, 3.310580580e+19
5038.4589, 2.432211886e+20, 3.303834050e+19
5038.5676, 2.407220324e+20, 3.297073715e+19
5038.6764, 2.383747717e+20, 3.289059515e+19
5038.7851, 2.359065459e+20, 3.280964815e+19
5038.8938, 2.334383202e+20, 3.272850094e+19
5039.0026, 2.312761138e+20, 3.264937058e+19
5039.1113, 2.293879094e+20, 3.257218499e+19
5039.2200, 2.274997050e+20, 3.249481605e+19
5039.3288, 2.257156770e+20, 3.241751554e+19
5039.4375, 2.250897542e+20, 3.236756933e+19
5039.5462, 2.256856135e+20, 3.235445040e+19
5039.6550, 2.264386063e+20, 3.234611390e+19
5039.7637, 2.271340976e+20, 3.233991783e+19
5039.8724, 2.273792746e+20, 3.234312060e+19
5039.9812, 2.274951538e+20, 3.234117971e+19
5040.0899, 2.276671963e+20, 3.233942673e+19
5040.1986, 2.281759846e+20, 3.233002260e+19
5040.3074, 2.286777127e+20, 3.232009761e+19
5040.4161, 2.291794409e+20, 3.231016956e+19
5040.5248, 2.294246523e+20, 3.230277014e+19
5040.6336, 2.300389985e+20, 3.232453612e+19
5040.7423, 2.307425736e+20, 3.236557370e+19
5040.8510, 2.314461487e+20, 3.240655931e+19
5040.9598, 2.320020649e+20, 3.245041013e+19
5041.0685, 2.323749814e+20, 3.250381831e+19
5041.1772, 2.327421067e+20, 3.255905193e+19
5041.2860, 2.327575435e+20, 3.260983543e+19
5041.3947, 2.319188465e+20, 3.264810303e+19
5041.5034, 2.310801495e+20, 3.268632583e+19
5041.6122, 2.302414525e+20, 3.272450398e+19
5041.7209, 2.296481535e+20, 3.276934507e+19
5041.8296, 2.295447159e+20, 3.280632436e+19
5041.9384, 2.291885452e+20, 3.283154273e+19
5042.0471, 2.288323744e+20, 3.285674174e+19
5042.1558, 2.288872258e+20, 3.289388532e+19
5042.2646, 2.294403347e+20, 3.295039976e+19
5042.3733, 2.299934436e+20, 3.300681745e+19
5042.4820, 2.314758692e+20, 3.308087063e+19
5042.5908, 2.335045696e+20, 3.316497538e+19
5042.6995, 2.355332700e+20, 3.324886739e+19
5042.8082, 2.375522484e+20, 3.333246026e+19
5042.9170, 2.384583948e+20, 3.339214759e+19
5043.0257, 2.390424763e+20, 3.342784269e+19
5043.1344, 2.396539473e+20, 3.345899432e+19
5043.2432, 2.402603604e+20, 3.348894452e+19
5043.3519, 2.407203133e+20, 3.350991733e+19
5043.4606, 2.410227652e+20, 3.353075902e+19
5043.5694, 2.413207322e+20, 3.355148356e+19
5043.6781, 2.399579506e+20, 3.355566892e+19
5043.7868, 2.384619635e+20, 3.355857769e+19
5043.8956, 2.369659764e+20, 3.356148620e+19
5044.0043, 2.355383070e+20, 3.357093884e+19
5044.1130, 2.337501564e+20, 3.360220356e+19
5044.2217, 2.330597529e+20, 3.362645929e+19
5044.3305, 2.323693494e+20, 3.365069754e+19
5044.4392, 2.318655143e+20, 3.367661139e+19
5044.5479, 2.319364959e+20, 3.369980215e+19
5044.6567, 2.321204306e+20, 3.372118281e+19
5044.7654, 2.324757815e+20, 3.374819614e+19
5044.8741, 2.337793623e+20, 3.379390724e+19
5044.9829, 2.350829431e+20, 3.383955660e+19
5045.0916, 2.363865239e+20, 3.388514446e+19
5045.2003, 2.384078660e+20, 3.393270758e+19
5045.3091, 2.415286037e+20, 3.397729518e+19
5045.4178, 2.432236546e+20, 3.401259659e+19
5045.5265, 2.449187056e+20, 3.404786139e+19
5045.6353, 2.459156236e+20, 3.406982768e+19
5045.7440, 2.463138689e+20, 3.407482578e+19
5045.8527, 2.467121143e+20, 3.407982314e+19
5045.9615, 2.470887629e+20, 3.407676187e+19
5046.0702, 2.472780937e+20, 3.406675857e+19
5046.1789, 2.474674245e+20, 3.405675232e+19
5046.2877, 2.476620689e+20, 3.404630948e+19
5046.3964, 2.466266332e+20, 3.398825256e+19
5046.5051, 2.456299781e+20, 3.393226744e+19
5046.6139, 2.450523932e+20, 3.388508001e+19
5046.7226, 2.445156403e+20, 3.383872514e+19
5046.8313, 2.447916954e+20, 3.380844398e+19
5046.9401, 2.449515520e+20, 3.377245797e+19
5047.0488, 2.451201872e+20, 3.373642098e+19
5047.1575, 2.448701837e+20, 3.367815040e+19
5047.2663, 2.444949020e+20, 3.361679949e+19
5047.3750, 2.441196203e+20, 3.355533640e+19
5047.4837, 2.437237693e+20, 3.349096361e+19
5047.5925, 2.425006981e+20, 3.340664260e+19
5047.7012, 2.398409406e+20, 3.329265188e+19
5047.8099, 2.371811830e+20, 3.317826954e+19
5047.9187, 2.341869567e+20, 3.305827706e+19
5048.0274, 2.307421298e+20, 3.293068808e+19
5048.1361, 2.273582507e+20, 3.280350509e+19
5048.2449, 2.238438863e+20, 3.267815461e+19
5048.3536, 2.205339159e+20, 3.256156978e+19
5048.4623, 2.172239455e+20, 3.244456602e+19
5048.5711, 2.139139751e+20, 3.232713879e+19
5048.6798, 2.106164625e+20, 3.221644653e+19
5048.7885, 2.096931761e+20, 3.214589383e+19
5048.8973, 2.103111954e+20, 3.210543746e+19
5049.0060, 2.109292146e+20, 3.206493005e+19
5049.1147, 2.119325753e+20, 3.202765953e+19
5049.2235, 2.131843512e+20, 3.199860941e+19
5049.3322, 2.144374747e+20, 3.196965832e+19
5049.4409, 2.159083250e+20, 3.194360960e+19
5049.5497, 2.172942364e+20, 3.191927088e+19
5049.6584, 2.186801477e+20, 3.189491360e+19
5049.7671, 2.200660590e+20, 3.187053769e+19
5049.8758, 2.209524179e+20, 3.185859723e+19
5049.9846, 2.211627496e+20, 3.184735613e+19
5050.0933, 2.212259868e+20, 3.183332619e+19
5050.2020, 2.212892239e+20, 3.181929007e+19
5050.3108, 2.214857347e+20, 3.181021864e+19
5050.4195, 2.217633429e+20, 3.180588037e+19
5050.5282, 2.220409511e+20, 3.180154151e+19
5050.6370, 2.231250445e+20, 3.180758311e+19
5050.7457, 2.244873062e+20, 3.181677058e+19
5050.8544, 2.258495678e+20, 3.182595541e+19
5050.9632, 2.274246700e+20, 3.183831853e+19
5051.0719, 2.307341394e+20, 3.189951274e+19
5051.1806, 2.327603300e+20, 3.193871827e+19
5051.2894, 2.347865206e+20, 3.197787574e+19
5051.3981, 2.369150160e+20, 3.202081216e+19
5051.5068, 2.390574659e+20, 3.207582493e+19
5051.6156, 2.410372301e+20, 3.213278987e+19
5051.7243, 2.427508081e+20, 3.218816078e+19
5051.8330, 2.432306753e+20, 3.223663746e+19
5051.9418, 2.437105425e+20, 3.228504136e+19
5052.0505, 2.441904097e+20, 3.233337280e+19
5052.1592, 2.443427471e+20, 3.239025879e+19
5052.2680, 2.437276133e+20, 3.248016719e+19
5052.3767, 2.428907007e+20, 3.257002568e+19
5052.4854, 2.420537882e+20, 3.265963693e+19
5052.5942, 2.404433420e+20, 3.273697730e+19
5052.7029, 2.388606245e+20, 3.281021864e+19
5052.8116, 2.373452650e+20, 3.288383644e+19
5052.9204, 2.363996533e+20, 3.295601209e+19
5053.0291, 2.360137183e+20, 3.302587686e+19
5053.1378, 2.356277832e+20, 3.309559415e+19
5053.2466, 2.352418482e+20, 3.316516488e+19
5053.3553, 2.340062866e+20, 3.319351633e+19
5053.4640, 2.328007230e+20, 3.320738026e+19
5053.5728, 2.319401530e+20, 3.322610020e+19
5053.6815, 2.310795830e+20, 3.324480960e+19
5053.7902, 2.313469666e+20, 3.329051654e+19
5053.8990, 2.312327772e+20, 3.333587695e+19
5054.0077, 2.311185878e+20, 3.338117572e+19
5054.1164, 2.305191471e+20, 3.343168246e+19
5054.2252, 2.297521236e+20, 3.348351979e+19
5054.3339, 2.289851000e+20, 3.353527699e+19
5054.4426, 2.282974363e+20, 3.358198063e+19
5054.5514, 2.290829535e+20, 3.358220981e+19
5054.6601, 2.303828300e+20, 3.358607272e+19
5054.7688, 2.317361558e+20, 3.359192751e+19
5054.8776, 2.330805516e+20, 3.359617534e+19
5054.9863, 2.344940780e+20, 3.359042088e+19
5055.0950, 2.360234367e+20, 3.358206180e+19
5055.2038, 2.375661340e+20, 3.357355684e+19
5055.3125, 2.392293134e+20, 3.356748573e+19
5055.4212, 2.408924929e+20, 3.356141353e+19
5055.5300, 2.425556723e+20, 3.355534022e+19
5055.6387, 2.441604799e+20, 3.356802068e+19
5055.7474, 2.450977949e+20, 3.356691882e+19
5055.8561, 2.454337108e+20, 3.355050779e+19
5055.9649, 2.457696268e+20, 3.353408872e+19
5056.0736, 2.457180540e+20, 3.351138456e+19
5056.1823, 2.453474893e+20, 3.347966645e+19
5056.2911, 2.450065689e+20, 3.344728346e+19
5056.3998, 2.450709550e+20, 3.341786729e+19
5056.5085, 2.460005230e+20, 3.339645738e+19
5056.6173, 2.469300911e+20, 3.337503374e+19
5056.7260, 2.478596591e+20, 3.335359635e+19
5056.8347, 2.487935060e+20, 3.333968598e+19
5056.9435, 2.497537655e+20, 3.334128161e+19
5057.0522, 2.506981595e+20, 3.333899716e+19
5057.1609, 2.516425535e+20, 3.333671256e+19
5057.2697, 2.528928727e+20, 3.334452254e+19
5057.3784, 2.542287398e+20, 3.335296903e+19
5057.4871, 2.555646069e+20, 3.336141338e+19
5057.5959, 2.550653055e+20, 3.335630045e+19
5057.7046, 2.534682875e+20, 3.334224783e+19
5057.8133, 2.518712695e+20, 3.332818928e+19
5057.9221, 2.502351950e+20, 3.331392624e+19
5058.0308, 2.477349563e+20, 3.330926560e+19
5058.1395, 2.451306101e+20, 3.332898291e+19
5058.2483, 2.425119730e+20, 3.335217857e+19
5058.3570, 2.398269761e+20, 3.337357844e+19
5058.4657, 2.360736711e+20, 3.336690418e+19
5058.5745, 2.323041796e+20, 3.336076335e+19
5058.6832, 2.285533081e+20, 3.335474013e+19
5058.7919, 2.269783378e+20, 3.336040491e+19
5058.9007, 2.255783542e+20, 3.336691017e+19
5059.0094, 2.241783705e+20, 3.337341416e+19
5059.1181, 2.229386379e+20, 3.338048682e+19
5059.2269, 2.223007025e+20, 3.339398968e+19
5059.3356, 2.224985353e+20, 3.341538336e+19
5059.4443, 2.226963681e+20, 3.343676335e+19
5059.5531, 2.234005668e+20, 3.346193260e+19
5059.6618, 2.248602496e+20, 3.349820309e+19
5059.7705, 2.262349582e+20, 3.353681089e+19
5059.8793, 2.275568113e+20, 3.357601189e+19
5059.9880, 2.289118682e+20, 3.361727790e+19
5060.0967, 2.302669250e+20, 3.365849331e+19
5060.2055, 2.316219819e+20, 3.369965832e+19
5060.3142, 2.337588328e+20, 3.373996056e+19
5060.4229, 2.355166583e+20, 3.375382390e+19
5060.5317, 2.370310043e+20, 3.375827496e+19
5060.6404, 2.385453502e+20, 3.376272544e+19
5060.7491, 2.396707559e+20, 3.375871026e+19
5060.8579, 2.406232865e+20, 3.375334156e+19
5060.9666, 2.415792310e+20, 3.374819340e+19
5061.0753, 2.419612521e+20, 3.373520612e+19
5061.1841, 2.417375302e+20, 3.371405824e+19
5061.2928, 2.415138083e+20, 3.369289707e+19
5061.4015, 2.412900864e+20, 3.367172261e+19
5061.5102, 2.395670424e+20, 3.362460135e+19
5061.6190, 2.365363381e+20, 3.353997573e+19
5061.7277, 2.329932207e+20, 3.344117418e+19
5061.8364, 2.294501034e+20, 3.334207985e+19
5061.9452, 2.268007247e+20, 3.326257274e+19
5062.0539, 2.238477686e+20, 3.317062495e+19
5062.1626, 2.208948125e+20, 3.307842158e+19
5062.2714, 2.178231206e+20, 3.298457853e+19
5062.3801, 2.146821482e+20, 3.288962025e+19
5062.4888, 2.115411758e+20, 3.279438701e+19
5062.5976, 2.083196767e+20, 3.269839184e+19
5062.7063, 2.059684159e+20, 3.266116935e+19
5062.8150, 2.055095208e+20, 3.266894719e+19
5062.9238, 2.052007848e+20, 3.268087721e+19
5063.0325, 2.043818953e+20, 3.268496083e+19
5063.1412, 2.017482077e+20, 3.265611291e+19
5063.2500, 1.995228320e+20, 3.262849313e+19
5063.3587, 1.974137037e+20, 3.260201145e+19
5063.4674, 1.962382578e+20, 3.259401656e+19
5063.5762, 1.950628120e+20, 3.258601971e+19
5063.6849, 1.938873661e+20, 3.257802089e+19
5063.7936, 1.930560054e+20, 3.257064730e+19
5063.9024, 1.929172110e+20, 3.256464097e+19
5064.0111, 1.931321000e+20, 3.255315692e+19
5064.1198, 1.933469891e+20, 3.254166882e+19
5064.2286, 1.945843463e+20, 3.254920680e+19
5064.3373, 1.971293770e+20, 3.257983242e+19
5064.4460, 1.997254420e+20, 3.261099508e+19
5064.5548, 2.024371612e+20, 3.264099909e+19
5064.6635, 2.056704307e+20, 3.267367433e+19
5064.7722, 2.089037002e+20, 3.270631694e+19
5064.8810, 2.121369697e+20, 3.273892699e+19
5064.9897, 2.147689019e+20, 3.271837723e+19
5065.0984, 2.158420874e+20, 3.265239140e+19
5065.2072, 2.168760452e+20, 3.260025567e+19
5065.3159, 2.179100031e+20, 3.254803644e+19
5065.4246, 2.193854886e+20, 3.249958276e+19
5065.5334, 2.207249940e+20, 3.245687147e+19
5065.6421, 2.220644994e+20, 3.241410389e+19
5065.7508, 2.223866779e+20, 3.235793230e+19
5065.8596, 2.221342877e+20, 3.229158638e+19
5065.9683, 2.218818974e+20, 3.222510386e+19
5066.0770, 2.216213388e+20, 3.215844594e+19
5066.1858, 2.224618142e+20, 3.215189570e+19
5066.2945, 2.233733806e+20, 3.216862272e+19
5066.4032, 2.238826090e+20, 3.218353548e+19
5066.5120, 2.243667400e+20, 3.219822561e+19
5066.6207, 2.231955152e+20, 3.220174983e+19
5066.7294, 2.218733368e+20, 3.221023982e+19
5066.8382, 2.205511585e+20, 3.221872757e+19
5066.9469, 2.193524927e+20, 3.222633792e+19
5067.0556, 2.181107382e+20, 3.223236089e+19
5067.1643, 2.168689837e+20, 3.223838273e+19
5067.2731, 2.157277594e+20, 3.224582933e+19
5067.3818, 2.138462493e+20, 3.226381634e+19
5067.4905, 2.120236475e+20, 3.226911915e+19
5067.5993, 2.102010457e+20, 3.227442110e+19
5067.7080, 2.086593577e+20, 3.228208393e+19
5067.8167, 2.076266039e+20, 3.229360616e+19
5067.9255, 2.064806844e+20, 3.230387527e+19
5068.0342, 2.055402107e+20, 3.231586190e+19
5068.1429, 2.053286839e+20, 3.234249909e+19
5068.2517, 2.051171571e+20, 3.236911436e+19
5068.3604, 2.049056303e+20, 3.239570776e+19
5068.4691, 2.044448236e+20, 3.242311942e+19
5068.5779, 2.045231720e+20, 3.245422394e+19
5068.6866, 2.060376794e+20, 3.248466588e+19
5068.7953, 2.075521868e+20, 3.251507932e+19
5068.9041, 2.088358324e+20, 3.254646585e+19
5069.0128, 2.098990495e+20, 3.257186602e+19
5069.1215, 2.109572344e+20, 3.259617369e+19
5069.2303, 2.119712787e+20, 3.262613286e+19
5069.3390, 2.129047681e+20, 3.266407586e+19
5069.4477, 2.138382575e+20, 3.270197484e+19
5069.5565, 2.147717469e+20, 3.273982995e+19
5069.6652, 2.158992608e+20, 3.278021126e+19
5069.7739, 2.161522641e+20, 3.279662767e+19
5069.8827, 2.151082688e+20, 3.278938987e+19
5069.9914, 2.140642734e+20, 3.278215047e+19
5070.1001, 2.132047760e+20, 3.278000937e+19
5070.2089, 2.134333776e+20, 3.278336964e+19
5070.3176, 2.136619791e+20, 3.278672956e+19
5070.4263, 2.136940158e+20, 3.278006218e+19
5070.5351, 2.137385269e+20, 3.277126739e+19
5070.6438, 2.137830380e+20, 3.276247023e+19
5070.7525, 2.138221920e+20, 3.275310465e+19
5070.8613, 2.126637465e+20, 3.271608362e+19
5070.9700, 2.113122186e+20, 3.269099670e+19
5071.0787, 2.102588854e+20, 3.267549392e+19
5071.1875, 2.092310042e+20, 3.266027056e+19
5071.2962, 2.081008421e+20, 3.264806339e+19
5071.4049, 2.062903107e+20, 3.263474452e+19
5071.5137, 2.044831261e+20, 3.262145035e+19
5071.6224, 2.022954428e+20, 3.260779270e+19
5071.7311, 2.000491973e+20, 3.259397304e+19
5071.8399, 1.978029519e+20, 3.258014752e+19
5071.9486, 1.957215057e+20, 3.256439538e+19
5072.0573, 1.966654468e+20, 3.257905540e+19
5072.1661, 1.979758853e+20, 3.260507761e+19
5072.2748, 1.992863239e+20, 3.263107907e+19
5072.3835, 2.005485122e+20, 3.265139712e+19
5072.4923, 2.017395374e+20, 3.266750764e+19
5072.6010, 2.029430165e+20, 3.268751591e+19
5072.7097, 2.042076046e+20, 3.270667561e+19
5072.8184, 2.058880870e+20, 3.271976222e+19
5072.9272, 2.075685694e+20, 3.273284360e+19
5073.0359, 2.092490517e+20, 3.274591975e+19
5073.1446, 2.107535013e+20, 3.275669983e+19
5073.2534, 2.113482708e+20, 3.276209642e+19
5073.3621, 2.135190233e+20, 3.280723070e+19
5073.4708, 2.156897759e+20, 3.285230297e+19
5073.5796, 2.183501004e+20, 3.290191407e+19
5073.6883, 2.218404212e+20, 3.295338926e+19
5073.7970, 2.253875771e+20, 3.300467565e+19
5073.9058, 2.296033089e+20, 3.305723891e+19
5074.0145, 2.345301077e+20, 3.310918154e+19
5074.1232, 2.394569064e+20, 3.316104281e+19
5074.2320, 2.443837052e+20, 3.321282310e+19
5074.3407, 2.488285642e+20, 3.327546785e+19
5074.4494, 2.514576755e+20, 3.329415257e+19
5074.5582, 2.526034647e+20, 3.326899581e+19
5074.6669, 2.537492539e+20, 3.324382001e+19
5074.7756, 2.530765758e+20, 3.319350931e+19
5074.8844, 2.523428870e+20, 3.313309989e+19
5074.9931, 2.516091982e+20, 3.307258013e+19
5075.1018, 2.494403424e+20, 3.301163564e+19
5075.2106, 2.467755317e+20, 3.294969705e+19
5075.3193, 2.441107211e+20, 3.288764181e+19
5075.4280, 2.414253748e+20, 3.282572457e+19
5075.5368, 2.397502178e+20, 3.278224337e+19
5075.6455, 2.399983991e+20, 3.275689464e+19
5075.7542, 2.406032446e+20, 3.273651937e+19
5075.8630, 2.413704734e+20, 3.271855102e+19
5075.9717, 2.428240212e+20, 3.270943823e+19
5076.0804, 2.434264710e+20, 3.268561986e+19
5076.1892, 2.440284368e+20, 3.266140057e+19
5076.2979, 2.446605600e+20, 3.263898298e+19
5076.4066, 2.452964202e+20, 3.261726224e+19
5076.5154, 2.459322804e+20, 3.259552703e+19
5076.6241, 2.463184258e+20, 3.256786072e+19
5076.7328, 2.449111390e+20, 3.251117973e+19
5076.8416, 2.420854038e+20, 3.245283923e+19
5076.9503, 2.392596685e+20, 3.239439367e+19
5077.0590, 2.364886450e+20, 3.233530751e+19
5077.1678, 2.346979958e+20, 3.229148955e+19
5077.2765, 2.333546263e+20, 3.225595485e+19
5077.3852, 2.319256687e+20, 3.222079110e+19
5077.4940, 2.302246265e+20, 3.219315802e+19
5077.6027, 2.285235842e+20, 3.216550120e+19
5077.7114, 2.268225420e+20, 3.213782058e+19
5077.8202, 2.249218519e+20, 3.209639864e+19
5077.9289, 2.235236175e+20, 3.209040881e+19
5078.0376, 2.222947322e+20, 3.210847856e+19
5078.1464, 2.210658468e+20, 3.212653816e+19
5078.2551, 2.198801741e+20, 3.214751580e+19
5078.3638, 2.178261009e+20, 3.216480528e+19
5078.4725, 2.156708505e+20, 3.218145804e+19
5078.5813, 2.142149002e+20, 3.219439644e+19
5078.6900, 2.133778537e+20, 3.219959197e+19
5078.7987, 2.125408073e+20, 3.220478667e+19
5078.9075, 2.117037608e+20, 3.220998053e+19
5079.0162, 2.117714233e+20, 3.224120372e+19
5079.1249, 2.133079327e+20, 3.231381377e+19
5079.2337, 2.147798336e+20, 3.239501920e+19
5079.3424, 2.162517346e+20, 3.247602158e+19
5079.4511, 2.173086774e+20, 3.255783345e+19
5079.5599, 2.187017026e+20, 3.265473632e+19
5079.6686, 2.200947279e+20, 3.275135249e+19
5079.7773, 2.206892295e+20, 3.284254943e+19
5079.8861, 2.211349470e+20, 3.293183831e+19
5079.9948, 2.215806644e+20, 3.302088576e+19
5080.1035, 2.220803688e+20, 3.311085615e+19
5080.2123, 2.220987672e+20, 3.318619085e+19
5080.3210, 2.210755082e+20, 3.321098954e+19
5080.4297, 2.201023593e+20, 3.323164012e+19
5080.5385, 2.190797839e+20, 3.325149179e+19
5080.6472, 2.175485493e+20, 3.326338400e+19
5080.7559, 2.159705207e+20, 3.327475492e+19
5080.8647, 2.144194396e+20, 3.328645253e+19
5080.9734, 2.134582139e+20, 3.330767915e+19
5081.0821, 2.124979631e+20, 3.332922351e+19
5081.1909, 2.115377122e+20, 3.335075396e+19
5081.2996, 2.104900895e+20, 3.337221815e+19
5081.4083, 2.100274783e+20, 3.338769526e+19
5081.5171, 2.089371994e+20, 3.337585289e+19
5081.6258, 2.078469204e+20, 3.336400631e+19
