# wavelength, Lumniosty[W/AA], Error
3.957309299999999894e+03,-3.667208304895450240e+17,1.913373831810417152e+18
3.958220600000000104e+03,6.869021542154572800e+17,1.860796972760942080e+18
3.959132200000000012e+03,5.180343465166432256e+18,2.006066313471421952e+18
3.960043900000000122e+03,3.057357515657843840e+17,1.945844098091942912e+18
3.960955800000000181e+03,-2.172944122729165440e+17,1.890679249437723904e+18
3.961867999999999938e+03,3.620362455286243840e+18,1.852953197330148352e+18
3.962780299999999897e+03,4.647866887800972288e+18,1.716677988683854336e+18
3.963692900000000009e+03,1.927175028115825920e+18,1.600783829897618944e+18
3.964605700000000070e+03,4.506443394862696960e+18,1.642100105188266240e+18
3.965518700000000081e+03,4.816090694516205568e+18,1.655503286114878208e+18
3.966431900000000041e+03,3.631587077040198656e+18,1.505784683458198272e+18
3.967345299999999952e+03,1.901651334205772288e+18,1.340108838774381568e+18
3.968258899999999812e+03,1.814386296972710144e+18,1.243157974899268864e+18
3.969172700000000077e+03,3.863635346479129088e+18,1.193613043090818304e+18
3.970086800000000039e+03,3.613304605833806848e+18,1.182956039147557120e+18
3.971001000000000204e+03,6.118032732804649984e+18,1.245296464292001024e+18
3.971915500000000065e+03,5.514589653279381504e+18,1.408978478016463360e+18
3.972830199999999877e+03,5.104469277342887936e+18,1.488807204999599616e+18
3.973745100000000093e+03,5.048865547515868160e+18,1.541320402508957952e+18
3.974660100000000057e+03,2.808241771415875072e+18,1.622421078723184384e+18
3.975575400000000172e+03,7.645725199929548800e+18,1.766190892015279104e+18
3.976490999999999985e+03,7.047486369263755264e+18,1.861510924078540800e+18
3.977406700000000001e+03,8.909825970273545216e+18,1.939551842158862080e+18
3.978322599999999966e+03,7.088371325140901888e+18,1.949158375190589184e+18
3.979238800000000083e+03,1.630037232497833472e+18,1.935168913964148224e+18
3.980155099999999948e+03,5.699335199274018816e+18,2.009047724044723968e+18
3.981071699999999964e+03,5.948421433856617472e+18,2.091654897850747136e+18
3.981988499999999931e+03,7.674739829107994624e+18,2.137302065789491968e+18
3.982905499999999847e+03,6.990860343033496576e+18,2.124112269799020032e+18
3.983822700000000168e+03,4.429868741397552128e+18,2.022914045848476160e+18
3.984740099999999984e+03,3.666248205246811136e+18,2.010857637114149376e+18
3.985657700000000204e+03,4.738670987726818304e+18,2.035534315704030464e+18
3.986575600000000122e+03,5.113098911256067072e+18,2.030342413172849408e+18
3.987493599999999788e+03,4.564362094524741120e+18,2.001587820228727296e+18
3.988411900000000060e+03,4.876922849919287296e+18,2.044346446012760064e+18
3.989330300000000079e+03,7.062283619383433216e+18,2.138245129013258240e+18
3.990248999999999796e+03,1.039290717446455296e+19,2.204548113914695680e+18
3.991167899999999918e+03,1.212603219473678336e+19,2.189747187533754112e+18
3.992086999999999989e+03,7.887582697972263936e+18,2.128134412902323968e+18
3.993006300000000010e+03,5.891705339908930560e+18,2.090490875509011968e+18
3.993925900000000183e+03,3.521159626421711872e+18,2.078176615895652864e+18
3.994845600000000104e+03,3.327641776693447168e+18,2.106869499787426048e+18
3.995765600000000177e+03,8.556527469979719680e+18,2.132436090595504128e+18
3.996685699999999997e+03,1.028989353603662208e+18,2.031750761637323520e+18
3.997606099999999969e+03,2.807970825339695104e+18,2.035615943001487872e+18
3.998526699999999892e+03,4.585287758613691392e+18,1.981950112025011712e+18
3.999447500000000218e+03,6.268896183785384960e+18,2.044056719334358016e+18
4.000368500000000040e+03,8.529126059261790208e+18,2.106671966595077632e+18
4.001289699999999812e+03,5.345862902653612032e+18,2.109258080713326336e+18
4.002211200000000190e+03,2.870566161026184704e+18,2.113133815376859648e+18
4.003132799999999861e+03,8.089238508400221184e+18,2.178299230043030272e+18
4.004054700000000139e+03,1.050880956746170163e+19,2.250250891427631872e+18
4.004976799999999912e+03,6.509501640558816256e+18,2.157106194722526464e+18
4.005898999999999887e+03,3.028286015199085056e+18,2.001841202436706560e+18
4.006821500000000015e+03,6.943279831657088000e+18,1.971834985411753216e+18
4.007744299999999839e+03,4.681338475111797760e+18,1.949525273855420416e+18
4.008667199999999866e+03,1.235420535533605888e+19,2.154629021336567808e+18
4.009590299999999843e+03,1.026458340893332685e+19,2.197030480395964672e+18
4.010513699999999972e+03,8.985332522364903680e+17,2.123268626410626816e+18
4.011437199999999848e+03,2.803643325140426240e+18,2.126683166571821312e+18
4.012360999999999876e+03,6.926188388831414272e+18,2.184112021575326976e+18
4.013284999999999854e+03,3.104087195402270208e+18,2.161624271388650496e+18
4.014209199999999782e+03,6.003446472097170432e+18,2.169963114528261376e+18
4.015133600000000115e+03,9.011106895670918144e+18,2.293262909109674496e+18
4.016058199999999943e+03,8.235921272256462848e+18,2.195574797944910336e+18
4.016983099999999922e+03,9.539903127797575680e+18,2.261742614749860352e+18
4.017908100000000104e+03,9.710016585496317952e+18,2.225236490600668416e+18
4.018833399999999983e+03,7.105267170318629888e+18,2.189337929260764928e+18
4.019758800000000065e+03,6.102457781795265536e+18,2.180864620036406016e+18
4.020684499999999844e+03,7.049535841471769600e+18,2.189526614933352960e+18
4.021610400000000027e+03,6.900903560921763840e+18,2.258546836113214976e+18
4.022536599999999908e+03,4.049326539378162688e+18,2.163339021203685376e+18
4.023462899999999991e+03,4.247618420937844224e+18,2.146904352715666944e+18
4.024389400000000023e+03,5.507060658692719616e+18,2.153236812521174016e+18
4.025316200000000208e+03,5.233782814378655744e+18,2.144180360042274304e+18
4.026243199999999888e+03,4.334118686620818432e+18,2.105204833379165952e+18
4.027170300000000225e+03,4.678202183304738816e+18,2.153250564794838528e+18
4.028097699999999804e+03,5.861062535796983808e+18,2.193760647116379648e+18
4.029025399999999991e+03,6.151518257988643840e+18,2.172855013274426112e+18
4.029953199999999924e+03,2.879875533045892608e+18,2.189285481032385280e+18
4.030881199999999808e+03,3.946408316375089664e+18,2.061366980500442624e+18
4.031809499999999844e+03,5.029176259443805184e+18,2.050457450432615936e+18
4.032737900000000081e+03,5.364768722013895200e+16,1.866175368600076800e+18
4.033666600000000017e+03,1.514909117922636288e+18,1.891512930939805440e+18
4.034595499999999902e+03,2.784621467009518080e+18,1.922562847254452224e+18
4.035524600000000191e+03,6.784807276357576704e+18,1.971918084702048256e+18
4.036453899999999976e+03,4.993434514388979712e+18,2.016217869848581632e+18
4.037383499999999913e+03,3.029974705152483328e+18,2.063102866745257216e+18
4.038313200000000052e+03,1.071346862100740506e+19,2.198666779981304832e+18
4.039243199999999888e+03,4.948862484932820992e+18,2.195407697412228352e+18
4.040173400000000129e+03,8.707627816172444672e+18,2.239387051555757312e+18
4.041103700000000117e+03,9.344177703234885632e+18,2.184601013084618496e+18
4.042034400000000005e+03,4.597096890120479744e+18,2.082157694897401088e+18
4.042965200000000095e+03,2.507804378331033088e+18,2.104706991294409216e+18
4.043896200000000135e+03,7.153240797822654464e+18,2.119871484090021888e+18
4.044827499999999873e+03,6.574161775749398528e+18,2.077191274287964160e+18
4.045758899999999812e+03,7.432790977732261888e+18,1.950172887712117504e+18
4.046690599999999904e+03,6.119146380995868672e+18,1.808911868873790464e+18
4.047622499999999945e+03,2.636053678424803328e+18,1.817223003380379648e+18
4.048554599999999937e+03,7.492216165245740800e+17,1.944854957865703680e+18
4.049486899999999878e+03,3.079556484057276928e+18,2.009144787701375488e+18
4.050419499999999971e+03,9.055400441855467520e+18,2.138632319936243456e+18
4.051352199999999812e+03,7.313959736702230528e+18,2.100017637814851072e+18
4.052285199999999804e+03,6.756745433416187904e+18,2.082495664915194112e+18
4.053218299999999999e+03,7.834962313774217216e+18,2.048236001006903552e+18
4.054151699999999892e+03,6.166067226838107136e+18,2.030907345425678080e+18
4.055085399999999936e+03,8.132909388295496704e+18,2.021271599853359616e+18
4.056019200000000183e+03,3.483342877173756928e+18,1.930690824392547328e+18
4.056953199999999924e+03,9.235558019254450176e+18,2.047514593956864000e+18
4.057887499999999818e+03,1.092947520600312422e+19,1.957836634702169856e+18
4.058821899999999914e+03,4.376115217078138368e+18,1.873114578148896000e+18
4.059756600000000162e+03,4.086910094560841216e+18,1.866917277011139072e+18
4.060691499999999905e+03,8.663772552039474176e+18,1.971951300659013376e+18
4.061626699999999801e+03,5.124200860211993600e+18,1.980733175207854592e+18
4.062561999999999898e+03,3.996234930076144640e+18,1.924133997708834816e+18
4.063497499999999945e+03,3.151857347026791936e+18,1.833608218289786112e+18
4.064433300000000145e+03,3.150889751346146816e+18,1.769467376915743488e+18
4.065369299999999839e+03,9.862132015903205376e+18,1.844014561973496576e+18
4.066305499999999938e+03,5.450250936630315008e+18,1.835137685055881728e+18
4.067241899999999987e+03,5.939712223657019392e+18,1.906022192582152448e+18
4.068178499999999985e+03,6.133608077914969088e+18,1.892002313566132992e+18
4.069115299999999934e+03,5.234334020960280576e+18,1.931377771969253376e+18
4.070052400000000034e+03,4.172311029705661440e+18,1.931686526689435136e+18
4.070989700000000084e+03,1.160473791176626944e+18,1.927764006624728320e+18
4.071927200000000084e+03,9.555235309707894784e+18,1.920671045887067904e+18
4.072864900000000034e+03,7.979098565238439936e+18,1.880004250570648576e+18
4.073802799999999934e+03,5.486743150650296320e+18,1.844296693497289472e+18
4.074740899999999783e+03,5.712902680511539200e+18,1.919903576200391168e+18
4.075679299999999785e+03,4.284943861996208128e+18,1.933325561459165952e+18
4.076617799999999988e+03,4.860063359385811968e+18,1.887407073334174464e+18
4.077556599999999889e+03,6.620730731242333184e+18,1.866471660503744000e+18
4.078495600000000195e+03,7.488512700614412288e+18,1.859836158459996928e+18
4.079434799999999996e+03,6.940194175918683136e+18,1.862290085626567680e+18
4.080374299999999948e+03,6.427289957198289920e+18,1.904990329686176000e+18
4.081313900000000103e+03,6.353732507563312128e+18,1.937704488008138752e+18
4.082253799999999956e+03,3.072432201545136640e+18,1.961639017887619072e+18
4.083193900000000212e+03,3.627386869871646208e+18,1.998888972429156352e+18
4.084134199999999964e+03,2.088074136251448320e+18,1.902298058178401536e+18
4.085074700000000121e+03,2.353860101016023040e+18,1.937589207120251648e+18
4.086015400000000227e+03,5.394608373233248256e+18,1.903406076492026880e+18
4.086956400000000031e+03,5.015785967278730240e+18,1.944241618775282432e+18
4.087897500000000036e+03,6.304166848606159872e+18,2.024787021690245376e+18
4.088838900000000194e+03,6.344922232079135744e+18,2.063709228309288448e+18
4.089780499999999847e+03,5.213654471187390464e+18,2.077509379782117888e+18
4.090722299999999905e+03,4.181991375948448256e+18,2.066720854163089920e+18
4.091664299999999912e+03,5.032296266338370560e+18,2.066891542886350848e+18
4.092606600000000071e+03,7.837483177591513088e+18,2.072290013655355904e+18
4.093549100000000180e+03,5.552912041533836288e+18,2.013509494731600896e+18
4.094491700000000037e+03,6.134879631090716672e+18,2.045443061222959616e+18
4.095434600000000046e+03,6.438357782590399488e+18,2.028034253312212480e+18
4.096377800000000207e+03,5.151203512039343104e+18,1.976799888916495872e+18
4.097321100000000115e+03,4.920810887875007488e+18,1.923501650139160576e+18
4.098264600000000428e+03,6.187287306924984320e+18,1.907558281131969792e+18
4.099208400000000438e+03,3.908253815541556736e+18,1.895102133865650432e+18
4.100152399999999943e+03,4.345239308665697280e+18,1.878475410084756992e+18
4.101096599999999853e+03,6.477740563341034496e+18,1.860096287173533184e+18
4.102041000000000167e+03,6.356439177472872448e+18,1.773817110555452672e+18
4.102985700000000179e+03,4.601686245214064128e+18,1.698254948341642752e+18
4.103930500000000393e+03,8.550326702657366016e+18,1.750749565325241088e+18
4.104875600000000304e+03,5.167972605552285696e+18,1.812130538377338112e+18
4.105820899999999710e+03,2.876620288040328192e+18,1.844819079419660288e+18
4.106766400000000431e+03,2.837095754947249664e+18,1.885333396854517760e+18
4.107712099999999737e+03,3.085905000498939392e+18,1.906798597447956736e+18
4.108658099999999649e+03,3.851936492355010048e+18,1.933776248989907712e+18
4.109604199999999764e+03,3.966749875815291904e+18,1.952581132752395264e+18
4.110550599999999577e+03,6.407992827043657728e+18,1.957747403717643264e+18
4.111497199999999793e+03,7.862713127957378048e+18,1.972829608153448448e+18
4.112444000000000415e+03,5.049729793281075200e+18,1.927272320790264832e+18
4.113391099999999824e+03,2.581104303454150144e+18,1.922052502860717568e+18
4.114338300000000345e+03,8.262744128259943424e+18,2.050015883963649536e+18
4.115285799999999654e+03,4.429845479990722048e+18,1.980794946975493376e+18
4.116233500000000276e+03,5.064432518223273984e+18,2.003180745941647872e+18
4.117181400000000394e+03,7.157089874640935936e+18,2.043823648382361600e+18
4.118129500000000007e+03,6.575037004057303040e+18,2.013972678615376128e+18
4.119077800000000025e+03,4.858917522752301056e+18,1.951335040576315392e+18
4.120026399999999740e+03,6.025166125149101056e+18,1.928473576771255552e+18
4.120975199999999859e+03,8.121988957856384000e+18,1.951295464723981056e+18
4.121924200000000383e+03,5.834632121570794496e+18,1.958795114669988096e+18
4.122873400000000402e+03,4.071612989620296704e+18,1.907269788832225536e+18
4.123822799999999916e+03,6.108775401309678592e+18,1.954792055323036672e+18
4.124772500000000036e+03,8.920046034053998592e+18,1.977842551801341696e+18
4.125722399999999652e+03,7.944821968632694784e+18,1.966857320065935872e+18
4.126672499999999673e+03,5.672533381313880064e+18,1.949755592187167744e+18
4.127622800000000097e+03,5.279000225020561408e+18,1.914451977297925632e+18
4.128573300000000017e+03,5.864687845072291840e+18,1.895444529469780992e+18
4.129524099999999635e+03,6.632480168840763392e+18,1.903875135878248192e+18
4.130475000000000364e+03,8.230432681471258624e+18,1.930850095449070336e+18
4.131426199999999881e+03,8.572819059432794112e+18,1.944063567927220992e+18
4.132377599999999802e+03,5.577228392681249792e+18,1.877923424035596544e+18
4.133329200000000128e+03,1.710684144393821696e+18,1.707516339855049472e+18
4.134281100000000151e+03,2.254379388474576640e+18,1.749471088697863168e+18
4.135233100000000377e+03,6.105325997221293056e+18,1.801710229104134400e+18
4.136185400000000300e+03,5.016697996661367808e+18,1.866505925483900928e+18
4.137137899999999718e+03,5.671294558491754496e+18,1.908369969490260480e+18
4.138090600000000450e+03,7.713178694057591808e+18,1.958527184252562944e+18
4.139043599999999969e+03,5.269129155827206144e+18,1.961221539922894336e+18
4.139996699999999691e+03,2.931039483678815744e+18,1.954238799514019072e+18
4.140950100000000020e+03,6.072460411923340288e+18,1.976445462117498112e+18
4.141903699999999844e+03,6.452924342494973952e+18,1.964447839528475904e+18
4.142857500000000073e+03,4.246531841850703360e+18,1.889409466533666560e+18
4.143811599999999999e+03,4.557618068350405120e+18,1.836403250572492032e+18
4.144765800000000127e+03,5.218122459416162304e+18,1.754459002484531200e+18
4.145720299999999952e+03,5.391448301517109248e+18,1.788265157444413184e+18
4.146675000000000182e+03,6.769129948693832704e+18,1.873684529170962176e+18
4.147629899999999907e+03,7.821457370147707904e+18,1.944837422210694400e+18
4.148585100000000239e+03,7.332388080938727424e+18,1.950623761821831680e+18
4.149540399999999863e+03,3.896110482500664320e+18,1.887113733125721600e+18
4.150496000000000095e+03,4.399209043931134976e+18,1.874820014282630400e+18
4.151451799999999821e+03,9.310441542402107392e+18,1.916053392695056896e+18
4.152407799999999952e+03,8.862396410102110208e+18,1.902917115703327744e+18
4.153364099999999780e+03,1.575175423218975744e+18,1.821503760770696960e+18
4.154320499999999811e+03,5.044205652885953536e+18,1.840076635396811776e+18
4.155277200000000448e+03,5.606459256195951616e+18,1.812675544967252736e+18
4.156234099999999671e+03,4.884811454677204992e+18,1.830529115527924736e+18
