# wavelength, Lumniosty[W/AA], Error
8.394599899999999252e+03,2.283078372800114196e+20,2.406070615706175488e+18
8.396532999999999447e+03,2.252960523111146127e+20,2.489054797974354944e+18
8.398466599999999744e+03,2.172908004420711875e+20,2.841020135747161600e+18
8.400400700000000143e+03,2.152884684417494221e+20,3.101559463705106432e+18
8.402335100000000239e+03,2.251127159877258117e+20,2.984097678989260800e+18
8.404270099999999729e+03,2.323170296490114089e+20,2.528603352479116800e+18
8.406205400000000736e+03,2.301880055179236803e+20,2.419394785428392960e+18
8.408141299999999319e+03,2.312556844162454979e+20,2.447163816098095616e+18
8.410077499999999418e+03,2.327791433550998733e+20,2.434229098364432384e+18
8.412014300000000731e+03,2.262605946830118584e+20,2.412392933045774336e+18
8.413951399999999921e+03,2.188255858002697912e+20,2.415977195922477056e+18
8.415888999999999214e+03,2.178108167776452608e+20,2.596575903032942080e+18
8.417827100000000428e+03,2.253801007625827779e+20,2.648091783686076928e+18
8.419765600000000632e+03,2.281053529566190961e+20,2.473696352069468672e+18
8.421704499999999825e+03,2.263147312993468416e+20,2.403004708844866560e+18
8.423643899999999121e+03,2.274305721779146260e+20,2.410283003534848000e+18
8.425583800000000338e+03,2.206152044918240379e+20,2.353514468635395584e+18
8.427523999999999432e+03,2.124451240957604987e+20,2.438019482353298944e+18
8.429464799999999741e+03,2.109666174773041562e+20,2.967646654150569472e+18
8.431406000000000859e+03,2.197368953647825551e+20,3.235755172980638720e+18
8.433347599999999147e+03,2.223562843537956536e+20,2.874269241552429568e+18
8.435289699999999357e+03,1.987580693286680986e+20,2.320815159436669952e+18
8.437232200000000375e+03,1.783307783090288722e+20,2.156088048637561344e+18
8.439175100000000384e+03,1.942129435138749563e+20,2.215389145083622912e+18
8.441118599999999788e+03,2.105540088016296673e+20,2.289026557451757568e+18
8.443062400000000707e+03,2.105865715264641106e+20,2.284092088434641664e+18
8.445006699999999910e+03,2.033767023535931720e+20,2.258660739724457728e+18
8.446951499999999214e+03,2.037203578119278100e+20,2.244140947180766976e+18
8.448896699999999328e+03,2.081156124207318303e+20,2.276158089375149056e+18
8.450842300000000250e+03,2.072126834031679570e+20,2.322857777147255808e+18
8.452788500000000568e+03,2.021827848880875110e+20,2.484301212552520704e+18
8.454735000000000582e+03,1.987993132842129162e+20,2.423049976137631744e+18
8.456682000000000698e+03,1.996690810887768965e+20,2.297153073746890240e+18
8.458629399999999805e+03,2.007155904004968284e+20,2.227961889428564224e+18
8.460577300000000832e+03,2.018489751284465992e+20,2.247846133383829248e+18
8.462525700000000143e+03,2.032841306467169731e+20,2.284934649002011392e+18
8.464474500000000262e+03,2.057782065502117233e+20,2.537078227360717824e+18
8.466423699999999371e+03,2.043353514188050924e+20,2.974500315877175296e+18
8.468373400000000402e+03,1.949956535926958653e+20,2.642275110353542144e+18
8.470323599999999715e+03,1.878929099001601393e+20,2.239820952059021824e+18
8.472274100000000544e+03,1.926170861256719401e+20,2.188396245348105216e+18
8.474225200000000768e+03,1.982747454009128714e+20,2.228774677831313408e+18
8.476176699999999983e+03,2.012236748202759619e+20,2.250246784024688896e+18
8.478128600000000006e+03,2.030659873453677281e+20,2.253451029275493376e+18
8.480081000000000131e+03,2.051042870934841262e+20,2.253962613092964608e+18
8.482033799999999246e+03,2.056315420483233710e+20,2.261328637950016512e+18
8.483987100000000282e+03,2.032363320071526154e+20,2.239450042303812608e+18
8.485940800000000309e+03,2.049769911192404296e+20,2.252381030044423168e+18
8.487895000000000437e+03,2.058314804789644493e+20,2.259087115238819328e+18
8.489849700000000666e+03,2.035086496289798554e+20,2.246884966644344832e+18
8.491804799999999886e+03,2.059400892022388490e+20,2.285240871292754944e+18
8.493760299999999916e+03,2.097476998497355694e+20,2.408683227144990208e+18
8.495716300000000047e+03,2.072242101587125862e+20,2.395389935513736192e+18
8.497672699999999168e+03,1.948432536122507919e+20,2.236501756533880320e+18
8.499629600000000210e+03,1.881831141206435430e+20,2.158452697750499584e+18
8.501586900000000242e+03,1.978192513682357289e+20,2.207761381583948800e+18
8.503544700000000375e+03,2.064312951750579651e+20,2.337987351321854976e+18
8.505503000000000611e+03,2.033229065935312650e+20,2.564684524830571008e+18
8.507461600000000544e+03,1.988941307710398464e+20,2.561519319699309568e+18
8.509420799999999872e+03,1.996599580549595136e+20,2.301418075364189184e+18
8.511380400000000009e+03,2.032269279140666737e+20,2.244030513546310144e+18
8.513340399999999136e+03,2.027459502265409536e+20,2.224184813519262464e+18
8.515300900000000183e+03,1.959760772517152031e+20,2.198176083243282688e+18
8.517261899999999514e+03,1.920569683315714294e+20,2.163366812754695424e+18
8.519223299999999654e+03,1.941293333630543790e+20,2.187322298501085440e+18
8.521185100000000602e+03,1.977985393135046492e+20,2.207588446822965760e+18
8.523147399999999834e+03,2.006571038534426952e+20,2.237290442730111744e+18
8.525110199999999168e+03,2.032355490255129149e+20,2.230819928873177856e+18
8.527073399999999310e+03,2.029092559470638531e+20,2.235162628012560640e+18
8.529037000000000262e+03,2.043290559063115694e+20,2.231516681191557632e+18
8.531001099999999497e+03,2.052063426647547904e+20,2.243349143396546816e+18
8.532965700000000652e+03,2.047402200386203156e+20,2.238284792355370752e+18
8.534930700000000797e+03,2.050705837599829524e+20,2.240861060535617280e+18
8.536896199999999226e+03,2.082596310588853453e+20,2.267579831883161856e+18
8.538862100000000282e+03,2.086630369636722606e+20,2.309245713196375040e+18
8.540828499999999622e+03,1.920712641636581376e+20,2.245234919539714560e+18
8.542795299999999770e+03,1.738745525132739543e+20,2.061814187447521024e+18
8.544762600000000020e+03,1.715835421805633208e+20,2.023087976721553408e+18
8.546730299999999261e+03,1.867669447812106813e+20,2.125551481365921024e+18
8.548698500000000422e+03,2.021075983671666278e+20,2.290271858341945344e+18
8.550667100000000573e+03,2.092307525339163197e+20,2.394541587287382528e+18
8.552636200000000827e+03,2.104214799876557046e+20,2.322206457232449024e+18
8.554605799999999363e+03,2.121333250680002314e+20,2.275501601721963520e+18
8.556575800000000527e+03,2.152738923904583270e+20,2.292874587752731392e+18
8.558546200000000681e+03,2.150422362620417802e+20,2.274872233557610496e+18
8.560517099999999118e+03,2.080373378379210424e+20,2.246934009395297024e+18
8.562488499999999476e+03,2.041147404752718725e+20,2.234489388219324160e+18
8.564460300000000643e+03,2.095422278973025157e+20,2.257936110696899072e+18
8.566432600000000093e+03,2.155725766172490465e+20,2.285643125237453056e+18
8.568405300000000352e+03,2.164299540078945567e+20,2.295806273309690368e+18
8.570378500000000713e+03,2.143215385411507651e+20,2.273631625487718656e+18
8.572352100000000064e+03,2.113451812134501417e+20,2.268881512694747904e+18
8.574326199999999517e+03,2.137275585573126799e+20,2.279849155960500224e+18
8.576300699999999779e+03,2.135563728543240028e+20,2.280582400754675200e+18
8.578275700000000143e+03,2.147827892731402977e+20,2.291518247659025664e+18
8.580251099999999497e+03,2.180676975758903214e+20,2.318633811311186944e+18
8.582227100000000064e+03,2.149261052530292490e+20,2.275341197857605376e+18
8.584203400000000329e+03,2.102220427349146993e+20,2.256148848942698496e+18
8.586180200000000696e+03,2.107924847652277125e+20,2.252386505934268672e+18
8.588157499999999345e+03,2.152973916698663649e+20,2.301141918973889536e+18
8.590135200000000623e+03,2.163420559434268344e+20,2.324054656322522112e+18
8.592113400000000183e+03,2.131833830312341996e+20,2.278609511834422272e+18
8.594092000000000553e+03,2.159428413147078001e+20,2.286555418536361728e+18
8.596071099999999205e+03,2.199504694650559857e+20,2.327850681691081216e+18
8.598050699999999779e+03,2.186152401962459136e+20,2.344542581029442048e+18
8.600030699999999342e+03,2.198742181234306908e+20,2.343994496438251520e+18
8.602011099999999715e+03,2.211235734164537344e+20,2.311875241593212928e+18
8.603992000000000189e+03,2.175882625181427302e+20,2.294237850290888192e+18
8.605973400000000765e+03,2.196090983734622945e+20,2.301785090342017280e+18
8.607955200000000332e+03,2.200647346538234839e+20,2.302219460900539648e+18
8.609937500000000000e+03,2.194256213822690427e+20,2.288973161535725312e+18
8.611920299999999770e+03,2.164300939942511903e+20,2.280858859086283008e+18
8.613903500000000349e+03,2.135661761244481126e+20,2.287768265572048896e+18
8.615887099999999919e+03,2.148886735064112169e+20,2.301810778137981696e+18
8.617871199999999590e+03,2.163762211948584305e+20,2.313708872789836800e+18
8.619855799999999363e+03,2.156871429334119547e+20,2.375772923022680064e+18
8.621840799999999945e+03,2.166469958480328131e+20,2.382011132703818752e+18
8.623826300000000629e+03,2.170263609089621688e+20,2.387420547883716096e+18
8.625812200000000303e+03,2.175204732604774154e+20,2.406162268406446080e+18
8.627798600000000079e+03,2.223388421468252733e+20,2.449179793093454848e+18
8.629785499999999956e+03,2.237471710044241592e+20,2.548263291132786688e+18
8.631772800000000643e+03,2.227668479643022787e+20,2.475526071538861568e+18
8.633760599999999613e+03,2.204087499252643267e+20,2.461281497659316736e+18
8.635748799999999392e+03,2.191492715721420636e+20,2.447407865777661440e+18
8.637737499999999272e+03,2.199724828405586985e+20,2.407385768553397248e+18
8.639726599999999962e+03,2.200837813548405555e+20,2.376213871165784576e+18
8.641716200000000754e+03,2.183687669585816781e+20,2.358570993108984320e+18
8.643706299999999828e+03,2.247548420288181371e+20,2.368999159538772992e+18
8.645696799999999712e+03,2.224967947060091290e+20,2.318414809550110720e+18
8.647687799999999697e+03,2.177783341114604257e+20,2.334972006043048960e+18
8.649679200000000492e+03,2.221517950631047660e+20,2.384828461615084544e+18
8.651671099999999569e+03,2.187780864670179000e+20,2.437368468618739200e+18
8.653663399999999456e+03,2.193768800852596163e+20,2.424670898338846720e+18
8.655656199999999444e+03,2.217912778236270674e+20,2.454626027082730496e+18
8.657649499999999534e+03,2.227936752348313682e+20,2.454251491701067776e+18
8.659643200000000434e+03,2.181401177129330278e+20,2.465871083464500736e+18
8.661637399999999616e+03,2.033466271631273820e+20,2.397238931982999040e+18
8.663632100000000719e+03,1.830395940981842903e+20,2.250205743385617408e+18
8.665627200000000812e+03,1.905524586841215468e+20,2.243185279191331840e+18
8.667622699999999895e+03,2.125320405328672195e+20,2.381838208070593536e+18
8.669618800000000192e+03,2.219485075860543898e+20,2.387075459419277312e+18
8.671615200000000186e+03,2.195147239697628529e+20,2.407740424183028736e+18
8.673612199999999575e+03,2.250051865357780255e+20,2.398730451656577536e+18
8.675609599999999773e+03,2.162985267340752650e+20,2.357455237497086464e+18
8.677607400000000780e+03,2.139700450149427118e+20,2.351119150654361088e+18
8.679605799999999363e+03,2.217506548511684690e+20,2.347248858928593408e+18
8.681604600000000573e+03,2.252912788725715436e+20,2.355293905000004096e+18
8.683603800000000774e+03,2.192043293131360829e+20,2.333216548871102976e+18
8.685603499999999258e+03,2.177142355162770309e+20,2.300360286996752896e+18
8.687603699999999662e+03,2.162292336147883950e+20,2.297299836547562752e+18
8.689604300000000876e+03,2.026619601078957834e+20,2.209849701671685632e+18
8.691605400000000373e+03,1.986981206026679419e+20,2.175358891695658240e+18
8.693606900000000678e+03,2.053711330103964140e+20,2.225866973580321280e+18
8.695608899999999267e+03,2.089412110059365663e+20,2.238926556368008192e+18
8.697611399999999776e+03,2.095933957224163901e+20,2.243880143920892928e+18
8.699614299999999275e+03,2.097134155706190397e+20,2.251187583109288448e+18
8.701617700000000696e+03,2.128271356945502044e+20,2.275727492601748992e+18
8.703621600000000399e+03,2.164613321424727245e+20,2.288360997909192192e+18
8.705625899999999092e+03,2.198963937791078236e+20,2.292590448895811328e+18
8.707630699999999706e+03,2.228558290833349345e+20,2.335109225521013248e+18
8.709635899999999310e+03,2.192197075655022674e+20,2.300958025122497024e+18
8.711641600000000835e+03,2.110875796359666401e+20,2.250225645187239936e+18
8.713647800000000643e+03,2.093696370192974479e+20,2.230055208336513024e+18
8.715654399999999441e+03,2.115649890844685435e+20,2.235336815328519680e+18
8.717661500000000160e+03,2.128776603679782666e+20,2.263515322314361344e+18
8.719668999999999869e+03,2.137208228890339901e+20,2.246428529569184256e+18
8.721676999999999680e+03,2.153893416369351885e+20,2.269382772372790528e+18
8.723685499999999593e+03,2.157529271315432079e+20,2.269035493083742976e+18
8.725694400000000314e+03,2.176465875311883387e+20,2.280332721714388736e+18
8.727703799999999319e+03,2.219960077013612954e+20,2.313738478384200192e+18
8.729713700000000244e+03,2.260406672901540741e+20,2.318640842711714304e+18
8.731724000000000160e+03,2.249081653290919526e+20,2.314090601122985472e+18
8.733734800000000178e+03,2.179626544190464983e+20,2.275376609786685952e+18
8.735745999999999185e+03,2.142773707019412111e+20,2.256192246203129088e+18
8.737757799999999406e+03,2.167299210330595328e+20,2.270834967524506368e+18
8.739769899999999325e+03,2.209798752253191782e+20,2.299064563473233152e+18
8.741782600000000457e+03,2.228565509053039247e+20,2.314197105519416832e+18
8.743795700000000579e+03,2.253776543521024573e+20,2.313218417260137472e+18
8.745809199999999691e+03,2.315290072872845312e+20,2.353756813034522112e+18
8.747823300000000017e+03,2.281717981203392758e+20,2.328454513936055808e+18
8.749837799999999334e+03,2.215220044421852365e+20,2.285895785405302016e+18
8.751852699999999459e+03,2.202477700521628140e+20,2.296038892427885568e+18
8.753868099999999686e+03,2.249990724671759647e+20,2.307928217469943296e+18
8.755884000000000015e+03,2.271854813288983757e+20,2.322051381676595712e+18
8.757900400000000445e+03,2.186163429079417160e+20,2.352681615333282304e+18
8.759917199999999866e+03,2.268117889287811891e+20,2.546279597254640640e+18
8.761934499999999389e+03,2.356769833191517389e+20,2.793596923145225728e+18
8.763952199999999721e+03,2.316148803276220662e+20,2.713932135549529600e+18
8.765970400000000154e+03,2.243620842023376978e+20,2.572702176817754112e+18
8.767989100000000690e+03,2.177485603854137754e+20,2.817932581599582208e+18
8.770008200000000215e+03,2.244849305842153882e+20,2.928220906338490880e+18
8.772027799999999843e+03,2.309894219669481718e+20,2.596023742651613696e+18
8.774047899999999572e+03,2.323410899090259313e+20,2.386708144139491328e+18
8.776068400000000111e+03,2.317001132306580439e+20,2.544762388132708864e+18
8.778089400000000751e+03,2.307186870300044820e+20,2.900217987071309312e+18
8.780110899999999674e+03,2.262033724425963766e+20,2.975053865208012800e+18
8.782132799999999406e+03,2.312887074538431447e+20,2.602475756230878208e+18
8.784155199999999240e+03,2.360148865539169976e+20,2.414776854124800000e+18
8.786178099999999176e+03,2.348560973285984502e+20,2.372250070824309760e+18
8.788201399999999921e+03,2.327766754412341821e+20,2.360929989610843648e+18
8.790225200000000768e+03,2.368477816700304753e+20,2.456285769561398272e+18
8.792249400000000605e+03,2.401598780853509489e+20,2.618295347718412288e+18
8.794274100000000544e+03,2.374959994708374979e+20,2.524540437055515648e+18
8.796299300000000585e+03,2.376650805867871928e+20,2.395209347867460608e+18
8.798325000000000728e+03,2.420242438191359918e+20,2.401250642593903104e+18
8.800351099999999860e+03,2.398631583005818880e+20,2.378611568122548736e+18
8.802377699999999095e+03,2.229139951583763825e+20,2.304208315214649600e+18
8.804404800000000250e+03,2.149213336942436024e+20,2.246555864855282176e+18
8.806432300000000396e+03,2.137012534576572989e+20,2.244268137960931072e+18
8.808460300000000643e+03,2.146340179338720379e+20,2.236445356971183616e+18
8.810488699999999881e+03,2.211451672368639508e+20,2.307478033539728896e+18
8.812517700000000332e+03,2.349266733387667538e+20,2.373912026298681856e+18
8.814547000000000480e+03,2.375208612535618437e+20,2.384865600013250560e+18
8.816576900000000023e+03,2.422350694859815649e+20,2.395327130873207808e+18
8.818607200000000375e+03,2.430128287151739699e+20,2.409543037589881344e+18
8.820638000000000829e+03,2.393490772436188529e+20,2.381110297237002240e+18
8.822669299999999566e+03,2.318223370335324733e+20,2.355546886473462272e+18
8.824700999999999112e+03,2.187781072695834378e+20,2.512097225730367488e+18
8.826733200000000579e+03,2.109335159241019884e+20,3.372633527656641536e+18
8.828765900000000329e+03,2.241746963751751188e+20,4.559064235693462016e+18
8.830799000000000888e+03,2.363223130772198195e+20,3.304357422244577792e+18
8.832832599999999729e+03,2.394994314734324285e+20,2.558452287434950656e+18
8.834866700000000492e+03,2.403965866287490007e+20,2.562233890863344640e+18
8.836901200000000244e+03,2.412717488569409208e+20,2.826087292907608576e+18
8.838936200000000099e+03,2.361368511744659948e+20,2.909477004710136832e+18
8.840971700000000055e+03,2.379419894534896026e+20,2.499410131580898304e+18
8.843007600000000821e+03,2.424671889912205476e+20,2.399451481869132288e+18
8.845043999999999869e+03,2.400941147381516534e+20,2.392120087814148096e+18
8.847080900000000838e+03,2.315576786462978540e+20,2.357938014334196736e+18
8.849118300000000090e+03,2.331063170440381727e+20,2.423678410989262336e+18
8.851156100000000151e+03,2.344814849666926510e+20,2.539564116375712768e+18
8.853194400000000314e+03,2.400751057719911711e+20,2.476860804050569728e+18
8.855233099999999467e+03,2.441214922958944993e+20,2.411943556855663616e+18
8.857272399999999834e+03,2.418668910984379433e+20,2.389565732448287232e+18
8.859312099999999191e+03,2.332340351797743124e+20,2.342387209724782080e+18
8.861352199999999357e+03,2.173953415371527619e+20,2.268890769289138432e+18
8.863392900000000736e+03,2.121630996409963971e+20,2.255792012785532672e+18
8.865433999999999287e+03,2.215517994945312522e+20,2.350410804479510528e+18
8.867475599999999758e+03,2.274489765723178271e+20,2.531088762172630016e+18
8.869517599999999220e+03,2.213977761315902915e+20,2.669984793761500672e+18
8.871560100000000602e+03,2.151966614079523389e+20,2.384088814322522112e+18
8.873603100000000268e+03,2.081063096004372726e+20,2.220409304761444352e+18
8.875646600000000035e+03,2.112510663730121933e+20,2.213703205578284288e+18
8.877690500000000611e+03,2.167237667273937715e+20,2.249827464699292928e+18
8.879734899999999470e+03,2.210698385826811412e+20,2.268471274970157312e+18
8.881779800000000250e+03,2.239681013032995717e+20,2.294896502613136128e+18
8.883825100000000020e+03,2.210096488729837896e+20,2.487938262089378816e+18
8.885870899999999892e+03,2.126626255621157028e+20,3.188441024953446400e+18
8.887917199999999866e+03,2.215345971044824842e+20,3.424781932036900864e+18
8.889963999999999942e+03,2.292762305899101553e+20,2.724798266899618304e+18
8.892011200000000827e+03,2.269588956433163223e+20,2.334423771306090496e+18
8.894058899999999994e+03,2.228624258379939512e+20,2.282377805031176448e+18
8.896106999999999971e+03,2.208396060209257841e+20,2.285790703731418368e+18
8.898155699999999342e+03,2.139711861863689421e+20,2.247047721360955648e+18
8.900204799999999523e+03,2.172870306310255084e+20,2.290237398806823168e+18
8.902254399999999805e+03,2.242908059333824676e+20,2.464924020818816512e+18
8.904304400000000896e+03,2.289265411905729331e+20,2.730334904094248448e+18
8.906354999999999563e+03,2.323194556022076539e+20,2.668657411477535232e+18
8.908406000000000859e+03,2.305086824736097239e+20,2.379520851429537280e+18
8.910457399999999325e+03,2.311268249820710830e+20,2.351968451136975360e+18
8.912509400000000824e+03,2.276009359384237834e+20,2.321442669109554688e+18
8.914561799999999494e+03,2.266060568451048407e+20,2.316540142219890688e+18
8.916614700000000084e+03,2.306527822717292052e+20,2.350489126775882752e+18
8.918668100000000777e+03,2.292063965246111089e+20,2.811234944374709760e+18
8.920721900000000460e+03,2.216712974764968182e+20,3.559018677625181696e+18
8.922776200000000244e+03,2.303160031067460731e+20,3.214713685186904064e+18
8.924831000000000131e+03,2.323287190536156938e+20,2.535080748307726848e+18
8.926886200000000827e+03,2.295730924630808003e+20,2.343110905793780224e+18
8.928941999999999098e+03,2.309259424016865690e+20,2.410843291400033792e+18
8.930998199999999997e+03,2.269574516317783982e+20,2.397401665583137280e+18
8.933054799999999886e+03,2.285255818647838392e+20,2.376102664230829568e+18
8.935111999999999171e+03,2.332050833833980068e+20,2.385532089580970496e+18
8.937169599999999264e+03,2.303605545317166285e+20,2.353645436022608896e+18
8.939227699999999459e+03,2.236671522529849180e+20,2.313709025445229568e+18
8.941286299999999756e+03,2.249866401213436396e+20,2.381320496358561280e+18
8.943345300000000861e+03,2.320490831322368573e+20,2.665283706534287360e+18
8.945404800000000250e+03,2.216497450176877363e+20,2.674470358233536512e+18
8.947464799999999741e+03,2.239731956252010086e+20,2.502439881071116800e+18
8.949525299999999334e+03,2.274972979851791892e+20,2.387528004418290688e+18
8.951586199999999735e+03,2.244001399439129641e+20,2.369540371515385856e+18
8.953647699999999531e+03,2.241914376416664289e+20,2.399591966299947520e+18
8.955709500000000844e+03,2.258475676326928384e+20,2.566924351443065344e+18
8.957771899999999732e+03,2.297719074539060265e+20,3.098665084338662912e+18
8.959834800000000541e+03,2.306008720160777830e+20,3.362528007770856960e+18
8.961898100000000341e+03,2.310304430932996260e+20,2.834658328685973504e+18
8.963961900000000242e+03,2.315798120471707976e+20,2.628740736838696448e+18
8.966026099999999133e+03,2.283157385633753989e+20,2.590588480441742336e+18
8.968090899999999237e+03,2.270304336455822541e+20,2.497561923686567424e+18
8.970156100000000151e+03,2.274758041278679613e+20,2.423463501376525312e+18
8.972221799999999348e+03,2.313276439510222438e+20,2.555771065534737920e+18
8.974287899999999354e+03,2.314582712462344847e+20,2.595662382304450560e+18
8.976354600000000573e+03,2.272947129339119534e+20,2.499424541450267136e+18
8.978421700000000783e+03,2.315331168951442473e+20,2.434723759967745536e+18
8.980489299999999275e+03,2.362240481707383194e+20,2.489585335845787136e+18
8.982557399999999689e+03,2.345831177210178437e+20,2.558567566737731072e+18
8.984625899999999092e+03,2.317439226935425434e+20,3.394614880960152576e+18
8.986694999999999709e+03,2.329361121079551590e+20,3.471903732128440832e+18
8.988764499999999316e+03,2.342910891702636380e+20,4.277290704412157952e+18
8.990834399999999732e+03,2.266869190694914949e+20,4.462591949196617216e+18
8.992904899999999543e+03,2.334170517026150154e+20,4.138664906820042240e+18
8.994975800000000163e+03,2.380701895829447311e+20,3.611852555512156160e+18
8.997047200000000885e+03,2.351958259149735199e+20,2.403571904124277248e+18
8.999119099999999889e+03,2.263266205688954552e+20,2.427939506879068160e+18
9.001191500000000815e+03,2.187047233691228242e+20,2.926048603676524032e+18
9.003264300000000731e+03,2.274298302005862400e+20,3.350196043894879232e+18
9.005337600000000748e+03,2.418055998255967437e+20,2.913877976101639680e+18
9.007411400000000867e+03,2.420084051007151473e+20,2.639756961694899200e+18
9.009485699999999269e+03,2.320093233512763228e+20,2.582909645996774400e+18
9.011560400000000300e+03,2.258072871597243105e+20,2.455887296721664000e+18
9.013635700000000725e+03,2.292858149348103619e+20,2.465527241133120000e+18
9.015711400000000140e+03,2.290377969507763814e+20,2.406370115174715904e+18
9.017787599999999657e+03,2.260399448751709553e+20,2.542124235660640256e+18
9.019864199999999983e+03,2.223027320078721352e+20,2.461447711152901632e+18
9.021941399999999703e+03,2.228471875244057887e+20,2.373663910075939840e+18
9.024019000000000233e+03,2.276062891711553536e+20,2.505227281768799232e+18
9.026097100000000864e+03,2.283492608338990531e+20,2.565615130597254656e+18
9.028175600000000486e+03,2.256221458519260529e+20,2.526521310684297728e+18
9.030254699999999502e+03,2.291048046518555116e+20,2.431882771811519488e+18
9.032334199999999328e+03,2.320886621976410194e+20,2.467824233075875328e+18
9.034414199999999255e+03,2.330521036992083067e+20,2.406155067585898496e+18
9.036494699999999284e+03,2.352128887985736581e+20,2.389701870792886272e+18
9.038575699999999415e+03,2.369926637888312443e+20,2.450081410503648256e+18
9.040657199999999648e+03,2.371253331007838618e+20,2.507517828460524032e+18
9.042739100000000690e+03,2.396848129788461711e+20,2.507598819255992832e+18
9.044821500000000015e+03,2.395973351160108483e+20,2.510079378570378752e+18
9.046904399999999441e+03,2.375989741861315871e+20,2.431651876414213120e+18
9.048987699999999677e+03,2.388529613096943288e+20,2.516572921189847552e+18
9.051071599999999307e+03,2.398091229330237686e+20,2.695598628343631872e+18
9.053155899999999747e+03,2.401084496954261176e+20,2.592514214849652736e+18
9.055240700000000288e+03,2.335747657155043656e+20,2.475990050711738368e+18
9.057325999999999112e+03,2.318859562965935391e+20,2.381263801258782720e+18
9.059411799999999857e+03,2.354760431576805212e+20,2.389889822648309248e+18
9.061497999999999593e+03,2.320957194936201708e+20,2.452827163897183232e+18
9.063584699999999430e+03,2.344357723054102610e+20,2.544312684582734848e+18
9.065672000000000480e+03,2.374323183102145987e+20,2.524703473719322624e+18
9.067759599999999409e+03,2.324021437445254021e+20,2.445874373422957056e+18
9.069847799999999552e+03,2.322383948934622740e+20,2.549870745350324736e+18
9.071936499999999796e+03,2.400649598903166894e+20,2.694888100241883136e+18
9.074025600000000850e+03,2.364528181406056448e+20,2.684836181198342144e+18
9.076115200000000186e+03,2.332606224522139075e+20,2.528301674707698688e+18
9.078205299999999625e+03,2.390544021955528950e+20,2.471651105973556736e+18
9.080295899999999165e+03,2.456706714810912932e+20,2.683529481676913152e+18
9.082386899999999514e+03,2.452941144799722537e+20,2.758151731016876544e+18
9.084478499999999258e+03,2.395050445658493420e+20,2.540439101705177600e+18
9.086570499999999811e+03,2.377988326839042376e+20,2.534760108888166400e+18
9.088663000000000466e+03,2.346564809367450419e+20,2.645972130334241280e+18
9.090755999999999403e+03,2.249790009763764634e+20,2.489835481229504000e+18
9.092849399999999150e+03,2.272059529546370908e+20,2.524678276316772864e+18
9.094943400000000111e+03,2.383136155635669074e+20,2.634490387262882816e+18
9.097037800000000061e+03,2.418660100543937249e+20,2.597203558943110144e+18
9.099132700000000114e+03,2.464307671872946831e+20,2.593546791553001472e+18
9.101228100000000268e+03,2.454993456322669117e+20,2.748044349091744768e+18
9.103324000000000524e+03,2.440879674281613722e+20,2.707131748798570496e+18
9.105420400000000882e+03,2.423347767665949737e+20,2.620071630080912896e+18
9.107517200000000230e+03,2.394321636856200233e+20,2.717268262748930048e+18
9.109614499999999680e+03,2.377510142717894656e+20,2.690448301626814464e+18
9.111712299999999232e+03,2.412233888245132820e+20,2.493809464330870272e+18
9.113810600000000704e+03,2.482784119959657513e+20,2.459761008200016384e+18
9.115909400000000460e+03,2.487082024970542121e+20,2.506812957136234496e+18
9.118008700000000317e+03,2.409667270881195786e+20,2.610432292085880832e+18
9.120108399999999165e+03,2.361949352487959593e+20,2.717771077150793728e+18
9.122208599999999933e+03,2.451025365721191875e+20,2.581015556912390656e+18
9.124309300000000803e+03,2.450092443709684122e+20,2.476615673254302720e+18
9.126410499999999956e+03,2.460027401791756042e+20,2.508163830675817472e+18
9.128512199999999211e+03,2.472519330148893327e+20,2.592902050347262464e+18
9.130614400000000387e+03,2.462900946731470684e+20,2.776973930691892736e+18
9.132717000000000553e+03,2.459466599041665270e+20,2.800446821028177920e+18
9.134820100000000821e+03,2.506646795375860449e+20,2.743683482064413696e+18
9.136923699999999371e+03,2.463416654119591936e+20,2.909124570012552704e+18
9.139027799999999843e+03,2.417915649627414200e+20,2.780707009119723008e+18
9.141132400000000416e+03,2.380075535280508436e+20,2.518689280772259840e+18
9.143237499999999272e+03,2.378228122150387384e+20,2.458819587700746240e+18
9.145343000000000757e+03,2.425438799835063583e+20,2.505757054710796288e+18
9.147449099999999817e+03,2.422260260513502003e+20,2.475746302868195328e+18
9.149555599999999686e+03,2.408429395193795052e+20,2.474375861489928704e+18
9.151662599999999657e+03,2.364266327956627128e+20,2.636491627215365120e+18
9.153770099999999729e+03,2.393454872763299922e+20,2.867415287172221952e+18
9.155878099999999904e+03,2.476760892000080364e+20,2.995434970895909888e+18
9.157986500000000888e+03,2.487159425273230131e+20,2.851952384948372480e+18
9.160095499999999447e+03,2.505661924594563482e+20,2.663506450342139392e+18
9.162204900000000634e+03,2.508586623073666335e+20,2.695069500137461248e+18
9.164314800000000105e+03,2.459741891450520863e+20,2.594379490324797440e+18
9.166425199999999677e+03,2.476013446332382577e+20,2.538387753385038336e+18
9.168536099999999351e+03,2.554316400630194504e+20,2.609821882034145280e+18
9.170647499999999127e+03,2.516718889260545802e+20,2.626122972232876544e+18
9.172759400000000824e+03,2.487600506560762675e+20,2.673097224156996608e+18
9.174871699999999691e+03,2.511119135322622525e+20,2.862471408728254976e+18
9.176984500000000480e+03,2.505563097551270707e+20,2.955699399949950464e+18
