# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,2.777500503772013527e+20,9.407999614157869056e+18
3.960043900000000122e+03,2.704974204957677322e+20,9.083303447721879552e+18
3.960955800000000181e+03,2.239597869534418698e+20,8.430550048046483456e+18
3.961867999999999938e+03,1.760602713164598149e+20,7.782354520645311488e+18
3.962780299999999897e+03,1.680641913204221870e+20,7.445437174500942848e+18
3.963692900000000009e+03,1.820310626234439107e+20,7.616872026084563968e+18
3.964605700000000070e+03,2.094349449429485486e+20,7.835277286212850688e+18
3.965518700000000081e+03,2.429426039019813274e+20,8.107701807080118272e+18
3.966431900000000041e+03,2.415367899295081759e+20,8.020490781651892224e+18
3.967345299999999952e+03,2.421960700773890130e+20,7.897018346247803904e+18
3.968258899999999812e+03,2.790602377279365775e+20,8.153123255138418688e+18
3.969172700000000077e+03,3.359668267898748928e+20,8.669826654305063936e+18
3.970086800000000039e+03,3.495877588872868004e+20,8.874038086522440704e+18
3.971001000000000204e+03,2.891690138078534697e+20,8.511289151022625792e+18
3.971915500000000065e+03,2.717113767903672730e+20,8.416608266213115904e+18
3.972830199999999877e+03,2.616243216234109338e+20,8.510569621122997248e+18
3.973745100000000093e+03,3.093320578111565332e+20,9.130078418970557440e+18
3.974660100000000057e+03,3.508163870414982349e+20,9.589103906017019904e+18
3.975575400000000172e+03,3.609041217027351511e+20,9.925956275411101696e+18
3.976490999999999985e+03,4.054782676485373952e+20,1.031086175474809242e+19
3.977406700000000001e+03,3.994111492294715638e+20,1.047448208401720730e+19
3.978322599999999966e+03,3.969530826886688276e+20,1.050469972193808384e+19
3.979238800000000083e+03,4.299663958342987284e+20,1.089799105044914586e+19
3.980155099999999948e+03,4.528537845170908037e+20,1.105016249994880819e+19
3.981071699999999964e+03,4.344214297873610179e+20,1.088577442099322061e+19
3.981988499999999931e+03,4.198447097474038497e+20,1.067652515571052134e+19
3.982905499999999847e+03,3.848379779535317238e+20,1.045005249810722406e+19
3.983822700000000168e+03,4.023361456321839104e+20,1.044554923842368717e+19
3.984740099999999984e+03,4.339304500687510569e+20,1.075955266693554176e+19
3.985657700000000204e+03,4.495841807990686351e+20,1.088192354802571059e+19
3.986575600000000122e+03,4.614068971876515185e+20,1.102765626218150707e+19
3.987493599999999788e+03,4.836489703707612283e+20,1.121842583772422963e+19
3.988411900000000060e+03,4.985383984537805128e+20,1.141645995490084659e+19
3.989330300000000079e+03,4.886607859970882273e+20,1.134780368524511437e+19
3.990248999999999796e+03,4.486285442337057014e+20,1.099329210282365747e+19
3.991167899999999918e+03,4.197006084359418020e+20,1.087496042198575514e+19
3.992086999999999989e+03,4.514145112568939151e+20,1.106906253045086413e+19
3.993006300000000010e+03,4.989967120763120517e+20,1.140726926726862438e+19
3.993925900000000183e+03,5.203859420626706760e+20,1.164420313105959117e+19
3.994845600000000104e+03,5.314033275779168338e+20,1.159108195821135258e+19
3.995765600000000177e+03,5.128203471194606141e+20,1.146721164274501018e+19
3.996685699999999997e+03,4.770953700462360658e+20,1.106429627928961229e+19
3.997606099999999969e+03,4.655066846130737644e+20,1.090171700258312192e+19
3.998526699999999892e+03,4.063706632245322056e+20,1.049384305974498099e+19
3.999447500000000218e+03,3.809811087656482243e+20,1.042798614558635827e+19
4.000368500000000040e+03,4.369612686931216302e+20,1.085552917687457997e+19
4.001289699999999812e+03,5.037710991033716572e+20,1.139226136013096141e+19
4.002211200000000190e+03,5.257444217336656036e+20,1.158598681648784384e+19
4.003132799999999861e+03,5.547911782991561359e+20,1.183014585476654694e+19
4.004054700000000139e+03,5.630270413138961367e+20,1.180419232034966938e+19
4.004976799999999912e+03,5.220130473664666665e+20,1.133600444576857498e+19
4.005898999999999887e+03,4.574842750653474406e+20,1.072144518371531776e+19
4.006821500000000015e+03,4.368120930767692104e+20,1.068877682222679450e+19
4.007744299999999839e+03,4.861263828632979374e+20,1.108464650302166221e+19
4.008667199999999866e+03,5.152795739691237376e+20,1.141716131486295450e+19
4.009590299999999843e+03,4.906018834393129943e+20,1.133333461525981798e+19
4.010513699999999972e+03,5.030298978906368246e+20,1.138784167973294694e+19
4.011437199999999848e+03,5.245177446626859418e+20,1.151523807227993088e+19
4.012360999999999876e+03,5.394813510050565980e+20,1.171260827727116288e+19
4.013284999999999854e+03,5.620417834766282916e+20,1.182408508491173683e+19
4.014209199999999782e+03,5.442625852683512709e+20,1.179637057779649331e+19
4.015133600000000115e+03,5.574411643488027279e+20,1.187040316167810662e+19
4.016058199999999943e+03,5.787390264911997174e+20,1.197362774523536589e+19
4.016983099999999922e+03,5.781295537439528059e+20,1.195731626553270886e+19
4.017908100000000104e+03,5.599923910653904814e+20,1.178941398883662848e+19
4.018833399999999983e+03,5.547533816654355497e+20,1.178544822236224102e+19
4.019758800000000065e+03,5.644781216723750093e+20,1.183320140253191373e+19
4.020684499999999844e+03,5.765893421878787441e+20,1.200603251759743795e+19
4.021610400000000027e+03,5.625356996291833364e+20,1.184040558230106112e+19
4.022536599999999908e+03,5.378926063718102467e+20,1.168738961132137472e+19
4.023462899999999991e+03,5.323932441380284662e+20,1.157595023928268390e+19
4.024389400000000023e+03,5.371488666081865892e+20,1.145975365604531200e+19
4.025316200000000208e+03,4.956646014541665403e+20,1.124945746870767616e+19
4.026243199999999888e+03,5.174540536945210163e+20,1.132516463734729114e+19
4.027170300000000225e+03,5.590180293592252416e+20,1.170030661479600333e+19
4.028097699999999804e+03,5.854351283485502341e+20,1.184163936242162278e+19
4.029025399999999991e+03,5.882659267921220076e+20,1.184475000331345715e+19
4.029953199999999924e+03,5.321544155897393316e+20,1.119875214431770624e+19
4.030881199999999808e+03,4.210385570281753805e+20,1.019988654093799629e+19
4.031809499999999844e+03,3.350224052004441293e+20,9.374758189840070656e+18
4.032737900000000081e+03,3.169660597084675113e+20,9.126617670838463488e+18
4.033666600000000017e+03,3.173912345655934976e+20,9.086191989689975808e+18
4.034595499999999902e+03,2.902387808145822843e+20,8.920130560795996160e+18
4.035524600000000191e+03,3.423134907912592425e+20,9.424655874975956992e+18
4.036453899999999976e+03,4.226894700816476406e+20,1.021329905440020070e+19
4.037383499999999913e+03,5.409571295369885123e+20,1.123523722727851008e+19
4.038313200000000052e+03,6.259206356257855242e+20,1.181938465545465856e+19
4.039243199999999888e+03,6.493596357357240320e+20,1.206060400126439424e+19
4.040173400000000129e+03,6.516471533127760609e+20,1.197139202985693594e+19
4.041103700000000117e+03,5.983061075616544850e+20,1.169657301791092326e+19
4.042034400000000005e+03,5.857756774657830420e+20,1.157744691880900403e+19
4.042965200000000095e+03,5.757119979662451671e+20,1.150699718859811226e+19
4.043896200000000135e+03,5.504621387166169170e+20,1.118379333030358221e+19
4.044827499999999873e+03,4.921321574282216079e+20,1.041867265785747251e+19
4.045758899999999812e+03,3.780621366241078149e+20,9.489982297264427008e+18
4.046690599999999904e+03,3.288723017272434360e+20,9.232441822955282432e+18
4.047622499999999945e+03,3.562611673890043331e+20,9.593913229309304832e+18
4.048554599999999937e+03,4.295432014181061100e+20,1.020072642468499661e+19
4.049486899999999878e+03,5.197309380109366723e+20,1.083135103363342131e+19
4.050419499999999971e+03,5.991109834425791939e+20,1.140701245389520896e+19
4.051352199999999812e+03,6.420933524367494349e+20,1.167399467022393344e+19
4.052285199999999804e+03,6.703694073655032545e+20,1.185289796730003251e+19
4.053218299999999999e+03,6.439557869360256123e+20,1.156074784573039206e+19
4.054151699999999892e+03,6.390203792818113085e+20,1.156813252449334886e+19
4.055085399999999936e+03,6.367982748279481303e+20,1.130228471883723981e+19
4.056019200000000183e+03,5.810703963137057751e+20,1.107430440418033459e+19
4.056953199999999924e+03,5.901982504999071908e+20,1.102389962003998515e+19
4.057887499999999818e+03,6.116168977084751544e+20,1.099281624737009050e+19
4.058821899999999914e+03,5.631895134398481695e+20,1.078990505841115955e+19
4.059756600000000162e+03,5.368492295818916659e+20,1.058396267155523379e+19
4.060691499999999905e+03,5.741450087996096512e+20,1.089067355646199808e+19
4.061626699999999801e+03,5.862272160560693903e+20,1.090043664524856525e+19
4.062561999999999898e+03,5.347729698648291410e+20,1.037844692831764890e+19
4.063497499999999945e+03,4.510195340344125030e+20,9.606481997343422464e+18
4.064433300000000145e+03,3.816054653916943483e+20,9.104264973422002176e+18
4.065369299999999839e+03,3.988144312006292275e+20,9.320679014327185408e+18
4.066305499999999938e+03,4.892732107806459822e+20,9.981142695746791424e+18
4.067241899999999987e+03,5.329788601951607849e+20,1.038475895667774259e+19
4.068178499999999985e+03,5.425101054439965983e+20,1.056981525269847450e+19
4.069115299999999934e+03,5.663437649456627712e+20,1.079952975773382656e+19
4.070052400000000034e+03,6.134114214352621404e+20,1.106093258406206259e+19
4.070989700000000084e+03,5.941144385602351268e+20,1.070201504562882970e+19
4.071927200000000084e+03,4.782736523383816847e+20,9.904546498277277696e+18
4.072864900000000034e+03,4.297743507279114404e+20,9.605768244362831872e+18
4.073802799999999934e+03,4.914733140740146463e+20,1.003204784482940723e+19
4.074740899999999783e+03,5.709862975582080205e+20,1.064667640830856397e+19
4.075679299999999785e+03,6.153466184152418877e+20,1.087258939141752422e+19
4.076617799999999988e+03,5.923417515372669829e+20,1.064440935326338458e+19
4.077556599999999889e+03,5.144192009499021804e+20,1.011716848516584858e+19
4.078495600000000195e+03,4.779308284652801884e+20,9.836191857115158528e+18
4.079434799999999996e+03,4.811550933477353718e+20,9.946877160532140032e+18
4.080374299999999948e+03,5.475222018234944717e+20,1.054333059101955277e+19
4.081313900000000103e+03,6.309570770824561951e+20,1.116576352776981914e+19
4.082253799999999956e+03,6.827591868491860541e+20,1.149981235855546163e+19
4.083193900000000212e+03,6.888626094881264108e+20,1.147763116515235840e+19
4.084134199999999964e+03,6.596185769311890309e+20,1.129861946994787942e+19
4.085074700000000121e+03,6.579535997224237138e+20,1.125074794837901107e+19
4.086015400000000227e+03,6.778641732480988611e+20,1.140961556336767590e+19
4.086956400000000031e+03,7.011934727270396068e+20,1.172142389382964838e+19
4.087897500000000036e+03,7.385170276407371366e+20,1.199823263915007590e+19
4.088838900000000194e+03,8.037435573702842122e+20,1.240912457568333210e+19
4.089780499999999847e+03,8.119411403619338813e+20,1.250683118812855706e+19
4.090722299999999905e+03,7.959865823695731425e+20,1.235964538829731840e+19
4.091664299999999912e+03,7.515561674988830065e+20,1.204305268152130765e+19
4.092606600000000071e+03,7.027705856213982904e+20,1.174419046531372032e+19
4.093549100000000180e+03,6.936267658301692969e+20,1.169462218249684582e+19
4.094491700000000037e+03,7.291720574253453804e+20,1.184492432845815603e+19
4.095434600000000046e+03,7.188392670218687611e+20,1.167286929939010560e+19
4.096377800000000207e+03,6.335684438090646815e+20,1.113426500114320384e+19
4.097321100000000115e+03,5.689292672229179392e+20,1.057898874706207334e+19
4.098264600000000428e+03,5.632996239432661074e+20,1.054989619264700416e+19
4.099208400000000438e+03,5.740824223525692375e+20,1.054007478370701722e+19
4.100152399999999943e+03,5.658016250810579681e+20,1.042481788969600205e+19
4.101096599999999853e+03,5.689626854924607160e+20,1.020505697427366093e+19
4.102041000000000167e+03,5.294448190547095716e+20,9.970494490425618432e+18
4.102985700000000179e+03,5.401975385875704709e+20,1.003360069473310720e+19
4.103930500000000393e+03,5.997612184221929964e+20,1.051229325399150797e+19
4.104875600000000304e+03,6.029807332041925591e+20,1.064841102127431066e+19
4.105820899999999710e+03,6.141973333517787464e+20,1.079932399876477747e+19
4.106766400000000431e+03,6.610616089583277834e+20,1.111985025250036122e+19
4.107712099999999737e+03,6.856914112846419722e+20,1.126409286814428979e+19
4.108658099999999649e+03,6.605678615604448461e+20,1.107757385556126106e+19
4.109604199999999764e+03,6.326805177491302646e+20,1.098895387541213798e+19
4.110550599999999577e+03,6.520429243712510362e+20,1.093998126187766784e+19
4.111497199999999793e+03,5.871131813004761498e+20,1.067548352459050598e+19
4.112444000000000415e+03,5.649133612518492078e+20,1.046557748871473766e+19
4.113391099999999824e+03,5.850850661878468444e+20,1.062256193193008128e+19
4.114338300000000345e+03,6.154895753224764785e+20,1.080184450073052979e+19
4.115285799999999654e+03,6.339709745068010373e+20,1.096644643003895603e+19
4.116233500000000276e+03,6.342418548413252239e+20,1.095301781349381530e+19
4.117181400000000394e+03,6.434298955105547059e+20,1.101737344630965043e+19
4.118129500000000007e+03,6.679627884455795098e+20,1.103526282259943424e+19
4.119077800000000025e+03,6.583525084182678077e+20,1.095845726196285850e+19
4.120026399999999740e+03,6.373413675213342638e+20,1.082028172198120038e+19
4.120975199999999859e+03,6.591234361225953935e+20,1.097494502757502771e+19
4.121924200000000383e+03,6.876221510817690419e+20,1.106117365768152474e+19
4.122873400000000402e+03,6.677803582326829220e+20,1.094626751575733453e+19
4.123822799999999916e+03,6.656148346141352919e+20,1.097638007627291853e+19
4.124772500000000036e+03,7.085195050151250493e+20,1.114211132613980570e+19
4.125722399999999652e+03,7.692505305252724736e+20,1.153177225884126413e+19
4.126672499999999673e+03,7.944879340437121270e+20,1.163626920963560858e+19
4.127622800000000097e+03,7.579544308166918144e+20,1.133007276488539546e+19
4.128573300000000017e+03,6.897857850797998735e+20,1.096547440492336742e+19
4.129524099999999635e+03,6.469447147674959872e+20,1.065254609847173530e+19
4.130475000000000364e+03,6.294581504548507484e+20,1.049993342654295245e+19
4.131426199999999881e+03,5.987380854098277171e+20,1.017430762529414144e+19
4.132377599999999802e+03,5.323978263748211507e+20,9.684212009086488576e+18
4.133329200000000128e+03,4.946395377846990275e+20,9.384884586497488896e+18
4.134281100000000151e+03,5.133323679901688136e+20,9.591954879410593792e+18
4.135233100000000377e+03,5.787419589478522552e+20,1.005787508085094400e+19
4.136185400000000300e+03,6.613582384387314156e+20,1.074663275490503680e+19
4.137137899999999718e+03,7.100866318717585981e+20,1.106998175477786419e+19
4.138090600000000450e+03,6.946288701363860275e+20,1.112751612784891699e+19
4.139043599999999969e+03,7.352398696645766676e+20,1.127218266316402278e+19
4.139996699999999691e+03,7.358238894248394752e+20,1.135261638493576602e+19
4.140950100000000020e+03,7.298933609463199826e+20,1.122403015433583616e+19
4.141903699999999844e+03,7.013324324754339922e+20,1.094772825838514790e+19
4.142857500000000073e+03,5.893130398523241923e+20,1.007825775566743347e+19
4.143811599999999999e+03,4.293754976698265108e+20,8.884124355460561920e+18
4.144765800000000127e+03,3.937827413553739858e+20,8.715073348655791104e+18
4.145720299999999952e+03,4.871425486663921828e+20,9.430637906276503552e+18
4.146675000000000182e+03,5.908643156263753482e+20,1.018695560418889728e+19
4.147629899999999907e+03,6.474671011509488845e+20,1.055541854879578317e+19
4.148585100000000239e+03,6.741733481615213199e+20,1.070995927020998042e+19
4.149540399999999863e+03,6.642569977147348746e+20,1.069565802516346061e+19
4.150496000000000095e+03,6.928449031151938437e+20,1.079217591584234701e+19
4.151451799999999821e+03,7.187790264119168860e+20,1.101205286304901939e+19
4.152407799999999952e+03,7.026635729274951434e+20,1.091449841944714650e+19
4.153364099999999780e+03,6.709211944601727795e+20,1.068806171845131469e+19
4.154320499999999811e+03,6.751944227702219735e+20,1.066302315143956890e+19
4.155277200000000448e+03,6.558594028335822275e+20,1.052384205799795917e+19
4.156234099999999671e+03,6.661954934155418010e+20,1.064070399932477440e+19
4.157191200000000208e+03,6.948766421905252024e+20,1.080992019563593728e+19
