# wavelength, Lumniosty[W/AA], Error
8.302330200000000332e+03,2.215987027352874844e+20,2.790453315142777344e+18
8.304242099999999482e+03,2.220239403906589000e+20,2.652876365442187776e+18
8.306154399999999441e+03,2.265344789400977408e+20,2.568338798277094400e+18
8.308067199999999502e+03,2.228393025034751836e+20,2.526070002178124288e+18
8.309980400000000373e+03,2.244984515246269399e+20,2.519517285504067072e+18
8.311894099999999526e+03,2.307048122761814344e+20,2.630287408257523200e+18
8.313808199999999488e+03,2.258708804468210074e+20,2.619371588341429760e+18
8.315722700000000259e+03,2.288737925327885107e+20,2.553423592395643392e+18
8.317637699999999313e+03,2.329229440950523986e+20,2.546465218123169792e+18
8.319553099999999176e+03,2.313066546807664476e+20,2.494649497459184640e+18
8.321468999999999141e+03,2.330147106238093722e+20,2.559948122140453888e+18
8.323385299999999916e+03,2.369316141113880740e+20,2.568434712496128000e+18
8.325302100000000792e+03,2.286174118534389105e+20,2.478424166733841408e+18
8.327219300000000658e+03,2.265742557062235423e+20,2.476590336704594432e+18
8.329136899999999514e+03,2.162476133631565169e+20,2.764984968610613248e+18
8.331055000000000291e+03,2.278560632476919398e+20,2.921307895578651136e+18
8.332973500000000058e+03,2.412944792156125266e+20,2.944815753944255488e+18
8.334892400000000634e+03,2.332364830528585728e+20,2.951354919710780928e+18
8.336811799999999494e+03,2.341892194327812833e+20,2.952843777761661952e+18
8.338731700000000274e+03,2.326608221487687270e+20,2.922953518219083264e+18
8.340652000000000044e+03,2.335747261724862710e+20,2.540990366220770304e+18
8.342572700000000623e+03,2.327294879911564739e+20,2.660520907417444352e+18
8.344493899999999485e+03,2.281371935570592399e+20,2.895350701856226304e+18
8.346415499999999156e+03,2.254895571637908603e+20,3.431118519081634816e+18
8.348337499999999636e+03,2.312906157663127470e+20,3.210374780607516672e+18
8.350260000000000218e+03,2.276452942782619976e+20,2.710931670391101952e+18
8.352183000000000902e+03,2.240368890384705126e+20,2.621756130103949824e+18
8.354106400000000576e+03,2.276020159379343933e+20,2.776769478301114368e+18
8.356030199999999240e+03,2.315225061058300477e+20,2.779973226999586816e+18
8.357954499999999825e+03,2.273539091412857324e+20,2.599254134489485824e+18
8.359879199999999400e+03,2.297796208586363699e+20,2.514289942132177920e+18
8.361804299999999785e+03,2.334001265731607593e+20,2.506879878784056320e+18
8.363729900000000271e+03,2.268079091124164690e+20,2.611445869384184320e+18
8.365656000000000859e+03,2.185719647090437325e+20,2.545303096374031872e+18
8.367582399999999325e+03,2.208700498724697539e+20,2.579520535107010048e+18
8.369509400000000824e+03,2.329188068060476539e+20,2.569646478920257536e+18
8.371436700000000201e+03,2.395586585514049208e+20,2.511835638678364672e+18
8.373364600000000792e+03,2.302767140941169623e+20,2.472050543457763328e+18
8.375292799999999261e+03,2.240109070574822359e+20,2.400674805064726016e+18
8.377221499999999651e+03,2.236378781437258301e+20,2.450413321409730048e+18
8.379150700000000143e+03,2.232147512277109637e+20,2.501557657866208256e+18
8.381080299999999625e+03,2.225390967796836598e+20,2.469070081574090240e+18
8.383010299999999916e+03,2.116647145238507028e+20,2.573882048075260416e+18
8.384940800000000309e+03,2.143687836174108590e+20,2.711806542510115328e+18
8.386871699999999691e+03,2.133925066482178458e+20,2.558017181781855744e+18
8.388803099999999176e+03,2.070509694046818468e+20,2.383060320011564544e+18
8.390734899999999470e+03,2.122010356923563377e+20,2.380064391022531072e+18
8.392667199999999866e+03,2.285193306604603638e+20,2.460692293386779136e+18
8.394599899999999252e+03,2.239008999106675999e+20,2.467696729655930368e+18
8.396532999999999447e+03,2.210321313570732114e+20,2.459954584826856960e+18
8.398466599999999744e+03,2.184288048487327662e+20,2.615677129679839744e+18
8.400400700000000143e+03,2.164084185888894484e+20,2.948692408208574976e+18
8.402335100000000239e+03,2.217029241073710531e+20,3.074544684607972864e+18
8.404270099999999729e+03,2.233471099411714540e+20,2.588858956353628160e+18
8.406205400000000736e+03,2.292908243712436470e+20,2.499224186218433024e+18
8.408141299999999319e+03,2.359127850289576018e+20,2.496597952034892800e+18
8.410077499999999418e+03,2.348951912749912228e+20,2.465649788601829376e+18
8.412014300000000731e+03,2.256448843649730478e+20,2.443273422633149952e+18
8.413951399999999921e+03,2.181101407360161546e+20,2.466720444807893504e+18
8.415888999999999214e+03,2.201746599794745672e+20,2.570795022367809536e+18
8.417827100000000428e+03,2.317609100096627016e+20,2.792652573013764608e+18
8.419765600000000632e+03,2.325977885892690248e+20,2.592591929162493440e+18
8.421704499999999825e+03,2.291668693671215759e+20,2.455773514732083200e+18
8.423643899999999121e+03,2.304699734517505065e+20,2.477371220547440640e+18
8.425583800000000338e+03,2.245154568399165194e+20,2.466944047248096768e+18
8.427523999999999432e+03,2.161968800088851743e+20,2.442519048299358208e+18
8.429464799999999741e+03,2.166540395304812216e+20,2.679487237434101760e+18
8.431406000000000859e+03,2.205223857088603750e+20,3.103652476229942784e+18
8.433347599999999147e+03,2.177281343176226243e+20,3.077874049683425792e+18
8.435289699999999357e+03,2.030682380713018327e+20,2.656633053159988224e+18
8.437232200000000375e+03,1.873997675446220227e+20,2.329794232757988864e+18
8.439175100000000384e+03,2.053819218657994342e+20,2.348032491943436288e+18
8.441118599999999788e+03,2.176834935123408978e+20,2.357657958981881856e+18
8.443062400000000707e+03,2.151192866938896384e+20,2.358782267202004480e+18
8.445006699999999910e+03,2.090243388439230218e+20,2.317986695025357312e+18
8.446951499999999214e+03,2.089540222883959931e+20,2.339424195817864192e+18
8.448896699999999328e+03,2.094766150946075771e+20,2.364274290393442816e+18
8.450842300000000250e+03,2.124747968613732188e+20,2.416310046396203520e+18
8.452788500000000568e+03,2.054926293258135798e+20,2.523526112122644480e+18
8.454735000000000582e+03,1.973635690533174313e+20,2.516926478476261888e+18
8.456682000000000698e+03,1.982682111021792952e+20,2.466624529573181952e+18
8.458629399999999805e+03,2.046387462016009503e+20,2.313201972177667584e+18
8.460577300000000832e+03,2.068502766353780244e+20,2.951071998361151488e+18
8.462525700000000143e+03,2.060372239696713482e+20,2.985944097044219392e+18
8.464474500000000262e+03,2.066559392434816614e+20,3.062810160276340736e+18
8.466423699999999371e+03,2.022835038364546171e+20,3.493242819869740544e+18
8.468373400000000402e+03,1.922368685348711629e+20,3.439555272798905856e+18
8.470323599999999715e+03,1.912904230719119032e+20,2.420332957527148032e+18
8.472274100000000544e+03,2.007174206037550039e+20,2.314890556952117760e+18
8.474225200000000768e+03,2.023882060627795968e+20,2.288867340934012160e+18
8.476176699999999983e+03,2.043863693875093176e+20,2.309026206355513856e+18
8.478128600000000006e+03,2.080417462646178775e+20,2.333266121959980544e+18
8.480081000000000131e+03,2.083907496874145219e+20,2.314649045215487488e+18
8.482033799999999246e+03,2.081711573702995804e+20,2.321138010555911680e+18
8.483987100000000282e+03,2.070994825062852526e+20,2.317039438921353728e+18
8.485940800000000309e+03,2.077313115358994432e+20,2.302990357887012096e+18
8.487895000000000437e+03,2.089078209614986936e+20,2.331732753527228928e+18
8.489849700000000666e+03,2.110742915743254774e+20,2.325258047854486528e+18
8.491804799999999886e+03,2.140243111805867459e+20,2.387076890886610944e+18
8.493760299999999916e+03,2.116429550054526484e+20,2.469222032319419392e+18
8.495716300000000047e+03,2.088932108055444521e+20,2.498788781353256960e+18
8.497672699999999168e+03,1.945101560571990835e+20,2.340313012997076480e+18
8.499629600000000210e+03,1.868622367967658312e+20,2.268436556341231616e+18
8.501586900000000242e+03,1.965052400981750579e+20,2.257543261717409536e+18
8.503544700000000375e+03,2.072139765432173199e+20,2.372542936124037632e+18
8.505503000000000611e+03,2.030395487486160077e+20,2.598992531070766592e+18
8.507461600000000544e+03,2.019488894313669263e+20,2.611557946967400960e+18
8.509420799999999872e+03,2.060477624987120108e+20,2.461994837533478400e+18
8.511380400000000009e+03,2.074990881620095140e+20,2.362589310424898560e+18
8.513340399999999136e+03,2.019049306427357266e+20,2.278047959881881600e+18
8.515300900000000183e+03,1.950646505045993062e+20,2.234673610887901696e+18
8.517261899999999514e+03,1.945958714736716022e+20,2.227106415501911808e+18
8.519223299999999654e+03,1.952067765379503555e+20,2.237868743269119488e+18
8.521185100000000602e+03,2.004663871226080788e+20,2.257687295162735104e+18
8.523147399999999834e+03,2.052689235434318725e+20,2.293218931072340992e+18
8.525110199999999168e+03,2.058582663248153805e+20,2.293290422216477696e+18
8.527073399999999310e+03,2.104801735376172810e+20,2.305762823620118016e+18
8.529037000000000262e+03,2.074845025294180352e+20,2.295012198915305472e+18
8.531001099999999497e+03,2.072464727498394173e+20,2.298196347671318528e+18
8.532965700000000652e+03,2.111721534284380897e+20,2.323437980068289536e+18
8.534930700000000797e+03,2.130173216286337270e+20,2.309393020613512192e+18
8.536896199999999226e+03,2.096341648150764913e+20,2.337424843000902656e+18
8.538862100000000282e+03,2.077095513698482258e+20,2.390317600983390720e+18
8.540828499999999622e+03,1.928997173986107064e+20,2.271757001091873280e+18
8.542795299999999770e+03,1.734039873342159913e+20,2.097640494792143872e+18
8.544762600000000020e+03,1.734521142810919240e+20,2.054528437103682816e+18
8.546730299999999261e+03,1.927495604956669870e+20,2.182030085821241088e+18
8.548698500000000422e+03,2.065228326861685391e+20,2.353804163288715776e+18
8.550667100000000573e+03,2.121765272559845048e+20,2.448329403445024256e+18
8.552636200000000827e+03,2.105688392311132979e+20,2.418153490499221504e+18
8.554605799999999363e+03,2.128247665134961623e+20,2.375697159534808576e+18
8.556575800000000527e+03,2.179080369976971428e+20,2.327096514472529920e+18
8.558546200000000681e+03,2.189522334996567491e+20,2.331558630833820672e+18
8.560517099999999118e+03,2.139531172713854075e+20,2.308658732776785408e+18
8.562488499999999476e+03,2.103082788373964063e+20,2.291338168804548096e+18
8.564460300000000643e+03,2.146871839665133322e+20,2.319258280641455104e+18
8.566432600000000093e+03,2.211522119487638405e+20,2.353408132808983040e+18
8.568405300000000352e+03,2.219028906113952973e+20,2.353942181049722368e+18
8.570378500000000713e+03,2.161864712276126269e+20,2.327224222360774144e+18
8.572352100000000064e+03,2.132171789817172787e+20,2.306870273095758848e+18
8.574326199999999517e+03,2.170666043706151731e+20,2.327819288004228608e+18
8.576300699999999779e+03,2.190829639403851940e+20,2.344881681912109568e+18
8.578275700000000143e+03,2.197155619514537083e+20,2.343194468557358080e+18
8.580251099999999497e+03,2.191029419873271480e+20,2.332329538700796416e+18
8.582227100000000064e+03,2.157917711126521119e+20,2.315498141502221312e+18
8.584203400000000329e+03,2.123440432457599877e+20,2.295223954036317440e+18
8.586180200000000696e+03,2.126838728588528517e+20,2.294338067817398016e+18
8.588157499999999345e+03,2.163762099146411868e+20,2.327110961809910784e+18
8.590135200000000623e+03,2.198346324048543416e+20,2.351225225186211328e+18
8.592113400000000183e+03,2.199636904233596355e+20,2.349600746656812032e+18
8.594092000000000553e+03,2.173327094939174502e+20,2.320427100384775680e+18
8.596071099999999205e+03,2.173520922831827436e+20,2.334039774287116288e+18
8.598050699999999779e+03,2.179264301151422710e+20,2.349570315978713600e+18
8.600030699999999342e+03,2.213011158204353741e+20,2.366720016476220416e+18
8.602011099999999715e+03,2.227870948690126766e+20,2.354333402336577024e+18
8.603992000000000189e+03,2.208342319472170435e+20,2.339945362571234304e+18
8.605973400000000765e+03,2.215664064218464584e+20,2.330880205834704896e+18
8.607955200000000332e+03,2.244356390237718446e+20,2.356108621476097024e+18
8.609937500000000000e+03,2.221856721956460298e+20,2.347023701391560704e+18
8.611920299999999770e+03,2.171181088380485960e+20,2.353300019509005312e+18
8.613903500000000349e+03,2.149462243221090140e+20,2.386538037023516160e+18
8.615887099999999919e+03,2.183851105709126451e+20,2.413286944068707328e+18
8.617871199999999590e+03,2.233135375706241761e+20,2.409013572864723456e+18
8.619855799999999363e+03,2.229309151552164332e+20,2.434817781986561536e+18
8.621840799999999945e+03,2.198563694193935974e+20,2.488251460175418368e+18
8.623826300000000629e+03,2.216332892743908721e+20,2.503538106976945664e+18
8.625812200000000303e+03,2.238279239374119240e+20,2.491112298967046656e+18
8.627798600000000079e+03,2.218480870659173908e+20,2.517442136398501376e+18
8.629785499999999956e+03,2.267593296496187474e+20,2.577728111550397440e+18
8.631772800000000643e+03,2.224257474663837204e+20,2.577837947727261696e+18
8.633760599999999613e+03,2.223665416435104809e+20,2.567823992015715840e+18
8.635748799999999392e+03,2.242180024967840727e+20,2.532319692995238400e+18
8.637737499999999272e+03,2.222155262301036544e+20,2.543957936901879808e+18
8.639726599999999962e+03,2.197690028756233748e+20,2.460397010710964224e+18
8.641716200000000754e+03,2.269001596002423276e+20,2.466003514440800256e+18
8.643706299999999828e+03,2.261683132385004749e+20,2.444650556902887936e+18
8.645696799999999712e+03,2.262235804984509727e+20,2.421808931583166464e+18
8.647687799999999697e+03,2.244922238057669263e+20,2.426273432304066560e+18
8.649679200000000492e+03,2.215000063817395405e+20,2.467949577829429760e+18
8.651671099999999569e+03,2.257190947769616630e+20,2.575561516664682496e+18
8.653663399999999456e+03,2.264761326399638077e+20,2.549043823451695616e+18
8.655656199999999444e+03,2.227406728562070323e+20,2.521999637647345664e+18
8.657649499999999534e+03,2.231624114605240484e+20,2.526618145028855808e+18
8.659643200000000434e+03,2.184547667044757340e+20,2.478514424243252736e+18
8.661637399999999616e+03,1.993819080904956641e+20,2.373532126847055872e+18
8.663632100000000719e+03,1.814300828863681659e+20,2.258710506647667968e+18
8.665627200000000812e+03,1.944786056570723041e+20,2.306539050052833792e+18
8.667622699999999895e+03,2.188955811378360812e+20,2.490088044556900352e+18
8.669618800000000192e+03,2.267770840166582518e+20,2.473925794753513472e+18
8.671615200000000186e+03,2.252325196579294740e+20,2.508967757240888832e+18
8.673612199999999575e+03,2.280639301581871841e+20,2.537721141141172736e+18
8.675609599999999773e+03,2.172315252636541256e+20,2.401319703228692992e+18
8.677607400000000780e+03,2.155890333319297106e+20,2.415979857535384576e+18
8.679605799999999363e+03,2.225768067715702129e+20,2.409364546256237056e+18
8.681604600000000573e+03,2.262389586367478497e+20,2.415955252097060352e+18
8.683603800000000774e+03,2.231082665240899092e+20,2.406742982677307392e+18
8.685603499999999258e+03,2.201141343834081526e+20,2.384210572126623232e+18
8.687603699999999662e+03,2.201455510683573289e+20,2.369886630533112320e+18
8.689604300000000876e+03,2.082232991898146570e+20,2.280813904264892416e+18
8.691605400000000373e+03,2.067478158868095959e+20,2.242310738128999424e+18
8.693606900000000678e+03,2.109542329317880627e+20,2.287054151252226304e+18
8.695608899999999267e+03,2.132003713966482719e+20,2.287099358849959424e+18
8.697611399999999776e+03,2.179802897379388621e+20,2.317538758974676480e+18
8.699614299999999275e+03,2.195132624442902118e+20,2.312537637444455936e+18
8.701617700000000696e+03,2.185613617569064223e+20,2.322861831771809280e+18
8.703621600000000399e+03,2.238656983892774093e+20,2.347357142686442496e+18
8.705625899999999092e+03,2.281738479021939425e+20,2.364551364422861312e+18
8.707630699999999706e+03,2.256117949512948449e+20,2.348875560374878720e+18
8.709635899999999310e+03,2.242870864441072681e+20,2.348553460196883968e+18
8.711641600000000835e+03,2.196334977784209736e+20,2.311183871476071424e+18
8.713647800000000643e+03,2.207723626378380902e+20,2.320461802461191680e+18
8.715654399999999441e+03,2.199804989972984955e+20,2.290828707021701376e+18
8.717661500000000160e+03,2.169118705744653844e+20,2.331051733311737344e+18
8.719668999999999869e+03,2.179381139352881398e+20,2.325822698086361088e+18
8.721676999999999680e+03,2.230097680755662193e+20,2.322050024324450304e+18
8.723685499999999593e+03,2.265036771442528420e+20,2.340891225388627456e+18
8.725694400000000314e+03,2.236905929228967608e+20,2.322855130016930304e+18
8.727703799999999319e+03,2.246420531595034624e+20,2.344057676430311424e+18
8.729713700000000244e+03,2.291657021925014569e+20,2.347024893840447488e+18
8.731724000000000160e+03,2.275698957044450591e+20,2.339881583522337792e+18
8.733734800000000178e+03,2.226909051554897265e+20,2.314955858288713216e+18
8.735745999999999185e+03,2.222075857059030958e+20,2.315603529452436480e+18
8.737757799999999406e+03,2.239292151128290755e+20,2.303100338853521664e+18
8.739769899999999325e+03,2.262738982407305953e+20,2.339430050669869568e+18
8.741782600000000457e+03,2.280245916891138294e+20,2.342303242590361088e+18
8.743795700000000579e+03,2.292363473222504284e+20,2.348731351305475072e+18
8.745809199999999691e+03,2.343661740299571364e+20,2.374308700903285248e+18
8.747823300000000017e+03,2.336566360456777892e+20,2.358188048905835008e+18
8.749837799999999334e+03,2.270610303198992138e+20,2.345194667494293504e+18
8.751852699999999459e+03,2.257171814603324129e+20,2.328241789307080192e+18
8.753868099999999686e+03,2.319715282207645041e+20,2.358885056767076864e+18
8.755884000000000015e+03,2.323001804272418488e+20,2.373283066564152832e+18
8.757900400000000445e+03,2.288515037234266767e+20,2.419871797126169600e+18
8.759917199999999866e+03,2.296996912253919560e+20,3.188504270337166848e+18
8.761934499999999389e+03,2.337166989778342052e+20,3.546088793519285248e+18
8.763952199999999721e+03,2.336884286064453878e+20,3.574049138469742080e+18
8.765970400000000154e+03,2.283898993088089620e+20,3.347633905996305920e+18
8.767989100000000690e+03,2.283930886729774858e+20,2.766776850806075904e+18
8.770008200000000215e+03,2.283787669662612193e+20,2.963938172828618240e+18
8.772027799999999843e+03,2.313276649670444646e+20,2.728931156602125824e+18
8.774047899999999572e+03,2.311409625424999219e+20,2.448078439371182592e+18
8.776068400000000111e+03,2.327693102300797665e+20,2.500390922203842560e+18
8.778089400000000751e+03,2.401086415228352266e+20,2.841790020958319104e+18
8.780110899999999674e+03,2.324981013622504489e+20,2.984232816467044864e+18
8.782132799999999406e+03,2.300250003051650744e+20,2.785549485200224256e+18
8.784155199999999240e+03,2.350884697483487150e+20,2.492390759443777024e+18
8.786178099999999176e+03,2.398395222605378683e+20,2.389476904639572480e+18
8.788201399999999921e+03,2.396013828267522458e+20,2.418223778986221056e+18
8.790225200000000768e+03,2.374736543723589468e+20,2.463386745768470016e+18
8.792249400000000605e+03,2.386627503992323113e+20,2.571358285173302272e+18
8.794274100000000544e+03,2.369261586922790912e+20,2.586590286058971136e+18
8.796299300000000585e+03,2.358950979532949422e+20,2.459228897543310848e+18
8.798325000000000728e+03,2.388161634174686331e+20,2.382803357457243136e+18
8.800351099999999860e+03,2.403726111563889705e+20,2.383300107196859392e+18
8.802377699999999095e+03,2.315263348674529198e+20,2.353823761732015104e+18
8.804404800000000250e+03,2.242887355656341422e+20,2.314783623987847168e+18
8.806432300000000396e+03,2.199283344289150730e+20,2.289473404570429440e+18
8.808460300000000643e+03,2.184741702247327007e+20,2.267101014237414400e+18
8.810488699999999881e+03,2.270400653257747333e+20,2.326510581643445248e+18
8.812517700000000332e+03,2.423667028776577597e+20,2.399567855619739648e+18
8.814547000000000480e+03,2.431120813128570307e+20,2.404501974973869568e+18
8.816576900000000023e+03,2.442831777489515315e+20,2.397125401356165632e+18
8.818607200000000375e+03,2.426680322035434127e+20,2.399416102805894144e+18
8.820638000000000829e+03,2.429112323847775846e+20,2.394711298661162496e+18
8.822669299999999566e+03,2.371386437435663974e+20,2.413081535312674304e+18
8.824700999999999112e+03,2.212607667953849467e+20,2.406014026990830080e+18
8.826733200000000579e+03,2.232155442287526871e+20,2.949941333901425664e+18
8.828765900000000329e+03,2.350019608063228969e+20,3.592170832165795328e+18
8.830799000000000888e+03,2.382603713435216773e+20,3.311493286168102912e+18
8.832832599999999729e+03,2.391007481563728445e+20,2.706133869218805248e+18
8.834866700000000492e+03,2.451654217940831764e+20,2.557993622020352512e+18
8.836901200000000244e+03,2.499932604202930340e+20,2.804639585650227200e+18
8.838936200000000099e+03,2.404829908151163945e+20,2.857648533541853184e+18
8.840971700000000055e+03,2.391471041582454211e+20,2.687425867453008384e+18
8.843007600000000821e+03,2.455291680400681533e+20,2.472158335587091456e+18
8.845043999999999869e+03,2.441210086688093307e+20,2.408655374693444608e+18
8.847080900000000838e+03,2.345715984127600558e+20,2.399078007752817152e+18
8.849118300000000090e+03,2.348333003978486579e+20,2.437296000438822912e+18
8.851156100000000151e+03,2.356368478237549199e+20,2.519959366663977472e+18
8.853194400000000314e+03,2.422200223006511596e+20,2.583725481053482496e+18
8.855233099999999467e+03,2.483571920879191982e+20,2.507447790391875584e+18
8.857272399999999834e+03,2.466973596747459461e+20,2.399238187593733632e+18
8.859312099999999191e+03,2.352314543699166167e+20,2.360694804961211392e+18
8.861352199999999357e+03,2.205469191259546255e+20,2.284574903816598016e+18
8.863392900000000736e+03,2.155485493596927099e+20,2.299019481580242176e+18
8.865433999999999287e+03,2.232352565029529518e+20,2.348099853881942016e+18
8.867475599999999758e+03,2.279038934147166044e+20,2.520481193091752448e+18
8.869517599999999220e+03,2.225018057351845315e+20,2.652101698293039104e+18
8.871560100000000602e+03,2.144186610424923750e+20,2.494813640500502016e+18
8.873603100000000268e+03,2.142710772132686397e+20,2.319321023046432768e+18
8.875646600000000035e+03,2.157393648368108831e+20,2.268948418924205568e+18
8.877690500000000611e+03,2.204592876942488699e+20,2.275508712541848320e+18
8.879734899999999470e+03,2.250785766138130924e+20,2.309397310949001728e+18
8.881779800000000250e+03,2.251005549585906074e+20,2.325210091337774592e+18
8.883825100000000020e+03,2.218476465728709591e+20,2.379329246362583040e+18
8.885870899999999892e+03,2.245330373863523287e+20,2.813150753743226368e+18
8.887917199999999866e+03,2.199656706972922675e+20,3.276901681757341184e+18
8.889963999999999942e+03,2.237599605577705390e+20,2.855984677778222592e+18
8.892011200000000827e+03,2.295005151365531238e+20,2.443661543071380480e+18
8.894058899999999994e+03,2.284083135541187052e+20,2.349781907785656832e+18
8.896106999999999971e+03,2.257369394275496100e+20,2.293996369423164416e+18
8.898155699999999342e+03,2.243509113916718776e+20,2.309609413779981312e+18
8.900204799999999523e+03,2.238047559310096138e+20,2.341708361587365376e+18
8.902254399999999805e+03,2.279787637836995625e+20,2.475395062850596352e+18
8.904304400000000896e+03,2.326722419777113293e+20,2.683740692872089600e+18
8.906354999999999563e+03,2.333231431938205942e+20,2.740626798505112576e+18
8.908406000000000859e+03,2.324810503697293967e+20,2.452013885536873984e+18
8.910457399999999325e+03,2.278802881656782193e+20,2.346594339814699520e+18
8.912509400000000824e+03,2.307708597760356844e+20,2.314567915070025216e+18
8.914561799999999494e+03,2.320583877717915402e+20,2.352861039114676736e+18
8.916614700000000084e+03,2.288906223569355080e+20,2.338722223805409280e+18
8.918668100000000777e+03,2.255285424288857457e+20,2.639139758996076544e+18
8.920721900000000460e+03,2.209812640835715400e+20,3.206214488089803264e+18
8.922776200000000244e+03,2.183503044713819013e+20,3.078529621756062720e+18
8.924831000000000131e+03,2.239118348571530363e+20,2.613835728654133248e+18
8.926886200000000827e+03,2.340455517400904827e+20,2.382047250697561088e+18
8.928941999999999098e+03,2.384176782646813327e+20,2.362392498461744128e+18
8.930998199999999997e+03,2.328089770525314908e+20,2.349483685933337088e+18
8.933054799999999886e+03,2.333033881086232822e+20,2.364797343457469952e+18
8.935111999999999171e+03,2.379854889339943649e+20,2.382357489195435008e+18
8.937169599999999264e+03,2.345934229557420687e+20,2.330005488538564096e+18
8.939227699999999459e+03,2.260621589267717161e+20,2.323813031409861120e+18
8.941286299999999756e+03,2.207357531991789732e+20,2.309831484760755712e+18
8.943345300000000861e+03,2.221078761210304266e+20,2.432038775244426752e+18
8.945404800000000250e+03,2.262367166436112466e+20,2.651531570712148992e+18
8.947464799999999741e+03,2.220583298634491494e+20,2.602686849352008704e+18
8.949525299999999334e+03,2.289535898624701563e+20,2.366957740205506048e+18
8.951586199999999735e+03,2.337570512363496079e+20,2.373832413075573248e+18
8.953647699999999531e+03,2.261756614569501327e+20,2.976463666311105536e+18
8.955709500000000844e+03,2.266339690897744855e+20,3.168145009616491008e+18
8.957771899999999732e+03,2.195239325082613514e+20,3.399791343202208768e+18
8.959834800000000541e+03,2.302648333426861670e+20,3.958633150245135872e+18
8.961898100000000341e+03,2.342922486476385812e+20,3.104761821605625856e+18
8.963961900000000242e+03,2.295846029867663688e+20,2.534207314067231744e+18
8.966026099999999133e+03,2.317271176580670423e+20,2.510733342612063744e+18
8.968090899999999237e+03,2.349415675525769134e+20,2.441497179739781632e+18
8.970156100000000151e+03,2.371113843827087770e+20,2.439795363204437504e+18
8.972221799999999348e+03,2.346736161827831808e+20,2.493111807601546752e+18
8.974287899999999354e+03,2.366784479913999729e+20,2.511436352515501568e+18
8.976354600000000573e+03,2.427265981671445955e+20,2.510807929758032896e+18
8.978421700000000783e+03,2.442205627298615132e+20,2.451296111431255040e+18
8.980489299999999275e+03,2.434147716205174129e+20,2.543038713937335296e+18
8.982557399999999689e+03,2.361197058423473111e+20,2.470871769770155008e+18
8.984625899999999092e+03,2.447252907881228861e+20,2.506760249194126336e+18
8.986694999999999709e+03,2.496246519994280509e+20,2.608930159530283520e+18
8.988764499999999316e+03,2.431071945426982994e+20,3.161168215053359616e+18
8.990834399999999732e+03,2.431203972570110034e+20,3.056232873113534464e+18
8.992904899999999543e+03,2.343262626962729533e+20,3.211860523511151616e+18
8.994975800000000163e+03,2.468242192491501650e+20,4.303698386826121216e+18
8.997047200000000885e+03,2.456409772975293071e+20,4.013242709230200832e+18
8.999119099999999889e+03,2.300780673077212611e+20,2.703505939820265472e+18
9.001191500000000815e+03,2.228043643999796920e+20,2.631154217749949952e+18
9.003264300000000731e+03,2.319034781640254423e+20,3.339596968179640832e+18
9.005337600000000748e+03,2.405554627957534884e+20,3.242391218070491648e+18
9.007411400000000867e+03,2.450633158600927150e+20,4.256141251636401664e+18
9.009485699999999269e+03,2.442400772110665646e+20,2.864724635724767744e+18
9.011560400000000300e+03,2.396379065494583706e+20,2.475357266650512896e+18
9.013635700000000725e+03,2.356024153494465741e+20,2.393761971098964992e+18
9.015711400000000140e+03,2.365876035029248901e+20,2.409723441236151296e+18
9.017787599999999657e+03,2.388550824816499425e+20,2.456797752699343360e+18
9.019864199999999983e+03,2.358982876926240031e+20,2.493492885402864128e+18
9.021941399999999703e+03,2.297865732091764736e+20,2.352255482395396608e+18
9.024019000000000233e+03,2.291702343490190049e+20,2.402214700567452160e+18
9.026097100000000864e+03,2.349702792361938780e+20,2.452052390395844096e+18
9.028175600000000486e+03,2.298986272486768968e+20,2.453921817825519104e+18
9.030254699999999502e+03,2.356996391253504819e+20,2.419799101569084416e+18
9.032334199999999328e+03,2.415071653349585060e+20,2.438990273411274240e+18
9.034414199999999255e+03,2.424610682560912753e+20,2.400608464464691200e+18
9.036494699999999284e+03,2.408315770937153618e+20,2.417342547658441216e+18
9.038575699999999415e+03,2.403026253350956564e+20,2.426131642621524992e+18
9.040657199999999648e+03,2.421705629984510444e+20,2.520965389551547392e+18
9.042739100000000690e+03,2.426770294633403515e+20,2.493829423874454016e+18
9.044821500000000015e+03,2.439859202307088056e+20,2.446015494059225088e+18
9.046904399999999441e+03,2.428691650593765458e+20,2.431297429206834688e+18
9.048987699999999677e+03,2.406755013049691996e+20,2.462749422236478464e+18
9.051071599999999307e+03,2.441941828191923732e+20,2.572148768550234624e+18
9.053155899999999747e+03,2.403308310420237189e+20,2.580721306257412608e+18
9.055240700000000288e+03,2.398847364708924785e+20,2.479006696089260032e+18
9.057325999999999112e+03,2.397690103017160049e+20,2.393767481704865792e+18
9.059411799999999857e+03,2.366274476009579479e+20,2.347159133443961856e+18
9.061497999999999593e+03,2.357518042822500352e+20,2.367107800498328576e+18
9.063584699999999430e+03,2.452541983747335782e+20,2.474947497318583296e+18
9.065672000000000480e+03,2.442247855426492498e+20,2.456777125843511296e+18
9.067759599999999409e+03,2.426581981727879004e+20,2.454807705753469952e+18
9.069847799999999552e+03,2.411888966868881900e+20,2.438571043055430656e+18
9.071936499999999796e+03,2.421360214547357041e+20,2.536864466588804096e+18
9.074025600000000850e+03,2.445097010746806436e+20,2.531220845354458624e+18
9.076115200000000186e+03,2.362646939518793155e+20,2.436998133298264064e+18
