# wavelength, Lumniosty[W/AA], Error
5.359200399999999718e+03,5.606351042592100352e+18,1.640386681938596800e+17
5.360434599999999591e+03,5.406474971264457728e+18,1.618467680400391680e+17
5.361668999999999869e+03,5.396935109198273536e+18,1.609943092533313920e+17
5.362903699999999844e+03,5.540096088244135936e+18,1.621774686537817280e+17
5.364138700000000426e+03,5.527671003361638400e+18,1.603746367706711040e+17
5.365373999999999796e+03,5.320602026997558272e+18,1.590511228480996800e+17
5.366609599999999773e+03,5.461397042930046976e+18,1.599305786655321600e+17
5.367845400000000154e+03,5.658539297722694656e+18,1.602148787481845120e+17
5.369081500000000233e+03,5.718828842512447488e+18,1.627336416480174400e+17
5.370318000000000211e+03,5.530814171525782528e+18,1.592311445057816000e+17
5.371554699999999684e+03,5.129236984219857920e+18,1.547062106060280960e+17
5.372791699999999764e+03,4.896398473813902336e+18,1.539942503819755520e+17
5.374028900000000249e+03,5.424846208028393472e+18,1.578877598332230720e+17
5.375266499999999724e+03,5.740377544071535616e+18,1.635377080559633920e+17
5.376504299999999603e+03,5.959852304033310720e+18,1.651957916596477120e+17
5.377742500000000291e+03,6.227238959470446592e+18,1.700884965392076480e+17
5.378980899999999565e+03,6.473609824492962816e+18,1.688921748541624320e+17
5.380219600000000355e+03,6.504405732806891520e+18,1.705117518994949440e+17
5.381458599999999933e+03,6.315951298036558848e+18,1.687474695615051200e+17
5.382697799999999916e+03,6.641659669246153728e+18,1.691384396129390720e+17
5.383937399999999798e+03,6.641656034113622016e+18,1.705155545827854720e+17
5.385177200000000084e+03,6.488669284643038208e+18,1.682511987906359040e+17
5.386417300000000068e+03,6.470610199473404928e+18,1.693966474896031680e+17
5.387657799999999952e+03,6.319124225001818112e+18,1.675657532666607040e+17
5.388898500000000240e+03,6.504603257975632896e+18,1.697024604564364800e+17
5.390139400000000023e+03,6.715943916033043456e+18,1.696729159546411520e+17
5.391380699999999706e+03,6.597497082704621568e+18,1.687642576974762560e+17
5.392622299999999996e+03,6.353752983961068544e+18,1.669070721492955200e+17
5.393864099999999780e+03,6.227961913241380864e+18,1.661461516429381440e+17
5.395106200000000172e+03,6.009443832634842112e+18,1.632439157175441600e+17
5.396348600000000260e+03,5.854878456147180544e+18,1.617619421213818560e+17
5.397591300000000047e+03,5.513127676043201536e+18,1.581063548846316160e+17
5.398834300000000439e+03,5.996445427117478912e+18,1.619446706486250240e+17
5.400077599999999620e+03,6.854508272251495424e+18,1.694666551643628160e+17
5.401321100000000115e+03,6.957703199685721088e+18,1.704135062623846080e+17
5.402564999999999600e+03,6.952380800601196544e+18,1.700963819963295360e+17
5.403809100000000399e+03,6.752118676805218304e+18,1.683573424716280320e+17
5.405053499999999985e+03,6.349432802098998272e+18,1.631746447838120320e+17
5.406298200000000179e+03,6.046778144794159104e+18,1.609107015961494720e+17
5.407543200000000070e+03,6.077852469121282048e+18,1.604514238924619200e+17
5.408788499999999658e+03,6.259671127832046592e+18,1.631759746752900480e+17
5.410034099999999853e+03,6.016704349423601664e+18,1.618852282095597120e+17
5.411279900000000453e+03,6.098349421917723648e+18,1.618805437693215360e+17
5.412526100000000042e+03,6.063599632341727232e+18,1.644935927237376320e+17
5.413772500000000036e+03,6.049588114387888128e+18,1.635499426693678080e+17
5.415019199999999728e+03,6.398239101349816320e+18,1.665014099488327040e+17
5.416266200000000026e+03,6.851781971129852928e+18,1.706781533559040960e+17
5.417513500000000022e+03,6.496377151621311488e+18,1.698860847693319040e+17
5.418761000000000422e+03,7.141689177655187456e+18,1.738373912966451200e+17
5.420008899999999812e+03,7.368041847680361472e+18,1.763361108133973760e+17
5.421257099999999809e+03,7.230569599807395840e+18,1.742669731896685120e+17
5.422505500000000211e+03,7.261595310507291648e+18,1.741003943841089600e+17
5.423754200000000310e+03,6.821758382782169088e+18,1.704682263993453120e+17
5.425003200000000106e+03,7.082177295305559040e+18,1.723541862426919680e+17
5.426252499999999600e+03,7.038544383992452096e+18,1.716933017952998080e+17
5.427502099999999700e+03,7.028350636658437120e+18,1.720085785134933440e+17
5.428752000000000407e+03,6.959818144206991360e+18,1.721000595717026560e+17
5.430002099999999700e+03,6.522164304503676928e+18,1.669658889818845440e+17
5.431252599999999802e+03,6.324332771780859904e+18,1.648646544997741440e+17
5.432503300000000309e+03,6.050809942444028928e+18,1.622625311060556480e+17
5.433754299999999603e+03,6.197138135230001152e+18,1.646804510649294720e+17
5.435005699999999706e+03,6.569349388170835968e+18,1.669310943316950080e+17
5.436257300000000214e+03,6.821536430955907072e+18,1.699319704937439360e+17
5.437509100000000217e+03,6.905838428849709056e+18,1.703512580420325120e+17
5.438761300000000119e+03,7.108567040807619584e+18,1.736472466441944960e+17
5.440013799999999719e+03,7.540939381440540672e+18,1.771927635918864960e+17
5.441266499999999724e+03,8.000863254905820160e+18,1.811807742186492800e+17
5.442519599999999627e+03,8.359329954457123840e+18,1.842276130709754560e+17
5.443772899999999936e+03,8.372158408738910208e+18,1.835406607795854400e+17
5.445026499999999942e+03,7.813105253023104000e+18,1.791740984915316800e+17
5.446280399999999645e+03,7.159769755886971904e+18,1.731695616516549760e+17
5.447534599999999955e+03,6.131913157559384064e+18,1.627765863662435520e+17
5.448789099999999962e+03,4.749975885467837440e+18,1.515881540175596160e+17
5.450043899999999667e+03,3.815787839800703488e+18,1.444377993175431360e+17
5.451298999999999978e+03,3.578841976930636288e+18,1.419759834674267520e+17
5.452554299999999785e+03,3.163111553056885760e+18,1.371901818566025280e+17
5.453810000000000400e+03,3.224831455441241600e+18,1.382693988972846240e+17
5.455065899999999601e+03,3.469471996662772224e+18,1.389958199955017920e+17
5.456322100000000319e+03,3.482238504578019328e+18,1.380635099053261280e+17
5.457578599999999824e+03,3.320450835101120000e+18,1.391032952599161760e+17
5.458835399999999936e+03,3.408001873439891968e+18,1.458269944354797760e+17
5.460092499999999745e+03,3.850813840608012288e+18,1.596569839064081920e+17
5.461349900000000162e+03,3.405112364252654592e+18,1.693735399374429120e+17
5.462607500000000073e+03,3.628586022334572032e+18,1.699549108919137920e+17
5.463865499999999884e+03,4.110073582521385472e+18,1.610158375055169280e+17
5.465123700000000099e+03,4.393928000202447360e+18,1.581170019445305600e+17
5.466382300000000214e+03,4.679137961133819904e+18,1.517153889328231040e+17
5.467641099999999824e+03,4.805686007810571264e+18,1.535754814996909760e+17
5.468900200000000041e+03,4.917254449075519488e+18,1.532889466331823040e+17
5.470159599999999955e+03,4.608147297932587008e+18,1.505425648823848000e+17
5.471419299999999566e+03,4.319149524877393408e+18,1.481436017524740160e+17
5.472679299999999785e+03,4.436712714008292352e+18,1.491656604654323520e+17
5.473939599999999700e+03,4.707395105346065408e+18,1.504070518973208960e+17
5.475200200000000223e+03,4.767262649135642624e+18,1.513793094360275520e+17
5.476461000000000240e+03,4.435425434418322432e+18,1.475263889946445440e+17
5.477722200000000157e+03,4.559517673240165376e+18,1.474852542357843520e+17
5.478983599999999569e+03,4.840667259891050496e+18,1.502529419142631040e+17
5.480245299999999588e+03,4.789858974013444096e+18,1.512700362518444480e+17
5.481507300000000214e+03,4.801375426426960896e+18,1.511639266630183680e+17
5.482769599999999627e+03,4.993985858898758656e+18,1.555539642592313280e+17
5.484032199999999648e+03,4.998910584441864192e+18,1.536773877440034240e+17
5.485295100000000275e+03,4.990253567214642176e+18,1.562069974503286080e+17
5.486558299999999690e+03,4.955194268144385024e+18,1.543853431212058880e+17
5.487821799999999712e+03,4.860564426490671104e+18,1.531552680701112000e+17
5.489085600000000341e+03,4.984950848644079616e+18,1.526426326454081920e+17
5.490349599999999555e+03,4.899600078290097152e+18,1.530107874733514240e+17
5.491613999999999578e+03,5.009679334709250048e+18,1.529205453806476800e+17
5.492878600000000006e+03,5.237693705810283520e+18,1.564757159206103680e+17
5.494143500000000131e+03,5.291235139744711680e+18,1.554598757021908800e+17
5.495408699999999953e+03,5.005124368638860288e+18,1.534948485269166720e+17
5.496674200000000383e+03,4.550701484181106688e+18,1.492831453426873920e+17
5.497940099999999802e+03,4.209379007239457280e+18,1.445551366410849280e+17
5.499206100000000333e+03,3.517150368304981504e+18,1.383924992736678720e+17
5.500472499999999854e+03,3.296770577436756480e+18,1.380708805834407840e+17
5.501739199999999983e+03,3.513569440005443584e+18,1.375001690919845920e+17
5.503006199999999808e+03,3.160680842045935104e+18,1.350892947567458720e+17
5.504273400000000038e+03,3.308220451040822272e+18,1.360564997189274880e+17
5.505541000000000167e+03,3.180604854273176576e+18,1.356413964040954400e+17
5.506808799999999792e+03,3.138523721760595968e+18,1.351292663366122240e+17
5.508077000000000226e+03,3.383548565134437888e+18,1.368307058888247040e+17
5.509345400000000154e+03,3.617414901959133184e+18,1.390638949048284320e+17
5.510614099999999780e+03,3.421412903872183808e+18,1.373735595820436800e+17
5.511883100000000013e+03,3.210360800286203392e+18,1.353299225812680960e+17
5.513152399999999943e+03,3.036165581056674816e+18,1.337635907543568000e+17
5.514421999999999571e+03,2.984520196314319360e+18,1.331986169538711520e+17
5.515691899999999805e+03,2.991029767271808512e+18,1.339947891940809920e+17
5.516962099999999737e+03,2.966969245628857856e+18,1.342143342257145600e+17
5.518232600000000275e+03,2.955706350616680960e+18,1.334265040585639520e+17
5.519503300000000309e+03,2.798200513803479040e+18,1.322156336422518080e+17
5.520774400000000242e+03,2.652444928740431872e+18,1.321794872291829120e+17
5.522045699999999670e+03,2.713969312133726208e+18,1.325260014961484480e+17
5.523317399999999907e+03,2.852571632041280000e+18,1.331995108048652160e+17
5.524589299999999639e+03,2.865850266914864128e+18,1.327945754809321440e+17
5.525861600000000180e+03,2.981570729169185280e+18,1.332105929688865120e+17
5.527134100000000217e+03,3.017817631745175040e+18,1.329602483862296800e+17
5.528406899999999951e+03,2.838509451972502528e+18,1.301044687937134400e+17
5.529680000000000291e+03,2.581329688155553280e+18,1.266966771133229920e+17
5.530953400000000329e+03,2.586832027910413824e+18,1.271969201367706240e+17
5.532227100000000064e+03,2.905961306252232192e+18,1.304050620770792160e+17
5.533501100000000406e+03,2.667671102477959168e+18,1.297530460778258400e+17
5.534775400000000445e+03,2.532245966114541568e+18,1.269494707770797600e+17
5.536050000000000182e+03,2.290504585399336704e+18,1.238659695631361760e+17
5.537324800000000323e+03,2.222456540746896128e+18,1.237095794886368160e+17
5.538600000000000364e+03,2.383104903766294528e+18,1.258054098689199520e+17
5.539875399999999900e+03,2.246493977102806528e+18,1.241193474676343680e+17
5.541151200000000244e+03,2.259309302009300736e+18,1.265463690288761440e+17
5.542427200000000084e+03,2.339349805081787904e+18,1.259850198303010720e+17
5.543703599999999824e+03,2.284488883929508864e+18,1.277823254655966880e+17
5.544980199999999968e+03,2.303306174114021376e+18,1.266500638000474560e+17
5.546257099999999809e+03,2.524169992047429632e+18,1.292630146373849120e+17
5.547534300000000258e+03,2.531635285247357440e+18,1.280338578708742560e+17
5.548811899999999696e+03,2.477418886735014400e+18,1.270928556255439200e+17
5.550089700000000448e+03,2.569777270446637568e+18,1.293189425208749280e+17
5.551367799999999988e+03,2.595666349111294976e+18,1.281288832817022080e+17
5.552646200000000135e+03,2.682245753385115648e+18,1.297589952696788000e+17
5.553924899999999980e+03,2.929447407544167424e+18,1.307456132869207520e+17
5.555203800000000228e+03,2.728035075868863488e+18,1.287494859684535840e+17
5.556483100000000377e+03,2.915392416112990720e+18,1.305698755567168000e+17
5.557762700000000223e+03,3.230254375560151040e+18,1.341845524818826880e+17
5.559042599999999766e+03,3.457491748669096448e+18,1.368418673567999040e+17
5.560322699999999713e+03,3.554321109816162816e+18,1.371611051279451840e+17
5.561603199999999561e+03,3.575423931718106624e+18,1.376975148820397760e+17
5.562883899999999812e+03,3.635467615996803072e+18,1.382889279785256800e+17
5.564164999999999964e+03,3.671657750983301120e+18,1.398214170140533120e+17
5.565446299999999610e+03,3.870064357641902080e+18,1.421353521459725600e+17
5.566728000000000065e+03,4.034751854231066624e+18,1.424304078086804320e+17
5.568009900000000016e+03,4.048951308437868032e+18,1.412936952033795680e+17
5.569292099999999664e+03,4.066722715082586624e+18,1.413285664438394400e+17
5.570574700000000121e+03,3.901999334108202496e+18,1.413904210816884000e+17
5.571857500000000073e+03,4.586272120204079104e+18,1.442319424716084480e+17
5.573140599999999722e+03,4.004886797580524032e+18,1.464419587584063360e+17
5.574423999999999978e+03,4.217421236705352704e+18,1.602933431149119680e+17
5.575707699999999932e+03,7.405812058619930624e+18,2.188107419978274560e+17
5.576991699999999582e+03,8.209806028579888128e+18,3.483869088419120640e+17
5.578275999999999840e+03,-3.057748695116555776e+18,4.263405747582228480e+17
5.579560599999999795e+03,1.233397507502651648e+18,4.430797122268015360e+17
5.580845500000000357e+03,7.815696953087125504e+18,2.863442333245024960e+17
5.582130699999999706e+03,6.936103185473604608e+18,1.950940579015823040e+17
5.583416199999999662e+03,4.398931756153159680e+18,1.540945901901420160e+17
5.584701900000000023e+03,5.038058591811319808e+18,1.500166336362554880e+17
5.585988000000000284e+03,5.164303831300747264e+18,1.515986666459004160e+17
5.587274400000000242e+03,5.239016054053116928e+18,1.509047786162068480e+17
5.588561099999999897e+03,5.258024941339551744e+18,1.518527006173377920e+17
5.589847999999999956e+03,5.189257775882277888e+18,1.514259468593779520e+17
5.591135299999999916e+03,5.290433456332205056e+18,1.540446107787804800e+17
5.592422800000000279e+03,5.287921580249619456e+18,1.524501759237516800e+17
5.593710699999999633e+03,5.346507196019272704e+18,1.535831639273014400e+17
5.594998800000000301e+03,5.202555727089699840e+18,1.510556130592914240e+17
5.596287299999999959e+03,4.901269177156076544e+18,1.482873880867409920e+17
5.597576000000000022e+03,4.571855481729948672e+18,1.467069882570598400e+17
5.598865099999999984e+03,4.171898342397998080e+18,1.424752198083858240e+17
5.600154400000000351e+03,3.718786019542603776e+18,1.378278820312525440e+17
5.601444000000000415e+03,4.041190780448755200e+18,1.411947538706090560e+17
5.602733900000000176e+03,4.550832107161113088e+18,1.442547138103417600e+17
5.604024199999999837e+03,4.512179337127059456e+18,1.455861096923885440e+17
5.605314699999999903e+03,4.127641334749679616e+18,1.439248518553293760e+17
5.606605499999999665e+03,4.397615526899476480e+18,1.472938483187376320e+17
5.607896600000000035e+03,4.352144943257334272e+18,1.461283039348478720e+17
5.609188000000000102e+03,4.513021836672259584e+18,1.466106758589656960e+17
5.610479800000000068e+03,4.376939221846944256e+18,1.445605497946895680e+17
5.611771800000000439e+03,4.259709569801109504e+18,1.443527473444304960e+17
5.613064099999999598e+03,4.633007796935724032e+18,1.463315981372812160e+17
5.614356700000000274e+03,4.542675352280341504e+18,1.458192882009081920e+17
5.615649599999999737e+03,4.412872452013387776e+18,1.430743266816362720e+17
5.616942799999999806e+03,4.205632074444482560e+18,1.404075944658008640e+17
5.618236299999999574e+03,4.205370108765272576e+18,1.414084046447103200e+17
5.619530099999999948e+03,4.326877809587673088e+18,1.426687304691187520e+17
5.620824200000000019e+03,4.187556127444797440e+18,1.425506649185007360e+17
5.622118599999999788e+03,4.028261410209311232e+18,1.404515007918900960e+17
5.623413300000000163e+03,4.084436415157320704e+18,1.419756254977737280e+17
5.624708200000000033e+03,4.424737503716192768e+18,1.461773554048545920e+17
5.626003499999999804e+03,4.652072584028787712e+18,1.478148930408592960e+17
