# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,1.361751701041960714e+20,1.701774083472130458e+19
3.960043900000000122e+03,1.283094492210048369e+20,1.725494477472838246e+19
3.960955800000000181e+03,8.187715157033562931e+19,1.584467555532934758e+19
3.961867999999999938e+03,6.243669100030591795e+19,1.468142335888020480e+19
3.962780299999999897e+03,6.464724756504921702e+19,1.424938226325592678e+19
3.963692900000000009e+03,9.637709248362808934e+19,1.506133410335599002e+19
3.964605700000000070e+03,9.675055211669599027e+19,1.499032430135486054e+19
3.965518700000000081e+03,9.254072593328080486e+19,1.461789765359068774e+19
3.966431900000000041e+03,1.168828364858602455e+20,1.499532455101523149e+19
3.967345299999999952e+03,1.288011443823657124e+20,1.562428520401286963e+19
3.968258899999999812e+03,1.256177438926678917e+20,1.569361840277105050e+19
3.969172700000000077e+03,1.211074420117824471e+20,1.477501827521891533e+19
3.970086800000000039e+03,9.910770396758076621e+19,1.394482849594119782e+19
3.971001000000000204e+03,8.927944085131178803e+19,1.323053170220808192e+19
3.971915500000000065e+03,1.175171784495415296e+20,1.475011015465963520e+19
3.972830199999999877e+03,1.366898983248768041e+20,1.608651191535948390e+19
3.973745100000000093e+03,1.660943969204264960e+20,1.680637507675064320e+19
3.974660100000000057e+03,1.895308092885728952e+20,1.783694092483530752e+19
3.975575400000000172e+03,1.904693945183381422e+20,1.790995538155306803e+19
3.976490999999999985e+03,1.875558345033347236e+20,1.892312440289692467e+19
3.977406700000000001e+03,2.035821654345782395e+20,1.924859465088144179e+19
3.978322599999999966e+03,2.038130207188325827e+20,1.916716290931258163e+19
3.979238800000000083e+03,2.024549597526039265e+20,1.931684167585016627e+19
3.980155099999999948e+03,2.115637888081296425e+20,1.954329876240250061e+19
3.981071699999999964e+03,2.076856473346109276e+20,1.927827985615029453e+19
3.981988499999999931e+03,1.948757249801198633e+20,1.941923123836243968e+19
3.982905499999999847e+03,2.075756788856777933e+20,2.001348998614202778e+19
3.983822700000000168e+03,2.185330118983457833e+20,1.966655044914523750e+19
3.984740099999999984e+03,2.068805867414037791e+20,1.923876307014352077e+19
3.985657700000000204e+03,2.037469142420333855e+20,1.963003605151540838e+19
3.986575600000000122e+03,2.327010952708384358e+20,2.003570739759707750e+19
3.987493599999999788e+03,2.542838022360713134e+20,2.000987936131107635e+19
3.988411900000000060e+03,2.029122564296831795e+20,1.922952355046378291e+19
3.989330300000000079e+03,1.914016270349938196e+20,1.903497512853222605e+19
3.990248999999999796e+03,2.162000432303848817e+20,1.972314024513257472e+19
3.991167899999999918e+03,2.034163434968496210e+20,1.955199669249695334e+19
3.992086999999999989e+03,1.968482829908266189e+20,1.918524137374761779e+19
3.993006300000000010e+03,2.472474353471468339e+20,2.047583850543887155e+19
3.993925900000000183e+03,2.625054611053249495e+20,2.119983219518418944e+19
3.994845600000000104e+03,2.620948624397398508e+20,2.081184879585834598e+19
3.995765600000000177e+03,2.425605165127804191e+20,2.022935718751870566e+19
3.996685699999999997e+03,2.095762052792893112e+20,1.948440750544882893e+19
3.997606099999999969e+03,1.829837584798562386e+20,1.874688399890124390e+19
3.998526699999999892e+03,1.741995572769340457e+20,1.840441479858068685e+19
3.999447500000000218e+03,1.687741879347084984e+20,1.861386272978955059e+19
4.000368500000000040e+03,2.278888748624032891e+20,2.046055201664546406e+19
4.001289699999999812e+03,2.391326826697901998e+20,2.029136083048423424e+19
4.002211200000000190e+03,2.531807696705261404e+20,2.052892195694220083e+19
4.003132799999999861e+03,2.765324517837629358e+20,2.089684888545291469e+19
4.004054700000000139e+03,2.364505019374485504e+20,2.051714967080744550e+19
4.004976799999999912e+03,2.397919553491545948e+20,2.062914590666293248e+19
4.005898999999999887e+03,2.327369289640103444e+20,2.019605838789245747e+19
4.006821500000000015e+03,2.274879345885510697e+20,1.946498549036936397e+19
4.007744299999999839e+03,2.419609006492754575e+20,2.009974653323067802e+19
4.008667199999999866e+03,2.639844193102385971e+20,2.101884396140442829e+19
4.009590299999999843e+03,2.559216147345528259e+20,2.125902550193220813e+19
4.010513699999999972e+03,2.203829481495101440e+20,2.049449239382974874e+19
4.011437199999999848e+03,2.461965853036413256e+20,2.040346376854659482e+19
4.012360999999999876e+03,2.578072618590401004e+20,2.063990460977963008e+19
4.013284999999999854e+03,2.588541461670427034e+20,2.105961901285355930e+19
4.014209199999999782e+03,2.821651138660138025e+20,2.214808316915819725e+19
4.015133600000000115e+03,2.739082809100050760e+20,2.230788259449199821e+19
4.016058199999999943e+03,2.710053046542004716e+20,2.157249529152740147e+19
4.016983099999999922e+03,2.527026568769980662e+20,2.079093357151540019e+19
4.017908100000000104e+03,2.664952242187918705e+20,2.096994855606577971e+19
4.018833399999999983e+03,2.868072739715958374e+20,2.171396983761506304e+19
4.019758800000000065e+03,2.670848937503414354e+20,2.139334621022535270e+19
4.020684499999999844e+03,2.897869017079056957e+20,2.226385304542049894e+19
4.021610400000000027e+03,3.054431185079489659e+20,2.243712105976252826e+19
4.022536599999999908e+03,2.543778204528953262e+20,2.141212799654824755e+19
4.023462899999999991e+03,2.444296822272177603e+20,2.099704485904417997e+19
4.024389400000000023e+03,2.681377888034393620e+20,2.148350230720715162e+19
4.025316200000000208e+03,2.173474181233265541e+20,2.036179450200707072e+19
4.026243199999999888e+03,2.464731855740855255e+20,2.084040825949113139e+19
4.027170300000000225e+03,2.605643550758208471e+20,2.108145951761712333e+19
4.028097699999999804e+03,2.804830774089715220e+20,2.175795407097499238e+19
4.029025399999999991e+03,2.953465637124054712e+20,2.183235589927032832e+19
4.029953199999999924e+03,2.671343669698198897e+20,2.111249115498413261e+19
4.030881199999999808e+03,1.947506795784504934e+20,1.926368586104696013e+19
4.031809499999999844e+03,1.647783364020547420e+20,1.810530597737814835e+19
4.032737900000000081e+03,1.641585915861281014e+20,1.790301755043391283e+19
4.033666600000000017e+03,1.484259657949915709e+20,1.721212736818655232e+19
4.034595499999999902e+03,1.384961204908893471e+20,1.738100367186747802e+19
4.035524600000000191e+03,1.707157847581947331e+20,1.818082896087413146e+19
4.036453899999999976e+03,2.212427921696318751e+20,1.920210918301333914e+19
4.037383499999999913e+03,2.538614124717159219e+20,1.999370365485468467e+19
4.038313200000000052e+03,2.447132172908233032e+20,2.034771243597450445e+19
4.039243199999999888e+03,2.703671541738313810e+20,2.088784057865097216e+19
4.040173400000000129e+03,3.090495427745749402e+20,2.168196983822526054e+19
4.041103700000000117e+03,2.875177145293252198e+20,2.105306055620398694e+19
4.042034400000000005e+03,2.664739854762245489e+20,2.079813048102708019e+19
4.042965200000000095e+03,2.939931790657015644e+20,2.141849981790592614e+19
4.043896200000000135e+03,3.096385574881966162e+20,2.207205031128147968e+19
4.044827499999999873e+03,2.571500554720813056e+20,1.934802941534589747e+19
4.045758899999999812e+03,1.852682886516050166e+20,1.872222708822317466e+19
4.046690599999999904e+03,1.866758238942210949e+20,1.911098492679425229e+19
4.047622499999999945e+03,1.955011421149082092e+20,1.999933237598121165e+19
4.048554599999999937e+03,2.033548819620710973e+20,2.056082681705712845e+19
4.049486899999999878e+03,2.719177723478991831e+20,2.122205485094914048e+19
4.050419499999999971e+03,3.416616044338123244e+20,2.216154015158183117e+19
4.051352199999999812e+03,3.403525032950727311e+20,2.222335014220684493e+19
4.052285199999999804e+03,3.024255348562337464e+20,2.091906282904273715e+19
4.053218299999999999e+03,3.376097485299520635e+20,2.166612952477787750e+19
4.054151699999999892e+03,3.300725887982928527e+20,2.120322844357304320e+19
4.055085399999999936e+03,3.071322391878602588e+20,2.101842387585721549e+19
4.056019200000000183e+03,2.902377111528466022e+20,2.041881221864038400e+19
4.056953199999999924e+03,2.803103099636446331e+20,2.009960250465792819e+19
4.057887499999999818e+03,2.856970519759357542e+20,2.011549724086732390e+19
4.058821899999999914e+03,2.671422461281190871e+20,1.964454160208409395e+19
4.059756600000000162e+03,2.664251428275280937e+20,1.936274193630228890e+19
4.060691499999999905e+03,2.776987936660541604e+20,1.985475066992900096e+19
4.061626699999999801e+03,2.924447670190862500e+20,2.013593137941505229e+19
4.062561999999999898e+03,2.881328115115535565e+20,1.995525169338954138e+19
4.063497499999999945e+03,2.188802656824570348e+20,1.818415601584595558e+19
4.064433300000000145e+03,2.046646171558529270e+20,1.780583487001742541e+19
4.065369299999999839e+03,2.136835679356362752e+20,1.800022768657204224e+19
4.066305499999999938e+03,2.398590987814368707e+20,1.878127228512466944e+19
4.067241899999999987e+03,2.775803047268961485e+20,1.959157391400792064e+19
4.068178499999999985e+03,3.005503094320959324e+20,2.017906077375906611e+19
4.069115299999999934e+03,2.970307105822240932e+20,2.021985567968545587e+19
4.070052400000000034e+03,3.049060491211366728e+20,2.001358357204442726e+19
4.070989700000000084e+03,2.426640396805719982e+20,1.859829081365644493e+19
4.071927200000000084e+03,1.923298792522616668e+20,1.742004610249416909e+19
4.072864900000000034e+03,2.084094273296421028e+20,1.783303119384097382e+19
4.073802799999999934e+03,2.226043911845708431e+20,1.825391379769290752e+19
4.074740899999999783e+03,2.741466162916027597e+20,1.909138577620972339e+19
4.075679299999999785e+03,3.196417370228320502e+20,2.034363551371669504e+19
4.076617799999999988e+03,3.012994897387731681e+20,1.996068697438351770e+19
4.077556599999999889e+03,2.617779937131958108e+20,1.941667710265505792e+19
4.078495600000000195e+03,2.429463426661536563e+20,1.867801026927673754e+19
4.079434799999999996e+03,2.098630200683682857e+20,1.787891347105241088e+19
4.080374299999999948e+03,2.396971472935705969e+20,1.863125205694977638e+19
4.081313900000000103e+03,3.014359794770992824e+20,2.023315030975686656e+19
4.082253799999999956e+03,2.928663950291380797e+20,2.019162540310453043e+19
4.083193900000000212e+03,2.663453173262234419e+20,2.003784008640882688e+19
4.084134199999999964e+03,2.999804311033658081e+20,2.008827773582954496e+19
4.085074700000000121e+03,2.843439283986655150e+20,2.012915946188205670e+19
4.086015400000000227e+03,3.254442315611439104e+20,2.040563409770800333e+19
4.086956400000000031e+03,3.183743920047691530e+20,2.069540633709720781e+19
4.087897500000000036e+03,3.286445768270852915e+20,2.057679573423746253e+19
4.088838900000000194e+03,3.678109575312443310e+20,2.202718054996004045e+19
4.089780499999999847e+03,3.672366194224849224e+20,2.185258372912678502e+19
4.090722299999999905e+03,3.811397950430416732e+20,2.174853409873361306e+19
4.091664299999999912e+03,3.392555139481995182e+20,2.102848236352136806e+19
4.092606600000000071e+03,3.083334936223774802e+20,2.042798278974577869e+19
4.093549100000000180e+03,3.028039556188540764e+20,2.029112423495787725e+19
4.094491700000000037e+03,3.215506737991433585e+20,2.095852911852281856e+19
4.095434600000000046e+03,3.517802874937863700e+20,2.101661814352987341e+19
4.096377800000000207e+03,2.830204643233834271e+20,1.967036784302463386e+19
4.097321100000000115e+03,2.784301462240779633e+20,1.923837919610449920e+19
4.098264600000000428e+03,2.403349846664365998e+20,1.841508331111661158e+19
4.099208400000000438e+03,2.465984195875476603e+20,1.886049796833944781e+19
4.100152399999999943e+03,3.264016886299153531e+20,2.010352162031830630e+19
4.101096599999999853e+03,2.794852215868312125e+20,1.953273534936972493e+19
4.102041000000000167e+03,2.557168268186495549e+20,1.857382937176883200e+19
4.102985700000000179e+03,2.414779600377354322e+20,1.799361804502511411e+19
4.103930500000000393e+03,2.626638465246913495e+20,1.838131154024172544e+19
4.104875600000000304e+03,2.872679851735336223e+20,1.914623470684470886e+19
4.105820899999999710e+03,2.821581586766242120e+20,1.950918073167780250e+19
4.106766400000000431e+03,3.089142365146456392e+20,1.963300362299642675e+19
4.107712099999999737e+03,3.139665545207026811e+20,2.051121942065998234e+19
4.108658099999999649e+03,3.250798239941163090e+20,2.047707672974784922e+19
4.109604199999999764e+03,3.266181076513403044e+20,2.027482277247040307e+19
4.110550599999999577e+03,3.040933521168673014e+20,1.968175325709407846e+19
4.111497199999999793e+03,2.660544898340195860e+20,1.889016337892678042e+19
4.112444000000000415e+03,2.304420695333480366e+20,1.850540344622321664e+19
4.113391099999999824e+03,2.493525140364114985e+20,1.891109285231837184e+19
4.114338300000000345e+03,2.867509745127181189e+20,1.939654139281643520e+19
4.115285799999999654e+03,2.969806512587777638e+20,1.979208272727984128e+19
4.116233500000000276e+03,2.867455646041459917e+20,1.971957679757477069e+19
4.117181400000000394e+03,3.015412060785079747e+20,1.998894295743199232e+19
4.118129500000000007e+03,3.198039017471402967e+20,2.022728705107500646e+19
4.119077800000000025e+03,3.160296163864639570e+20,2.011927570778100122e+19
4.120026399999999740e+03,2.947842780813249413e+20,1.951490130985568666e+19
4.120975199999999859e+03,2.994667810667727421e+20,1.958977599768132813e+19
4.121924200000000383e+03,3.264784374249288499e+20,1.997232458083532800e+19
4.122873400000000402e+03,3.110896398128547758e+20,1.970142137519915008e+19
4.123822799999999916e+03,3.348211863031554376e+20,2.013003418333106176e+19
4.124772500000000036e+03,3.702839361443570647e+20,2.104222306321136435e+19
4.125722399999999652e+03,3.704718713018598031e+20,2.091448745073105306e+19
4.126672499999999673e+03,3.452661729274615562e+20,2.052312105213098803e+19
4.127622800000000097e+03,3.245337556038308332e+20,1.992751709773480346e+19
4.128573300000000017e+03,3.037606812019057623e+20,1.928140830877339648e+19
4.129524099999999635e+03,3.230083105702180291e+20,1.968922059808296141e+19
4.130475000000000364e+03,2.969372391795132334e+20,1.914791961699319808e+19
4.131426199999999881e+03,2.863601375718632325e+20,1.898899951062904013e+19
4.132377599999999802e+03,2.926882502218577347e+20,1.894249419510937190e+19
4.133329200000000128e+03,2.599962635446506291e+20,1.831231970102937805e+19
4.134281100000000151e+03,2.569607809202910659e+20,1.830954041804269363e+19
4.135233100000000377e+03,2.686756424928016466e+20,1.845893426660760781e+19
4.136185400000000300e+03,2.792039991727643361e+20,1.884783157689208013e+19
4.137137899999999718e+03,3.082903439114272768e+20,1.917107717149095117e+19
4.138090600000000450e+03,3.433869362357604844e+20,2.052084607814048154e+19
4.139043599999999969e+03,3.459391539146869965e+20,2.056786132187638579e+19
4.139996699999999691e+03,3.606091234323930808e+20,2.053861286411170611e+19
4.140950100000000020e+03,3.350515395005605478e+20,2.027332495506284954e+19
4.141903699999999844e+03,3.235858827427590963e+20,1.987570001687871078e+19
4.142857500000000073e+03,2.786498734267350385e+20,1.840381622346411827e+19
4.143811599999999999e+03,1.988706431778896609e+20,1.710846962974861107e+19
4.144765800000000127e+03,2.115376719717191188e+20,1.693693753697736090e+19
4.145720299999999952e+03,2.485487433872468214e+20,1.786437350585373696e+19
4.146675000000000182e+03,2.753763207871366431e+20,1.846465297859128115e+19
4.147629899999999907e+03,3.005749854874949386e+20,1.894771933002026189e+19
4.148585100000000239e+03,3.128607377488773120e+20,1.939026293084839526e+19
4.149540399999999863e+03,3.220133762283649761e+20,1.966743654068291584e+19
4.150496000000000095e+03,3.740513220588575785e+20,2.035952573861052006e+19
4.151451799999999821e+03,3.266988972387924705e+20,1.963079877983889818e+19
4.152407799999999952e+03,3.090310161733151621e+20,1.934628749132009472e+19
4.153364099999999780e+03,3.104407528345516114e+20,1.918376950626601779e+19
4.154320499999999811e+03,3.198345339508591165e+20,1.941903449914372506e+19
4.155277200000000448e+03,3.426703279867826668e+20,1.971971796490496000e+19
4.156234099999999671e+03,3.127367948306857984e+20,1.929758372368871424e+19
4.157191200000000208e+03,3.215705142452913439e+20,1.926708990195110707e+19
