# wavelength, Lumniosty[W/AA], Error
8.887917199999999866e+03,1.265645175002305397e+21,5.394883506565520384e+18
8.889963999999999942e+03,1.275552673779106447e+21,5.370671227690010624e+18
8.892011200000000827e+03,1.275019472535076995e+21,5.084426760506103808e+18
8.894058899999999994e+03,1.265354886507441422e+21,4.971500449586633728e+18
8.896106999999999971e+03,1.259405989608713093e+21,4.975873354490902528e+18
8.898155699999999342e+03,1.251870753396684227e+21,5.687395953298502656e+18
8.900204799999999523e+03,1.255652080051011977e+21,1.134538345679416328e+21
8.902254399999999805e+03,1.259433402622149394e+21,5.749767857678837760e+18
8.904304400000000896e+03,1.272044333974027239e+21,5.147639949281158144e+18
8.906354999999999563e+03,1.282942483204408607e+21,5.196497747956375552e+18
8.908406000000000859e+03,1.284863267345471111e+21,5.097295411771757568e+18
8.910457399999999325e+03,1.268031862202719273e+21,4.996318109326239744e+18
8.912509400000000824e+03,1.259770221392416997e+21,4.964406921130428416e+18
8.914561799999999494e+03,1.267767608050011079e+21,4.994840088494310400e+18
8.916614700000000084e+03,1.269528291942456623e+21,4.979839361007715328e+18
8.918668100000000777e+03,1.256849361845856502e+21,4.992966595539080192e+18
8.920721900000000460e+03,1.263830891309368082e+21,5.298409403391444992e+18
8.922776200000000244e+03,1.259466920172221628e+21,5.529064444090842112e+18
8.924831000000000131e+03,1.275868168259992814e+21,5.239116837058315264e+18
8.926886200000000827e+03,1.273004795333898142e+21,5.047210632079077376e+18
8.928941999999999098e+03,1.253493217897484386e+21,4.946964675098125312e+18
8.930998199999999997e+03,1.256824849656783045e+21,4.984715879799415808e+18
8.933054799999999886e+03,1.261631599976303821e+21,5.009405871998009344e+18
8.935111999999999171e+03,1.267914688702279320e+21,4.988396825915556864e+18
8.937169599999999264e+03,1.274761322645147091e+21,5.040149545780131840e+18
8.939227699999999459e+03,1.271213638511524053e+21,4.983591174212958208e+18
8.941286299999999756e+03,1.262209807553081115e+21,4.994191421876290560e+18
8.943345300000000861e+03,1.260361046330168836e+21,5.039225532307245056e+18
8.945404800000000250e+03,1.241466751733806399e+21,5.092989130016788480e+18
8.947464799999999741e+03,1.235299991345034428e+21,5.052902444500256768e+18
8.949525299999999334e+03,1.238814986086468813e+21,4.986136552963317760e+18
8.951586199999999735e+03,1.256550917199456895e+21,5.003809816409967616e+18
8.953647699999999531e+03,1.273794621157587026e+21,5.028578164852298752e+18
8.955709500000000844e+03,1.261188141486724088e+21,5.090014741992244224e+18
8.957771899999999732e+03,1.275028063619257729e+21,5.226752405919155200e+18
8.959834800000000541e+03,1.281320430149002330e+21,5.437416001241451520e+18
8.961898100000000341e+03,1.260069368563786842e+21,5.328187404853442560e+18
8.963961900000000242e+03,1.249830583282599723e+21,5.137192200694204416e+18
8.966026099999999133e+03,1.265178866699930960e+21,5.156279098942173184e+18
8.968090899999999237e+03,1.240458638749970989e+21,5.057165993935232000e+18
8.970156100000000151e+03,1.242053408635776139e+21,5.040613165026191360e+18
8.972221799999999348e+03,1.266029218091777393e+21,5.171061231455513600e+18
8.974287899999999354e+03,1.263601967795127452e+21,5.240256753964847104e+18
8.976354600000000573e+03,1.244986038096132833e+21,5.099579508590268416e+18
8.978421700000000783e+03,1.254942988476471312e+21,5.066502516806489088e+18
8.980489299999999275e+03,1.269482591555451355e+21,5.051133915386993664e+18
8.982557399999999689e+03,1.252433180109709246e+21,5.063842965256197120e+18
8.984625899999999092e+03,1.262547326539216454e+21,5.096284867019338752e+18
8.986694999999999709e+03,1.275715819887066350e+21,5.080641400425851904e+18
8.988764499999999316e+03,1.266827498929357849e+21,5.287090134578563072e+18
8.990834399999999732e+03,1.257497112837491524e+21,5.482952176274096128e+18
8.992904899999999543e+03,1.263069585001393684e+21,5.489702688838620160e+18
8.994975800000000163e+03,1.269726205377895465e+21,5.317061319942628352e+18
8.997047200000000885e+03,1.267890179569136697e+21,5.077236415965451264e+18
8.999119099999999889e+03,1.241594578962734383e+21,4.917132047957894144e+18
9.001191500000000815e+03,1.206071201795895460e+21,5.011449716406988800e+18
9.003264300000000731e+03,1.217414072804682498e+21,5.316090771654897664e+18
9.005337600000000748e+03,1.278272030578842534e+21,5.449682036351418368e+18
9.007411400000000867e+03,1.281644102544266887e+21,5.207172162692601856e+18
9.009485699999999269e+03,1.244656559030889087e+21,5.097175868762408960e+18
9.011560400000000300e+03,1.199581482026131784e+21,4.915042742209218560e+18
9.013635700000000725e+03,1.183318023380953727e+21,4.848638215986473984e+18
9.015711400000000140e+03,1.230524681613033865e+21,4.973255439387734016e+18
9.017787599999999657e+03,1.223019782590576722e+21,5.012488421217638400e+18
9.019864199999999983e+03,1.227048052452940317e+21,5.086459846036262912e+18
9.021941399999999703e+03,1.222220114397994156e+21,4.993033683415411712e+18
9.024019000000000233e+03,1.207477064265932734e+21,4.910302504903857152e+18
9.026097100000000864e+03,1.214087976075506483e+21,5.039290425980460032e+18
9.028175600000000486e+03,1.227249981712805921e+21,5.093842286364036096e+18
9.030254699999999502e+03,1.228613872873375269e+21,5.012289900305912832e+18
9.032334199999999328e+03,1.253300027361697989e+21,5.048020503935737856e+18
9.034414199999999255e+03,1.263808325281344913e+21,5.039143316010462208e+18
9.036494699999999284e+03,1.249425635141466980e+21,4.984589328647534592e+18
9.038575699999999415e+03,1.254193314993202004e+21,4.962700094440765440e+18
9.040657199999999648e+03,1.276857711184978903e+21,5.074183540550569984e+18
9.042739100000000690e+03,1.279635783144511898e+21,5.117639556801986560e+18
9.044821500000000015e+03,1.269704319759101985e+21,5.841054355799061504e+18
9.046904399999999441e+03,1.271941008904659141e+21,5.866018583107830784e+18
9.048987699999999677e+03,1.284817991298628977e+21,5.060834527380339712e+18
9.051071599999999307e+03,1.278384345119974490e+21,5.138954240512250880e+18
9.053155899999999747e+03,1.270891223689189130e+21,5.119625029322647552e+18
9.055240700000000288e+03,1.265351016014405960e+21,5.102369982279985152e+18
9.057325999999999112e+03,1.267057131431506477e+21,5.038204667691104256e+18
9.059411799999999857e+03,1.275211425978008994e+21,5.032528524644392960e+18
9.061497999999999593e+03,1.280691257670641385e+21,5.060020316729089024e+18
9.063584699999999430e+03,1.274120928113575330e+21,5.133021177592128512e+18
9.065672000000000480e+03,1.270623504799203066e+21,5.134052262204059648e+18
9.067759599999999409e+03,1.272208867336977121e+21,5.067123600188959744e+18
9.069847799999999552e+03,1.265142857193259532e+21,5.104087638604035072e+18
9.071936499999999796e+03,1.257317337924488397e+21,5.154313628628243456e+18
9.074025600000000850e+03,1.265211131870732091e+21,5.247527703690851328e+18
9.076115200000000186e+03,1.274603022888030175e+21,5.229525546348288000e+18
9.078205299999999625e+03,1.279940889858483421e+21,5.135293330500027392e+18
9.080295899999999165e+03,1.279343281092855333e+21,5.126522157719552000e+18
9.082386899999999514e+03,1.272037409020750070e+21,5.263902576094837760e+18
9.084478499999999258e+03,1.271466247622249415e+21,5.213931871818509312e+18
9.086570499999999811e+03,1.275289123657820144e+21,5.136982311423215616e+18
9.088663000000000466e+03,1.215660587261294805e+21,5.023953214020587520e+18
9.090755999999999403e+03,1.169720877999585493e+21,4.950301001368862720e+18
9.092849399999999150e+03,1.201812355981613728e+21,4.936025248587094016e+18
9.094943400000000111e+03,1.263613453603240673e+21,5.167816886029219840e+18
9.097037800000000061e+03,1.288167761598176559e+21,5.207220848307346432e+18
9.099132700000000114e+03,1.273504206615208526e+21,5.137367521851835392e+18
9.101228100000000268e+03,1.263996951136737165e+21,5.164186286024410112e+18
9.103324000000000524e+03,1.266679454669524959e+21,5.249577536732736512e+18
9.105420400000000882e+03,1.262974157678650065e+21,5.106781762652057600e+18
9.107517200000000230e+03,1.258744393038313292e+21,5.160356566771018752e+18
9.109614499999999680e+03,1.262843151046622314e+21,5.240684126644436992e+18
9.111712299999999232e+03,1.263052555994332922e+21,5.132017078721856512e+18
9.113810600000000704e+03,1.282547780837139546e+21,5.090429670548561920e+18
9.115909400000000460e+03,1.288232021042245140e+21,5.081723957238977536e+18
9.118008700000000317e+03,1.264430707331963814e+21,5.094012104857938944e+18
9.120108399999999165e+03,1.238352966287111487e+21,5.124219149632037888e+18
9.122208599999999933e+03,1.246971642371782738e+21,5.179040937520328704e+18
9.124309300000000803e+03,1.274364537379284058e+21,5.070544844419072000e+18
9.126410499999999956e+03,1.271399223166654743e+21,5.060871299839076352e+18
9.128512199999999211e+03,1.285541757834316218e+21,5.123938913068441600e+18
9.130614400000000387e+03,1.289461156086057009e+21,5.238263672595788800e+18
9.132717000000000553e+03,1.281611552181021311e+21,5.345901777094374400e+18
9.134820100000000821e+03,1.294326490348725993e+21,5.291260170520488960e+18
9.136923699999999371e+03,1.275644646129637786e+21,5.289873065263750144e+18
9.139027799999999843e+03,1.266337792516617404e+21,5.359890317873855488e+18
9.141132400000000416e+03,1.261900415095179837e+21,5.208106457357514752e+18
9.143237499999999272e+03,1.266189596409368150e+21,5.028007428440965120e+18
9.145343000000000757e+03,1.275442996506527793e+21,5.105243213950531584e+18
9.147449099999999817e+03,1.269578701454594540e+21,5.073146998981388288e+18
9.149555599999999686e+03,1.260487764017741038e+21,5.045169430961215488e+18
9.151662599999999657e+03,1.268952569339695858e+21,5.106352773538657280e+18
9.153770099999999729e+03,1.279535374173314744e+21,5.305344421966639104e+18
9.155878099999999904e+03,1.285259085089828766e+21,5.428304019250758656e+18
9.157986500000000888e+03,1.289676109481052209e+21,5.460740519763814400e+18
9.160095499999999447e+03,1.290027464233314943e+21,5.297987416179230720e+18
9.162204900000000634e+03,1.272797326329167741e+21,5.118990973450070016e+18
9.164314800000000105e+03,1.265631329032913551e+21,5.138574478039535616e+18
9.166425199999999677e+03,1.273913458651252654e+21,5.102072434955341824e+18
9.168536099999999351e+03,1.282447232770343961e+21,5.141043578374523904e+18
9.170647499999999127e+03,1.279088314102139585e+21,5.134185365864297472e+18
9.172759400000000824e+03,1.275386757664220381e+21,5.165661001639266304e+18
9.174871699999999691e+03,1.261219434817818722e+21,5.193778186565813248e+18
9.176984500000000480e+03,1.269358642809083789e+21,5.342158653531559936e+18
9.179097900000000664e+03,1.274378377639920402e+21,5.314508330933042176e+18
9.181211699999999837e+03,1.269307944396925436e+21,5.150709519093215232e+18
9.183325999999999112e+03,1.280066083900321169e+21,5.130457892924633088e+18
9.185440699999999197e+03,1.288085776875137008e+21,5.218166827858353152e+18
9.187556000000000495e+03,1.267028740831620628e+21,5.162598461440669696e+18
9.189671800000000076e+03,1.279445904694877094e+21,5.153186739487258624e+18
9.191788000000000466e+03,1.296209603615749046e+21,5.119360482421918720e+18
9.193904699999999139e+03,1.283827615702825304e+21,5.118330444517224448e+18
9.196022000000000844e+03,1.273189399720879194e+21,5.167707594653426688e+18
9.198139699999999721e+03,1.271155742503019479e+21,5.165728096084471808e+18
9.200257900000000518e+03,1.275738535546921943e+21,5.129775699005133824e+18
9.202376500000000306e+03,1.281635103714784838e+21,5.084670789116267520e+18
9.204495699999999488e+03,1.285310752005675024e+21,5.840727071011614720e+18
9.206615400000000591e+03,1.279617084906142695e+21,5.224577041634649088e+18
9.208735500000000684e+03,1.255669117654644294e+21,5.172935805355685888e+18
9.210856200000000172e+03,1.234581608167979090e+21,5.044272984090230784e+18
9.212977300000000469e+03,1.243056110645143929e+21,5.009930063541999616e+18
9.215098900000000867e+03,1.267293816021876736e+21,5.125857821232932864e+18
9.217220999999999549e+03,1.282049471310278951e+21,5.184385955376355328e+18
9.219343600000000151e+03,1.277953346917235950e+21,5.245688848173529088e+18
9.221466700000000856e+03,1.272399700798138745e+21,5.138460830748322816e+18
9.223590200000000550e+03,1.256484852286694097e+21,5.035593286657509376e+18
9.225714299999999639e+03,1.251240877901454246e+21,5.038761331466768384e+18
9.227838799999999537e+03,1.255323572622443414e+21,5.073284439038965760e+18
9.229963799999999537e+03,1.255125667990160540e+21,5.043326834066240512e+18
9.232089400000000751e+03,1.243782376067545432e+21,5.024860452499517440e+18
9.234215399999999136e+03,1.237947729700998873e+21,5.033047343686611968e+18
9.236341899999999441e+03,1.258882747725048971e+21,5.099951170062252032e+18
9.238468899999999849e+03,1.275990735867498725e+21,5.185852587542942720e+18
9.240596400000000358e+03,1.281347713660559819e+21,5.203746542809725952e+18
9.242724299999999857e+03,1.281550896200593179e+21,5.182594742115158016e+18
9.244852800000000570e+03,1.276613411302773883e+21,5.151031963429422080e+18
9.246981700000000274e+03,1.260214521674677879e+21,5.159193989753434112e+18
9.249111199999999371e+03,1.255937376988180251e+21,5.129234170089769984e+18
9.251241099999999278e+03,1.261439919666562597e+21,5.132780412565401600e+18
9.253371499999999287e+03,1.264069800936880472e+21,5.150895117525541888e+18
9.255502399999999398e+03,1.254972076934473187e+21,5.118618253505072128e+18
9.257633900000000722e+03,1.239044465778669126e+21,5.042338923123758080e+18
9.259765699999999924e+03,1.236531627360722354e+21,5.022765758533177344e+18
9.261898100000000341e+03,1.252172679377675354e+21,5.110424867446986752e+18
9.264031000000000859e+03,1.264140707214818017e+21,5.163182732225312768e+18
9.266164399999999659e+03,1.272870032394417865e+21,5.224956279644682240e+18
9.268298199999999269e+03,1.282462607860416119e+21,5.397028574242464768e+18
9.270432600000000093e+03,1.267163630530035712e+21,5.375471499571659776e+18
9.272567399999999907e+03,1.270363559719177814e+21,5.235048037504694272e+18
9.274702799999999115e+03,1.272903545761056686e+21,5.180622775319549952e+18
9.276838599999999133e+03,1.268505091810048344e+21,5.174236338444004352e+18
9.278974899999999252e+03,1.262082949486155137e+21,5.186948117512421376e+18
9.281111699999999473e+03,1.260000819729386439e+21,5.324223556106970112e+18
9.283248999999999796e+03,1.265725088274590204e+21,5.295353333730464768e+18
9.285386800000000221e+03,1.267100756642684994e+21,5.254397810331390976e+18
9.287525100000000748e+03,1.260726390930561303e+21,5.265415173951991808e+18
9.289663899999999558e+03,1.245316067893478949e+21,5.275705976833026048e+18
9.291803099999999176e+03,1.231459669006546371e+21,5.153171628227895296e+18
9.293942900000000009e+03,1.236076527864185618e+21,5.241603266144447488e+18
9.296083199999999124e+03,1.245143501942839837e+21,6.001940432288730112e+18
9.298223900000000867e+03,1.258074079072240796e+21,5.603498932737035264e+18
9.300365100000000893e+03,1.251417192213238776e+21,5.396488669030852608e+18
9.302506900000000314e+03,1.243849271425963655e+21,5.402134459045657600e+18
9.304649100000000544e+03,1.253800544719090745e+21,5.483128528726568960e+18
9.306791800000000876e+03,1.256920005452361892e+21,5.466114233908187136e+18
9.308934999999999491e+03,1.263971332918319776e+21,5.824685491949402112e+18
9.311078799999999319e+03,1.263133565146071040e+21,6.159457748333093888e+18
9.313222999999999956e+03,1.280040046286876180e+21,6.130078450822020096e+18
9.315367700000000696e+03,1.279063240842333913e+21,6.073120282734518272e+18
9.317512800000000425e+03,1.235013862283076174e+21,6.256748806398204928e+18
9.319658499999999549e+03,1.244951973293871333e+21,6.503981555761941504e+18
9.321804700000000594e+03,1.263193955350727098e+21,5.955745941555715072e+18
9.323951399999999921e+03,1.264518654612463944e+21,5.973236847845432320e+18
9.326098500000000058e+03,1.264827507451266859e+21,6.708972319989971968e+18
9.328246199999999590e+03,1.266393186534892241e+21,6.814332779938848768e+18
9.330394399999999223e+03,1.255846244827549925e+21,5.889598398970144768e+18
9.332542999999999665e+03,1.250806978333772612e+21,5.613967196293657600e+18
9.334692199999999502e+03,1.249801914197021032e+21,5.810686093109743616e+18
9.336841800000000148e+03,1.248161863468651643e+21,6.312967397605473280e+18
9.338991900000000896e+03,1.253080373696437158e+21,6.339069911817783296e+18
9.341142599999999220e+03,1.260621408348910387e+21,6.315022616184020992e+18
9.343293700000000172e+03,1.254208961664129171e+21,6.361450862879329280e+18
9.345445299999999406e+03,1.248822623786584244e+21,7.042836818059381760e+18
9.347597400000000562e+03,1.252717515412035076e+21,7.563387527794039808e+18
9.349750000000000000e+03,1.261691429182598283e+21,6.095285999090884608e+18
9.351903099999999540e+03,1.254593015404533121e+21,5.458121029932399616e+18
9.354056699999999182e+03,1.229536391414005629e+21,5.594496789825958912e+18
9.356210800000000745e+03,1.221884551810226323e+21,6.280289141198058496e+18
9.358365400000000591e+03,1.226360703975076397e+21,6.558358639212782592e+18
9.360520500000000538e+03,1.226666915584448397e+21,7.306796093230071808e+18
9.362676100000000588e+03,1.229666158161767432e+21,6.875702772629291008e+18
9.364832200000000739e+03,1.230789348259758342e+21,5.493336565069472768e+18
9.366988799999999173e+03,1.224050603113777725e+21,5.683153464430319616e+18
9.369145899999999529e+03,1.226250867755192156e+21,5.997881342631242752e+18
9.371303400000000693e+03,1.222976859334209438e+21,6.223110242060884992e+18
9.373461499999999432e+03,1.203739922546222694e+21,6.537743982839211008e+18
9.375620100000000093e+03,1.212813407403314250e+21,6.543666778904576000e+18
9.377779099999999744e+03,1.235552329228996313e+21,6.942362624003374080e+18
9.379938700000000608e+03,1.214085209320184611e+21,7.232400537969399808e+18
9.382098799999999756e+03,1.195410698510230880e+21,6.738895798027622400e+18
9.384259299999999712e+03,1.243816313771295769e+21,6.341858732526710784e+18
9.386420400000000882e+03,1.245693742845781869e+21,5.855251684657124352e+18
9.388581899999999223e+03,1.224949855313080091e+21,5.677485479463091200e+18
9.390744000000000597e+03,1.231537078425308889e+21,5.734425220195545088e+18
9.392906499999999141e+03,1.240997251489728037e+21,5.394763957247950848e+18
9.395069600000000719e+03,1.236136906319459254e+21,5.312932953684557824e+18
9.397233099999999467e+03,1.244481642154859430e+21,5.328091670940886016e+18
9.399397100000000137e+03,1.230969675703987470e+21,5.348449894727822336e+18
9.401561700000000201e+03,1.214912160816856826e+21,5.492193435267249152e+18
9.403726699999999255e+03,1.228813585150236426e+21,5.743229956906340352e+18
9.405892299999999523e+03,1.250985908056804033e+21,5.714464649993919488e+18
9.408058300000000600e+03,1.250586077894521389e+21,5.526591015066306560e+18
9.410224799999999959e+03,1.236123758701279707e+21,5.526167436510124032e+18
9.412391900000000533e+03,1.223954486000524460e+21,5.655614084662156288e+18
9.414559400000000096e+03,1.217569601823320572e+21,5.712454333231993856e+18
9.416727399999999761e+03,1.211208953547917361e+21,5.380173860613189632e+18
9.418896000000000640e+03,1.208563831684732289e+21,5.522346885452392448e+18
9.421065000000000509e+03,1.240667077448250163e+21,5.850370842362301440e+18
9.423234500000000480e+03,1.260446359474551914e+21,5.935066404216088576e+18
9.425404599999999846e+03,1.256416289015327621e+21,5.714235803734090752e+18
9.427575100000000020e+03,1.238948631658208690e+21,5.701850812092708864e+18
9.429746100000000297e+03,1.222475644386650096e+21,6.435310830903495680e+18
9.431917600000000675e+03,1.221193462292333724e+21,6.608073962605441024e+18
9.434089700000000448e+03,1.233618240878078591e+21,5.797569671189367808e+18
9.436262199999999211e+03,1.240622344088743313e+21,5.424514370743110656e+18
9.438435199999999895e+03,1.242038873138632065e+21,5.602081541016460288e+18
9.440608799999999974e+03,1.240718039285771534e+21,6.679218595521085440e+18
9.442782800000000861e+03,1.232799738865114939e+21,7.958379650541151232e+18
9.444957300000000032e+03,1.222981152069369463e+21,7.321186030136948736e+18
9.447132400000000416e+03,1.207890329768216232e+21,6.036352612142917632e+18
9.449307899999999790e+03,1.187953863795675496e+21,5.496693977979065344e+18
9.451483899999999267e+03,1.198451500298275914e+21,5.425461666395052032e+18
9.453660499999999956e+03,1.238884505107836436e+21,5.547442579517214720e+18
9.455837499999999636e+03,1.240441746170024559e+21,5.764197839694263296e+18
9.458014999999999418e+03,1.226925901470868963e+21,6.244467121272275968e+18
9.460193100000000413e+03,1.240086365678941503e+21,6.489228031719563264e+18
9.462371600000000399e+03,1.234889490072446435e+21,6.684569076741817344e+18
9.464550699999999779e+03,1.223427511461267898e+21,6.353760054346795008e+18
9.466730199999999968e+03,1.242514044606447092e+21,5.722924217276204032e+18
9.468910200000000259e+03,1.250354105164076679e+21,5.688095499099780096e+18
9.471090799999999945e+03,1.235610907668628898e+21,5.880055262483598336e+18
9.473271800000000439e+03,1.244291354545532961e+21,5.774069955429760000e+18
9.475453400000000329e+03,1.243110126001991713e+21,5.725269431434277888e+18
9.477635500000000320e+03,1.240234967888351461e+21,6.188450235293390848e+18
9.479817999999999302e+03,1.263705279995881980e+21,6.708632010656745472e+18
9.482001099999999497e+03,1.231815730331438285e+21,6.404874937211302912e+18
9.484184600000000501e+03,1.226095624498915836e+21,6.556450005201290240e+18
9.486368700000000899e+03,1.241987625886815617e+21,6.023704705890252800e+18
9.488553299999999581e+03,1.243039489486769357e+21,5.572368408364212224e+18
9.490738300000000891e+03,1.238433992010926916e+21,5.475730973427009536e+18
9.492923899999999776e+03,1.260161335539622478e+21,5.471737329528155136e+18
9.495110000000000582e+03,1.231122012277898740e+21,5.780433652690700288e+18
9.497296599999999671e+03,1.226050328890433864e+21,6.179091568015260672e+18
9.499483700000000681e+03,1.238265572264732525e+21,6.254384600923100160e+18
9.501671200000000681e+03,1.246633579574927819e+21,6.428821611928646656e+18
9.503859300000000076e+03,1.244990891226683146e+21,6.953526069141195776e+18
9.506047899999999572e+03,1.240981466125370655e+21,6.308913748477956096e+18
9.508236999999999171e+03,1.238087061776016081e+21,5.621014219565625344e+18
9.510426600000000690e+03,1.229350947306611933e+21,5.399140624249179136e+18
9.512616799999999785e+03,1.231970426896624386e+21,5.359217812705333248e+18
9.514807399999999689e+03,1.237419645509587698e+21,5.466468546699116544e+18
9.516998499999999694e+03,1.231500517731509731e+21,5.631885490998029312e+18
9.519190099999999802e+03,1.236287871801194447e+21,6.139267830148702208e+18
9.521382200000000012e+03,1.252087366054898827e+21,6.612495509317964800e+18
9.523574899999999616e+03,1.250289555658348429e+21,6.606248587387075584e+18
9.525768000000000029e+03,1.248611556569507168e+21,6.269160295526828032e+18
9.527961600000000544e+03,1.247842223671430349e+21,5.886927555417519104e+18
9.530155800000000454e+03,1.236687841976308466e+21,5.833761194124443648e+18
9.532350399999999354e+03,1.247764804155751793e+21,5.866483877890179072e+18
9.534545599999999467e+03,1.237603294906891108e+21,5.591248085278443520e+18
9.536741299999999683e+03,1.223112713563909128e+21,5.534903386757486592e+18
9.538937400000000707e+03,1.230967041465226363e+21,5.745052030638129152e+18
9.541134099999999307e+03,1.245620207769640239e+21,5.670100881403607040e+18
9.543331299999999828e+03,1.221613648684710363e+21,5.588025908730634240e+18
9.545529000000000451e+03,1.178117819347675775e+21,5.633514961821392896e+18
9.547727199999999357e+03,1.136411622652980625e+21,5.725041650750139392e+18
9.549925900000000183e+03,1.170769559583703302e+21,5.570150323365336064e+18
9.552125099999999293e+03,1.228045623062453551e+21,5.556397680553828352e+18
9.554324800000000323e+03,1.238995857666467430e+21,5.898591919336885248e+18
9.556524999999999636e+03,1.235135592697136153e+21,6.245413838189090816e+18
9.558725700000000870e+03,1.232340770067290522e+21,6.077752328430137344e+18
9.560926999999999680e+03,1.250752819261145088e+21,5.948311007917956096e+18
9.563128699999999299e+03,1.249710096445737533e+21,5.651497662056979456e+18
9.565330900000000838e+03,1.237278390442300277e+21,5.810482728830635008e+18
9.567533699999999953e+03,1.245831547998623760e+21,6.323893338363678720e+18
9.569736899999999878e+03,1.252286523154048221e+21,6.654253335846673408e+18
9.571940699999999197e+03,1.226717602836799816e+21,6.111915106202027008e+18
9.574145000000000437e+03,1.220236178791944421e+21,5.704976144606124032e+18
9.576349799999999959e+03,1.207764994131688686e+21,5.420335703484849152e+18
9.578555099999999584e+03,1.202989828810401645e+21,5.353325296421794816e+18
9.580760899999999310e+03,1.237916010407899955e+21,5.682729852907612160e+18
9.582967199999999139e+03,1.237450807511894721e+21,5.946416450220137472e+18
9.585174000000000888e+03,1.239746637880543412e+21,5.927637424213686272e+18
9.587381299999999101e+03,1.253827134214428426e+21,5.650725126578620416e+18
9.589589099999999235e+03,1.244743122518148645e+21,5.733914557402673152e+18
9.591797500000000582e+03,1.220861480864248758e+21,6.045986125124097024e+18
9.594006299999999101e+03,1.233618800104394457e+21,6.202508583927030784e+18
9.596215700000000652e+03,1.240506696822164816e+21,6.043280609042582528e+18
9.598425499999999374e+03,1.208771305252095787e+21,6.001012133708805120e+18
9.600635899999999310e+03,1.172883688881483416e+21,5.799023889657143296e+18
9.602846799999999348e+03,1.188743977463016587e+21,5.569975600360509440e+18
9.605058199999999488e+03,1.234714567372429066e+21,5.585038532093433856e+18
9.607270099999999729e+03,1.220501534561831485e+21,6.669336787981010944e+18
9.609482500000000073e+03,1.250911955976817476e+21,6.017429697176720384e+18
9.611695400000000518e+03,1.239677672265810444e+21,5.793089714432689152e+18
9.613908799999999246e+03,1.231860750540924781e+21,5.642778471125085184e+18
9.616122799999999188e+03,1.233432243606539731e+21,5.559980704489339904e+18
9.618337199999999939e+03,1.225013425397479506e+21,5.625431445676493824e+18
9.620552200000000084e+03,1.243680724480659292e+21,5.795717855987517440e+18
9.622767700000000332e+03,1.244479142939302035e+21,6.035458349472574464e+18
9.624983599999999569e+03,1.232093420917621260e+21,6.031943551571350528e+18
9.627200100000000020e+03,1.234076112119036379e+21,5.882416187651485696e+18
9.629417100000000573e+03,1.244370295269482037e+21,5.836964454473573376e+18
9.631634599999999409e+03,1.238045376015406465e+21,5.675732125469128704e+18
9.633852699999999459e+03,1.232492830204888089e+21,5.514345020035442688e+18
9.636071200000000317e+03,1.231629596095138759e+21,5.498965619930247168e+18
9.638290199999999459e+03,1.167610917131339563e+21,5.587543912093454336e+18
9.640509799999999814e+03,1.122280028178592694e+21,5.649881169147299840e+18
9.642729900000000271e+03,1.162296721595406352e+21,5.585270602674455552e+18
9.644950399999999718e+03,1.223646204546578121e+21,5.605165754921871360e+18
9.647171500000000378e+03,1.195423724974724350e+21,5.717913528333149184e+18
9.649393099999999322e+03,1.147030513245439394e+21,5.603132145170871296e+18
9.651615200000000186e+03,1.176352018261150663e+21,5.532200613426859008e+18
9.653837900000000445e+03,1.216302782544132178e+21,5.537765248782559232e+18
9.656060999999999694e+03,1.210270783293519036e+21,5.553706780642748416e+18
9.658284600000000864e+03,1.229306765302815785e+21,5.681685234249568256e+18
9.660508799999999610e+03,1.223363808746802250e+21,5.586864394761485312e+18
9.662733500000000276e+03,1.225586230852791304e+21,5.762750115171861504e+18
9.664958599999999933e+03,1.220736567873141211e+21,5.915693907886992384e+18
9.667184300000000803e+03,1.212086872079184167e+21,5.811794104308117504e+18
9.669410499999999956e+03,1.212284090121109111e+21,5.666289052471192576e+18
9.671637300000000323e+03,1.206069262957162267e+21,5.791078804206191616e+18
9.673864499999999680e+03,1.197928817382133072e+21,5.636458536296430592e+18
9.676092199999999139e+03,1.144735172118347514e+21,5.373605099587620864e+18
9.678320499999999811e+03,1.119314855299532718e+21,5.183871478527705088e+18
9.680549300000000585e+03,1.163731946491920515e+21,5.408452202190632960e+18
9.682778599999999642e+03,1.223122962865225466e+21,5.862799651331488768e+18
9.685008400000000620e+03,1.208472840353963835e+21,5.832733828088367104e+18
9.687238699999999881e+03,1.204606065916389622e+21,5.575803192503143424e+18
9.689469499999999243e+03,1.167913800647187366e+21,5.396488640580375552e+18
9.691700800000000527e+03,1.156099226670307344e+21,5.359413703732990976e+18
9.693932699999999386e+03,1.197895716771378233e+21,5.579378102140114944e+18
9.696165100000000166e+03,1.231639978985093595e+21,5.616332400321855488e+18
9.698397899999999936e+03,1.237697614984429437e+21,5.643229659612130304e+18
9.700631299999999101e+03,1.237780988542467441e+21,5.831981349502481408e+18
9.702865200000000186e+03,1.231561602030707409e+21,6.067867819085026304e+18
9.705099700000000666e+03,1.190458125844910178e+21,5.699356274516169728e+18
9.707334600000000137e+03,1.135055972006981140e+21,5.352869265472728064e+18
9.709570100000000821e+03,1.153193041986482864e+21,5.366669493431021568e+18
9.711806000000000495e+03,1.224198106922646503e+21,5.669390572670005248e+18
9.714042499999999563e+03,1.249372727162764788e+21,5.815583765461187584e+18
9.716279500000000553e+03,1.235325472059547189e+21,5.769600773629453312e+18
