# wavelength, Lumniosty[W/AA], Error
3.958220600000000104e+03,9.212448879175657472e+18,4.910303682922573824e+18
3.959132200000000012e+03,6.489642172090136576e+18,4.935776585080942592e+18
3.960043900000000122e+03,6.189657788894713856e+18,4.877126642459695104e+18
3.960955800000000181e+03,1.110217415958037094e+19,4.633902612596686848e+18
3.961867999999999938e+03,4.002502087399176320e+17,4.133355326325864960e+18
3.962780299999999897e+03,-1.707132411554584832e+18,3.906235266184199168e+18
3.963692900000000009e+03,4.752700515723607040e+18,3.999078990201284096e+18
3.964605700000000070e+03,1.156750285406692557e+19,4.072967914564618752e+18
3.965518700000000081e+03,1.601880333082277478e+19,3.969965460004008960e+18
3.966431900000000041e+03,1.084539095956746445e+19,3.679393719075322880e+18
3.967345299999999952e+03,7.870011846460654592e+18,3.201691710575330816e+18
3.968258899999999812e+03,6.482861823859325952e+18,3.020258673142520832e+18
3.969172700000000077e+03,6.956275875826717696e+18,2.938869996762801664e+18
3.970086800000000039e+03,9.608392584766660608e+18,3.071794002085798400e+18
3.971001000000000204e+03,1.127715130265643213e+19,3.390553495201839104e+18
3.971915500000000065e+03,1.061915228307349299e+19,3.646673311655296000e+18
3.972830199999999877e+03,1.542636830539598643e+19,3.973379154236191744e+18
3.973745100000000093e+03,1.457332173872954368e+19,4.175637226957511680e+18
3.974660100000000057e+03,1.742607186461050880e+19,4.399616774777798144e+18
3.975575400000000172e+03,3.070681914371439002e+19,4.738898394431155200e+18
3.976490999999999985e+03,2.805400044913970381e+19,4.880221396200820736e+18
3.977406700000000001e+03,2.251356316667340390e+19,4.949621304756186112e+18
3.978322599999999966e+03,2.631793645894880461e+19,5.103460888264818688e+18
3.979238800000000083e+03,2.698576360885906227e+19,5.250944416806550528e+18
3.980155099999999948e+03,2.400143129849387008e+19,5.343371234452646912e+18
3.981071699999999964e+03,2.469807669628256256e+19,5.395084092557288448e+18
3.981988499999999931e+03,1.524948221221633434e+19,5.185251069911427072e+18
3.982905499999999847e+03,1.068802693159554048e+19,5.087761575061221376e+18
3.983822700000000168e+03,1.750474651896531354e+19,5.107269919416845312e+18
3.984740099999999984e+03,2.182238582385837261e+19,5.138144003419445248e+18
3.985657700000000204e+03,2.061233393424628531e+19,5.185750565082394624e+18
3.986575600000000122e+03,2.718875676156749824e+19,5.279802387291990016e+18
3.987493599999999788e+03,3.591143130612171981e+19,5.400779454542573568e+18
3.988411900000000060e+03,3.051381272831925862e+19,5.450947701765707776e+18
3.989330300000000079e+03,2.814580404635836006e+19,5.422080856528726016e+18
3.990248999999999796e+03,2.696799114541473382e+19,5.432013859285473280e+18
3.991167899999999918e+03,2.237538424028715827e+19,5.366383526486070272e+18
3.992086999999999989e+03,2.298843578809780634e+19,5.377705989373478912e+18
3.993006300000000010e+03,2.073326702489801114e+19,5.399653782164080640e+18
3.993925900000000183e+03,2.144316869524294042e+19,5.350221317325892608e+18
3.994845600000000104e+03,2.480821358152114995e+19,5.363014570575643648e+18
3.995765600000000177e+03,2.701656448516399104e+19,5.275281991015689216e+18
3.996685699999999997e+03,2.819102069997648282e+19,5.262376979005379584e+18
3.997606099999999969e+03,3.198083310409197158e+19,5.221860427919599616e+18
3.998526699999999892e+03,2.116207803489220198e+19,5.172230351744306176e+18
3.999447500000000218e+03,2.455643760794459750e+19,5.305467537703645184e+18
4.000368500000000040e+03,2.411814773064031437e+19,5.419306058929320960e+18
4.001289699999999812e+03,2.030784855942822707e+19,5.394243760955374592e+18
4.002211200000000190e+03,2.818640997756440166e+19,5.472912633895982080e+18
4.003132799999999861e+03,2.464703529695542477e+19,5.574412325266850816e+18
4.004054700000000139e+03,2.565688535673601229e+19,5.458233557598501888e+18
4.004976799999999912e+03,1.898351899566559232e+19,5.284895715251085312e+18
4.005898999999999887e+03,2.135596435656515584e+19,5.057150931663528960e+18
4.006821500000000015e+03,3.026712515144485274e+19,5.147038648964023296e+18
4.007744299999999839e+03,2.064911895951046656e+19,5.265441081158796288e+18
4.008667199999999866e+03,1.459874560053276672e+19,5.279195162422064128e+18
4.009590299999999843e+03,1.768588503169513267e+19,5.377861139578275840e+18
4.010513699999999972e+03,2.471845124229347328e+19,5.447519810242762752e+18
4.011437199999999848e+03,2.148058547196002714e+19,5.391761421567312896e+18
4.012360999999999876e+03,1.293266226044964454e+19,5.304367181816391680e+18
4.013284999999999854e+03,2.339447282463119360e+19,5.441439172647843840e+18
4.014209199999999782e+03,2.822670016799324160e+19,5.472023040054813696e+18
4.015133600000000115e+03,2.590929689114205389e+19,5.433354010935028736e+18
4.016058199999999943e+03,2.247337765672818278e+19,5.388153747373481984e+18
4.016983099999999922e+03,2.190135296810185523e+19,5.307231407072636928e+18
4.017908100000000104e+03,2.346285008360444723e+19,5.284554114117243904e+18
4.018833399999999983e+03,2.339632136032312525e+19,5.283582770562224128e+18
4.019758800000000065e+03,2.450802832498307891e+19,5.410096337123511296e+18
4.020684499999999844e+03,2.886898196065869005e+19,5.444774627305375744e+18
4.021610400000000027e+03,2.193175900877916979e+19,5.293150721412496384e+18
4.022536599999999908e+03,1.358462812743580877e+19,5.191000104262568960e+18
4.023462899999999991e+03,1.950582540974840627e+19,5.180587065932682240e+18
4.024389400000000023e+03,1.463527308018453709e+19,5.137908684979639296e+18
4.025316200000000208e+03,1.563822865393779507e+19,5.077864745134803968e+18
4.026243199999999888e+03,2.321935753657404621e+19,5.222380702189078528e+18
4.027170300000000225e+03,2.697295964861480960e+19,5.307070756357137408e+18
4.028097699999999804e+03,2.453785941934824243e+19,5.359298767753324544e+18
4.029025399999999991e+03,2.243450009523394970e+19,5.263716694364845056e+18
4.029953199999999924e+03,1.871285740489492480e+19,5.086658604372875264e+18
4.030881199999999808e+03,2.507134211745064550e+19,4.941961378072863744e+18
4.031809499999999844e+03,1.993436498425831014e+19,4.779876960952644608e+18
4.032737900000000081e+03,1.376927594277822874e+19,4.661585643837651968e+18
4.033666600000000017e+03,1.796942717824026419e+19,4.708825860818541568e+18
4.034595499999999902e+03,1.819592099629318554e+19,4.722560132732017664e+18
4.035524600000000191e+03,1.459591836957207347e+19,4.737410070551917568e+18
4.036453899999999976e+03,2.472491503247441920e+19,5.032522757165639680e+18
4.037383499999999913e+03,2.797950165001665331e+19,5.204657925114123264e+18
4.038313200000000052e+03,2.177393453534015078e+19,5.215950974283024384e+18
4.039243199999999888e+03,2.272009241236081050e+19,5.218887194016939008e+18
4.040173400000000129e+03,3.536399321375661670e+19,5.242179976730701824e+18
4.041103700000000117e+03,2.434755716860222669e+19,5.154120081105564672e+18
4.042034400000000005e+03,3.081836069975060070e+19,5.130824910841926656e+18
4.042965200000000095e+03,3.713308482101206221e+19,5.390073147302875136e+18
4.043896200000000135e+03,2.880624586753735066e+19,5.058266530184429568e+18
4.044827499999999873e+03,1.897075636970921574e+19,4.666643825972801536e+18
4.045758899999999812e+03,2.312496168024249139e+19,4.483677062417140224e+18
4.046690599999999904e+03,1.988839496155203994e+19,4.527491264096147968e+18
4.047622499999999945e+03,2.062016080798048666e+19,4.758830016880279552e+18
4.048554599999999937e+03,2.170655995105018675e+19,4.998338261264897024e+18
4.049486899999999878e+03,2.281597037639509606e+19,5.083730222710437888e+18
4.050419499999999971e+03,2.978070688727426662e+19,5.188512547897817088e+18
4.051352199999999812e+03,2.948811312924114534e+19,5.162831473896542208e+18
4.052285199999999804e+03,2.383908730313453978e+19,4.992581701801245696e+18
4.053218299999999999e+03,2.819021810396937830e+19,4.945879053689262080e+18
4.054151699999999892e+03,2.796426584135961395e+19,4.891545439703205888e+18
4.055085399999999936e+03,1.931222563154896896e+19,4.781257800390591488e+18
4.056019200000000183e+03,2.513274389825373389e+19,4.751669129179664384e+18
4.056953199999999924e+03,2.687673710409082470e+19,4.730099629939039232e+18
4.057887499999999818e+03,1.835404060610354790e+19,4.541393747362390016e+18
4.058821899999999914e+03,1.584539230706328986e+19,4.417022136398741504e+18
4.059756600000000162e+03,2.347930405482929766e+19,4.632613888724264960e+18
4.060691499999999905e+03,2.962422003740003533e+19,4.811647055680048128e+18
4.061626699999999801e+03,2.396454693140559053e+19,4.753119697090823168e+18
4.062561999999999898e+03,2.697632521054448026e+19,4.601702095869552128e+18
4.063497499999999945e+03,1.710165316454606029e+19,4.286548499168512000e+18
4.064433300000000145e+03,8.982876892087267328e+18,4.133916327277408768e+18
4.065369299999999839e+03,1.001064685562514637e+19,4.268828637536078336e+18
4.066305499999999938e+03,1.396086112073969869e+19,4.467556262066389504e+18
4.067241899999999987e+03,2.379937164543864422e+19,4.655828302221217792e+18
4.068178499999999985e+03,3.610115755736873370e+19,4.779130996833103872e+18
4.069115299999999934e+03,2.264403928293700813e+19,4.828253079975394304e+18
4.070052400000000034e+03,2.062371629416859648e+19,4.785106847764416512e+18
4.070989700000000084e+03,3.206075650351067955e+19,4.716473829447418880e+18
4.071927200000000084e+03,1.893308772072349286e+19,4.480970497213211136e+18
4.072864900000000034e+03,1.648769721038377779e+19,4.401816269427448832e+18
4.073802799999999934e+03,1.197851070994403533e+19,4.590885425283717632e+18
4.074740899999999783e+03,2.491642572905678438e+19,4.724563910308997120e+18
4.075679299999999785e+03,3.445800600650792141e+19,4.939059368581822464e+18
4.076617799999999988e+03,2.587660432626281677e+19,4.576955009125456896e+18
4.077556599999999889e+03,2.135221182460103475e+19,4.452265503806863360e+18
4.078495600000000195e+03,2.110893142559721882e+19,4.403722742768191488e+18
4.079434799999999996e+03,1.439744446706195661e+19,4.439468222411594752e+18
4.080374299999999948e+03,1.659537227503859302e+19,4.646943406637964288e+18
4.081313900000000103e+03,2.678498473249019085e+19,4.906537821067867136e+18
4.082253799999999956e+03,2.983117269680782541e+19,4.971500429493139456e+18
4.083193900000000212e+03,2.051681247368634778e+19,4.872551744358747136e+18
4.084134199999999964e+03,2.215391067952664166e+19,4.680943586525633536e+18
4.085074700000000121e+03,2.176720092046297088e+19,4.666489058327378944e+18
4.086015400000000227e+03,1.587578131741745152e+19,4.623446235665190912e+18
4.086956400000000031e+03,1.905906071080180941e+19,4.819331909192864768e+18
4.087897500000000036e+03,3.464801930576782131e+19,5.048871391711754240e+18
4.088838900000000194e+03,2.921155504561453875e+19,5.111676955528866816e+18
4.089780499999999847e+03,3.231120178699077222e+19,5.110872016236567552e+18
4.090722299999999905e+03,3.427915082380439552e+19,5.118959077227021312e+18
4.091664299999999912e+03,2.789157536702119117e+19,4.959893457046318080e+18
4.092606600000000071e+03,2.238972080287413862e+19,4.853659269376147456e+18
4.093549100000000180e+03,2.756052270143773491e+19,4.948283688596772864e+18
4.094491700000000037e+03,2.372148045140743373e+19,4.879286381261927424e+18
4.095434600000000046e+03,2.502679254113837056e+19,4.854920444828981248e+18
4.096377800000000207e+03,2.968736714177095680e+19,4.779800869441290240e+18
4.097321100000000115e+03,2.730236426918065766e+19,4.678061448491308032e+18
4.098264600000000428e+03,1.929450404690804736e+19,4.601795420920356864e+18
4.099208400000000438e+03,2.085842077216664371e+19,4.552886711004982784e+18
4.100152399999999943e+03,2.655152462137749094e+19,4.529450649200259072e+18
4.101096599999999853e+03,1.609836760733702349e+19,4.235000816610854912e+18
4.102041000000000167e+03,1.385348770039109837e+19,3.964267541450706944e+18
4.102985700000000179e+03,1.700412799147703501e+19,4.115835811955181568e+18
4.103930500000000393e+03,1.663783348670256333e+19,4.252322640454071808e+18
4.104875600000000304e+03,2.752956681561799475e+19,4.579555161184421376e+18
4.105820899999999710e+03,2.766511841761047347e+19,4.718446289267025920e+18
4.106766400000000431e+03,2.601083682285897318e+19,4.763051285312941056e+18
4.107712099999999737e+03,2.554216533334943334e+19,4.776306292254514176e+18
4.108658099999999649e+03,2.451076566823606272e+19,4.739538743805429760e+18
4.109604199999999764e+03,2.405952846748599501e+19,4.756431670475711488e+18
4.110550599999999577e+03,2.916729627412931379e+19,4.738702523209421824e+18
4.111497199999999793e+03,2.356787085006406042e+19,4.734868813725570048e+18
4.112444000000000415e+03,1.922014389253689344e+19,4.636723238055034880e+18
4.113391099999999824e+03,2.208483680776185037e+19,4.779588629440074752e+18
4.114338300000000345e+03,2.210459571348325990e+19,4.783542877356487680e+18
4.115285799999999654e+03,1.342909711398416179e+19,4.736058285429410816e+18
4.116233500000000276e+03,2.539527709008732979e+19,4.838494871585881088e+18
4.117181400000000394e+03,3.115223288437084570e+19,4.931897015759373312e+18
4.118129500000000007e+03,2.488945619607153869e+19,4.774693037215075328e+18
4.119077800000000025e+03,2.236245021154977792e+19,4.655418086543545344e+18
4.120026399999999740e+03,2.819501018245902746e+19,4.664960163847493632e+18
4.120975199999999859e+03,2.846927042899942605e+19,4.750000708570145792e+18
4.121924200000000383e+03,2.979199867382325658e+19,4.735675590540942336e+18
4.122873400000000402e+03,2.458982575113754214e+19,4.653063657011636224e+18
4.123822799999999916e+03,1.710407176079437619e+19,4.553936362154067456e+18
4.124772500000000036e+03,1.818312852405799322e+19,4.588609022679432704e+18
4.125722399999999652e+03,2.704784291836988621e+19,4.669920664075702272e+18
4.126672499999999673e+03,2.539237060852296909e+19,4.577649086521889792e+18
4.127622800000000097e+03,1.845223990428582707e+19,4.477299812860807168e+18
4.128573300000000017e+03,1.830993407335168410e+19,4.406015940179625472e+18
4.129524099999999635e+03,2.030273354985384346e+19,4.497827543856688640e+18
4.130475000000000364e+03,2.090690796336982835e+19,4.506066842191272960e+18
4.131426199999999881e+03,2.013391641123833037e+19,4.398155312564944384e+18
4.132377599999999802e+03,1.699092094100984422e+19,4.285815533895063552e+18
4.133329200000000128e+03,2.268367140705850163e+19,4.271183463925399040e+18
4.134281100000000151e+03,2.156304837859235021e+19,4.312654062153635328e+18
4.135233100000000377e+03,2.128840486404502323e+19,4.398787217097870336e+18
4.136185400000000300e+03,2.597994949646115635e+19,4.576351483180613632e+18
4.137137899999999718e+03,2.558856669969836032e+19,4.593827716015944704e+18
4.138090600000000450e+03,1.702330506248461312e+19,4.623699174203676672e+18
4.139043599999999969e+03,2.390728996669665280e+19,4.627461945556698112e+18
4.139996699999999691e+03,2.523310851914447258e+19,4.726180909757730816e+18
4.140950100000000020e+03,1.916490687487395430e+19,4.598527159262315008e+18
4.141903699999999844e+03,1.952015032604452045e+19,4.544601613987307520e+18
4.142857500000000073e+03,2.933417726774333850e+19,4.406439340479367168e+18
4.143811599999999999e+03,1.819376347129295258e+19,4.182415440895044608e+18
4.144765800000000127e+03,1.858428116975873229e+19,4.129353079491246592e+18
4.145720299999999952e+03,2.372945952721412506e+19,4.371401806822327296e+18
4.146675000000000182e+03,2.333481369289852518e+19,4.460363361006107136e+18
4.147629899999999907e+03,1.896994060873175040e+19,4.483145552596194816e+18
4.148585100000000239e+03,2.077323896284542566e+19,4.470483208841491456e+18
4.149540399999999863e+03,2.690720688006796902e+19,4.466984519538597888e+18
4.150496000000000095e+03,2.323775868715449958e+19,4.404209494479695872e+18
4.151451799999999821e+03,2.436050749764215194e+19,4.427676120435747328e+18
4.152407799999999952e+03,2.905266255400059699e+19,4.458614358637897216e+18
4.153364099999999780e+03,2.789010361504304742e+19,4.432147612582292480e+18
4.154320499999999811e+03,3.104669463995375616e+19,4.362841793260775424e+18
4.155277200000000448e+03,2.495525054261121024e+19,4.331165008678602240e+18
4.156234099999999671e+03,2.136103539259253965e+19,4.254939581001946112e+18
4.157191200000000208e+03,2.461709663486249779e+19,4.387488222817367552e+18
