# wavelength, Lumniosty[W/AA], Error
8.961898100000000341e+03,1.888892998013445105e+22,3.055470518014481531e+20
8.963961900000000242e+03,1.959044810308709673e+22,4.106869188054000599e+20
8.966026099999999133e+03,1.947368063093191370e+22,3.442403112121210634e+20
8.968090899999999237e+03,1.918939088808745684e+22,2.590645323409913283e+20
8.970156100000000151e+03,1.914652904423814909e+22,2.379525907024070574e+20
8.972221799999999348e+03,1.892057924827493695e+22,2.354780794652223406e+20
8.974287899999999354e+03,1.890147600457525101e+22,2.271001116422841958e+20
8.976354600000000573e+03,1.920905313834192654e+22,2.361334595672055808e+20
8.978421700000000783e+03,1.887113231716438350e+22,2.391533441785207849e+20
8.980489299999999275e+03,1.933032586542918192e+22,2.396380001254497649e+20
8.982557399999999689e+03,1.955547874372614514e+22,2.324810484372746732e+20
8.984625899999999092e+03,1.939081305544397003e+22,2.325458357704131215e+20
8.986694999999999709e+03,1.933386149190553515e+22,2.406293284683635098e+20
8.988764499999999316e+03,1.950748566168353846e+22,2.386835624628946534e+20
8.990834399999999732e+03,1.916652422160061143e+22,2.375583237302202204e+20
8.992904899999999543e+03,1.958799728884045159e+22,2.895468252977967268e+20
8.994975800000000163e+03,1.912540604055877268e+22,3.240785198110260593e+20
8.997047200000000885e+03,1.880325979616956541e+22,2.872373529395288474e+20
8.999119099999999889e+03,1.903275391699172039e+22,2.511710583983714468e+20
9.001191500000000815e+03,1.879783706412645247e+22,2.263490598994588467e+20
9.003264300000000731e+03,1.880865135770811236e+22,2.243842955937658962e+20
9.005337600000000748e+03,1.948710612470541477e+22,2.760699159129802670e+20
9.007411400000000867e+03,1.924011949759505682e+22,3.553895842927747400e+20
9.009485699999999269e+03,1.871631830216457637e+22,3.132160132070579896e+20
9.011560400000000300e+03,1.862250036075882873e+22,2.475273261221219860e+20
9.013635700000000725e+03,1.818919351266881149e+22,2.587485250818379284e+20
9.015711400000000140e+03,1.766159791893959724e+22,2.528741180646044140e+20
9.017787599999999657e+03,1.788923793237268339e+22,2.538405463220269220e+20
9.019864199999999983e+03,1.796040143265127937e+22,2.531571947613135831e+20
9.021941399999999703e+03,1.798609670641398946e+22,2.291419765816701092e+20
9.024019000000000233e+03,1.847230340494628644e+22,2.356980126039185162e+20
9.026097100000000864e+03,1.896832736266486284e+22,2.315543160952699945e+20
9.028175600000000486e+03,1.917334567573098856e+22,2.364293914486997647e+20
9.030254699999999502e+03,1.890032722997281397e+22,2.377612782062503854e+20
9.032334199999999328e+03,1.864037397996190355e+22,2.366263095092296417e+20
9.034414199999999255e+03,1.882743918249840843e+22,2.336455023281974477e+20
9.036494699999999284e+03,1.907640062025378090e+22,2.308397571460978442e+20
9.038575699999999415e+03,1.836536176822638032e+22,2.244371565090725888e+20
9.040657199999999648e+03,1.873509389339527322e+22,2.241695083848550318e+20
9.042739100000000690e+03,1.908584182197626130e+22,2.384959963071366103e+20
9.044821500000000015e+03,1.895474839387377762e+22,2.483635882698182492e+20
9.046904399999999441e+03,1.870377584624416063e+22,2.388404350774393242e+20
9.048987699999999677e+03,1.876936150548641061e+22,2.296339650235130839e+20
9.051071599999999307e+03,1.887858495120069571e+22,2.276465071826412503e+20
9.053155899999999747e+03,1.906360462653692209e+22,2.381568942163030508e+20
9.055240700000000288e+03,1.908541416243082559e+22,2.707014546835844956e+20
9.057325999999999112e+03,1.894986047758466338e+22,2.618015847061263155e+20
9.059411799999999857e+03,1.885184776565736813e+22,2.372272232950046392e+20
9.061497999999999593e+03,1.883949862373748952e+22,2.258029202235657093e+20
9.063584699999999430e+03,1.851869255439296653e+22,2.216245541347453829e+20
9.065672000000000480e+03,1.900361580476328680e+22,2.287076617155352658e+20
9.067759599999999409e+03,1.890574649773467579e+22,2.347692069383930184e+20
9.069847799999999552e+03,1.857101809360020544e+22,2.707309639749412127e+20
9.071936499999999796e+03,1.875472853012143774e+22,2.647474377714173870e+20
9.074025600000000850e+03,1.869788929182654897e+22,2.709613799194042368e+20
9.076115200000000186e+03,1.868615754238112720e+22,2.418230220348018524e+20
9.078205299999999625e+03,1.874666709729510058e+22,2.426561323745344225e+20
9.080295899999999165e+03,1.874497850890520415e+22,2.362536531436161925e+20
9.082386899999999514e+03,1.872350715427020603e+22,2.270135231741779313e+20
9.084478499999999258e+03,1.871166485781214659e+22,2.327509185034672210e+20
9.086570499999999811e+03,1.846810882059408717e+22,2.403345581261929513e+20
9.088663000000000466e+03,1.824512906903908726e+22,2.301862894465335296e+20
9.090755999999999403e+03,1.820364524138586649e+22,2.270236277378911109e+20
9.092849399999999150e+03,1.808060653682442214e+22,2.318756341658974618e+20
9.094943400000000111e+03,1.816676137863595898e+22,2.323265214602655171e+20
9.097037800000000061e+03,1.884804821850910412e+22,2.373349945847207690e+20
9.099132700000000114e+03,1.909755989161472216e+22,2.487070041301848556e+20
9.101228100000000268e+03,1.885208759903512324e+22,2.396122100269083197e+20
9.103324000000000524e+03,1.898170633056672757e+22,2.331294758925420790e+20
9.105420400000000882e+03,1.886331045187106007e+22,2.423976874258326159e+20
9.107517200000000230e+03,1.849488738818961546e+22,2.527216665591364321e+20
9.109614499999999680e+03,1.886009563851467103e+22,2.546732003862512599e+20
9.111712299999999232e+03,1.868588162073554741e+22,2.447864208794213417e+20
9.113810600000000704e+03,1.838207121618261298e+22,2.372022156133022761e+20
9.115909400000000460e+03,1.880943263872280271e+22,2.322506593801820570e+20
9.118008700000000317e+03,1.905097411236293562e+22,2.248212500608822477e+20
9.120108399999999165e+03,1.856514353491675709e+22,2.213002987990800794e+20
9.122208599999999933e+03,1.859810192237875377e+22,2.283648952075049042e+20
9.124309300000000803e+03,1.843643204861544733e+22,2.385503002402603663e+20
9.126410499999999956e+03,1.838618819523842251e+22,2.338098114258612388e+20
9.128512199999999211e+03,1.840921879909411848e+22,2.223573714454804890e+20
9.130614400000000387e+03,1.848181882480986004e+22,2.224905134532896358e+20
9.132717000000000553e+03,1.855773227178724531e+22,2.264524379765626962e+20
9.134820100000000821e+03,1.840423087259266109e+22,2.352713526345198469e+20
9.136923699999999371e+03,1.824875977677257205e+22,2.400860060810182984e+20
9.139027799999999843e+03,1.832176001259127230e+22,2.372526649935346401e+20
9.141132400000000416e+03,1.828131103319321792e+22,2.422727520060862300e+20
9.143237499999999272e+03,1.821284337194565947e+22,2.474886522416157491e+20
9.145343000000000757e+03,1.842642157872044678e+22,2.323454409528434033e+20
9.147449099999999817e+03,1.840504139017291511e+22,2.244468304283868529e+20
9.149555599999999686e+03,1.834063563699203028e+22,2.245186507200415334e+20
9.151662599999999657e+03,1.852553799350076886e+22,2.264050340973016515e+20
9.153770099999999729e+03,1.845805521158981183e+22,2.235942898544065577e+20
9.155878099999999904e+03,1.822737266456179769e+22,2.312118441157489787e+20
9.157986500000000888e+03,1.858931431052011163e+22,2.536213155588294246e+20
9.160095499999999447e+03,1.886345362884044154e+22,2.669231621002204611e+20
9.162204900000000634e+03,1.869844985675882535e+22,2.555076038519941693e+20
9.164314800000000105e+03,1.856751512944535562e+22,2.398217408463532851e+20
9.166425199999999677e+03,1.853152812505359398e+22,2.413977625650619023e+20
9.168536099999999351e+03,1.840716121519115836e+22,2.392801676376668242e+20
9.170647499999999127e+03,1.826774750637836993e+22,2.283682362668503204e+20
9.172759400000000824e+03,1.847791398518530454e+22,2.277102682972367094e+20
9.174871699999999691e+03,1.853745433846230077e+22,2.287515363293854106e+20
9.176984500000000480e+03,1.816018844752325640e+22,2.270753180415636275e+20
9.179097900000000664e+03,1.794339695407322995e+22,2.353101848930056274e+20
9.181211699999999837e+03,1.816449847246197463e+22,2.478036891361518223e+20
9.183325999999999112e+03,1.787255956066462283e+22,2.373157244989451796e+20
9.185440699999999197e+03,1.817386576781231574e+22,2.274140439445654733e+20
9.187556000000000495e+03,1.846009221603655890e+22,2.274174387617337836e+20
9.189671800000000076e+03,1.832577684656812039e+22,2.313154375110545244e+20
9.191788000000000466e+03,1.807236043738171258e+22,2.302000611850490675e+20
9.193904699999999139e+03,1.816849315394796231e+22,2.243514453657541345e+20
9.196022000000000844e+03,1.826034480996239278e+22,2.226606311946621747e+20
9.198139699999999721e+03,1.788055898955307391e+22,2.209083612852716503e+20
9.200257900000000518e+03,1.805925392591440419e+22,2.295877450348429640e+20
9.202376500000000306e+03,1.806792787710869871e+22,2.284123266419277824e+20
9.204495699999999488e+03,1.775478651155217646e+22,2.219280293650417254e+20
9.206615400000000591e+03,1.807705513581027839e+22,2.204266561411916759e+20
9.208735500000000684e+03,1.827207325044790054e+22,2.205574960861890150e+20
9.210856200000000172e+03,1.790163201114788751e+22,2.200962168967527793e+20
9.212977300000000469e+03,1.775949673728165963e+22,2.234269211756333957e+20
9.215098900000000867e+03,1.795161718774391059e+22,2.236436610571808276e+20
9.217220999999999549e+03,1.806154961457471763e+22,2.227522458233343836e+20
9.219343600000000151e+03,1.792330187151284948e+22,2.270498494057646326e+20
9.221466700000000856e+03,1.813520519463568618e+22,2.367034362331970273e+20
9.223590200000000550e+03,1.819156168711832024e+22,2.413591709657699123e+20
9.225714299999999639e+03,1.802045902288563313e+22,2.270713009181305405e+20
9.227838799999999537e+03,1.754753996136126611e+22,2.220197915680971817e+20
9.229963799999999537e+03,1.686465784405351727e+22,2.263466093984030720e+20
9.232089400000000751e+03,1.659631690741642900e+22,2.238029983765105213e+20
9.234215399999999136e+03,1.725036637113749917e+22,2.230920763446778921e+20
9.236341899999999441e+03,1.771565520977520283e+22,2.224175893705277768e+20
9.238468899999999849e+03,1.780112713265723107e+22,2.231148617061426463e+20
9.240596400000000358e+03,1.776451227758416101e+22,2.246432635019098849e+20
9.242724299999999857e+03,1.774141622941193024e+22,2.243917879277217055e+20
9.244852800000000570e+03,1.766352967783326889e+22,2.261051422041030328e+20
9.246981700000000274e+03,1.826793388160376740e+22,2.291277763640432067e+20
9.249111199999999371e+03,1.816540054140553789e+22,2.270723252846176502e+20
9.251241099999999278e+03,1.786141256225610793e+22,2.316142522758379274e+20
9.253371499999999287e+03,1.789596117479990913e+22,2.297745592511875318e+20
9.255502399999999398e+03,1.790271878704282993e+22,2.270473988532486472e+20
9.257633900000000722e+03,1.784512213212492674e+22,2.630582556305234657e+20
9.259765699999999924e+03,1.745846161096711130e+22,2.533168969923288760e+20
9.261898100000000341e+03,1.787195774697629077e+22,2.542274592720902226e+20
9.264031000000000859e+03,1.812467395672574578e+22,2.534239654422572564e+20
9.266164399999999659e+03,1.781920257102280707e+22,2.581936661948281651e+20
9.268298199999999269e+03,1.829618017685274729e+22,2.329609360216744264e+20
9.270432600000000093e+03,1.819320704623859833e+22,2.298390206731021189e+20
9.272567399999999907e+03,1.774894649997367706e+22,2.202887578902904504e+20
9.274702799999999115e+03,1.761814442183527655e+22,2.228848625747878871e+20
9.276838599999999133e+03,1.805496793918566354e+22,2.259163084932835246e+20
9.278974899999999252e+03,1.846607881221879470e+22,2.325831060282316554e+20
9.281111699999999473e+03,1.790402780089372639e+22,2.302702639598659174e+20
9.283248999999999796e+03,1.783669164750401647e+22,2.324495186976025149e+20
9.285386800000000221e+03,1.769697097594254131e+22,2.404463711732504330e+20
9.287525100000000748e+03,1.783389578134221855e+22,2.390982053981205299e+20
9.289663899999999558e+03,1.799241450489936400e+22,2.355023066012108390e+20
9.291803099999999176e+03,1.775507457750584839e+22,2.474065931293787750e+20
9.293942900000000009e+03,1.792796565384536785e+22,2.465966581309639885e+20
9.296083199999999124e+03,1.770200544246420105e+22,2.373305194815812403e+20
9.298223900000000867e+03,1.777642871129399047e+22,2.408016437418763223e+20
9.300365100000000893e+03,1.792460419645245804e+22,2.533523083948607406e+20
9.302506900000000314e+03,1.773562613535927488e+22,2.511825919742128620e+20
9.304649100000000544e+03,1.741732269086858858e+22,2.488502660460349686e+20
9.306791800000000876e+03,1.767763135090224896e+22,2.551005086414418084e+20
9.308934999999999491e+03,1.741266936550743920e+22,2.594500982120941158e+20
9.311078799999999319e+03,1.751118891830235628e+22,3.160483557501414932e+20
9.313222999999999956e+03,1.805678578726183371e+22,4.242080262654507090e+20
9.315367700000000696e+03,1.830664410595407692e+22,4.552243456798811750e+20
9.317512800000000425e+03,1.785112618251514492e+22,4.422019121884114452e+20
9.319658499999999549e+03,1.799904112366349137e+22,5.049109243648788398e+20
9.321804700000000594e+03,1.809647076171848876e+22,5.326812004546715320e+20
9.323951399999999921e+03,1.823223305303800519e+22,3.914920154989224919e+20
9.326098500000000058e+03,1.773897227227441293e+22,3.187992887915562926e+20
9.328246199999999590e+03,1.710698064551512480e+22,4.359671911318121349e+20
9.330394399999999223e+03,1.836007011665015996e+22,6.389028098319187968e+20
9.332542999999999665e+03,1.776739272457678383e+22,4.958283645733001626e+20
9.334692199999999502e+03,1.777698053075601090e+22,2.944874384824386847e+20
9.336841800000000148e+03,1.782127403079700788e+22,2.792137117499409695e+20
9.338991900000000896e+03,1.747147657339760699e+22,3.081296854963542426e+20
9.341142599999999220e+03,1.735455358533976562e+22,3.435112224922035159e+20
9.343293700000000172e+03,1.770481166614724084e+22,3.959539026371396239e+20
9.345445299999999406e+03,1.776506601563437715e+22,3.988694936773104108e+20
9.347597400000000562e+03,1.781698806369217413e+22,3.505872739020616499e+20
9.349750000000000000e+03,1.726191886414075082e+22,4.104810024866974925e+20
9.351903099999999540e+03,1.693799784987079213e+22,3.914610803655568916e+20
9.354056699999999182e+03,1.789046611188491118e+22,2.950622697209008947e+20
9.356210800000000745e+03,1.737938849133240726e+22,2.631239874373074289e+20
9.358365400000000591e+03,1.736523686070219021e+22,2.844706849125596201e+20
9.360520500000000538e+03,1.801407063848639477e+22,3.482366490196779336e+20
9.362676100000000588e+03,1.777204439444401789e+22,3.444068843735820534e+20
9.364832200000000739e+03,1.689405793090451538e+22,3.386521045192886845e+20
9.366988799999999173e+03,1.747292699869567779e+22,2.896480736690963415e+20
9.369145899999999529e+03,1.755691044367235442e+22,2.662829004509365207e+20
9.371303400000000693e+03,1.745100028454953078e+22,2.890818976152239145e+20
9.373461499999999432e+03,1.751101307665263257e+22,3.191256702766635418e+20
9.375620100000000093e+03,1.746284923596680305e+22,3.412934038357633270e+20
9.377779099999999744e+03,1.673637745423114096e+22,3.921639716380181791e+20
9.379938700000000608e+03,1.561117494296630945e+22,5.639980044858927350e+20
9.382098799999999756e+03,1.677114664364864753e+22,8.047726412772375265e+20
9.384259299999999712e+03,1.791029211010825191e+22,8.497993109589373747e+20
9.386420400000000882e+03,1.803402765765743896e+22,4.769883266681726566e+20
9.388581899999999223e+03,1.783469612167946515e+22,3.539465303061370634e+20
9.390744000000000597e+03,1.797904593075905443e+22,2.950232717450289480e+20
9.392906499999999141e+03,1.767254674578097780e+22,2.961438787876787978e+20
9.395069600000000719e+03,1.753383668387086651e+22,2.718194444243393249e+20
9.397233099999999467e+03,1.732005168627774285e+22,2.461501352988679537e+20
9.399397100000000137e+03,1.731919628121680118e+22,2.452090401627993539e+20
9.401561700000000201e+03,1.734419994286694072e+22,2.463438733801002435e+20
9.403726699999999255e+03,1.697495243029553453e+22,2.516712108402725356e+20
9.405892299999999523e+03,1.697442626469367697e+22,2.877104190316957204e+20
9.408058300000000600e+03,1.745370465019333339e+22,3.521804076192852214e+20
