# wavelength, Lumniosty[W/AA], Error
6.406192699999999604e+03,2.032062881904879626e+22,4.043273628031826657e+20
6.407667999999999665e+03,2.010927562102156349e+22,4.023886237551634022e+20
6.409143600000000333e+03,2.035118175539084604e+22,4.020387886144414024e+20
6.410619499999999789e+03,2.025125729268442910e+22,3.996399750445335839e+20
6.412095800000000054e+03,2.081204904954788892e+22,4.083251164151352525e+20
6.413572400000000016e+03,2.087639085511843670e+22,4.049732275572347372e+20
6.415049299999999675e+03,2.034121122030971729e+22,4.007081021185605632e+20
6.416526600000000144e+03,2.030436738156746454e+22,4.036179039606880338e+20
6.418004200000000310e+03,2.093827844487855158e+22,4.030809996976941957e+20
6.419482200000000375e+03,2.102845927355324563e+22,4.075861688657692590e+20
6.420960500000000138e+03,2.086916786047819343e+22,4.053580437070123500e+20
6.422439199999999801e+03,2.090470538047289033e+22,4.069125171321201623e+20
6.423918200000000070e+03,2.069333781367265794e+22,4.053721823543767859e+20
6.425397500000000036e+03,2.081516872691534004e+22,4.066481924270055096e+20
6.426877199999999903e+03,2.115403762499149470e+22,4.080224401984840008e+20
6.428357200000000375e+03,2.027204581910911962e+22,4.065924273778688000e+20
6.429837499999999636e+03,2.087174311948008292e+22,4.078825559743928730e+20
6.431318199999999706e+03,2.089227076340274954e+22,4.082578063078887916e+20
6.432799299999999675e+03,2.057114625043563807e+22,4.061806876207065989e+20
6.434280600000000049e+03,2.069603730058026942e+22,4.055490927765878866e+20
6.435762399999999616e+03,2.098752136965156084e+22,4.072069644771224453e+20
6.437244399999999587e+03,2.030318370388423003e+22,4.051460090594043494e+20
6.438726800000000367e+03,2.081272083170231897e+22,4.068089691272504279e+20
6.440209600000000137e+03,2.077009347646076433e+22,4.045744480117541437e+20
6.441692699999999604e+03,2.076443084594830377e+22,4.021465415448955453e+20
6.443176099999999678e+03,2.090513378952967147e+22,4.070838110415762883e+20
6.444659800000000359e+03,2.040591866462834629e+22,4.028094766150418432e+20
6.446144000000000233e+03,2.032202974367311725e+22,4.036787225044925809e+20
6.447628399999999601e+03,2.103289944563182364e+22,4.048947921688539300e+20
6.449113199999999779e+03,2.053692605364718849e+22,4.053962665750695772e+20
6.450598299999999654e+03,2.036545758863949195e+22,4.005356513984137134e+20
6.452083800000000338e+03,2.086299951652828453e+22,4.010885859851975393e+20
6.453569599999999809e+03,2.000208940180950326e+22,3.970856710060119163e+20
6.455055800000000090e+03,2.014214953804117311e+22,3.988102810823107543e+20
6.456542300000000068e+03,2.058579718435361522e+22,3.974148937272508416e+20
6.458029099999999744e+03,2.023689803441734314e+22,3.989509779384549376e+20
6.459516300000000228e+03,2.008791224816632018e+22,3.956071401197640090e+20
6.461003899999999703e+03,2.057852396591186235e+22,3.996824999594877256e+20
6.462491699999999582e+03,2.023205035605693877e+22,4.005559586250609787e+20
6.463979900000000271e+03,2.086055968398045191e+22,4.068544165801010135e+20
6.465468499999999949e+03,2.083213873828323551e+22,4.078835094471498793e+20
6.466957400000000234e+03,2.018090505745406624e+22,4.173617321184147538e+20
6.468446600000000217e+03,1.963549862187932372e+22,4.099870494408966144e+20
6.469936200000000099e+03,1.992932944222850384e+22,4.019988062633445949e+20
6.471426199999999881e+03,2.105889786705749842e+22,4.066982919468354109e+20
6.472916400000000067e+03,2.039871798745925419e+22,4.056483901136124641e+20
6.474407000000000153e+03,1.987967884935253354e+22,3.995937008593991107e+20
6.475898000000000138e+03,1.990234514194015925e+22,3.961242913338041958e+20
6.477389299999999821e+03,2.017230332288349661e+22,3.962827261285653545e+20
6.478881000000000313e+03,2.040689112826736594e+22,3.997218822200932434e+20
6.480372900000000300e+03,2.021249710799821629e+22,3.999389803633059430e+20
6.481865300000000389e+03,2.039375580668114030e+22,3.986608041669733253e+20
6.483358000000000175e+03,2.040698613280340233e+22,3.977761505688873206e+20
6.484850999999999658e+03,2.031393211655903825e+22,3.933782312037701386e+20
6.486344299999999748e+03,2.027151611424635722e+22,3.965343711403046994e+20
6.487837999999999738e+03,2.020402901552104420e+22,3.948897313712211231e+20
6.489332099999999627e+03,2.042224593498613062e+22,3.988715063604157481e+20
6.490826500000000124e+03,2.093157529322344415e+22,3.994441709387856609e+20
6.492321200000000317e+03,2.090448651862757343e+22,3.998530183626773627e+20
6.493816300000000410e+03,2.044659541724332084e+22,3.933803477009350656e+20
6.495311700000000201e+03,1.997704268757417853e+22,3.874031905197097615e+20
6.496807499999999891e+03,1.958769677260716140e+22,3.857054014606405140e+20
6.498303600000000188e+03,1.984070590361459753e+22,3.913309401241271665e+20
6.499800100000000384e+03,2.022156418318156903e+22,4.028802607329415660e+20
6.501296900000000278e+03,2.019583457263734699e+22,4.048496976041810985e+20
6.502794100000000071e+03,2.012977421505626374e+22,4.012891925949185393e+20
6.504291599999999562e+03,2.028618444781904095e+22,3.975657012363959992e+20
6.505789399999999659e+03,1.995220672221575486e+22,4.083940683662462157e+20
6.507287599999999657e+03,2.019327055715195735e+22,4.184033329032514109e+20
6.508786100000000260e+03,2.077827180401580520e+22,4.109250983067334083e+20
6.510284999999999854e+03,2.055305374495893828e+22,3.985674450504087634e+20
6.511784200000000055e+03,2.014151826468696490e+22,3.946849920180094239e+20
6.513283800000000156e+03,2.071739895626841719e+22,3.984910453310816911e+20
6.514783699999999953e+03,2.064499174393157517e+22,3.952478664794350551e+20
6.516283900000000358e+03,2.000960572021731335e+22,3.939650675747875062e+20
6.517784499999999753e+03,2.012540515876215141e+22,3.887106034266705101e+20
6.519285499999999956e+03,2.023803010314550641e+22,3.882689914408564818e+20
6.520786799999999857e+03,1.991242532266198224e+22,3.875185150969818644e+20
6.522288400000000365e+03,1.992698935238742088e+22,3.882401048073862513e+20
6.523790399999999863e+03,2.014030395581071884e+22,3.944690068522127852e+20
6.525292699999999968e+03,2.022181878523242322e+22,3.940379938818683044e+20
6.526795399999999972e+03,2.018812347021020417e+22,3.949694001439052268e+20
6.528298399999999674e+03,2.025560100010134497e+22,3.905950095663519498e+20
6.529801800000000185e+03,2.022997918558569103e+22,3.922878879723424317e+20
6.531305500000000393e+03,1.981063589813705454e+22,3.880349904012298813e+20
6.532809599999999591e+03,2.041227841693105625e+22,4.079244764764000092e+20
6.534314000000000306e+03,2.037118930923735640e+22,4.029039906867040748e+20
6.535818800000000010e+03,1.995339517368504785e+22,3.994434639161048433e+20
6.537323900000000322e+03,1.993540890638751787e+22,3.955921379388896051e+20
6.538829300000000330e+03,2.046174389351316927e+22,3.911115804781751828e+20
6.540335100000000239e+03,2.067686713789328340e+22,3.932468998415693251e+20
6.541841199999999844e+03,1.997511326016290265e+22,3.908254893133144392e+20
6.543347700000000259e+03,2.001088763783712604e+22,3.893309284175743549e+20
6.544854599999999664e+03,2.007360904549353967e+22,3.910135377186224865e+20
6.546361700000000383e+03,1.965957423342495675e+22,3.872804385373328507e+20
6.547869300000000294e+03,1.949887176275800149e+22,3.841389187472022569e+20
6.549377099999999700e+03,2.028712527486010996e+22,3.859895839560070595e+20
6.550885400000000118e+03,1.975347524778864096e+22,3.840309134395787182e+20
6.552393900000000031e+03,1.931612655338074092e+22,3.830620402720294175e+20
6.553902900000000045e+03,1.937211272995820431e+22,3.870843280268922061e+20
6.555412099999999555e+03,1.928547352499776494e+22,3.934512612868381082e+20
6.556921699999999873e+03,1.868862060683140373e+22,3.837950268645117788e+20
6.558431700000000092e+03,1.858336995413095508e+22,3.756204153197173146e+20
6.559942000000000007e+03,1.775030725881417957e+22,3.644896764331147919e+20
6.561452699999999822e+03,1.662744469681233881e+22,3.511656363841501266e+20
6.562963700000000244e+03,1.432253489227740112e+22,3.350166507853761085e+20
6.564475000000000364e+03,1.216940276107380890e+22,3.233139035490271232e+20
6.565986700000000383e+03,1.391980578029498584e+22,3.351938355281773199e+20
6.567498800000000301e+03,1.661438502280350610e+22,3.558082300677390336e+20
6.569011199999999917e+03,1.807231079161503154e+22,3.740551917463620813e+20
6.570523900000000140e+03,1.812755326862139536e+22,3.817537950056006287e+20
6.572037000000000262e+03,1.799467107382383660e+22,3.738753191742529864e+20
6.573550400000000081e+03,1.858686007792684027e+22,3.731639258443960812e+20
6.575064199999999801e+03,1.929874260391252250e+22,3.762085833321597501e+20
6.576578400000000329e+03,1.973325360190338367e+22,3.843525642452616479e+20
6.578092899999999645e+03,1.989967478264103017e+22,4.056975820453980406e+20
6.579607699999999568e+03,1.971267931369221443e+22,4.048770255709926195e+20
6.581122900000000300e+03,1.962325528064518888e+22,3.888987535850455040e+20
6.582638399999999820e+03,1.989647966991472499e+22,3.854215979720229519e+20
6.584154300000000148e+03,1.964727620371837092e+22,3.834664035744119521e+20
6.585670500000000175e+03,1.971101252332621398e+22,3.838985274164566426e+20
6.587187100000000100e+03,1.986611174290160930e+22,3.849596057473454572e+20
6.588703999999999724e+03,1.973349538847093739e+22,3.829266060518123110e+20
6.590221300000000156e+03,1.962967976507860006e+22,3.834294385531484242e+20
6.591738999999999578e+03,2.000476745210937528e+22,3.866097031451032945e+20
6.593256900000000314e+03,1.986827795228182289e+22,3.846369245827505848e+20
6.594775300000000243e+03,1.917464235665466904e+22,3.779543296949025505e+20
6.596293899999999667e+03,1.910926200544217897e+22,3.777601410391978148e+20
6.597813000000000102e+03,1.984191035726535380e+22,3.842981835041399112e+20
6.599332300000000032e+03,2.041006572740699750e+22,3.900777566542603223e+20
6.600852100000000064e+03,1.983366935308245821e+22,3.846197337158940099e+20
6.602372099999999591e+03,1.932022210623360834e+22,3.823867809571047997e+20
6.603892600000000130e+03,1.971936933074895792e+22,3.867309210934169436e+20
6.605413400000000365e+03,2.015728668852126482e+22,3.938372779211668849e+20
6.606934500000000298e+03,2.037444089993627068e+22,3.927919277843605094e+20
6.608456000000000131e+03,2.037168362776418478e+22,3.931792559411759677e+20
6.609977799999999661e+03,1.983584038663488327e+22,3.869638177907345326e+20
6.611500000000000000e+03,1.973034981471678156e+22,3.846032255917718897e+20
6.613022500000000036e+03,1.968396216707261976e+22,3.838276373624919818e+20
6.614545399999999972e+03,1.987588425955924142e+22,3.844235780738613248e+20
6.616068599999999606e+03,1.976610180553448515e+22,3.838394148452450959e+20
6.617592200000000048e+03,1.912288845782911759e+22,3.817535169362657935e+20
6.619116100000000188e+03,1.942931204968590764e+22,3.831630990730015539e+20
6.620640400000000227e+03,1.958796890705618167e+22,3.834815023332183900e+20
6.622164999999999964e+03,1.951836888691236458e+22,3.850279283285753856e+20
6.623689999999999600e+03,1.993758654164068676e+22,3.876182183948826051e+20
6.625215400000000045e+03,2.052554602224706336e+22,3.915241724819996017e+20
6.626740999999999985e+03,2.028982128620991834e+22,3.916235516070418186e+20
6.628267100000000028e+03,1.986319502724927848e+22,3.886583337898377216e+20
6.629793499999999767e+03,1.988516889704030798e+22,3.905609833850783007e+20
6.631320200000000114e+03,2.025677016772617699e+22,3.909282091369980232e+20
6.632847300000000359e+03,1.996555476258287885e+22,3.851022371644225618e+20
6.634374799999999595e+03,1.942963558525514757e+22,3.857432199941432934e+20
6.635902600000000348e+03,1.995876625735886884e+22,3.839398427879275889e+20
6.637430699999999888e+03,1.914111633587375912e+22,3.857749045877044019e+20
6.638959200000000237e+03,1.983573898149577412e+22,3.812329684146875924e+20
6.640488099999999577e+03,1.981577485245399591e+22,3.863982224439194419e+20
6.642017300000000432e+03,1.955654597587392424e+22,3.824542415750707937e+20
6.643546800000000076e+03,1.980798175456519625e+22,3.837664643229427302e+20
6.645076699999999619e+03,1.900516779588112404e+22,3.792339402192302899e+20
6.646606999999999971e+03,1.984636352051505476e+22,3.851814029323533025e+20
6.648137600000000020e+03,2.083203408726076896e+22,3.932118716977218191e+20
6.649668599999999969e+03,2.084134437917703117e+22,3.929097970386073027e+20
6.651199899999999616e+03,2.034469789428521265e+22,3.919726783433468150e+20
6.652731600000000071e+03,2.001239328518829611e+22,3.905693371125929738e+20
6.654263600000000224e+03,1.935651817279976584e+22,3.818991680762391429e+20
6.655796000000000276e+03,1.969920401707023257e+22,3.873948563026871583e+20
6.657328700000000026e+03,1.973137419217410615e+22,3.855328985032690237e+20
6.658861799999999675e+03,1.949143602890211852e+22,3.823460105449252454e+20
6.660395199999999932e+03,1.927418697316939963e+22,3.827525172980726497e+20
6.661929000000000087e+03,1.922491155339542109e+22,3.827628844438299607e+20
6.663463099999999940e+03,1.985500087784683707e+22,3.852114018609933189e+20
6.664997599999999693e+03,2.037840133655862287e+22,3.884347769307523973e+20
6.666532500000000255e+03,1.990934441555636152e+22,3.856357197688603279e+20
6.668067699999999604e+03,1.945301234719017612e+22,3.844231008632381112e+20
6.669603199999999561e+03,1.974360140345380753e+22,3.864348669198192476e+20
6.671139199999999619e+03,1.995137238329549704e+22,3.859050015025919427e+20
6.672675400000000081e+03,1.912210261269415356e+22,3.821769088303022080e+20
6.674212000000000444e+03,1.965052956064326300e+22,3.834730492528556114e+20
6.675748999999999796e+03,2.001500408418591048e+22,3.879319162538915267e+20
6.677286299999999756e+03,1.982119286992382040e+22,3.861640979809417298e+20
6.678823999999999614e+03,1.973168830321026453e+22,3.849712066076303032e+20
6.680362000000000080e+03,1.998173090021169640e+22,3.850646688008823112e+20
6.681900400000000445e+03,2.018317761815186401e+22,3.861852862996880425e+20
6.683439199999999801e+03,1.948228989649520532e+22,3.835538734309126308e+20
6.684978299999999763e+03,1.953164579457198771e+22,3.846017917515154719e+20
6.686517700000000332e+03,2.005635899236458850e+22,3.881535140481270415e+20
6.688057499999999891e+03,1.972804212583399686e+22,3.861885069020414607e+20
6.689597700000000259e+03,1.912962363940061735e+22,3.801238744147499418e+20
6.691138200000000325e+03,1.943015428974400504e+22,3.812552386079845253e+20
6.692679100000000290e+03,1.991372174111859225e+22,3.842599592142404977e+20
6.694220299999999952e+03,1.976581832838695459e+22,3.837327928989728113e+20
6.695761900000000423e+03,1.929708680351969811e+22,3.806191580677322834e+20
6.697303799999999683e+03,1.929187848698158121e+22,3.803022404329336340e+20
6.698846099999999751e+03,1.940054813320760053e+22,3.802268725056991396e+20
6.700388700000000426e+03,1.957850239345069392e+22,3.827479892323261481e+20
6.701931700000000092e+03,1.922204010225887452e+22,3.800085996101690982e+20
6.703475099999999657e+03,1.929400916250140135e+22,3.810465251075520594e+20
6.705018799999999828e+03,1.973724133331288929e+22,3.832441774809043436e+20
6.706562899999999900e+03,1.943306761500738191e+22,3.825281495533278331e+20
6.708107299999999668e+03,1.970947274501706377e+22,3.820577537571589325e+20
6.709652100000000246e+03,1.906214933260101537e+22,3.800226119026350490e+20
6.711197199999999611e+03,1.956410424059659656e+22,3.816143083979115069e+20
6.712742699999999786e+03,2.002610852342069094e+22,3.854564991743240438e+20
6.714288499999999658e+03,1.937073110576049999e+22,3.809720912349834117e+20
6.715834700000000339e+03,1.946830269661044539e+22,3.810903383312873554e+20
6.717381300000000010e+03,2.005108603854302636e+22,3.853567980427134894e+20
6.718928200000000288e+03,1.965029592070949647e+22,3.801913154839189914e+20
6.720475499999999556e+03,1.906602263485671591e+22,3.765255242727988265e+20
6.722023100000000341e+03,1.909950858395592216e+22,3.750289020875277599e+20
6.723571100000000115e+03,1.943642072885940034e+22,3.804675681945269043e+20
6.725119399999999587e+03,1.902388195516647630e+22,3.740485760000038011e+20
