# wavelength, Lum[W/AA], LumErr[W/AA]
4695.8433, 3.947711881e+21, 17357664256.0
4695.9517, 3.951494905e+21, 17367001088.0
4696.0596, 3.955277647e+21, 17376331776.0
4696.1680, 3.955824553e+21, 17377087488.0
4696.2764, 3.955627239e+21, 17378285568.0
4696.3848, 3.955131562e+21, 17379246080.0
4696.4956, 3.956290957e+21, 17384314880.0
4696.6040, 3.957832314e+21, 17390606336.0
4696.7119, 3.959402944e+21, 17397123072.0
4696.8203, 3.960974138e+21, 17403762688.0
4696.9287, 3.961681766e+21, 17409044480.0
4697.0371, 3.961740031e+21, 17413677056.0
4697.1479, 3.961885835e+21, 17418878976.0
4697.2563, 3.963853627e+21, 17432721408.0
4697.3643, 3.966852180e+21, 17447491584.0
4697.4727, 3.970225657e+21, 17462706176.0
4697.5811, 3.971618677e+21, 17472102400.0
4697.6895, 3.972995089e+21, 17481431040.0
4697.8003, 3.974489159e+21, 17491089408.0
4697.9087, 3.976097507e+21, 17501446144.0
4698.0171, 3.977282516e+21, 17514934272.0
4698.1255, 3.978509184e+21, 17528774656.0
4698.2334, 3.979769348e+21, 17541410816.0
4698.3418, 3.980681890e+21, 17545492480.0
4698.4526, 3.981063288e+21, 17549113344.0
4698.5610, 3.981000238e+21, 17551394816.0
4698.6694, 3.981028948e+21, 17553788928.0
4698.7778, 3.981499293e+21, 17556832256.0
4698.8862, 3.982118819e+21, 17560092672.0
4698.9946, 3.982631385e+21, 17562566656.0
4699.1055, 3.985246006e+21, 17560653824.0
4699.2139, 3.988168280e+21, 17558544384.0
4699.3223, 3.989951142e+21, 17554112512.0
4699.4307, 3.985314405e+21, 17535746048.0
4699.5391, 3.980248137e+21, 17516544000.0
4699.6470, 3.975445329e+21, 17498128384.0
4699.7554, 3.972520804e+21, 17485774848.0
4699.8667, 3.968975908e+21, 17472366592.0
4699.9751, 3.965240172e+21, 17458601984.0
4700.0835, 3.961350470e+21, 17443661824.0
4700.1914, 3.954224368e+21, 17421328384.0
4700.2998, 3.946789206e+21, 17398476800.0
4700.4082, 3.939982015e+21, 17376458752.0
4700.5166, 3.936160992e+21, 17359079424.0
4700.6279, 3.933190024e+21, 17343086592.0
4700.7363, 3.930434103e+21, 17327812608.0
4700.8447, 3.925409211e+21, 17305665536.0
4700.9526, 3.920493532e+21, 17283590144.0
4701.0610, 3.915599527e+21, 17261506560.0
4701.1694, 3.910856111e+21, 17240524800.0
4701.2778, 3.908314392e+21, 17230917632.0
4701.3862, 3.905732985e+21, 17221371904.0
4701.4976, 3.903843443e+21, 17214466048.0
4701.6060, 3.904527427e+21, 17217161216.0
4701.7144, 3.904473384e+21, 17218725888.0
4701.8228, 3.904062149e+21, 17219190784.0
4701.9312, 3.905315839e+21, 17224058880.0
4702.0396, 3.906911239e+21, 17229547520.0
4702.1479, 3.908559556e+21, 17235130368.0
4702.2563, 3.910073892e+21, 17239775232.0
4702.3672, 3.912675846e+21, 17244524544.0
4702.4756, 3.915548580e+21, 17249445888.0
4702.5840, 3.918314635e+21, 17254023168.0
4702.6924, 3.919785060e+21, 17254578176.0
4702.8013, 3.921664468e+21, 17255520256.0
4702.9097, 3.923831263e+21, 17257498624.0
4703.0181, 3.926131758e+21, 17260955648.0
4703.1265, 3.927875495e+21, 17264064512.0
4703.2349, 3.929568004e+21, 17267134464.0
4703.3457, 3.931488508e+21, 17271635968.0
4703.4541, 3.932844373e+21, 17272741888.0
4703.5625, 3.934000672e+21, 17273702400.0
4703.6714, 3.934891540e+21, 17275205632.0
4703.7798, 3.935118409e+21, 17278763008.0
4703.8882, 3.935029182e+21, 17282629632.0
4703.9966, 3.934561089e+21, 17285296128.0
4704.1050, 3.932204299e+21, 17281335296.0
4704.2134, 3.930524175e+21, 17277485056.0
4704.3247, 3.928884301e+21, 17273649152.0
4704.4331, 3.926775772e+21, 17268267008.0
4704.5415, 3.922224885e+21, 17260519424.0
4704.6499, 3.917569852e+21, 17252620288.0
4704.7583, 3.912877945e+21, 17242214400.0
4704.8667, 3.908964599e+21, 17228091392.0
4704.9756, 3.905177071e+21, 17212981248.0
4705.0840, 3.901384759e+21, 17197817856.0
4705.1924, 3.898425613e+21, 17185916928.0
4705.3008, 3.895168947e+21, 17174916096.0
4705.4121, 3.891906934e+21, 17163909120.0
4705.5205, 3.888963268e+21, 17154093056.0
4705.6289, 3.887529716e+21, 17146545152.0
4705.7373, 3.886189895e+21, 17139094528.0
4705.8457, 3.885199385e+21, 17135783936.0
4705.9546, 3.884669931e+21, 17139280896.0
4706.0630, 3.884156239e+21, 17143783424.0
4706.1714, 3.884301198e+21, 17150056448.0
4706.2798, 3.885989204e+21, 17159718912.0
4706.3887, 3.887513109e+21, 17167768576.0
4706.4971, 3.889037015e+21, 17175814144.0
4706.6055, 3.890491678e+21, 17184028672.0
4706.7168, 3.891807573e+21, 17193023488.0
4706.8252, 3.893171319e+21, 17202067456.0
4706.9336, 3.896210405e+21, 17213513728.0
4707.0420, 3.901141565e+21, 17227059200.0
4707.1509, 3.906103687e+21, 17239306240.0
4707.2593, 3.910536074e+21, 17250256896.0
4707.3677, 3.913562493e+21, 17258293248.0
4707.4761, 3.916810151e+21, 17267144704.0
4707.5850, 3.920057809e+21, 17275994112.0
4707.6934, 3.923513759e+21, 17284610048.0
4707.8018, 3.927914057e+21, 17294616576.0
4707.9106, 3.932282830e+21, 17304614912.0
4708.0190, 3.934633709e+21, 17310205952.0
4708.1304, 3.934731381e+21, 17310365696.0
4708.2388, 3.934635117e+21, 17310941184.0
4708.3472, 3.934695915e+21, 17311731712.0
4708.4561, 3.935162038e+21, 17313153024.0
4708.5645, 3.935454772e+21, 17313884160.0
4708.6729, 3.935747224e+21, 17314615296.0
4708.7817, 3.935847992e+21, 17314625536.0
4708.8901, 3.935345559e+21, 17311524864.0
4708.9985, 3.934855230e+21, 17308409856.0
4709.1074, 3.933525261e+21, 17302347776.0
4709.2158, 3.931079243e+21, 17293383680.0
4709.3242, 3.928715979e+21, 17284376576.0
4709.4331, 3.926218733e+21, 17274931200.0
4709.5415, 3.923314756e+21, 17264146432.0
4709.6504, 3.920188132e+21, 17253568512.0
4709.7588, 3.917061508e+21, 17242984448.0
4709.8701, 3.913685216e+21, 17233434624.0
4709.9785, 3.909256770e+21, 17224976384.0
4710.0874, 3.904815658e+21, 17216499712.0
4710.1958, 3.901127491e+21, 17208918016.0
4710.3042, 3.898503581e+21, 17202841600.0
4710.4131, 3.896712837e+21, 17199360000.0
4710.5215, 3.894844688e+21, 17196517376.0
4710.6304, 3.892858038e+21, 17194395648.0
4710.7388, 3.891544957e+21, 17193682944.0
4710.8477, 3.890231876e+21, 17192972288.0
4710.9561, 3.889920283e+21, 17192761344.0
4711.0645, 3.892050204e+21, 17194629120.0
4711.1733, 3.894185192e+21, 17196527616.0
4711.2817, 3.896364653e+21, 17202253824.0
4711.3906, 3.898371288e+21, 17210693632.0
4711.4990, 3.899228942e+21, 17216376832.0
4711.6079, 3.900534142e+21, 17222350848.0
4711.7163, 3.902543310e+21, 17229082624.0
4711.8252, 3.903868494e+21, 17234073600.0
4711.9336, 3.905193397e+21, 17239064576.0
4712.0425, 3.905651075e+21, 17243140096.0
4712.1509, 3.904406112e+21, 17246246912.0
4712.2598, 3.903151578e+21, 17249329152.0
4712.3682, 3.903375350e+21, 17249611776.0
4712.4771, 3.904808902e+21, 17248421888.0
4712.5884, 3.906421472e+21, 17247670272.0
4712.6968, 3.907674317e+21, 17246169088.0
4712.8057, 3.908368998e+21, 17243547648.0
4712.9141, 3.909023427e+21, 17240363008.0
4713.0229, 3.909677575e+21, 17237176320.0
4713.1313, 3.910241651e+21, 17233186816.0
4713.2402, 3.910889043e+21, 17228611584.0
4713.3491, 3.911538406e+21, 17224038400.0
4713.4575, 3.908602622e+21, 17216223232.0
4713.5664, 3.903978833e+21, 17207382016.0
4713.6748, 3.900285036e+21, 17200711680.0
4713.7837, 3.896705238e+21, 17193957376.0
4713.8926, 3.893323034e+21, 17187203072.0
4714.0010, 3.890282260e+21, 17181276160.0
4714.1099, 3.887241486e+21, 17175344128.0
4714.2183, 3.884468676e+21, 17169963008.0
4714.3271, 3.882309200e+21, 17165188096.0
4714.4360, 3.880153102e+21, 17160416256.0
4714.5444, 3.880375748e+21, 17158946816.0
4714.6533, 3.880707607e+21, 17156423680.0
4714.7617, 3.879858397e+21, 17150447616.0
4714.8706, 3.878678454e+21, 17143655424.0
4714.9795, 3.877152860e+21, 17135934464.0
4715.0879, 3.875930696e+21, 17129144320.0
4715.1968, 3.874708813e+21, 17122352128.0
4715.3057, 3.873273572e+21, 17115320320.0
4715.4141, 3.871165043e+21, 17107959808.0
4715.5229, 3.869056232e+21, 17100595200.0
4715.6318, 3.866506632e+21, 17093070848.0
4715.7402, 3.864906728e+21, 17088547840.0
4715.8491, 3.863758592e+21, 17084973056.0
4715.9580, 3.863165805e+21, 17083376640.0
4716.0664, 3.863015498e+21, 17083835392.0
4716.1753, 3.862125474e+21, 17082851328.0
4716.2842, 3.861235168e+21, 17081867264.0
4716.3931, 3.860485601e+21, 17080622080.0
4716.5015, 3.860530074e+21, 17079275520.0
4716.6104, 3.860574265e+21, 17077928960.0
4716.7192, 3.861226724e+21, 17080442880.0
4716.8276, 3.862565982e+21, 17085227008.0
4716.9365, 3.863420259e+21, 17089374208.0
4717.0454, 3.863943521e+21, 17092368384.0
4717.1543, 3.864335615e+21, 17094337536.0
4717.2627, 3.865600564e+21, 17098171392.0
4717.3716, 3.866865512e+21, 17102004224.0
4717.4805, 3.868615442e+21, 17107542016.0
4717.5894, 3.870146666e+21, 17113338880.0
4717.6978, 3.871677890e+21, 17119132672.0
4717.8066, 3.873814848e+21, 17122118656.0
4717.9155, 3.875952369e+21, 17123419136.0
4718.0244, 3.879400156e+21, 17127804928.0
4718.1333, 3.883679983e+21, 17135476736.0
4718.2417, 3.888754695e+21, 17146778624.0
4718.3506, 3.893254636e+21, 17156898816.0
4718.4595, 3.897754576e+21, 17167013888.0
4718.5684, 3.901319175e+21, 17175064576.0
4718.6772, 3.904030905e+21, 17181261824.0
4718.7856, 3.906742635e+21, 17187457024.0
4718.8945, 3.907916104e+21, 17193392128.0
4719.0034, 3.907544839e+21, 17197170688.0
4719.1099, 3.905041401e+21, 17195821056.0
4719.2188, 3.901419099e+21, 17190262784.0
4719.3271, 3.896484843e+21, 17179839488.0
4719.4360, 3.891377479e+21, 17169004544.0
4719.5449, 3.886269834e+21, 17158163456.0
4719.6538, 3.881193152e+21, 17146354688.0
4719.7627, 3.876370922e+21, 17135249408.0
4719.8716, 3.871548693e+21, 17124137984.0
4719.9805, 3.867287162e+21, 17112427520.0
4720.0889, 3.863438273e+21, 17100937216.0
4720.1978, 3.861442616e+21, 17093803008.0
4720.3066, 3.859811468e+21, 17087956992.0
4720.4155, 3.858670931e+21, 17083691008.0
4720.5244, 3.857780345e+21, 17079784448.0
4720.6333, 3.856889758e+21, 17075876864.0
4720.7422, 3.856564654e+21, 17073821696.0
4720.8511, 3.856264883e+21, 17071839232.0
4720.9600, 3.855965112e+21, 17069855744.0
4721.0688, 3.855735992e+21, 17068656640.0
4721.1777, 3.856688503e+21, 17070396416.0
4721.2866, 3.857465937e+21, 17071223808.0
4721.3950, 3.858362716e+21, 17071909888.0
4721.5039, 3.859480453e+21, 17072633856.0
4721.6128, 3.860818867e+21, 17073647616.0
4721.7217, 3.862157562e+21, 17074661376.0
4721.8281, 3.863686815e+21, 17075997696.0
4721.9370, 3.866396857e+21, 17079499776.0
4722.0459, 3.869107179e+21, 17083000832.0
4722.1548, 3.872236336e+21, 17088876544.0
4722.2637, 3.874769893e+21, 17094419456.0
4722.3726, 3.876526578e+21, 17099005952.0
4722.4814, 3.877727069e+21, 17102514176.0
4722.5903, 3.878244420e+21, 17104794624.0
4722.6992, 3.878578531e+21, 17107400704.0
4722.8081, 3.878912641e+21, 17110006784.0
4722.9170, 3.879181169e+21, 17113191424.0
4723.0259, 3.878601049e+21, 17114950656.0
4723.1348, 3.878020929e+21, 17116709888.0
4723.2437, 3.875993464e+21, 17112341504.0
4723.3525, 3.873103279e+21, 17104195584.0
4723.4614, 3.871082289e+21, 17097084928.0
4723.5679, 3.869346151e+21, 17090700288.0
4723.6768, 3.867909222e+21, 17085224960.0
4723.7856, 3.866403893e+21, 17079169024.0
4723.8945, 3.864898284e+21, 17073111040.0
4724.0034, 3.863129214e+21, 17066230784.0
4724.1123, 3.861827955e+21, 17060430848.0
4724.2212, 3.860526414e+21, 17054628864.0
4724.3301, 3.859486364e+21, 17052208128.0
4724.4390, 3.858284466e+21, 17051141120.0
4724.5483, 3.856323712e+21, 17049594880.0
4724.6572, 3.854570685e+21, 17048291328.0
4724.7661, 3.853076898e+21, 17046806528.0
4724.8750, 3.851724692e+21, 17045592064.0
4724.9814, 3.850372768e+21, 17044376576.0
4725.0903, 3.848976089e+21, 17043813376.0
4725.1992, 3.847067407e+21, 17042038784.0
4725.3081, 3.845158444e+21, 17040264192.0
4725.4170, 3.846426207e+21, 17044955136.0
4725.5259, 3.848781590e+21, 17051611136.0
4725.6348, 3.851100662e+21, 17057387520.0
4725.7441, 3.852883524e+21, 17061417984.0
4725.8530, 3.854068253e+21, 17064026112.0
4725.9619, 3.855301957e+21, 17067117568.0
4726.0708, 3.856535662e+21, 17070209024.0
4726.1797, 3.857987510e+21, 17072708608.0
4726.2861, 3.859549696e+21, 17075438592.0
4726.3950, 3.861111601e+21, 17078168576.0
4726.5039, 3.860383425e+21, 17076107264.0
4726.6133, 3.859003353e+21, 17072737280.0
4726.7222, 3.857898564e+21, 17070183424.0
4726.8311, 3.857460308e+21, 17070370816.0
4726.9399, 3.857787663e+21, 17073405952.0
4727.0488, 3.857943882e+21, 17075570688.0
4727.1582, 3.858100100e+21, 17077736448.0
4727.2671, 3.857662688e+21, 17078133760.0
4727.3735, 3.856515115e+21, 17077059584.0
4727.4824, 3.855367541e+21, 17075986432.0
4727.5913, 3.853532324e+21, 17070646272.0
4727.7007, 3.852556169e+21, 17065715712.0
4727.8096, 3.852172237e+21, 17062293504.0
4727.9185, 3.852216710e+21, 17060337664.0
4728.0273, 3.852674107e+21, 17059792896.0
4728.1367, 3.853190051e+21, 17059493888.0
4728.2456, 3.853705994e+21, 17059194880.0
4728.3545, 3.854426570e+21, 17061152768.0
4728.4609, 3.855338268e+21, 17063608320.0
4728.5698, 3.856249965e+21, 17066063872.0
4728.6792, 3.857272001e+21, 17069236224.0
4728.7881, 3.857506188e+21, 17070746624.0
4728.8970, 3.857147026e+21, 17070471168.0
4729.0063, 3.856256158e+21, 17068059648.0
4729.1152, 3.854830487e+21, 17063523328.0
4729.2241, 3.853423393e+21, 17059262464.0
4729.3306, 3.852016581e+21, 17054999552.0
4729.4399, 3.851154705e+21, 17051569152.0
4729.5488, 3.851058722e+21, 17049847808.0
4729.6577, 3.850962739e+21, 17048126464.0
4729.7671, 3.851227326e+21, 17047546880.0
4729.8760, 3.851773387e+21, 17048338432.0
4729.9849, 3.851829682e+21, 17048346624.0
4730.0942, 3.851975486e+21, 17048534016.0
4730.2007, 3.852292427e+21, 17049381888.0
4730.3096, 3.852477919e+21, 17049614336.0
4730.4185, 3.852663411e+21, 17049847808.0
4730.5278, 3.852375462e+21, 17048353792.0
4730.6367, 3.851408596e+21, 17044936704.0
4730.7461, 3.850442292e+21, 17041524736.0
4730.8550, 3.848074806e+21, 17034903552.0
4730.9639, 3.845189687e+21, 17026481152.0
4731.0703, 3.843867599e+21, 17022008320.0
4731.1797, 3.842510609e+21, 17017573376.0
4731.2886, 3.840795019e+21, 17011376128.0
4731.3979, 3.839168375e+21, 17005542400.0
4731.5068, 3.837541731e+21, 16999705600.0
4731.6162, 3.836408513e+21, 16995207168.0
4731.7251, 3.836073839e+21, 16991629312.0
4731.8315, 3.835737195e+21, 16988015616.0
4731.9409, 3.838470598e+21, 16994161664.0
4732.0498, 3.842762247e+21, 17006626816.0
4732.1587, 3.845864383e+21, 17016228864.0
4732.2681, 3.848410043e+21, 17024137216.0
4732.3770, 3.850196846e+21, 17030261760.0
4732.4863, 3.852073158e+21, 17036302336.0
4732.5928, 3.853949752e+21, 17042340864.0
4732.7017, 3.855402163e+21, 17048261632.0
4732.8110, 3.855803264e+21, 17054638080.0
4732.9199, 3.856207462e+21, 17061052416.0
4733.0293, 3.855896151e+21, 17064550400.0
4733.1382, 3.854862012e+21, 17064985600.0
4733.2476, 3.853103356e+21, 17063337984.0
4733.3540, 3.851755091e+21, 17062687744.0
4733.4634, 3.851164557e+21, 17064238080.0
4733.5723, 3.850192342e+21, 17065078784.0
4733.6816, 3.849220128e+21, 17065919488.0
4733.7905, 3.848534455e+21, 17065551872.0
4733.8999, 3.849183254e+21, 17065191424.0
4734.0063, 3.849841624e+21, 17064805376.0
4734.1157, 3.848529669e+21, 17058925568.0
4734.2246, 3.846382860e+21, 17050589184.0
4734.3340, 3.845653277e+21, 17045542912.0
4734.4429, 3.845041350e+21, 17041031168.0
4734.5522, 3.844751712e+21, 17037881344.0
4734.6587, 3.844928197e+21, 17036101632.0
4734.7681, 3.845104682e+21, 17034320896.0
4734.8770, 3.845211079e+21, 17032869888.0
4734.9863, 3.844968730e+21, 17031927808.0
4735.0952, 3.844701610e+21, 17030975488.0
4735.2046, 3.845709572e+21, 17032956928.0
4735.3110, 3.847584758e+21, 17036367872.0
4735.4204, 3.848543180e+21, 17037242368.0
4735.5293, 3.849241801e+21, 17037238272.0
4735.6387, 3.849321459e+21, 17034935296.0
4735.7480, 3.849810381e+21, 17033060352.0
4735.8569, 3.850299021e+21, 17031185408.0
4735.9639, 3.850536586e+21, 17030012928.0
4736.0728, 3.849371280e+21, 17026926592.0
4736.1821, 3.848253543e+21, 17023920128.0
4736.2915, 3.846890641e+21, 17019399168.0
4736.4004, 3.844911590e+21, 17012915200.0
4736.5073, 3.843678448e+21, 17008612352.0
4736.6162, 3.842805313e+21, 17005638656.0
4736.7256, 3.842801654e+21, 17005622272.0
4736.8350, 3.842069819e+21, 17004154880.0
4736.9438, 3.841337984e+21, 17002686464.0
4737.0508, 3.841066642e+21, 17001553920.0
4737.1597, 3.842580133e+21, 17001624576.0
4737.2690, 3.844021003e+21, 17001520128.0
4737.3784, 3.845032624e+21, 17001304064.0
4737.4873, 3.845732934e+21, 17001212928.0
4737.5967, 3.845944040e+21, 16999998464.0
4737.7031, 3.845944603e+21, 16998023168.0
4737.8125, 3.844956063e+21, 16992828416.0
4737.9219, 3.843908132e+21, 16987751424.0
4738.0312, 3.842860482e+21, 16982672384.0
4738.1401, 3.841388649e+21, 16976278528.0
4738.2471, 3.838165479e+21, 16967130112.0
4738.3564, 3.834979746e+21, 16958189568.0
4738.4653, 3.832116864e+21, 16949682176.0
4738.5747, 3.829619618e+21, 16941681664.0
4738.6841, 3.827764979e+21, 16935012352.0
4738.7905, 3.826036160e+21, 16928777216.0
4738.8999, 3.825050434e+21, 16924201984.0
4739.0093, 3.823869647e+21, 16918803456.0
4739.1187, 3.822688859e+21, 16913403904.0
4739.2275, 3.821721148e+21, 16908783616.0
4739.3345, 3.821838242e+21, 16906746880.0
4739.4438, 3.821969128e+21, 16904480768.0
4739.5527, 3.822176856e+21, 16902854656.0
4739.6621, 3.822132102e+21, 16901815296.0
4739.7690, 3.820791436e+21, 16898178048.0
4739.8784, 3.819175489e+21, 16893428736.0
4739.9873, 3.816681902e+21, 16886916096.0
4740.0967, 3.814880743e+21, 16882535424.0
4740.2061, 3.813109984e+21, 16878244864.0
4740.3130, 3.811230576e+21, 16873209856.0
4740.4219, 3.808812143e+21, 16866676736.0
4740.5312, 3.806328408e+21, 16860261376.0
4740.6406, 3.803866346e+21, 16854326272.0
4740.7500, 3.801837193e+21, 16849453056.0
4740.8569, 3.801228926e+21, 16847748096.0
4740.9658, 3.801090440e+21, 16847806464.0
4741.0752, 3.802629545e+21, 16852472832.0
4741.1846, 3.804093496e+21, 16856716288.0
4741.2915, 3.805551537e+21, 16860926976.0
4741.4009, 3.807137648e+21, 16865659904.0
4741.5103, 3.810132542e+21, 16875184128.0
4741.6191, 3.813283091e+21, 16884807680.0
4741.7285, 3.816287837e+21, 16893322240.0
4741.8354, 3.818908369e+21, 16900130816.0
4741.9448, 3.819990077e+21, 16903782400.0
4742.0542, 3.820844072e+21, 16906740736.0
4742.1636, 3.819858910e+21, 16904372224.0
4742.2700, 3.818280680e+21, 16900802560.0
4742.3794, 3.816616037e+21, 16897057792.0
4742.4888, 3.814848092e+21, 16892983296.0
4742.5981, 3.811707676e+21, 16884977664.0
4742.7051, 3.808530949e+21, 16877011968.0
4742.8145, 3.805491020e+21, 16869862400.0
4742.9238, 3.803182643e+21, 16864721920.0
4743.0332, 3.802546791e+21, 16862652416.0
4743.1396, 3.801950627e+21, 16860269568.0
4743.2490, 3.801960198e+21, 16858988544.0
4743.3584, 3.802405772e+21, 16858129408.0
4743.4678, 3.802931849e+21, 16857350144.0
4743.5747, 3.803511969e+21, 16856803328.0
4743.6841, 3.803943470e+21, 16854001664.0
4743.7935, 3.804258722e+21, 16850868224.0
4743.9028, 3.804542449e+21, 16847093760.0
4744.0098, 3.804722030e+21, 16841025536.0
4744.1191, 3.805064585e+21, 16835557376.0
4744.2285, 3.805406859e+21, 16830121984.0
4744.3379, 3.806054251e+21, 16826652672.0
4744.4443, 3.806708962e+21, 16823741440.0
4744.5537, 3.807362265e+21, 16820965376.0
4744.6631, 3.808141669e+21, 16819054592.0
4744.7725, 3.808556001e+21, 16817739776.0
4744.8794, 3.808925577e+21, 16816532480.0
4744.9888, 3.809126832e+21, 16815309824.0
4745.0981, 3.807917052e+21, 16813361152.0
4745.2075, 3.805074437e+21, 16807511040.0
4745.3145, 3.802420128e+21, 16803043328.0
4745.4238, 3.799693761e+21, 16798251008.0
4745.5332, 3.796840168e+21, 16792599552.0
4745.6426, 3.793944635e+21, 16786663424.0
4745.7495, 3.790873461e+21, 16779645952.0
4745.8589, 3.788409711e+21, 16775503872.0
4745.9683, 3.786122726e+21, 16771843072.0
4746.0776, 3.783835742e+21, 16768116736.0
4746.1846, 3.781907920e+21, 16764114944.0
4746.2939, 3.780740643e+21, 16761632768.0
4746.4033, 3.779031527e+21, 16756988928.0
4746.5103, 3.775993568e+21, 16748485632.0
4746.6196, 3.773266357e+21, 16741038080.0
4746.7295, 3.770719008e+21, 16734173184.0
4746.8389, 3.768236118e+21, 16727635968.0
4746.9458, 3.766053279e+21, 16717887488.0
4747.0552, 3.763944750e+21, 16707589120.0
4747.1646, 3.761974707e+21, 16697601024.0
4747.2739, 3.762082512e+21, 16691653632.0
4747.3809, 3.761989343e+21, 16685256704.0
4747.4902, 3.762002291e+21, 16678563840.0
4747.5996, 3.764013149e+21, 16678052864.0
4747.7065, 3.766102256e+21, 16677829632.0
4747.8159, 3.768034019e+21, 16677141504.0
4747.9253, 3.770034180e+21, 16676974592.0
4748.0352, 3.772687644e+21, 16682660864.0
4748.1421, 3.775342798e+21, 16689402880.0
4748.2515, 3.778019906e+21, 16696230912.0
4748.3608, 3.782464678e+21, 16710537216.0
4748.4678, 3.787076364e+21, 16726174720.0
4748.5771, 3.792133625e+21, 16743798784.0
4748.6865, 3.796405570e+21, 16758702080.0
4748.7964, 3.799971014e+21, 16771988480.0
4748.9028, 3.803188554e+21, 16784633856.0
4749.0127, 3.806313771e+21, 16796596224.0
