# wavelength, Lumniosty[W/AA], Error
6.391458899999999630e+03,2.979886141487978643e+22,3.841876526812994601e+20
6.392930699999999888e+03,2.969993762015909039e+22,3.862934257992191181e+20
6.394402900000000045e+03,2.838702847454294835e+22,3.774896018829216973e+20
6.395875500000000102e+03,2.826990759904566628e+22,3.761086373554331976e+20
6.397348399999999856e+03,2.959891682622756513e+22,3.821104260946613371e+20
6.398821600000000217e+03,2.944260519780704426e+22,3.823753636138253681e+20
6.400295100000000275e+03,2.843055694416340163e+22,3.775981927770798817e+20
6.401769000000000233e+03,2.880481257602390635e+22,3.782419284419666248e+20
6.403243199999999888e+03,2.923880134679251334e+22,3.828155735206184223e+20
6.404717800000000352e+03,2.961927104735200097e+22,3.852292906644536033e+20
6.406192699999999604e+03,2.999069021136376509e+22,3.859624834576081224e+20
6.407667999999999665e+03,2.923253932631965408e+22,3.800767812876697600e+20
6.409143600000000333e+03,2.787317901568003749e+22,3.746966544797030154e+20
6.410619499999999789e+03,2.842323340201364239e+22,3.742699277347532308e+20
6.412095800000000054e+03,2.884837717178211893e+22,3.771026268821498757e+20
6.413572400000000016e+03,2.856081874120575916e+22,3.756114827673887048e+20
6.415049299999999675e+03,2.871372589451494975e+22,3.779396749141117501e+20
6.416526600000000144e+03,2.942928515249979838e+22,3.819018052539515535e+20
6.418004200000000310e+03,2.898202846299165609e+22,3.793491112081229087e+20
6.419482200000000375e+03,2.934332594613315961e+22,3.801847745601662484e+20
6.420960500000000138e+03,2.895677554783275713e+22,3.815308589735133839e+20
6.422439199999999801e+03,2.814621289057901924e+22,3.741979091059359744e+20
6.423918200000000070e+03,2.886989697347018031e+22,3.771748921086822318e+20
6.425397500000000036e+03,2.977056154113422655e+22,3.831689731257871892e+20
6.426877199999999903e+03,3.010872739251965080e+22,3.838660841380320379e+20
6.428357200000000375e+03,2.958311104740725883e+22,3.821493018465121731e+20
6.429837499999999636e+03,2.947509577030523945e+22,3.809158105473117061e+20
6.431318199999999706e+03,2.948478033632358407e+22,3.783882287149156925e+20
6.432799299999999675e+03,2.833662211410823741e+22,3.736751096835867935e+20
6.434280600000000049e+03,2.887675215780922366e+22,3.761417497085843210e+20
6.435762399999999616e+03,2.957814189970717829e+22,3.797812472070131548e+20
6.437244399999999587e+03,3.007167809257017337e+22,3.802407339078193644e+20
6.438726800000000367e+03,2.931390097185051981e+22,3.768748344781455360e+20
6.440209600000000137e+03,2.774270422813567563e+22,3.676944365288980480e+20
6.441692699999999604e+03,2.793740104988243683e+22,3.703173094550133146e+20
6.443176099999999678e+03,2.911008749240921673e+22,3.741177561482450043e+20
6.444659800000000359e+03,2.990706735210445354e+22,3.815164285320382382e+20
6.446144000000000233e+03,3.027879619195599585e+22,3.818447465647680389e+20
6.447628399999999601e+03,3.024421216644557387e+22,3.835735945948746220e+20
6.449113199999999779e+03,2.954432294660295203e+22,3.781407634463603425e+20
6.450598299999999654e+03,2.828851863244995402e+22,3.708394410484373258e+20
6.452083800000000338e+03,2.835060583063102475e+22,3.717344235361604731e+20
6.453569599999999809e+03,2.883478777388563274e+22,3.741343483767495066e+20
6.455055800000000090e+03,2.878323607984922427e+22,3.731291427411053117e+20
6.456542300000000068e+03,2.846298138556298271e+22,3.717886124590246789e+20
6.458029099999999744e+03,2.864878848254183840e+22,3.702066348694526362e+20
6.459516300000000228e+03,2.904643833780557054e+22,3.736986704406953984e+20
6.461003899999999703e+03,2.942152450952707178e+22,3.746885888739364700e+20
6.462491699999999582e+03,2.898073572767606348e+22,3.744460115902353900e+20
6.463979900000000271e+03,2.830102395584491448e+22,3.761408648563402998e+20
6.465468499999999949e+03,2.809866387872743109e+22,3.793850818390036316e+20
6.466957400000000234e+03,2.856112220562949512e+22,3.804590838962384404e+20
6.468446600000000217e+03,2.959092824543067321e+22,3.883851169150874419e+20
6.469936200000000099e+03,2.931119798368336662e+22,3.910340237976380375e+20
6.471426199999999881e+03,2.918587075906081128e+22,3.832045195848791491e+20
6.472916400000000067e+03,2.943893811142069112e+22,3.817618742920888320e+20
6.474407000000000153e+03,2.958583468725398562e+22,3.791525487971330949e+20
6.475898000000000138e+03,2.967438803081827346e+22,3.748353860730974372e+20
6.477389299999999821e+03,2.968345234398679715e+22,3.778700616311575020e+20
6.478881000000000313e+03,2.956226118368279449e+22,3.765168647178424812e+20
6.480372900000000300e+03,2.975808132893092977e+22,3.768209989891168010e+20
6.481865300000000389e+03,2.957473036349582659e+22,3.740418473367534961e+20
6.483358000000000175e+03,2.866312710172722384e+22,3.683546196276682424e+20
6.484850999999999658e+03,2.851626012687107044e+22,3.682970350436733420e+20
6.486344299999999748e+03,2.882554014285057491e+22,3.679489776699026309e+20
6.487837999999999738e+03,2.907659466836255808e+22,3.708460915639385457e+20
6.489332099999999627e+03,2.948318416312828586e+22,3.725804518465005158e+20
6.490826500000000124e+03,2.952105318174811803e+22,3.729449607072381665e+20
6.492321200000000317e+03,2.876132256056585329e+22,3.673979512905184051e+20
6.493816300000000410e+03,2.825839174107835400e+22,3.605165985369804636e+20
6.495311700000000201e+03,2.559739396340286751e+22,3.473765505356732826e+20
6.496807499999999891e+03,2.496953237416992938e+22,3.498691475774832640e+20
6.498303600000000188e+03,2.583373139106643050e+22,3.629284790572111626e+20
6.499800100000000384e+03,2.685452031055539837e+22,3.714861109343962399e+20
6.501296900000000278e+03,2.801245568403436365e+22,3.798909380680645345e+20
6.502794100000000071e+03,2.824355671971837300e+22,3.727655515034683310e+20
6.504291599999999562e+03,2.979838582267744931e+22,3.817734715337793208e+20
6.505789399999999659e+03,3.020506400038095684e+22,3.891038743123163218e+20
6.507287599999999657e+03,2.981485743768263773e+22,3.865944024050819400e+20
6.508786100000000260e+03,2.978386599614941967e+22,3.826769481639594557e+20
6.510284999999999854e+03,2.969731583179538353e+22,3.750260403346397594e+20
6.511784200000000055e+03,2.971408398331136495e+22,3.722809925120060948e+20
6.513283800000000156e+03,2.912019537671611639e+22,3.708978013517544161e+20
6.514783699999999953e+03,2.929068536841829666e+22,3.696570208462945649e+20
6.516283900000000358e+03,2.989989783901220058e+22,4.382494686887414333e+20
6.517784499999999753e+03,2.954769623021442512e+22,4.328433440841745695e+20
6.519285499999999956e+03,2.824580258066624361e+22,4.278770676633198264e+20
6.520786799999999857e+03,2.823811238545630586e+22,4.299721191620619141e+20
6.522288400000000365e+03,2.909775670146692337e+22,4.348518394249478144e+20
6.523790399999999863e+03,2.929684079059315091e+22,3.734059658017216266e+20
6.525292699999999968e+03,2.888858732727805097e+22,3.676669918576986030e+20
6.526795399999999972e+03,2.893648497086334553e+22,3.686488836466361631e+20
6.528298399999999674e+03,2.921703024481846847e+22,3.670896843502128988e+20
6.529801800000000185e+03,2.897495616176282560e+22,3.664865535428655186e+20
6.531305500000000393e+03,2.887752854310673501e+22,3.697857775907129262e+20
6.532809599999999591e+03,2.901762664260106715e+22,3.768124358009760645e+20
6.534314000000000306e+03,2.902777309140638237e+22,3.866743797436119122e+20
6.535818800000000010e+03,2.871938056177444926e+22,3.762509021822942577e+20
6.537323900000000322e+03,2.858935173764297943e+22,3.658114038069920399e+20
6.538829300000000330e+03,2.811854469117277268e+22,3.600856598290461491e+20
6.540335100000000239e+03,2.860071399093908695e+22,3.625179486598477251e+20
6.541841199999999844e+03,2.914663018723230614e+22,3.659804161861954437e+20
6.543347700000000259e+03,2.882917351312387054e+22,3.660137713604917985e+20
6.544854599999999664e+03,2.844634449174776408e+22,3.658121469955956408e+20
6.546361700000000383e+03,2.841074639979028047e+22,3.630070761290198548e+20
6.547869300000000294e+03,2.754783527826372113e+22,3.567219518263750164e+20
6.549377099999999700e+03,2.764340468347745547e+22,3.560727370546429952e+20
6.550885400000000118e+03,2.787114158644876070e+22,3.611461832319643156e+20
6.552393900000000031e+03,2.738088169577228796e+22,3.608207641485045268e+20
6.553902900000000045e+03,2.817955650517800793e+22,3.752323286632763884e+20
6.555412099999999555e+03,2.820476433510564469e+22,3.886972390339884483e+20
6.556921699999999873e+03,2.772677405923575490e+22,3.744143542235680604e+20
6.558431700000000092e+03,2.713573331868349104e+22,3.556848798166183444e+20
6.559942000000000007e+03,2.655663890016100365e+22,3.472686282897013473e+20
6.561452699999999822e+03,2.510747077396442959e+22,3.380751084283515372e+20
6.562963700000000244e+03,2.112984435674998374e+22,3.193527463819432428e+20
6.564475000000000364e+03,1.836308247041842505e+22,3.071713884202467983e+20
6.565986700000000383e+03,2.078888047397354602e+22,3.172421333110528410e+20
6.567498800000000301e+03,2.453984029658292473e+22,3.392294405900767068e+20
6.569011199999999917e+03,2.639822169887607882e+22,3.575895927837662904e+20
6.570523900000000140e+03,2.710152942294297005e+22,3.604500278889480847e+20
6.572037000000000262e+03,2.745963277443507893e+22,3.549836642733447578e+20
6.573550400000000081e+03,2.748616256140669564e+22,3.526271442293954314e+20
6.575064199999999801e+03,2.706848692062961166e+22,3.511472473531133460e+20
6.576578400000000329e+03,2.661483910843364855e+22,3.525606763845466849e+20
6.578092899999999645e+03,2.692855587369403181e+22,3.670265760460756091e+20
6.579607699999999568e+03,2.821932959620069851e+22,3.683643850073310495e+20
6.581122900000000300e+03,2.842514852594532011e+22,3.682617697353745039e+20
6.582638399999999820e+03,2.817167868434030841e+22,3.581369075354344489e+20
6.584154300000000148e+03,2.812648614568464797e+22,3.575205483869051945e+20
6.585670500000000175e+03,2.837225930146368507e+22,3.594508036805060198e+20
6.587187100000000100e+03,2.862077597583344979e+22,3.604318822217756180e+20
6.588703999999999724e+03,2.865221366751337172e+22,3.609069307105008681e+20
6.590221300000000156e+03,2.878098826514369033e+22,3.618008170681612370e+20
6.591738999999999578e+03,2.872172135456212989e+22,3.604629356532472218e+20
6.593256900000000314e+03,2.798315075512983513e+22,3.548542748273618452e+20
6.594775300000000243e+03,2.685398363762294836e+22,3.484679509853808230e+20
6.596293899999999667e+03,2.669972100545732464e+22,3.497129103055884124e+20
6.597813000000000102e+03,2.855934949959933729e+22,3.598416260054657270e+20
6.599332300000000032e+03,2.823480293604854438e+22,3.601322471668837908e+20
6.600852100000000064e+03,2.864032607244752467e+22,3.590122220735713772e+20
6.602372099999999591e+03,2.867790115919095661e+22,3.615998696892591636e+20
6.603892600000000130e+03,2.811518282414223576e+22,3.622039144004249846e+20
6.605413400000000365e+03,2.839254724011671893e+22,3.716724839659543593e+20
6.606934500000000298e+03,2.782242213843651527e+22,3.642459085980041216e+20
6.608456000000000131e+03,2.781526840762804312e+22,3.581583398603244175e+20
6.609977799999999661e+03,2.749880117600395146e+22,3.537638577243028193e+20
6.611500000000000000e+03,2.770822634802994636e+22,3.563075678741586248e+20
6.613022500000000036e+03,2.869876421863074169e+22,3.596125581003240243e+20
6.614545399999999972e+03,2.894257216830048305e+22,3.622289224895182930e+20
6.616068599999999606e+03,2.847344478864684351e+22,3.578845981131453891e+20
6.617592200000000048e+03,2.846280479477112557e+22,3.594384918429999432e+20
6.619116100000000188e+03,2.872639868033135175e+22,3.599187400565462139e+20
6.620640400000000227e+03,2.907692047433961203e+22,3.620587490297766216e+20
6.622164999999999964e+03,2.934258124042514779e+22,3.627599312309494088e+20
6.623689999999999600e+03,2.910959190421049390e+22,3.612237218227302564e+20
6.625215400000000045e+03,2.858113639595778454e+22,3.589627713840066068e+20
6.626740999999999985e+03,2.894027471422226851e+22,3.599030716607152783e+20
6.628267100000000028e+03,2.872958372483208892e+22,3.596876879026193695e+20
6.629793499999999767e+03,2.833714507095884798e+22,3.584284420020020183e+20
6.631320200000000114e+03,2.875192769307082962e+22,3.582785375075087155e+20
6.632847300000000359e+03,2.818781059530798766e+22,3.561972448845611008e+20
6.634374799999999595e+03,2.722989641766998219e+22,3.505948023919300444e+20
6.635902600000000348e+03,2.733894423043520646e+22,3.527131290323639992e+20
6.637430699999999888e+03,2.776137855571132731e+22,3.535527935530837606e+20
6.638959200000000237e+03,2.811476187412026937e+22,3.546139202060467569e+20
6.640488099999999577e+03,2.885217128843285050e+22,3.584647327355349238e+20
6.642017300000000432e+03,2.928613728542983088e+22,3.605143672239456256e+20
6.643546800000000076e+03,2.875245969517366896e+22,3.566032105019565670e+20
6.645076699999999619e+03,2.819752468771353552e+22,3.547753596282794148e+20
6.646606999999999971e+03,2.789104058657297085e+22,3.518859905512692122e+20
6.648137600000000020e+03,2.790649343659794131e+22,3.532590993603982787e+20
6.649668599999999969e+03,2.842443312137389893e+22,3.542301315587366584e+20
6.651199899999999616e+03,2.880388431867759559e+22,3.564100773756627190e+20
6.652731600000000071e+03,2.874574044141506999e+22,3.567186971739547894e+20
6.654263600000000224e+03,2.854486798509154291e+22,3.557225857418693181e+20
6.655796000000000276e+03,2.831955292800440022e+22,3.553349067489448428e+20
6.657328700000000026e+03,2.828702434356290703e+22,3.544411978636416123e+20
6.658861799999999675e+03,2.877281570853445488e+22,3.577854839996829532e+20
6.660395199999999932e+03,2.878379081769802531e+22,3.569849807110545080e+20
6.661929000000000087e+03,2.835827559855411115e+22,3.540694024208304046e+20
6.663463099999999940e+03,2.795562738240420263e+22,3.514361668784509420e+20
6.664997599999999693e+03,2.763635967400798585e+22,3.493413976623187231e+20
6.666532500000000255e+03,2.737490955005469498e+22,3.473113922417688576e+20
6.668067699999999604e+03,2.760531582485282790e+22,3.498581455614195139e+20
6.669603199999999561e+03,2.812803027022657461e+22,3.518258257102911570e+20
6.671139199999999619e+03,2.817430899957836231e+22,3.531281849133054034e+20
6.672675400000000081e+03,2.833877294555643825e+22,3.531536208100276961e+20
6.674212000000000444e+03,2.886203054383049159e+22,3.562674952488772567e+20
6.675748999999999796e+03,2.898488523160472571e+22,3.544218855442288476e+20
6.677286299999999756e+03,2.801526293698085441e+22,3.490990633425438638e+20
6.678823999999999614e+03,2.724267586629023459e+22,3.459308926242104934e+20
6.680362000000000080e+03,2.722856791293645187e+22,3.433719377782221701e+20
6.681900400000000445e+03,2.772986188180835061e+22,3.486536583215158395e+20
6.683439199999999801e+03,2.823475964290959566e+22,3.506184672107138908e+20
6.684978299999999763e+03,2.845063447700346556e+22,3.527726963601362780e+20
6.686517700000000332e+03,2.868505243020593358e+22,3.546325621780676608e+20
6.688057499999999891e+03,2.891661551952865316e+22,3.561396952702634557e+20
6.689597700000000259e+03,2.876958754933798076e+22,3.551327919166200218e+20
6.691138200000000325e+03,2.872694418417481941e+22,3.546312876933255004e+20
6.692679100000000290e+03,2.894300227243824959e+22,3.547199637884924068e+20
6.694220299999999952e+03,2.852401151184104273e+22,3.532750870179758080e+20
6.695761900000000423e+03,2.793132278195256348e+22,3.481061662303134679e+20
6.697303799999999683e+03,2.746954374385704423e+22,3.458677176926034330e+20
6.698846099999999751e+03,2.733711976156610167e+22,3.432314726561638646e+20
6.700388700000000426e+03,2.762452672335262935e+22,3.475484583454090854e+20
6.701931700000000092e+03,2.796287607646016294e+22,3.475714855464731279e+20
6.703475099999999657e+03,2.764190807541002378e+22,3.462197398182325125e+20
6.705018799999999828e+03,2.792039322842763887e+22,3.470858606690260091e+20
6.706562899999999900e+03,2.788632950866680008e+22,3.467685360857496945e+20
6.708107299999999668e+03,2.792000604999267018e+22,3.474181097252276142e+20
6.709652100000000246e+03,2.822466978578516725e+22,3.488804957562553631e+20
