# wavelength, Lumniosty[W/AA], Error
9.317512800000000425e+03,1.746293707264882639e+22,2.121049440361380577e+20
9.319658499999999549e+03,1.748530059336401656e+22,2.075229892812059443e+20
9.321804700000000594e+03,1.817116018317783466e+22,1.880986968113588470e+20
9.323951399999999921e+03,1.806897721496060088e+22,1.963199416719396700e+20
9.326098500000000058e+03,1.778185377304346519e+22,2.290290846702938030e+20
9.328246199999999590e+03,1.809013742583252464e+22,2.290691398132266435e+20
9.330394399999999223e+03,1.791378234772155269e+22,1.835277563400750039e+20
9.332542999999999665e+03,1.807863632666894847e+22,1.749191565471490376e+20
9.334692199999999502e+03,1.792321447942332770e+22,1.860922644026762854e+20
9.336841800000000148e+03,1.799799724570678447e+22,2.454168582999874601e+20
9.338991900000000896e+03,1.806035849543889296e+22,2.483953935113702932e+20
9.341142599999999220e+03,1.767774833027386127e+22,2.451438741551809823e+20
9.343293700000000172e+03,1.787520613849482081e+22,2.441911924485473567e+20
9.345445299999999406e+03,1.804550465883097111e+22,2.781754576210510152e+20
9.347597400000000562e+03,1.806954203012637131e+22,2.808005982371470049e+20
9.349750000000000000e+03,1.822308349421107649e+22,2.307623334313751675e+20
9.351903099999999540e+03,1.809577459159088182e+22,2.114605004835860972e+20
9.354056699999999182e+03,1.737684831437893665e+22,1.833465991284829716e+20
9.356210800000000745e+03,1.770325310541314340e+22,2.029173918355922289e+20
9.358365400000000591e+03,1.765341411011799181e+22,2.020559958045664543e+20
9.360520500000000538e+03,1.760205556945257497e+22,2.035388490415677112e+20
9.362676100000000588e+03,1.758965571819792027e+22,1.859652652087366451e+20
9.364832200000000739e+03,1.760750012157185229e+22,1.721228764782352138e+20
9.366988799999999173e+03,1.784827758094469143e+22,1.809972096902688932e+20
9.369145899999999529e+03,1.781951967468027118e+22,1.909575199378632868e+20
9.371303400000000693e+03,1.739566284877725696e+22,1.933113315912917647e+20
9.373461499999999432e+03,1.750175164212281606e+22,2.093954680456094024e+20
9.375620100000000093e+03,1.765406030050215173e+22,2.197969530570036675e+20
9.377779099999999744e+03,1.748797892882761515e+22,2.780895699494563676e+20
9.379938700000000608e+03,1.800789467845882387e+22,2.834893574517709537e+20
9.382098799999999756e+03,1.823410768174814069e+22,2.291388933145747784e+20
9.384259299999999712e+03,1.790707708811925258e+22,2.029008389612593152e+20
9.386420400000000882e+03,1.767999961945024233e+22,1.809355616545791672e+20
9.388581899999999223e+03,1.764763803146884271e+22,1.871179694347662787e+20
9.390744000000000597e+03,1.756900285004042260e+22,1.812474855027460997e+20
9.392906499999999141e+03,1.770283109919171700e+22,1.680496410775514644e+20
9.395069600000000719e+03,1.781365567531293186e+22,1.666723149129198469e+20
9.397233099999999467e+03,1.736430564864885680e+22,1.631690282323634094e+20
9.399397100000000137e+03,1.727875619809700243e+22,1.658851768269264978e+20
9.401561700000000201e+03,1.744520726806483540e+22,1.758201699617628488e+20
9.403726699999999255e+03,1.704669563610350381e+22,1.811134550518147318e+20
9.405892299999999523e+03,1.718705823369889055e+22,1.779663491362749481e+20
9.408058300000000600e+03,1.695932440172059584e+22,1.681277014407957053e+20
9.410224799999999959e+03,1.700015199424353822e+22,1.694789537865237791e+20
9.412391900000000533e+03,1.717373292754629139e+22,1.769187750246565806e+20
9.414559400000000096e+03,1.675766367781375076e+22,1.723301883888480092e+20
9.416727399999999761e+03,1.577515533687425335e+22,1.614338177613594296e+20
9.418896000000000640e+03,1.634792487357329179e+22,1.710932880031799706e+20
9.421065000000000509e+03,1.697768511309496084e+22,1.863514050693843845e+20
9.423234500000000480e+03,1.731848609943857503e+22,1.879591880049254728e+20
9.425404599999999846e+03,1.745074105359890855e+22,1.782270822623360123e+20
9.427575100000000020e+03,1.748564980405194510e+22,1.769146322684822815e+20
9.429746100000000297e+03,1.750077773568049729e+22,2.072126187999908004e+20
9.431917600000000675e+03,1.735304554611460801e+22,2.005697963264649462e+20
9.434089700000000448e+03,1.646797901444587664e+22,1.765533899894973399e+20
9.436262199999999211e+03,1.679507732415489927e+22,1.627559781032790589e+20
9.438435199999999895e+03,1.734024795762755161e+22,1.810803505860802314e+20
9.440608799999999974e+03,1.638932860982440178e+22,2.396300921821906207e+20
9.442782800000000861e+03,1.608135343322733058e+22,2.946298397332616315e+20
9.444957300000000032e+03,1.692670908104581946e+22,2.429570825058150318e+20
9.447132400000000416e+03,1.691229369242247548e+22,1.881853613060403364e+20
9.449307899999999790e+03,1.703036940938288457e+22,1.732777913819487273e+20
9.451483899999999267e+03,1.740629198976893059e+22,1.721373377147688059e+20
9.453660499999999956e+03,1.710426096854229215e+22,1.717612153514503700e+20
9.455837499999999636e+03,1.725395771659570171e+22,1.787777103826075648e+20
9.458014999999999418e+03,1.730973088962113123e+22,2.006872953785757532e+20
9.460193100000000413e+03,1.719818202230988105e+22,2.119686600266118922e+20
9.462371600000000399e+03,1.718485168136917929e+22,2.321350967658044785e+20
9.464550699999999779e+03,1.720740633784126905e+22,2.000882843810007941e+20
9.466730199999999968e+03,1.704474007297683620e+22,1.730031949151777915e+20
9.468910200000000259e+03,1.734796171158112908e+22,1.744800138668544819e+20
9.471090799999999945e+03,1.736549499662699699e+22,1.815692496581280727e+20
9.473271800000000439e+03,1.744795453878986133e+22,1.793969777157665587e+20
9.475453400000000329e+03,1.748452546872321507e+22,1.797160912637700342e+20
9.477635500000000320e+03,1.711658174657592295e+22,2.153701834175834358e+20
9.479817999999999302e+03,1.667251317483099495e+22,2.346869764799282217e+20
9.482001099999999497e+03,1.755100799344982360e+22,2.284572822924477399e+20
9.484184600000000501e+03,1.745171385634986446e+22,2.131864591711974851e+20
9.486368700000000899e+03,1.728702308397521830e+22,1.824894650152064778e+20
9.488553299999999581e+03,1.738838115606095672e+22,1.726971265472050627e+20
9.490738300000000891e+03,1.726552774087132840e+22,1.690084787186682429e+20
9.492923899999999776e+03,1.714304384131848051e+22,1.677184360447680184e+20
9.495110000000000582e+03,1.721734844567361526e+22,1.813958191111003505e+20
9.497296599999999671e+03,1.718046507044962514e+22,1.973070432484966400e+20
9.499483700000000681e+03,1.721433352214710478e+22,1.906188057357264486e+20
9.501671200000000681e+03,1.740399232084561887e+22,2.003520272307465093e+20
9.503859300000000076e+03,1.748405770274818805e+22,2.280119060685168312e+20
9.506047899999999572e+03,1.718391474757875165e+22,2.031570114432097649e+20
9.508236999999999171e+03,1.716470375107393697e+22,1.775134833092612588e+20
9.510426600000000690e+03,1.750231644708765958e+22,1.696296972630018294e+20
9.512616799999999785e+03,1.750050481377532445e+22,1.694920387206178734e+20
9.514807399999999689e+03,1.712784958737052441e+22,1.698893136817461985e+20
9.516998499999999694e+03,1.711569837906352669e+22,1.748077120113027318e+20
9.519190099999999802e+03,1.713916465435436594e+22,1.988131620567174349e+20
9.521382200000000012e+03,1.648979195478572165e+22,2.248212194443785667e+20
9.523574899999999616e+03,1.698164709136691888e+22,2.291655444427701289e+20
9.525768000000000029e+03,1.743873775846734954e+22,2.014974003145993093e+20
9.527961600000000544e+03,1.678802784007861410e+22,1.787040325603327345e+20
9.530155800000000454e+03,1.655610362634365305e+22,1.790578042805973811e+20
9.532350399999999354e+03,1.673706067288504297e+22,1.771574996865411318e+20
9.534545599999999467e+03,1.687068351741901668e+22,1.713457756182948086e+20
9.536741299999999683e+03,1.696581553491442611e+22,1.735797952283763671e+20
9.538937400000000707e+03,1.693114406013399099e+22,1.806625597522004869e+20
9.541134099999999307e+03,1.676238292259198049e+22,1.727451507048832041e+20
9.543331299999999828e+03,1.673102829407169203e+22,1.714339347099896054e+20
9.545529000000000451e+03,1.630949777639353614e+22,1.783418530287844721e+20
9.547727199999999357e+03,1.586465912013070533e+22,1.812609702547848561e+20
9.549925900000000183e+03,1.615585943970518139e+22,1.699927106240688292e+20
9.552125099999999293e+03,1.659074458729607856e+22,1.757371094312824668e+20
9.554324800000000323e+03,1.643706676164076084e+22,1.848067441667882025e+20
9.556524999999999636e+03,1.702901304606015357e+22,2.007062170611179192e+20
9.558725700000000870e+03,1.699090977158178904e+22,1.925221002000297820e+20
9.560926999999999680e+03,1.729005698924382519e+22,1.825875428188082668e+20
9.563128699999999299e+03,1.754066059991433662e+22,1.835371186628493312e+20
9.565330900000000838e+03,1.747299383025003292e+22,1.852228429441996554e+20
9.567533699999999953e+03,1.737186890703086761e+22,2.052462827489178419e+20
9.569736899999999878e+03,1.660733477427158922e+22,2.184614586426090783e+20
9.571940699999999197e+03,1.624381456939030151e+22,1.994372889292973015e+20
9.574145000000000437e+03,1.650090290046787440e+22,1.785244662578224824e+20
9.576349799999999959e+03,1.693502695567783048e+22,1.706470337998722826e+20
9.578555099999999584e+03,1.707298794992576548e+22,1.697992022826073457e+20
9.580760899999999310e+03,1.686587878422057530e+22,1.740828172635014758e+20
9.582967199999999139e+03,1.677153581408480710e+22,1.842419545169684070e+20
9.585174000000000888e+03,1.695528839643390804e+22,1.797567247083881759e+20
9.587381299999999101e+03,1.668790873061448273e+22,1.703343734748507668e+20
9.589589099999999235e+03,1.655846459573538914e+22,1.745160262393307464e+20
9.591797500000000582e+03,1.703214004465794915e+22,1.879554421368883118e+20
9.594006299999999101e+03,1.697998104295595468e+22,1.926008578918694584e+20
9.596215700000000652e+03,1.713775978378643584e+22,1.848317617537505034e+20
9.598425499999999374e+03,1.705379110355130647e+22,1.780486936112594616e+20
9.600635899999999310e+03,1.685505213253634595e+22,1.777461707510436987e+20
9.602846799999999348e+03,1.672227945987850424e+22,1.748538434456748687e+20
9.605058199999999488e+03,1.667311099687038091e+22,1.733085453870544978e+20
9.607270099999999729e+03,1.669570145633773919e+22,1.819339573892067492e+20
9.609482500000000073e+03,1.664984237184468491e+22,1.856220689303508419e+20
9.611695400000000518e+03,1.668996242848062059e+22,1.791601262145697874e+20
9.613908799999999246e+03,1.681518967602438944e+22,1.736078021667940270e+20
9.616122799999999188e+03,1.694875768433406693e+22,1.734008876217762120e+20
9.618337199999999939e+03,1.697049412033506076e+22,1.773893710027134403e+20
9.620552200000000084e+03,1.673116215719925226e+22,1.802035170080985580e+20
9.622767700000000332e+03,1.673149227118929694e+22,1.908729061390518518e+20
9.624983599999999569e+03,1.690782826892297345e+22,1.935791759686738575e+20
9.627200100000000020e+03,1.654003503053810958e+22,1.815179800822878700e+20
9.629417100000000573e+03,1.612196814072993074e+22,1.769191546391733207e+20
9.631634599999999409e+03,1.697832640993253602e+22,1.765072998097332470e+20
9.633852699999999459e+03,1.686056931304336995e+22,1.711572861187715891e+20
9.636071200000000317e+03,1.639754592099734703e+22,1.696244179889413816e+20
9.638290199999999459e+03,1.630891913796079583e+22,1.773737947836432712e+20
9.640509799999999814e+03,1.643052459736102129e+22,1.823032068283359887e+20
9.642729900000000271e+03,1.644230354310764115e+22,1.763341665309945037e+20
9.644950399999999718e+03,1.653027400742257820e+22,1.726219353082417316e+20
9.647171500000000378e+03,1.644576341365963830e+22,1.782378593559780721e+20
9.649393099999999322e+03,1.649987547921537355e+22,1.802294514252922552e+20
9.651615200000000186e+03,1.648983146364973089e+22,1.753826606141529457e+20
9.653837900000000445e+03,1.631442479472334760e+22,1.704379090516943503e+20
9.656060999999999694e+03,1.617758436902998062e+22,1.730591058817876296e+20
9.658284600000000864e+03,1.626920703910505926e+22,1.725945473795626107e+20
9.660508799999999610e+03,1.606626890086782861e+22,1.724088064595521044e+20
9.662733500000000276e+03,1.619033344963927605e+22,1.757708911251665715e+20
9.664958599999999933e+03,1.658277985794993527e+22,1.845514499151605268e+20
9.667184300000000803e+03,1.674879123800298252e+22,1.804282783767761388e+20
9.669410499999999956e+03,1.655893119854617769e+22,1.808518854381040108e+20
9.671637300000000323e+03,1.686331648313569522e+22,1.875041284891855749e+20
9.673864499999999680e+03,1.693643181584774123e+22,1.832836558750642012e+20
9.676092199999999139e+03,1.660562146152348752e+22,1.758116857340404695e+20
9.678320499999999811e+03,1.626855940552909023e+22,1.716825978226283971e+20
9.680549300000000585e+03,1.626302169650641555e+22,1.767412215957620982e+20
9.682778599999999642e+03,1.647944823400175763e+22,1.889781977458412749e+20
9.685008400000000620e+03,1.653752359161608693e+22,1.887993892705348485e+20
9.687238699999999881e+03,1.663855157197685339e+22,1.784983527865376113e+20
9.689469499999999243e+03,1.636105521566480073e+22,1.725935110276161208e+20
9.691700800000000527e+03,1.612216701943584444e+22,1.724897561839713321e+20
9.693932699999999386e+03,1.626649168917791402e+22,1.767190526296928092e+20
9.696165100000000166e+03,1.626658724076387618e+22,1.742304333287394181e+20
9.698397899999999936e+03,1.651718454446996744e+22,1.781096642776432312e+20
9.700631299999999101e+03,1.627709924404610938e+22,1.853614759072432783e+20
9.702865200000000186e+03,1.616688647802712805e+22,1.943963329512193720e+20
9.705099700000000666e+03,1.621985238338149076e+22,1.862623091857572495e+20
9.707334600000000137e+03,1.610387508430996138e+22,1.723278979175189709e+20
9.709570100000000821e+03,1.627304275809286278e+22,2.173231936396442337e+20
9.711806000000000495e+03,1.640622727636857546e+22,2.224837624433601741e+20
9.714042499999999563e+03,1.608036552238679301e+22,2.208792264394560635e+20
9.716279500000000553e+03,1.620428860655974062e+22,2.239855778129890181e+20
9.718516999999999825e+03,1.643442422336658919e+22,2.258498908835576545e+20
9.720755100000000311e+03,1.588143017819675348e+22,2.390690673814012559e+20
9.722993599999999788e+03,1.625755546110819251e+22,2.434927304693484421e+20
9.725232700000000477e+03,1.667834650372941545e+22,2.370816781587138478e+20
9.727472200000000157e+03,1.627200902203555027e+22,2.233707337657567478e+20
9.729712299999999232e+03,1.596942485133913070e+22,2.160505018221350748e+20
9.731952900000000227e+03,1.624927451097713345e+22,1.781523096972653691e+20
9.734194100000000617e+03,1.620261726648742078e+22,1.784309085227712840e+20
9.736435699999999997e+03,1.573596074793571556e+22,1.803705139243101061e+20
9.738677900000000591e+03,1.601192222406287871e+22,1.908048046234283868e+20
9.740920500000000175e+03,1.610103106785441848e+22,1.916507252061034578e+20
9.743163699999999153e+03,1.605915309623710895e+22,1.837758225287747338e+20
9.745407400000000052e+03,1.620085688772744289e+22,1.849957716493206815e+20
9.747651599999999235e+03,1.603800445637593399e+22,1.855396469032602829e+20
9.749896399999999630e+03,1.590986810895754907e+22,1.804007498992502374e+20
9.752141600000000835e+03,1.616311946290853734e+22,1.840983633789730816e+20
9.754387399999999616e+03,1.609113870133966668e+22,1.796674902413656392e+20
9.756633700000000317e+03,1.592945902027663632e+22,1.815754641890470789e+20
9.758880499999999302e+03,1.615100767962062966e+22,1.832885956539789476e+20
9.761127800000000207e+03,1.608619512183827674e+22,1.828560855437216973e+20
9.763375700000000506e+03,1.622241723218742844e+22,1.858250977681827758e+20
9.765623999999999796e+03,1.591656845481661065e+22,1.848961393557646868e+20
9.767872900000000300e+03,1.589211294917647873e+22,1.812098799934221189e+20
9.770122300000000905e+03,1.611764656211109924e+22,1.818466747340511642e+20
9.772372199999999793e+03,1.596321661796712920e+22,1.793513835872931676e+20
9.774622600000000602e+03,1.618647353198066113e+22,1.816550196014728806e+20
9.776873600000000806e+03,1.624269909759291399e+22,1.837368615464149975e+20
9.779125099999999293e+03,1.633021428471142180e+22,1.830534966773254717e+20
9.781377000000000407e+03,1.621282588330865721e+22,1.833000495737972326e+20
