# wavelength, Lumniosty[W/AA], Error
8.592113400000000183e+03,1.679841357773513582e+22,2.367576263600058860e+20
8.594092000000000553e+03,1.675965812327817675e+22,2.361024212912777462e+20
8.596071099999999205e+03,1.705564731776125266e+22,2.381177147313265050e+20
8.598050699999999779e+03,1.695559483034916251e+22,2.411964865478171689e+20
8.600030699999999342e+03,1.650845998724167395e+22,2.374241917531759575e+20
8.602011099999999715e+03,1.689816048946972407e+22,2.365323864787851674e+20
8.603992000000000189e+03,1.701152835799940176e+22,2.369721696626403246e+20
8.605973400000000765e+03,1.688505496658866969e+22,2.349802561555674563e+20
8.607955200000000332e+03,1.700359046942995094e+22,2.374285026483409060e+20
8.609937500000000000e+03,1.660629845454743405e+22,2.351920562721854915e+20
8.611920299999999770e+03,1.663103486919171690e+22,2.346231745781483766e+20
8.613903500000000349e+03,1.666017281247694501e+22,2.383292190352492462e+20
8.615887099999999919e+03,1.665195299506651922e+22,2.385584276052084982e+20
8.617871199999999590e+03,1.678674027989650375e+22,2.423969974162528666e+20
8.619855799999999363e+03,1.703023381203198463e+22,2.464303748561547756e+20
8.621840799999999945e+03,1.693230931612655210e+22,2.540136478743610982e+20
8.623826300000000629e+03,1.671928547540434367e+22,2.488980600177440850e+20
8.625812200000000303e+03,1.681103810722890410e+22,2.528837226481698734e+20
8.627798600000000079e+03,1.701611931460709017e+22,2.599749415801152471e+20
8.629785499999999956e+03,1.694436649671072311e+22,2.613708458918243205e+20
8.631772800000000643e+03,1.665512433320765843e+22,2.632942563085070828e+20
8.633760599999999613e+03,1.701022610008436009e+22,2.599721729601814856e+20
8.635748799999999392e+03,1.706016772975147300e+22,2.547005582191089418e+20
8.637737499999999272e+03,1.683158308526972574e+22,2.541876940576163758e+20
8.639726599999999962e+03,1.678535041838013743e+22,2.472597513675953603e+20
8.641716200000000754e+03,1.699513388324416284e+22,2.448471034029096960e+20
8.643706299999999828e+03,1.701587632610793331e+22,2.435861206899174605e+20
8.645696799999999712e+03,1.702912286954129614e+22,2.416620010315420795e+20
8.647687799999999697e+03,1.684464154684215316e+22,2.398194076802819031e+20
8.649679200000000492e+03,1.641687199220058869e+22,2.454346387782797558e+20
8.651671099999999569e+03,1.645246238036025200e+22,2.490843729600400589e+20
8.653663399999999456e+03,1.703084498294676233e+22,2.604603847891749765e+20
8.655656199999999444e+03,1.668177258472904694e+22,2.577632725292393431e+20
8.657649499999999534e+03,1.629685899157733324e+22,2.557874685271100621e+20
8.659643200000000434e+03,1.636235831286905700e+22,2.529173130366387487e+20
8.661637399999999616e+03,1.474573211757860146e+22,2.474746364930954035e+20
8.663632100000000719e+03,1.234818365613655091e+22,2.245320411285700608e+20
8.665627200000000812e+03,1.249950399435599826e+22,2.333326425581751173e+20
8.667622699999999895e+03,1.519384473207399724e+22,2.427423997124378624e+20
8.669618800000000192e+03,1.646876587007493223e+22,2.485087351245477970e+20
8.671615200000000186e+03,1.663574040969899252e+22,2.554844471189173371e+20
8.673612199999999575e+03,1.657497932637569601e+22,2.443928997655671276e+20
8.675609599999999773e+03,1.663103491886034190e+22,2.464147058899469271e+20
8.677607400000000780e+03,1.672383898123807542e+22,2.554038748053985362e+20
8.679605799999999363e+03,1.680485346465850117e+22,2.426249790053829509e+20
8.681604600000000573e+03,1.661323339927275543e+22,2.409636557278823711e+20
8.683603800000000774e+03,1.675265875211855908e+22,2.410982629124557373e+20
8.685603499999999258e+03,1.695629373364787112e+22,2.381747589560126996e+20
8.687603699999999662e+03,1.665823771404305590e+22,2.393507355774067016e+20
8.689604300000000876e+03,1.603535236926726052e+22,2.328642889987521905e+20
8.691605400000000373e+03,1.627671653156274150e+22,2.332489118753596047e+20
8.693606900000000678e+03,1.684233835095534233e+22,2.375559346949538120e+20
8.695608899999999267e+03,1.692981015970026252e+22,2.371293483542021079e+20
8.697611399999999776e+03,1.656580362971838520e+22,2.351826297964979159e+20
8.699614299999999275e+03,1.644172456013366244e+22,2.346137260361071657e+20
8.701617700000000696e+03,1.698020611730620967e+22,2.397332548866172191e+20
8.703621600000000399e+03,1.688575215632076558e+22,2.373501072243306332e+20
8.705625899999999092e+03,1.670874184933676207e+22,2.359888693356327404e+20
8.707630699999999706e+03,1.666061154844336665e+22,2.364137169942220964e+20
8.709635899999999310e+03,1.650714542498843197e+22,2.356517918274861793e+20
8.711641600000000835e+03,1.622648198704592952e+22,2.334413464621868646e+20
8.713647800000000643e+03,1.647934866038537689e+22,2.329153100495982756e+20
8.715654399999999441e+03,1.655133646648494994e+22,2.339203011537492705e+20
8.717661500000000160e+03,1.643801873931443582e+22,2.321687347002404372e+20
8.719668999999999869e+03,1.650288036162840612e+22,2.329465269839944417e+20
8.721676999999999680e+03,1.665299813327184698e+22,2.361119203336697938e+20
8.723685499999999593e+03,1.655752728591602811e+22,2.316418677633438515e+20
8.725694400000000314e+03,1.674902830656090695e+22,2.345391026988064113e+20
8.727703799999999319e+03,1.656059531946993962e+22,2.348494943194566492e+20
8.729713700000000244e+03,1.629508366351120885e+22,2.305197762671185756e+20
8.731724000000000160e+03,1.653396907643897066e+22,2.337339394831994388e+20
8.733734800000000178e+03,1.687257304858855945e+22,2.333574685597277553e+20
8.735745999999999185e+03,1.622782488181318510e+22,2.312934556476344566e+20
8.737757799999999406e+03,1.599454569454877907e+22,2.300397185419811226e+20
8.739769899999999325e+03,1.620184733925317699e+22,2.309789749727850660e+20
8.741782600000000457e+03,1.624029878070863829e+22,2.313578920390905037e+20
8.743795700000000579e+03,1.630513055102602628e+22,2.336426179307917804e+20
8.745809199999999691e+03,1.653146209729798314e+22,2.324064880125672161e+20
8.747823300000000017e+03,1.624091299375011280e+22,2.318467870744485888e+20
8.749837799999999334e+03,1.638765564317089451e+22,2.312541341052059320e+20
8.751852699999999459e+03,1.601650737334736178e+22,2.303712403660541788e+20
8.753868099999999686e+03,1.609172924367000673e+22,2.304006446018988933e+20
8.755884000000000015e+03,1.635314964200073829e+22,2.312572695115650171e+20
8.757900400000000445e+03,1.588288736419062061e+22,2.321766181538214052e+20
8.759917199999999866e+03,1.585790797200685951e+22,2.473592971860510310e+20
8.761934499999999389e+03,1.624036456789308342e+22,2.709514163795678003e+20
8.763952199999999721e+03,1.670111893125113210e+22,2.741761813808158474e+20
8.765970400000000154e+03,1.647675710837444575e+22,2.596348271949446513e+20
8.767989100000000690e+03,1.591450728423008449e+22,2.748437261401248563e+20
8.770008200000000215e+03,1.612383955353656413e+22,2.913325337597745562e+20
8.772027799999999843e+03,1.640984609054704586e+22,2.511669950475989156e+20
8.774047899999999572e+03,1.612079815520496596e+22,2.369148539752102298e+20
8.776068400000000111e+03,1.591910304618865544e+22,2.480264519132507996e+20
8.778089400000000751e+03,1.621469112629452184e+22,2.771368505315062907e+20
8.780110899999999674e+03,1.666680549558889900e+22,2.922268855396803871e+20
8.782132799999999406e+03,1.661765054384055937e+22,2.590433739512570511e+20
8.784155199999999240e+03,1.652704338602760759e+22,2.345328586635172577e+20
8.786178099999999176e+03,1.642885709316545839e+22,2.322113343001776947e+20
8.788201399999999921e+03,1.618855529414699201e+22,2.292984319863220142e+20
8.790225200000000768e+03,1.606435707699502200e+22,2.370251971473950310e+20
8.792249400000000605e+03,1.618704960757823858e+22,2.520749854980228383e+20
8.794274100000000544e+03,1.608879292265861952e+22,2.481169165514183803e+20
8.796299300000000585e+03,1.585946087577988628e+22,2.310513216620539412e+20
8.798325000000000728e+03,1.603057961600645543e+22,2.292885903851017011e+20
8.800351099999999860e+03,1.623584263586938094e+22,2.295041121711609938e+20
8.802377699999999095e+03,1.634763573028683199e+22,2.312554330632733655e+20
8.804404800000000250e+03,1.628423445500824597e+22,2.298124459247943680e+20
8.806432300000000396e+03,1.542191531978278935e+22,2.248066886291739116e+20
8.808460300000000643e+03,1.498136767443908323e+22,2.222181811956398162e+20
8.810488699999999881e+03,1.517636289573812175e+22,2.256613075276970721e+20
8.812517700000000332e+03,1.586235477291580155e+22,2.306536713112076943e+20
8.814547000000000480e+03,1.646815180632651884e+22,2.322023516353137541e+20
8.816576900000000023e+03,1.641325092962099528e+22,2.303315047362656338e+20
8.818607200000000375e+03,1.623342963954670790e+22,2.294772304860114125e+20
8.820638000000000829e+03,1.642165421594220115e+22,2.305005583496340767e+20
8.822669299999999566e+03,1.640678276357927259e+22,2.305642368347638333e+20
8.824700999999999112e+03,1.584931206167778663e+22,2.397618504015037071e+20
8.826733200000000579e+03,1.521399492396575411e+22,3.041567692337182802e+20
8.828765900000000329e+03,1.552910017695678097e+22,3.974020055283151012e+20
8.830799000000000888e+03,1.671233947233993045e+22,3.175589678804828160e+20
8.832832599999999729e+03,1.607742973641320982e+22,2.494401074690355036e+20
8.834866700000000492e+03,1.596081680553256105e+22,2.418843528222106583e+20
8.836901200000000244e+03,1.631239004912717555e+22,2.723713169951475630e+20
8.838936200000000099e+03,1.609599587334955519e+22,2.820375778931405619e+20
8.840971700000000055e+03,1.630063517791828102e+22,2.425398286253986939e+20
8.843007600000000821e+03,1.592212875628422942e+22,2.282603668688467395e+20
8.845043999999999869e+03,1.609607740786817892e+22,2.307077315839242732e+20
8.847080900000000838e+03,1.600576949624140884e+22,2.294998034888547041e+20
8.849118300000000090e+03,1.580611903448053239e+22,2.327318861812481393e+20
8.851156100000000151e+03,1.622247073464222482e+22,2.431505988240338452e+20
8.853194400000000314e+03,1.631046742857018769e+22,2.392225202916587602e+20
8.855233099999999467e+03,1.606087871362753993e+22,2.292691768893130670e+20
8.857272399999999834e+03,1.578022298377094011e+22,2.271399143149306184e+20
8.859312099999999191e+03,1.582329999413837247e+22,2.266696015822718566e+20
8.861352199999999357e+03,1.605494487624586363e+22,2.296986033350530826e+20
8.863392900000000736e+03,1.598656085752443568e+22,2.283983498012369551e+20
8.865433999999999287e+03,1.560738059749810399e+22,2.291245803645935616e+20
8.867475599999999758e+03,1.511807279176499803e+22,2.551636233428147241e+20
8.869517599999999220e+03,1.508697160711423813e+22,2.551121130871875174e+20
8.871560100000000602e+03,1.567573794602372144e+22,2.388038669771284152e+20
8.873603100000000268e+03,1.622554499873901222e+22,2.287258557913188598e+20
8.875646600000000035e+03,1.594880498058586489e+22,2.273492167883295293e+20
8.877690500000000611e+03,1.604896553895407806e+22,2.270538582078300488e+20
8.879734899999999470e+03,1.614544383526584923e+22,2.272905079632501473e+20
8.881779800000000250e+03,1.632625069133103156e+22,2.274892822720058819e+20
8.883825100000000020e+03,1.628675723253489074e+22,2.409953131562664591e+20
8.885870899999999892e+03,1.591557284497572495e+22,2.901121936173976781e+20
8.887917199999999866e+03,1.591630611725320769e+22,3.359787003866327286e+20
8.889963999999999942e+03,1.632083862206866155e+22,2.737211445400678564e+20
8.892011200000000827e+03,1.594189813885974243e+22,2.319091939515325809e+20
8.894058899999999994e+03,1.585028661098702491e+22,2.272714600529573642e+20
8.896106999999999971e+03,1.618579456159868623e+22,2.304692454800734618e+20
8.898155699999999342e+03,1.609976732594148789e+22,2.304176099098828145e+20
8.900204799999999523e+03,1.572701447274561641e+22,2.280131150465211761e+20
8.902254399999999805e+03,1.585293622927693552e+22,2.403368992690211062e+20
8.904304400000000896e+03,1.597869202449997024e+22,2.628391243003776860e+20
8.906354999999999563e+03,1.603142097973862518e+22,2.564519768187996078e+20
8.908406000000000859e+03,1.602851282260821908e+22,2.362264244579782164e+20
8.910457399999999325e+03,1.593179022437164830e+22,2.312395445603050783e+20
8.912509400000000824e+03,1.593176035247715779e+22,2.266753553157542707e+20
8.914561799999999494e+03,1.569682358363369138e+22,2.243883285435297628e+20
8.916614700000000084e+03,1.569133316930247066e+22,2.281518339017160786e+20
8.918668100000000777e+03,1.571478635918741891e+22,2.651978588596653588e+20
8.920721900000000460e+03,1.546930599865466067e+22,3.274323026480625746e+20
8.922776200000000244e+03,1.525905404867153127e+22,3.121316909192455127e+20
8.924831000000000131e+03,1.574039257438039835e+22,2.487193604002137375e+20
8.926886200000000827e+03,1.565581804997132996e+22,2.259553447651208724e+20
8.928941999999999098e+03,1.551964553023191410e+22,2.289521236670593434e+20
8.930998199999999997e+03,1.565781101601834297e+22,2.289328559040578519e+20
8.933054799999999886e+03,1.573280578106382982e+22,2.260805984308973404e+20
8.935111999999999171e+03,1.549369156200840141e+22,2.253710394452806205e+20
8.937169599999999264e+03,1.623919420752628652e+22,2.306519589826291630e+20
8.939227699999999459e+03,1.602140077492376751e+22,2.303106700145919918e+20
8.941286299999999756e+03,1.548505639507371596e+22,2.256319757930131292e+20
8.943345300000000861e+03,1.546434370592847167e+22,2.480494657854706811e+20
8.945404800000000250e+03,1.576490829123797647e+22,2.562863289316990648e+20
8.947464799999999741e+03,1.556288249382104256e+22,2.384042605006951219e+20
8.949525299999999334e+03,1.534393420844343755e+22,2.233716843059821609e+20
8.951586199999999735e+03,1.552837326193652715e+22,2.248287244332183388e+20
8.953647699999999531e+03,1.581694152429070923e+22,2.258676703350747300e+20
8.955709500000000844e+03,1.592416103939056861e+22,2.382594457759041782e+20
8.957771899999999732e+03,1.589599137928484120e+22,2.799285642671923855e+20
8.959834800000000541e+03,1.588783716190838483e+22,3.189774937591483597e+20
8.961898100000000341e+03,1.586354407444110429e+22,2.795816919632237036e+20
8.963961900000000242e+03,1.558822059473501369e+22,2.370159670134251848e+20
8.966026099999999133e+03,1.560576207780613141e+22,2.356494177504123290e+20
8.968090899999999237e+03,1.591576705584016969e+22,2.343435577799506985e+20
8.970156100000000151e+03,1.579978252552372014e+22,2.286445970544481403e+20
8.972221799999999348e+03,1.595074952337892468e+22,2.366007652641846395e+20
8.974287899999999354e+03,1.572610262481104588e+22,2.344325544759935959e+20
8.976354600000000573e+03,1.528914779057413738e+22,2.297988831680067338e+20
8.978421700000000783e+03,1.528495011545291843e+22,2.260963155695838822e+20
8.980489299999999275e+03,1.566945781005496091e+22,2.324068546020092805e+20
8.982557399999999689e+03,1.551065158793196208e+22,2.358831283393747354e+20
8.984625899999999092e+03,1.564457871306583861e+22,2.273140612343136256e+20
8.986694999999999709e+03,1.546512546603617957e+22,2.375704754640054190e+20
8.988764499999999316e+03,1.567044642230865232e+22,2.624311910719209800e+20
8.990834399999999732e+03,1.590602421728510476e+22,2.708029311495271219e+20
8.992904899999999543e+03,1.548725475791476464e+22,2.520642118655119196e+20
8.994975800000000163e+03,1.538989904786625449e+22,2.379371546502659768e+20
8.997047200000000885e+03,1.580251369582678036e+22,2.292654059878667715e+20
8.999119099999999889e+03,1.552340771887328421e+22,2.296913312326314230e+20
9.001191500000000815e+03,1.516428675025967304e+22,2.612081581643941151e+20
9.003264300000000731e+03,1.516396560745195425e+22,2.853988813812785807e+20
9.005337600000000748e+03,1.530362907216271376e+22,2.563723363352862720e+20
9.007411400000000867e+03,1.577762359116848903e+22,2.349571936949610086e+20
9.009485699999999269e+03,1.517190972399234843e+22,2.266180905309611950e+20
9.011560400000000300e+03,1.472787740511620930e+22,2.237301612049340498e+20
9.013635700000000725e+03,1.481329959896204549e+22,2.214183556364497715e+20
9.015711400000000140e+03,1.488165374282056073e+22,2.243927593999958671e+20
9.017787599999999657e+03,1.455320004432129268e+22,2.263137207844638228e+20
9.019864199999999983e+03,1.473796973573061162e+22,2.284049858533346836e+20
9.021941399999999703e+03,1.507492525943473727e+22,2.260431623951802696e+20
9.024019000000000233e+03,1.523166472721300822e+22,2.299072188345347932e+20
9.026097100000000864e+03,1.527749947427443337e+22,2.328880368459585618e+20
9.028175600000000486e+03,1.541407469965471121e+22,2.340754743405743964e+20
9.030254699999999502e+03,1.557106162243685109e+22,2.304315410948486595e+20
9.032334199999999328e+03,1.527836293967068004e+22,2.278727812130777989e+20
9.034414199999999255e+03,1.525065245514203031e+22,2.235618182084235428e+20
9.036494699999999284e+03,1.530536678121440228e+22,2.257339968339714703e+20
9.038575699999999415e+03,1.524725536126228496e+22,2.285870877864086733e+20
9.040657199999999648e+03,1.534181883370160312e+22,2.341528616968244429e+20
9.042739100000000690e+03,1.586439179695010768e+22,2.331530377781218836e+20
9.044821500000000015e+03,1.525443013994250817e+22,2.274754747785791078e+20
9.046904399999999441e+03,1.498788438617744422e+22,2.253219024841248604e+20
9.048987699999999677e+03,1.533999198606491805e+22,2.299741318026103685e+20
9.051071599999999307e+03,1.552991656811111750e+22,2.458015612206625587e+20
9.053155899999999747e+03,1.523601918751890683e+22,2.370734048664731320e+20
9.055240700000000288e+03,1.578078715235034936e+22,2.314771733235097600e+20
9.057325999999999112e+03,1.537289197716853962e+22,2.249904808549454971e+20
9.059411799999999857e+03,1.553513585727497254e+22,2.270044271527650263e+20
9.061497999999999593e+03,1.549427606782013447e+22,2.280887917207508091e+20
9.063584699999999430e+03,1.490226947401947965e+22,2.247908499161485148e+20
9.065672000000000480e+03,1.509992346954533490e+22,2.291287419178633462e+20
9.067759599999999409e+03,1.553079882047159901e+22,2.273280902815288525e+20
9.069847799999999552e+03,1.543169748669872839e+22,2.354235154861143491e+20
9.071936499999999796e+03,1.521848870965972933e+22,2.368960508045884129e+20
9.074025600000000850e+03,1.523899468610712214e+22,2.346415130237234381e+20
9.076115200000000186e+03,1.532799736830136366e+22,2.295073926562765537e+20
9.078205299999999625e+03,1.509586058821560277e+22,2.254157942429435822e+20
9.080295899999999165e+03,1.503703624900593844e+22,2.283804775569043292e+20
9.082386899999999514e+03,1.502252848312374788e+22,2.328645104295215759e+20
9.084478499999999258e+03,1.490361687795287510e+22,2.279556780281884508e+20
9.086570499999999811e+03,1.502877718276659059e+22,2.280680296267992596e+20
9.088663000000000466e+03,1.526242442920372208e+22,2.343887779753743811e+20
9.090755999999999403e+03,1.454100963660228303e+22,2.256274219657859236e+20
9.092849399999999150e+03,1.503362052823617792e+22,2.310710056409820692e+20
9.094943400000000111e+03,1.494601702524064052e+22,2.341015712093381591e+20
9.097037800000000061e+03,1.481386217830160007e+22,2.279143033790625874e+20
9.099132700000000114e+03,1.512260279487955993e+22,2.284492261553675305e+20
9.101228100000000268e+03,1.539907164836358783e+22,2.366886104085227766e+20
9.103324000000000524e+03,1.546999075282830649e+22,2.420407733482846290e+20
9.105420400000000882e+03,1.485677144572039476e+22,2.343647839697769267e+20
9.107517200000000230e+03,1.493306980523736826e+22,2.313625201827782328e+20
9.109614499999999680e+03,1.542622590670549182e+22,2.339864055718274335e+20
9.111712299999999232e+03,1.549125667631099439e+22,2.271160451367631913e+20
9.113810600000000704e+03,1.510334567409157931e+22,2.235181648387557949e+20
9.115909400000000460e+03,1.521871439398026242e+22,2.248182202205739090e+20
9.118008700000000317e+03,1.500708505575345671e+22,2.292005250005958001e+20
9.120108399999999165e+03,1.483871463633042014e+22,2.318247535303418184e+20
9.122208599999999933e+03,1.491055045594988937e+22,2.297928856834078474e+20
9.124309300000000803e+03,1.514912558915555164e+22,2.246874099281136517e+20
9.126410499999999956e+03,1.542988773077871179e+22,2.274702116456409661e+20
9.128512199999999211e+03,1.537912818914784444e+22,2.271111967183436841e+20
9.130614400000000387e+03,1.520928945373051879e+22,2.324570672922076447e+20
9.132717000000000553e+03,1.519124988762927609e+22,2.349816756612517069e+20
9.134820100000000821e+03,1.520483646963118506e+22,2.331240024091990426e+20
9.136923699999999371e+03,1.519283722375836520e+22,2.383571804369998316e+20
9.139027799999999843e+03,1.547437497673439825e+22,2.396357894873675858e+20
9.141132400000000416e+03,1.512899412768597423e+22,2.273764672744483717e+20
9.143237499999999272e+03,1.514023026307694697e+22,2.241916830881840169e+20
9.145343000000000757e+03,1.486545059053553110e+22,2.255592635508585923e+20
9.147449099999999817e+03,1.453194985255507014e+22,2.211449572318472765e+20
9.149555599999999686e+03,1.497178144914491939e+22,2.246664517782699704e+20
9.151662599999999657e+03,1.506237607579632638e+22,2.303004603775493407e+20
9.153770099999999729e+03,1.484927234517283897e+22,2.406493231679480463e+20
9.155878099999999904e+03,1.476508314369104701e+22,2.416238320167237714e+20
9.157986500000000888e+03,1.501401709862751882e+22,2.387103919622506086e+20
9.160095499999999447e+03,1.523415137975362860e+22,2.328635539880561541e+20
9.162204900000000634e+03,1.498296751691287600e+22,2.340787292368892396e+20
9.164314800000000105e+03,1.499578316537096621e+22,2.290533856388259512e+20
9.166425199999999677e+03,1.472082009680284064e+22,2.234537509780803420e+20
9.168536099999999351e+03,1.494071000058559044e+22,2.244150150644005274e+20
9.170647499999999127e+03,1.510145438476399962e+22,2.293776828735375606e+20
9.172759400000000824e+03,1.477062993715936625e+22,2.263925794238099948e+20
9.174871699999999691e+03,1.480940592335476385e+22,2.326628211051714314e+20
9.176984500000000480e+03,1.484335584308767175e+22,2.384121440980967096e+20
9.179097900000000664e+03,1.496074264552728953e+22,2.286723843527150797e+20
9.181211699999999837e+03,1.483303931440770580e+22,2.264933750520097669e+20
9.183325999999999112e+03,1.471784603965927195e+22,2.234745108689379000e+20
9.185440699999999197e+03,1.486803129652777635e+22,2.286900875643343012e+20
9.187556000000000495e+03,1.475541237517354900e+22,2.260285966148124672e+20
9.189671800000000076e+03,1.487909344052961608e+22,2.253436429579563172e+20
9.191788000000000466e+03,1.494254953443225502e+22,2.237637997090446377e+20
9.193904699999999139e+03,1.477677074464346053e+22,2.271279687073545912e+20
9.196022000000000844e+03,1.478533524604442798e+22,2.284542926278340772e+20
9.198139699999999721e+03,1.517622491643609140e+22,2.301017582935819223e+20
9.200257900000000518e+03,1.493202306861419515e+22,2.241009253664508477e+20
9.202376500000000306e+03,1.484108386567317776e+22,2.219121246560603013e+20
9.204495699999999488e+03,1.508238377470261828e+22,2.246690232035199877e+20
9.206615400000000591e+03,1.498230624470312786e+22,2.251125508077593559e+20
9.208735500000000684e+03,1.466508570041999635e+22,2.250656186183216660e+20
9.210856200000000172e+03,1.485366117212860134e+22,2.258372383449000182e+20
9.212977300000000469e+03,1.440697605973695319e+22,2.225888983792459776e+20
9.215098900000000867e+03,1.388066142187578563e+22,2.201535062201014354e+20
9.217220999999999549e+03,1.415778367471063191e+22,2.291454398239990088e+20
9.219343600000000151e+03,1.456384083569680581e+22,2.294206985625310659e+20
9.221466700000000856e+03,1.455942216870988559e+22,2.250696075278350090e+20
9.223590200000000550e+03,1.466951686556933004e+22,2.243817676331717100e+20
9.225714299999999639e+03,1.403950360786698135e+22,2.228035135447452549e+20
9.227838799999999537e+03,1.393563903608719462e+22,2.199209457365033615e+20
9.229963799999999537e+03,1.358641938552348423e+22,2.135229796892594668e+20
9.232089400000000751e+03,1.338074418993386278e+22,2.145513248604372992e+20
9.234215399999999136e+03,1.389216554337686467e+22,2.165086927688518205e+20
9.236341899999999441e+03,1.395427874968552289e+22,2.207998494512205332e+20
9.238468899999999849e+03,1.405582124111496426e+22,2.208985390425463194e+20
9.240596400000000358e+03,1.423263724622795978e+22,2.231220332272059679e+20
9.242724299999999857e+03,1.449174504750725883e+22,2.244263018859060593e+20
9.244852800000000570e+03,1.463479134032290749e+22,2.258013964267770675e+20
9.246981700000000274e+03,1.450573115117119786e+22,2.257778698750966497e+20
9.249111199999999371e+03,1.454004444232436364e+22,2.267401854785787658e+20
9.251241099999999278e+03,1.503814410371382588e+22,2.302046356785577656e+20
9.253371499999999287e+03,1.469466239413385796e+22,2.299984673694339564e+20
9.255502399999999398e+03,1.423403818684116055e+22,2.239309194063846769e+20
9.257633900000000722e+03,1.419411673861935700e+22,2.215558745523518505e+20
9.259765699999999924e+03,1.413691275147491043e+22,2.209302702983078543e+20
9.261898100000000341e+03,1.458843801142661900e+22,2.269920648338810798e+20
9.264031000000000859e+03,1.463103083312221205e+22,2.298716217594694861e+20
9.266164399999999659e+03,1.463849702472362964e+22,2.248184645849797427e+20
9.268298199999999269e+03,1.473188237512686122e+22,2.281831483367680246e+20
9.270432600000000093e+03,1.480521915449770980e+22,2.265733849356716933e+20
9.272567399999999907e+03,1.483061855123317929e+22,2.282270700992693862e+20
9.274702799999999115e+03,1.463032408973794869e+22,2.259856281324723569e+20
9.276838599999999133e+03,1.449563713440050682e+22,2.268408829490684887e+20
9.278974899999999252e+03,1.453371579871392904e+22,2.312140082413629932e+20
9.281111699999999473e+03,1.458367462596102691e+22,2.366618749993063875e+20
9.283248999999999796e+03,1.456675061716000493e+22,2.304248330514456576e+20
9.285386800000000221e+03,1.472961503337696041e+22,2.341273030219914936e+20
9.287525100000000748e+03,1.488950233900309807e+22,2.390641417485913293e+20
9.289663899999999558e+03,1.447015787083534959e+22,2.350834740102922568e+20
9.291803099999999176e+03,1.422937510374063210e+22,2.293655405806005780e+20
9.293942900000000009e+03,1.452492395880762258e+22,2.361803244993037271e+20
9.296083199999999124e+03,1.481269318889056607e+22,2.433232987845892178e+20
9.298223900000000867e+03,1.451742325757503026e+22,2.413440448557062554e+20
9.300365100000000893e+03,1.438987666193878562e+22,2.379892301217292943e+20
9.302506900000000314e+03,1.468688269395424916e+22,2.474266737711315354e+20
9.304649100000000544e+03,1.438479360817593791e+22,2.524918764534602465e+20
9.306791800000000876e+03,1.390110317069733777e+22,2.788704714550506947e+20
9.308934999999999491e+03,1.452854981799743953e+22,3.400642777073854054e+20
9.311078799999999319e+03,1.422917910435899376e+22,3.535456745355865620e+20
9.313222999999999956e+03,1.423264351127423733e+22,3.299500781845339177e+20
9.315367700000000696e+03,1.448415489814749721e+22,3.802155393178950697e+20
9.317512800000000425e+03,1.448964073330814275e+22,3.683945595438301839e+20
9.319658499999999549e+03,1.423900677261940385e+22,3.028384252491655414e+20
9.321804700000000594e+03,1.421411194122099334e+22,2.916450062507745935e+20
9.323951399999999921e+03,1.407112351529417100e+22,3.616307941073137828e+20
9.326098500000000058e+03,1.439303864311534007e+22,4.323197290914309079e+20
9.328246199999999590e+03,1.467666344398157146e+22,3.396060823308886999e+20
9.330394399999999223e+03,1.453150640663164459e+22,2.642029799940718592e+20
9.332542999999999665e+03,1.422110498714016127e+22,2.592932691550416732e+20
9.334692199999999502e+03,1.431739047592806738e+22,2.832244973219363553e+20
9.336841800000000148e+03,1.409315562142222307e+22,2.995772546986926408e+20
9.338991900000000896e+03,1.443066285344995200e+22,3.203196626608059843e+20
9.341142599999999220e+03,1.446784198541193511e+22,3.201526147347327877e+20
9.343293700000000172e+03,1.432861418024352507e+22,3.005920133924506829e+20
9.345445299999999406e+03,1.466771962166425682e+22,3.515805721959552123e+20
9.347597400000000562e+03,1.437597828079330682e+22,3.145586376024281580e+20
9.349750000000000000e+03,1.415563396882269576e+22,2.595072486430118380e+20
9.351903099999999540e+03,1.432778067386091700e+22,2.512305283616550748e+20
9.354056699999999182e+03,1.442072721239759127e+22,2.744496055919780823e+20
9.356210800000000745e+03,1.413096325277322471e+22,3.044535006628965253e+20
9.358365400000000591e+03,1.386626175122420217e+22,2.977884273465106760e+20
9.360520500000000538e+03,1.429141933934122317e+22,3.042949012290502001e+20
9.362676100000000588e+03,1.410843129562070306e+22,2.587378303090074583e+20
9.364832200000000739e+03,1.401719893069733770e+22,2.483186036157700506e+20
9.366988799999999173e+03,1.397321307782496911e+22,2.686700700442814710e+20
9.369145899999999529e+03,1.403309029481545466e+22,2.826355416239168881e+20
9.371303400000000693e+03,1.457088254126955325e+22,3.082887157404380037e+20
9.373461499999999432e+03,1.383077784018209263e+22,3.726643902041951437e+20
9.375620100000000093e+03,1.391182376299568877e+22,4.531397671499082629e+20
9.377779099999999744e+03,1.483430702691642665e+22,5.881589385060264182e+20
9.379938700000000608e+03,1.530047643061889008e+22,5.420571744248178934e+20
9.382098799999999756e+03,1.467822556931504367e+22,3.350953629906348933e+20
9.384259299999999712e+03,1.418515577462783895e+22,2.888473191485661512e+20
9.386420400000000882e+03,1.442239896904681495e+22,2.739380373374284268e+20
9.388581899999999223e+03,1.447042587975932812e+22,2.843486716561529242e+20
9.390744000000000597e+03,1.447677956081008928e+22,2.589692884823608852e+20
9.392906499999999141e+03,1.434875663885294948e+22,2.428582513836372460e+20
