# wavelength, Lumniosty[W/AA], Error
8.292777200000000448e+03,1.945029058540243989e+22,1.987799335788256625e+20
8.294686999999999898e+03,1.962655912151959260e+22,1.839358666577774510e+20
8.296597100000000864e+03,1.959327281301872548e+22,2.027110570428929147e+20
8.298507700000000114e+03,1.975701757799176339e+22,2.093292751900440986e+20
8.300418700000000172e+03,1.962660043884292420e+22,2.183051887490928476e+20
8.302330200000000332e+03,1.927994785126710405e+22,2.286843569531840430e+20
8.304242099999999482e+03,1.928880729524974020e+22,1.906126107522804613e+20
8.306154399999999441e+03,1.922305630388955696e+22,1.745900219480629903e+20
8.308067199999999502e+03,1.896088825569441795e+22,1.742151543983659745e+20
8.309980400000000373e+03,1.908811168796499142e+22,1.699595647662418166e+20
8.311894099999999526e+03,1.923670507303503869e+22,1.719633746296166154e+20
8.313808199999999488e+03,1.911061723795841404e+22,1.775145820660139950e+20
8.315722700000000259e+03,1.908829786976903234e+22,1.760577252052909097e+20
8.317637699999999313e+03,1.933454996482956041e+22,1.709999416060163523e+20
8.319553099999999176e+03,1.915978641929696759e+22,1.688747284995392799e+20
8.321468999999999141e+03,1.929679061473400822e+22,1.720881856316474982e+20
8.323385299999999916e+03,1.956433175092831401e+22,1.754681715863856415e+20
8.325302100000000792e+03,1.937609471252700647e+22,1.721346497444218798e+20
8.327219300000000658e+03,1.879660620923001425e+22,1.672518396387134669e+20
8.329136899999999514e+03,1.831279527894421026e+22,1.620958292809426862e+20
8.331055000000000291e+03,1.843726888131214967e+22,1.632492049326285783e+20
8.332973500000000058e+03,1.872029378228551837e+22,1.664728118960176497e+20
8.334892400000000634e+03,1.870243143150833815e+22,1.670509398537646244e+20
8.336811799999999494e+03,1.857176293700188871e+22,1.650844737792929628e+20
8.338731700000000274e+03,1.903989859752892537e+22,1.691110828041151447e+20
8.340652000000000044e+03,1.920227783151724790e+22,1.698031434472988344e+20
8.342572700000000623e+03,1.898368643524077185e+22,1.688321893796622172e+20
8.344493899999999485e+03,1.893247763054868824e+22,1.770584295112253440e+20
8.346415499999999156e+03,1.897369009486767220e+22,2.158658661313949860e+20
8.348337499999999636e+03,1.882915882353821955e+22,2.348518063626440540e+20
8.350260000000000218e+03,1.930670186317551659e+22,2.115279535008490783e+20
8.352183000000000902e+03,1.948545426985974759e+22,1.779488989884440576e+20
8.354106400000000576e+03,1.921532828454279656e+22,1.770583460608066847e+20
8.356030199999999240e+03,1.898447620498069127e+22,1.884413170263554458e+20
8.357954499999999825e+03,1.910261534685310589e+22,1.854588328998441124e+20
8.359879199999999400e+03,1.931966843492188658e+22,1.729574212029284024e+20
8.361804299999999785e+03,1.921380331754475435e+22,1.681920161656976179e+20
8.363729900000000271e+03,1.912302958277024337e+22,1.687981486585309430e+20
8.365656000000000859e+03,1.874511159674746280e+22,1.682815272346842890e+20
8.367582399999999325e+03,1.852028560842137639e+22,1.710675672581366088e+20
8.369509400000000824e+03,1.887302908101160600e+22,1.714540155722867016e+20
8.371436700000000201e+03,1.932763054876829260e+22,1.709847967912126710e+20
8.373364600000000792e+03,1.934877043333333307e+22,1.676098058598809600e+20
8.375292799999999261e+03,1.927787373594867348e+22,1.679989887637122580e+20
8.377221499999999651e+03,1.901383758326074966e+22,1.663716451809230520e+20
8.379150700000000143e+03,1.883568193850481574e+22,1.650588869346865971e+20
8.381080299999999625e+03,1.895004095116473480e+22,1.678849600092723282e+20
8.383010299999999916e+03,1.884276769885395511e+22,1.707077304915156664e+20
8.384940800000000309e+03,1.903340858411307971e+22,1.786702746905499730e+20
8.386871699999999691e+03,1.899116838761227354e+22,1.827044894462854431e+20
8.388803099999999176e+03,1.863549814394857089e+22,1.687028496353669612e+20
8.390734899999999470e+03,1.842443385978026879e+22,1.646892453961332818e+20
8.392667199999999866e+03,1.879301749269886455e+22,1.645944136805520179e+20
8.394599899999999252e+03,1.928486889530017920e+22,1.677449313575981220e+20
8.396532999999999447e+03,1.909232268842389996e+22,1.666077405996022497e+20
8.398466599999999744e+03,1.900117265454148354e+22,1.675987126030839972e+20
8.400400700000000143e+03,1.899131052165166216e+22,1.836344937688508334e+20
8.402335100000000239e+03,1.885951601716051208e+22,2.166400342685689774e+20
8.404270099999999729e+03,1.889020148222033029e+22,2.085353922644632863e+20
8.406205400000000736e+03,1.939428049188519569e+22,1.781753146312603730e+20
8.408141299999999319e+03,1.914751361278859752e+22,1.659694880484465705e+20
8.410077499999999418e+03,1.896471112186540851e+22,1.651973274919285883e+20
8.412014300000000731e+03,1.892955636083499991e+22,1.653497574296800788e+20
8.413951399999999921e+03,1.883462628510071888e+22,1.650336661084113142e+20
8.415888999999999214e+03,1.893309737093728462e+22,1.688085470233745162e+20
8.417827100000000428e+03,1.874163328918932056e+22,1.793536512528274555e+20
8.419765600000000632e+03,1.877521487058974435e+22,1.806105425310177034e+20
8.421704499999999825e+03,1.888937854563764509e+22,1.728147242639539241e+20
8.423643899999999121e+03,1.877356219913332379e+22,1.640147297774541537e+20
8.425583800000000338e+03,1.854518174752472197e+22,1.639825884824740495e+20
8.427523999999999432e+03,1.878376465021043055e+22,1.644243449202873795e+20
8.429464799999999741e+03,1.884429139558184203e+22,1.686680499573353677e+20
8.431406000000000859e+03,1.929273239836866852e+22,1.897553616798906122e+20
8.433347599999999147e+03,1.909650434662505592e+22,2.194907563160327946e+20
8.435289699999999357e+03,1.843840568984844684e+22,2.046239416057044337e+20
8.437232200000000375e+03,1.842690029320278743e+22,1.734214374235190395e+20
8.439175100000000384e+03,1.824858269619266257e+22,1.631934337989977047e+20
8.441118599999999788e+03,1.822906727077617494e+22,1.606124505820828140e+20
8.443062400000000707e+03,1.850651705475965596e+22,1.621505427935721226e+20
8.445006699999999910e+03,1.868516724800230103e+22,1.624771273420067308e+20
8.446951499999999214e+03,1.844593690398246201e+22,1.617317238059198054e+20
8.448896699999999328e+03,1.811600473231019790e+22,1.602473279144246313e+20
8.450842300000000250e+03,1.858372977803644423e+22,1.623966840559786394e+20
8.452788500000000568e+03,1.847878045215492984e+22,1.651673983088539075e+20
8.454735000000000582e+03,1.853929549536443131e+22,1.742218029305471959e+20
8.456682000000000698e+03,1.870961408978131196e+22,1.821182806684701819e+20
8.458629399999999805e+03,1.860433931530325616e+22,1.680353468376330732e+20
8.460577300000000832e+03,1.848869983139329894e+22,1.626426064330149069e+20
8.462525700000000143e+03,1.846001255866200962e+22,1.618764061183294177e+20
8.464474500000000262e+03,1.862956658443474384e+22,1.639921874653884252e+20
8.466423699999999371e+03,1.851486325920589100e+22,1.722876642708065812e+20
8.468373400000000402e+03,1.812802079558749651e+22,2.000658477104941957e+20
8.470323599999999715e+03,1.798144427445487403e+22,1.932200086192692920e+20
8.472274100000000544e+03,1.835956840678702868e+22,1.674773516829442376e+20
8.474225200000000768e+03,1.855396146422920040e+22,1.630278187556308582e+20
8.476176699999999983e+03,1.873353836523960035e+22,1.626033179558420480e+20
8.478128600000000006e+03,1.871617324842182771e+22,1.645319730111194726e+20
8.480081000000000131e+03,1.854852721336034263e+22,1.625571547017062646e+20
8.482033799999999246e+03,1.852943620667958362e+22,1.621731468459840307e+20
8.483987100000000282e+03,1.860432992643281899e+22,1.613849873722697974e+20
8.485940800000000309e+03,1.865485795045847912e+22,1.623516212839947960e+20
8.487895000000000437e+03,1.844996050257454721e+22,1.612807038729861530e+20
8.489849700000000666e+03,1.847101799693815487e+22,1.611160132787745260e+20
8.491804799999999886e+03,1.873266873727479028e+22,1.624356782200175002e+20
8.493760299999999916e+03,1.862433707953825933e+22,1.626817468583378944e+20
8.495716300000000047e+03,1.837538042554457942e+22,1.674618827608450007e+20
8.497672699999999168e+03,1.690412509062628586e+22,1.642616494278486589e+20
8.499629600000000210e+03,1.507786561663816381e+22,1.496001618705831363e+20
8.501586900000000242e+03,1.526662915131761807e+22,1.468929888842281779e+20
8.503544700000000375e+03,1.737998483150209024e+22,1.557821006103489741e+20
8.505503000000000611e+03,1.793277385241060704e+22,1.625992769622208020e+20
8.507461600000000544e+03,1.820245988533171598e+22,1.813071756915129713e+20
8.509420799999999872e+03,1.822915775889235824e+22,1.795784867049940582e+20
8.511380400000000009e+03,1.849873321370996389e+22,1.664693943182236385e+20
8.513340399999999136e+03,1.858072738404774812e+22,1.613961650117972787e+20
8.515300900000000183e+03,1.796364175457381673e+22,1.581777417871398994e+20
8.517261899999999514e+03,1.753396459488935097e+22,1.569997350909216686e+20
8.519223299999999654e+03,1.790618223377241657e+22,1.580914589948593111e+20
8.521185100000000602e+03,1.818917928446361128e+22,1.596136471674579517e+20
8.523147399999999834e+03,1.835429097471668650e+22,1.604653697529624003e+20
8.525110199999999168e+03,1.845676284630315041e+22,1.610727686546503762e+20
8.527073399999999310e+03,1.835945656337378469e+22,1.601205122732964905e+20
8.529037000000000262e+03,1.819080548014975091e+22,1.602775469258721853e+20
8.531001099999999497e+03,1.808710492371171043e+22,1.585232428348884255e+20
8.532965700000000652e+03,1.819900801898219202e+22,1.596667288841908716e+20
8.534930700000000797e+03,1.813325163846965605e+22,1.586716124127405015e+20
8.536896199999999226e+03,1.759755237506577701e+22,1.801619733879393157e+20
8.538862100000000282e+03,1.670957497955143333e+22,1.754628527142978519e+20
8.540828499999999622e+03,1.541571315944349132e+22,1.706336124182800302e+20
8.542795299999999770e+03,1.261081295018271126e+22,1.606048993120553861e+20
8.544762600000000020e+03,1.179680645545377713e+22,1.489262169788075868e+20
8.546730299999999261e+03,1.378883580777083804e+22,1.602444817990805422e+20
8.548698500000000422e+03,1.636623460284626895e+22,1.721544911193206620e+20
8.550667100000000573e+03,1.709477403230912853e+22,2.265294774486074655e+20
8.552636200000000827e+03,1.768079506293041974e+22,1.925134892327116472e+20
8.554605799999999363e+03,1.794271165598302785e+22,1.885150704431056486e+20
8.556575800000000527e+03,1.792077910418323931e+22,1.826102495346327552e+20
8.558546200000000681e+03,1.792959610359993126e+22,1.823308167688573092e+20
8.560517099999999118e+03,1.803530312438719604e+22,1.819960572241599857e+20
8.562488499999999476e+03,1.787233873657173587e+22,1.813065093167716434e+20
8.564460300000000643e+03,1.813020934897672179e+22,1.580324252305775657e+20
8.566432600000000093e+03,1.815265106971132848e+22,1.578783619916649923e+20
8.568405300000000352e+03,1.809861954125816031e+22,1.584588887269373051e+20
8.570378500000000713e+03,1.804867792011753056e+22,1.578078594778515046e+20
8.572352100000000064e+03,1.789478719615355008e+22,1.565863706181644124e+20
8.574326199999999517e+03,1.797591695310122595e+22,1.579387988527891415e+20
8.576300699999999779e+03,1.798423664179592089e+22,1.576877142379114660e+20
8.578275700000000143e+03,1.803639472673978004e+22,1.585243431847264911e+20
8.580251099999999497e+03,1.812652900099858576e+22,1.589291802893740605e+20
8.582227100000000064e+03,1.807459141928323174e+22,1.582713767851703665e+20
8.584203400000000329e+03,1.786000765079727689e+22,1.567221406939169096e+20
8.586180200000000696e+03,1.804846132858939926e+22,1.570621568133405737e+20
8.588157499999999345e+03,1.796908527818685337e+22,1.578626769478785434e+20
8.590135200000000623e+03,1.801785947443527942e+22,1.583021468626011750e+20
8.592113400000000183e+03,1.818583517531321087e+22,1.612920675604677263e+20
8.594092000000000553e+03,1.817855808385574765e+22,1.596058149016789320e+20
8.596071099999999205e+03,1.795905580632063659e+22,1.570527972948013548e+20
8.598050699999999779e+03,1.782507637457871595e+22,1.578502942533241733e+20
8.600030699999999342e+03,1.790423564418206086e+22,1.600901692130006139e+20
8.602011099999999715e+03,1.785108441675923771e+22,1.596156418584486543e+20
8.603992000000000189e+03,1.787906024319873765e+22,1.575128350886425723e+20
8.605973400000000765e+03,1.811786760809648803e+22,1.579100876607403786e+20
8.607955200000000332e+03,1.788574171482676842e+22,1.572758252738118287e+20
8.609937500000000000e+03,1.789065605876929895e+22,1.561829790285934100e+20
8.611920299999999770e+03,1.777011404761839174e+22,1.579638127863305994e+20
8.613903500000000349e+03,1.761651178237601409e+22,1.565765224790363668e+20
8.615887099999999919e+03,1.764608990756157889e+22,1.588026657173815624e+20
8.617871199999999590e+03,1.784012810495473798e+22,1.614304968957994926e+20
8.619855799999999363e+03,1.789397212422045539e+22,1.628318931970996634e+20
8.621840799999999945e+03,1.784861656225431526e+22,1.666379069536983122e+20
8.623826300000000629e+03,1.787081632198459130e+22,1.693534942836220887e+20
8.625812200000000303e+03,1.807071965930350182e+22,1.717417920366965555e+20
8.627798600000000079e+03,1.810017533325360706e+22,1.754566619114173563e+20
8.629785499999999956e+03,1.767297132703935732e+22,1.757359494045361766e+20
8.631772800000000643e+03,1.792444499929377171e+22,1.791294604047038546e+20
8.633760599999999613e+03,1.795404555229386611e+22,1.779407544610398208e+20
8.635748799999999392e+03,1.803870828201950524e+22,1.768523136059724268e+20
8.637737499999999272e+03,1.823424094561799609e+22,1.764052399138084618e+20
8.639726599999999962e+03,1.824799358813043950e+22,1.741585305488717578e+20
8.641716200000000754e+03,1.796068459179438978e+22,1.710239063393449411e+20
8.643706299999999828e+03,1.799739076048893614e+22,1.658926280269379338e+20
8.645696799999999712e+03,1.795674346340713968e+22,1.627706669056448922e+20
8.647687799999999697e+03,1.777616126474871164e+22,1.590326625806264566e+20
8.649679200000000492e+03,1.750414728675717651e+22,1.602182105204548895e+20
8.651671099999999569e+03,1.726781564777699423e+22,1.630626181570864415e+20
8.653663399999999456e+03,1.733778448096328837e+22,1.699147830270357012e+20
8.655656199999999444e+03,1.771087174187902776e+22,1.758520455098482360e+20
8.657649499999999534e+03,1.749268974217540193e+22,1.748494072207474033e+20
8.659643200000000434e+03,1.688089219426500057e+22,1.723941194251513364e+20
8.661637399999999616e+03,1.517894151283682155e+22,1.622176587535285289e+20
8.663632100000000719e+03,1.242964704145274044e+22,1.541028373076922204e+20
8.665627200000000812e+03,1.270214908391166312e+22,1.552499392080933028e+20
8.667622699999999895e+03,1.553920697309540332e+22,1.646902951832455741e+20
8.669618800000000192e+03,1.695627776621504836e+22,1.715571876124472771e+20
8.671615200000000186e+03,1.723736550256519676e+22,1.668288678215333970e+20
8.673612199999999575e+03,1.756265178653018554e+22,1.707850782168933007e+20
8.675609599999999773e+03,1.763528912135465520e+22,1.672857047417163612e+20
8.677607400000000780e+03,1.735571615051402130e+22,1.644213119160011653e+20
8.679605799999999363e+03,1.751171693765170980e+22,1.655829033157243372e+20
8.681604600000000573e+03,1.780328741302039898e+22,1.627610265733594808e+20
8.683603800000000774e+03,1.782007431062204554e+22,1.627980496991352586e+20
8.685603499999999258e+03,1.763884863038014725e+22,1.637921070193913364e+20
8.687603699999999662e+03,1.757360406529593626e+22,1.575908258798683750e+20
8.689604300000000876e+03,1.686850245873681354e+22,1.565089396533280440e+20
8.691605400000000373e+03,1.672773127735412261e+22,1.545939347407557100e+20
8.693606900000000678e+03,1.746808597936490309e+22,1.561428923132008530e+20
8.695608899999999267e+03,1.808926691723681412e+22,1.589416143129436488e+20
8.697611399999999776e+03,1.785545359039609281e+22,1.578243251934663475e+20
8.699614299999999275e+03,1.771184501823259227e+22,1.568219685325589709e+20
8.701617700000000696e+03,1.760954587788888716e+22,1.561238720014095483e+20
8.703621600000000399e+03,1.758370008870789998e+22,1.571892307450498580e+20
8.705625899999999092e+03,1.764074201718224794e+22,1.563183323786058793e+20
8.707630699999999706e+03,1.776072672673176276e+22,1.560240331506020188e+20
8.709635899999999310e+03,1.776795344567733427e+22,1.573255929102616166e+20
8.711641600000000835e+03,1.733397098200182869e+22,1.552725125882129613e+20
8.713647800000000643e+03,1.716306063001536325e+22,1.537953561767782318e+20
8.715654399999999441e+03,1.737503048537583124e+22,1.535323044704480461e+20
8.717661500000000160e+03,1.737568995997378413e+22,1.533477636175710454e+20
8.719668999999999869e+03,1.726544761045401993e+22,1.530562806913886126e+20
8.721676999999999680e+03,1.767037594948769677e+22,1.549113162525968302e+20
8.723685499999999593e+03,1.764002268307357119e+22,1.543296259361940439e+20
8.725694400000000314e+03,1.755997396608343238e+22,1.543223757641569403e+20
8.727703799999999319e+03,1.751345887792388165e+22,1.541780154134011904e+20
8.729713700000000244e+03,1.749827953693372606e+22,1.542526516075779195e+20
8.731724000000000160e+03,1.750061045218561701e+22,1.542669976742278922e+20
8.733734800000000178e+03,1.748663981645057386e+22,1.537950763057289298e+20
8.735745999999999185e+03,1.741920016905253631e+22,1.533503306987176591e+20
8.737757799999999406e+03,1.685224078882113375e+22,1.508957990343930020e+20
8.739769899999999325e+03,1.693155309500768662e+22,1.512900098205102899e+20
8.741782600000000457e+03,1.729861158981464385e+22,1.534247999944542126e+20
8.743795700000000579e+03,1.707596205615828750e+22,1.528322237675338138e+20
8.745809199999999691e+03,1.700439920413539251e+22,1.520384146958065664e+20
8.747823300000000017e+03,1.731984074255363578e+22,1.536125088397704561e+20
8.749837799999999334e+03,1.747437773075062247e+22,1.540665210959681946e+20
8.751852699999999459e+03,1.716627448494420079e+22,1.528963695881216328e+20
8.753868099999999686e+03,1.691250722637687344e+22,1.523983337148979937e+20
8.755884000000000015e+03,1.719171065994021752e+22,1.525890964293268275e+20
8.757900400000000445e+03,1.710134901739690865e+22,1.527813127447761388e+20
8.759917199999999866e+03,1.711092915353126804e+22,1.544779956367624110e+20
8.761934499999999389e+03,1.743498824374914174e+22,1.698437284597368422e+20
8.763952199999999721e+03,1.750203847528972236e+22,1.856412242869147730e+20
8.765970400000000154e+03,1.710726602499136736e+22,1.867462864122835763e+20
8.767989100000000690e+03,1.690206008581830790e+22,1.704131194688642744e+20
8.770008200000000215e+03,1.743836565626016078e+22,1.851268378517593457e+20
8.772027799999999843e+03,1.746520593562186495e+22,2.040816336674172436e+20
8.774047899999999572e+03,1.709641206768428961e+22,1.738196256029101588e+20
8.776068400000000111e+03,1.695004714183859320e+22,1.545228822510089011e+20
8.778089400000000751e+03,1.723425007496505747e+22,1.628091440946135695e+20
8.780110899999999674e+03,1.750522160261096486e+22,1.903876512539266580e+20
8.782132799999999406e+03,1.759749258175645221e+22,2.062424566160056320e+20
8.784155199999999240e+03,1.749537958983238471e+22,1.784360491490405253e+20
8.786178099999999176e+03,1.741945662358016754e+22,1.559586620489744056e+20
8.788201399999999921e+03,1.738481003632893572e+22,1.532455471491584164e+20
8.790225200000000768e+03,1.723685876671282414e+22,1.523876436066734572e+20
8.792249400000000605e+03,1.697334925462874148e+22,1.562324046449364500e+20
8.794274100000000544e+03,1.702050526262309631e+22,1.680374348350138286e+20
8.796299300000000585e+03,1.697228822125231473e+22,1.661529702610278154e+20
8.798325000000000728e+03,1.716228950396808410e+22,1.555385252306546852e+20
8.800351099999999860e+03,1.734496854335732213e+22,1.529912111120202793e+20
8.802377699999999095e+03,1.715868085278821948e+22,1.522744579569677107e+20
8.804404800000000250e+03,1.744248481169334600e+22,1.533411152335930655e+20
8.806432300000000396e+03,1.664680625546851674e+22,1.497118105364870595e+20
8.808460300000000643e+03,1.538070752274378706e+22,1.434777457077259960e+20
8.810488699999999881e+03,1.561790085492079434e+22,1.459830006932532756e+20
8.812517700000000332e+03,1.700950090574002441e+22,1.527922926044165571e+20
8.814547000000000480e+03,1.720622914597879913e+22,1.538845790940816343e+20
8.816576900000000023e+03,1.721344771574555109e+22,1.529505734816422953e+20
8.818607200000000375e+03,1.717104662514053100e+22,1.518731020245464515e+20
8.820638000000000829e+03,1.726754979628457551e+22,1.522778550712544788e+20
8.822669299999999566e+03,1.718634546349821919e+22,1.512705006408888156e+20
8.824700999999999112e+03,1.677971791905470965e+22,1.505009361790275092e+20
8.826733200000000579e+03,1.660473490917341895e+22,1.565938087944019968e+20
8.828765900000000329e+03,1.705374232428113245e+22,2.129706822331759985e+20
8.830799000000000888e+03,1.685246028134033759e+22,2.649135034100538081e+20
8.832832599999999729e+03,1.697193978294120638e+22,2.178920216375435592e+20
8.834866700000000492e+03,1.733553194413221898e+22,1.691901030040441651e+20
8.836901200000000244e+03,1.716400345179823800e+22,1.625308323012596204e+20
8.838936200000000099e+03,1.677402703732605243e+22,1.873028897979827159e+20
8.840971700000000055e+03,1.675367007452359610e+22,1.852090054761740698e+20
8.843007600000000821e+03,1.709553726946926815e+22,1.643355181556102922e+20
8.845043999999999869e+03,1.717648359917712153e+22,1.526009080339227279e+20
8.847080900000000838e+03,1.707634511401381895e+22,1.521486092661365801e+20
8.849118300000000090e+03,1.723885325388858209e+22,1.529514767589896356e+20
8.851156100000000151e+03,1.717999776323004793e+22,1.562896205163526554e+20
8.853194400000000314e+03,1.705686835477147025e+22,1.645121215230516265e+20
8.855233099999999467e+03,1.706355925288968467e+22,1.605435598301754819e+20
8.857272399999999834e+03,1.694785580942503182e+22,1.526231367796704870e+20
8.859312099999999191e+03,1.674333467719237632e+22,1.497851590531504538e+20
8.861352199999999357e+03,1.676983868218216232e+22,1.497897619959174922e+20
8.863392900000000736e+03,1.663985616614152208e+22,1.491584898600173568e+20
8.865433999999999287e+03,1.656445317849075522e+22,1.508013946074157548e+20
8.867475599999999758e+03,1.645029621508064936e+22,1.520837148962665595e+20
8.869517599999999220e+03,1.635366014719898734e+22,1.647599660887983391e+20
8.871560100000000602e+03,1.653329295486596468e+22,1.778400765159670088e+20
8.873603100000000268e+03,1.705167478135234494e+22,1.685434585191217234e+20
8.875646600000000035e+03,1.702024182666308564e+22,1.523826365506711388e+20
8.877690500000000611e+03,1.693345045088021198e+22,1.495512141361539645e+20
8.879734899999999470e+03,1.687276929855192144e+22,1.504640381775361475e+20
8.881779800000000250e+03,1.680847279055488365e+22,1.498585492966173245e+20
8.883825100000000020e+03,1.682122552142545184e+22,1.491808035482373652e+20
8.885870899999999892e+03,1.698802189439866818e+22,1.573243673841806541e+20
8.887917199999999866e+03,1.687416942858108456e+22,1.905979647290143539e+20
8.889963999999999942e+03,1.691355218086372521e+22,2.334537000374804808e+20
8.892011200000000827e+03,1.690617534309898125e+22,1.841541580604396667e+20
8.894058899999999994e+03,1.678013136387032534e+22,1.537710800408573706e+20
8.896106999999999971e+03,1.673782874913712269e+22,1.505961624562294456e+20
8.898155699999999342e+03,1.679128446808364994e+22,1.506397385246922834e+20
8.900204799999999523e+03,1.698553143406318164e+22,1.517248872745040937e+20
8.902254399999999805e+03,1.680475778135479865e+22,1.510338544133270405e+20
8.904304400000000896e+03,1.668062462015561741e+22,1.568189561219402957e+20
8.906354999999999563e+03,1.688716666919295386e+22,1.781058803517263708e+20
8.908406000000000859e+03,1.701902652393705282e+22,1.784920184374174024e+20
8.910457399999999325e+03,1.683069665985946033e+22,1.565559351644507341e+20
8.912509400000000824e+03,1.667022534641029061e+22,1.514803045256815903e+20
8.914561799999999494e+03,1.670977176915190743e+22,1.510451878857354445e+20
8.916614700000000084e+03,1.668431297137914937e+22,1.492058795587522724e+20
8.918668100000000777e+03,1.662283131715597631e+22,1.496010025308599419e+20
8.920721900000000460e+03,1.684745678485952922e+22,1.743958515285629665e+20
8.922776200000000244e+03,1.636206084604027103e+22,2.199179061557096940e+20
8.924831000000000131e+03,1.663960088431926496e+22,2.178612520505990513e+20
8.926886200000000827e+03,1.687268560676845938e+22,1.699021618534803046e+20
8.928941999999999098e+03,1.662842515944218454e+22,1.505968362209094861e+20
8.930998199999999997e+03,1.638735733929495285e+22,1.511848938677425930e+20
8.933054799999999886e+03,1.666380856635962897e+22,1.520154888112854794e+20
8.935111999999999171e+03,1.698547822344028973e+22,1.537671847873871217e+20
8.937169599999999264e+03,1.687720636967659399e+22,1.527713307577826673e+20
8.939227699999999459e+03,1.681797053899857723e+22,1.509614618050282127e+20
8.941286299999999756e+03,1.695496543936860652e+22,1.524186826452475904e+20
8.943345300000000861e+03,1.688922374494474574e+22,1.537701562300183020e+20
8.945404800000000250e+03,1.649440079000114089e+22,1.648024946841980764e+20
8.947464799999999741e+03,1.646389864534588680e+22,1.768108461292856934e+20
8.949525299999999334e+03,1.662614355646327082e+22,1.688377260635265434e+20
8.951586199999999735e+03,1.671408654926430916e+22,1.544140178195457638e+20
8.953647699999999531e+03,1.672988393322645658e+22,1.518876542350443479e+20
8.955709500000000844e+03,1.687531567431926835e+22,1.546616752140073370e+20
8.957771899999999732e+03,1.702908807043858668e+22,1.581509097145016648e+20
8.959834800000000541e+03,1.633562604301588208e+22,1.862615040625525719e+20
8.961898100000000341e+03,1.651517241643263171e+22,2.183641495544342446e+20
8.963961900000000242e+03,1.706747489634019915e+22,2.010063231080890696e+20
8.966026099999999133e+03,1.681911009605470860e+22,1.647889174670147584e+20
8.968090899999999237e+03,1.620788280591580660e+22,1.576556877896944517e+20
8.970156100000000151e+03,1.661592252558458696e+22,1.572472057649030103e+20
8.972221799999999348e+03,1.664407781359127993e+22,1.539502397276893020e+20
8.974287899999999354e+03,1.670549968649880548e+22,1.568135026067082117e+20
8.976354600000000573e+03,1.668119095918960050e+22,1.619947136446681580e+20
8.978421700000000783e+03,1.631325216101177177e+22,1.547315642347251302e+20
8.980489299999999275e+03,1.640942026399385702e+22,1.537875556513385021e+20
8.982557399999999689e+03,1.692345013013777377e+22,1.574021510845007462e+20
8.984625899999999092e+03,1.673969287914369476e+22,1.607576224180908851e+20
8.986694999999999709e+03,1.655144917013429328e+22,1.546793537557466972e+20
8.988764499999999316e+03,1.659134658606308052e+22,1.586972069409539031e+20
8.990834399999999732e+03,1.644074149558354759e+22,1.826281804278365880e+20
8.992904899999999543e+03,1.650077102449954809e+22,1.928685459578250527e+20
8.994975800000000163e+03,1.686453217583976310e+22,1.839012972108274074e+20
8.997047200000000885e+03,1.669916122036127452e+22,1.629182067645482598e+20
8.999119099999999889e+03,1.624275688272644434e+22,1.506011999552267223e+20
9.001191500000000815e+03,1.602254983687437078e+22,1.495246311557753078e+20
9.003264300000000731e+03,1.614713792196459155e+22,1.771348642958310113e+20
9.005337600000000748e+03,1.632144281853464098e+22,2.046825518234874020e+20
9.007411400000000867e+03,1.652709679719969194e+22,1.866258497974234644e+20
9.009485699999999269e+03,1.610690407111695584e+22,1.575068508072553021e+20
9.011560400000000300e+03,1.567170508006582177e+22,1.534336622767351071e+20
9.013635700000000725e+03,1.575090676229570612e+22,1.507473047751419494e+20
9.015711400000000140e+03,1.577950882500520077e+22,1.513886418325235958e+20
9.017787599999999657e+03,1.577960320334003018e+22,1.507416535292980429e+20
9.019864199999999983e+03,1.619477124722121612e+22,1.575392614004099973e+20
9.021941399999999703e+03,1.615123845739011532e+22,1.581350361020966175e+20
9.024019000000000233e+03,1.595927456491392467e+22,1.509543664524642222e+20
9.026097100000000864e+03,1.626814645058493691e+22,1.553444274380783944e+20
9.028175600000000486e+03,1.645796845156622664e+22,1.591526338942720737e+20
9.030254699999999502e+03,1.647257322653368923e+22,1.586775229053063332e+20
9.032334199999999328e+03,1.643810215746888689e+22,1.539505108214441574e+20
9.034414199999999255e+03,1.628296550760313992e+22,1.529399785544479539e+20
9.036494699999999284e+03,1.628601703268857204e+22,1.754534211147160945e+20
9.038575699999999415e+03,1.656672160194443084e+22,1.764331633578064609e+20
9.040657199999999648e+03,1.627453936645225369e+22,1.779418349143909663e+20
9.042739100000000690e+03,1.615789073246622790e+22,1.829270801365926871e+20
9.044821500000000015e+03,1.655567619548931896e+22,1.812228249059420406e+20
9.046904399999999441e+03,1.661017444817920275e+22,1.782535131022275707e+20
9.048987699999999677e+03,1.627640369098965752e+22,1.740606670290865684e+20
9.051071599999999307e+03,1.643100707544949693e+22,1.607258971412843725e+20
9.053155899999999747e+03,1.647829073616196285e+22,1.676819299002682900e+20
9.055240700000000288e+03,1.643482986598026025e+22,1.647839312543067013e+20
9.057325999999999112e+03,1.644982162505799303e+22,1.558671977800070267e+20
9.059411799999999857e+03,1.644531272990593122e+22,1.502233613003440128e+20
9.061497999999999593e+03,1.621621048749334725e+22,1.495661524176245555e+20
9.063584699999999430e+03,1.577573674574917350e+22,1.496093352556191416e+20
9.065672000000000480e+03,1.581272339215449221e+22,1.520002795159586734e+20
