# wavelength, Lumniosty[W/AA], Error
8.501586900000000242e+03,1.936774112136641328e+22,1.276729472705854505e+20
8.503544700000000375e+03,2.139377409282037042e+22,1.335326042326795715e+20
8.505503000000000611e+03,2.247391661610136030e+22,1.370118136458243441e+20
8.507461600000000544e+03,2.269372937281315275e+22,1.405968588797391667e+20
8.509420799999999872e+03,2.304656432080547427e+22,1.465963131121685791e+20
8.511380400000000009e+03,2.299026834707094228e+22,1.454410316333646643e+20
8.513340399999999136e+03,2.267669733962476526e+22,1.399915228339747881e+20
8.515300900000000183e+03,2.227115931980747768e+22,1.366517495582569431e+20
8.517261899999999514e+03,2.223971642811641286e+22,1.366260984648129741e+20
8.519223299999999654e+03,2.253522980199380654e+22,1.375736522835362284e+20
8.521185100000000602e+03,2.267238639141871891e+22,1.379205772680609792e+20
8.523147399999999834e+03,2.279179880193084673e+22,1.383902646104653824e+20
8.525110199999999168e+03,2.278673527293524469e+22,1.383206354329589842e+20
8.527073399999999310e+03,2.253251625581175584e+22,1.372068966827470029e+20
8.529037000000000262e+03,2.250772094200083959e+22,1.370174680916497203e+20
8.531001099999999497e+03,2.273559528670087873e+22,1.376299756894885478e+20
8.532965700000000652e+03,2.250566162477366641e+22,1.371033491907743089e+20
8.534930700000000797e+03,2.208115177783458320e+22,1.352900938024019231e+20
8.536896199999999226e+03,2.170513385180905026e+22,1.345029960654787052e+20
8.538862100000000282e+03,2.121084873826455100e+22,1.316986448346554204e+20
8.540828499999999622e+03,1.924229906969798273e+22,1.260642609788968305e+20
8.542795299999999770e+03,1.584934352810724767e+22,1.144392860964373135e+20
8.544762600000000020e+03,1.454470017692475169e+22,1.102047402229758853e+20
8.546730299999999261e+03,1.750386014871675627e+22,1.187948583097327944e+20
8.548698500000000422e+03,2.036220615336942948e+22,1.290035394276684268e+20
8.550667100000000573e+03,2.162445245938764087e+22,1.340314451021020365e+20
8.552636200000000827e+03,2.198030519525663415e+22,1.375335390741862646e+20
8.554605799999999363e+03,2.229029849627904862e+22,1.397281335862372598e+20
8.556575800000000527e+03,2.221681466317402538e+22,1.370965525718827827e+20
8.558546200000000681e+03,2.194799060616159114e+22,1.347705043643977564e+20
8.560517099999999118e+03,2.180816294380160890e+22,1.342225434021970575e+20
8.562488499999999476e+03,2.202667823729048184e+22,1.347264803917692928e+20
8.564460300000000643e+03,2.227018158984285232e+22,1.353135784866677391e+20
8.566432600000000093e+03,2.215557460873503257e+22,1.352944831434265887e+20
8.568405300000000352e+03,2.242712010833567469e+22,1.359830394577623450e+20
8.570378500000000713e+03,2.270372313194802289e+22,1.372997092252109865e+20
8.572352100000000064e+03,2.260876371375366026e+22,1.367265796280113070e+20
8.574326199999999517e+03,2.249983024905210928e+22,1.367090632731001160e+20
8.576300699999999779e+03,2.254456382342097902e+22,1.365465323528126792e+20
8.578275700000000143e+03,2.243743173234686270e+22,1.367464414789093294e+20
8.580251099999999497e+03,2.252184885358424909e+22,1.365715066310821642e+20
8.582227100000000064e+03,2.236493314188807609e+22,1.363028847139223306e+20
8.584203400000000329e+03,2.214122170031525174e+22,1.347577693697239122e+20
8.586180200000000696e+03,2.212917232973982676e+22,1.357692384560016425e+20
8.588157499999999345e+03,2.233785721791897928e+22,1.357336193473396572e+20
8.590135200000000623e+03,2.246366485593846710e+22,1.364613576745567191e+20
8.592113400000000183e+03,2.245142295258812593e+22,1.367699866484536771e+20
8.594092000000000553e+03,2.226475262308106476e+22,1.364202213567180636e+20
8.596071099999999205e+03,2.220781770872044546e+22,1.360003909227786732e+20
8.598050699999999779e+03,2.216038977299820000e+22,1.348668797684572979e+20
8.600030699999999342e+03,2.196603862123422522e+22,1.351827862661002035e+20
8.602011099999999715e+03,2.210770051203491011e+22,1.359264023735100867e+20
8.603992000000000189e+03,2.227738518352876379e+22,1.367674614295317709e+20
8.605973400000000765e+03,2.235961008199258289e+22,1.356881980369588388e+20
8.607955200000000332e+03,2.240441675393477797e+22,1.361782285995168563e+20
8.609937500000000000e+03,2.232787290267786307e+22,1.357453022161891492e+20
8.611920299999999770e+03,2.202738833985725740e+22,1.349784114931950715e+20
8.613903500000000349e+03,2.182376099291105277e+22,1.340169499228775875e+20
8.615887099999999919e+03,2.194588518923373851e+22,1.351312159139132703e+20
8.617871199999999590e+03,2.219699229201754856e+22,1.358521729821165158e+20
8.619855799999999363e+03,2.246113597399158594e+22,1.380753802169173279e+20
8.621840799999999945e+03,2.247013892903241620e+22,1.387741153838052803e+20
8.623826300000000629e+03,2.207409258695296129e+22,1.389637552184927355e+20
8.625812200000000303e+03,2.223304621679567700e+22,1.405584434124359762e+20
8.627798600000000079e+03,2.220255031219667023e+22,1.413441422937248399e+20
8.629785499999999956e+03,2.223358879545731265e+22,1.430220493892924539e+20
8.631772800000000643e+03,2.224580373570536866e+22,1.433518485333626716e+20
8.633760599999999613e+03,2.211245003712519104e+22,1.428760263517151560e+20
8.635748799999999392e+03,2.215566127861431324e+22,1.435203037633516995e+20
8.637737499999999272e+03,2.231172414072551165e+22,1.439980647710121001e+20
8.639726599999999962e+03,2.233529380432015209e+22,1.426523622865566269e+20
8.641716200000000754e+03,2.230507311730509899e+22,1.420926586318583235e+20
8.643706299999999828e+03,2.228526396136342579e+22,1.407461128104271544e+20
8.645696799999999712e+03,2.224967391870601029e+22,1.388014791358401577e+20
8.647687799999999697e+03,2.216275497364740689e+22,1.369050930585167462e+20
8.649679200000000492e+03,2.195714547425065147e+22,1.353854320978747884e+20
8.651671099999999569e+03,2.190383249774717016e+22,1.365683331397098537e+20
8.653663399999999456e+03,2.202661293712903609e+22,1.388523142695843758e+20
8.655656199999999444e+03,2.199900577150927477e+22,1.409414825186795356e+20
8.657649499999999534e+03,2.160442396056805075e+22,1.402933708508296806e+20
8.659643200000000434e+03,2.113520568607260541e+22,1.384545708534503997e+20
8.661637399999999616e+03,1.881044147611166677e+22,1.323570252432871588e+20
8.663632100000000719e+03,1.557076583388161035e+22,1.203625945750858793e+20
8.665627200000000812e+03,1.590916418606145208e+22,1.219926076441414205e+20
8.667622699999999895e+03,1.955858774286518138e+22,1.316255587590355190e+20
8.669618800000000192e+03,2.097734317914877592e+22,1.379600139973858918e+20
8.671615200000000186e+03,2.168820402685764593e+22,1.404696752457373614e+20
8.673612199999999575e+03,2.184888178422364871e+22,1.397267808445482598e+20
8.675609599999999773e+03,2.169220881031807107e+22,1.403927538417588470e+20
8.677607400000000780e+03,2.159603702513667565e+22,1.372712038113178419e+20
8.679605799999999363e+03,2.175457658457254212e+22,1.377761627146707599e+20
8.681604600000000573e+03,2.198090547685159338e+22,1.380885505889084047e+20
8.683603800000000774e+03,2.208674823464423732e+22,1.375914095712197181e+20
8.685603499999999258e+03,2.205100803876207355e+22,1.371189407851740037e+20
8.687603699999999662e+03,2.163847433556390524e+22,1.363110191133603430e+20
8.689604300000000876e+03,2.109815094802417661e+22,1.327106096188982886e+20
8.691605400000000373e+03,2.103479197295357985e+22,1.331404983019592581e+20
8.693606900000000678e+03,2.165525818748487231e+22,1.343190098691947889e+20
8.695608899999999267e+03,2.200866490212088703e+22,1.354527908908138824e+20
8.697611399999999776e+03,2.193295240805998815e+22,1.347539803859252675e+20
8.699614299999999275e+03,2.187525163040848740e+22,1.353643683950448312e+20
8.701617700000000696e+03,2.205202038466939139e+22,1.347772403285425684e+20
8.703621600000000399e+03,2.220373953297785448e+22,1.362992165238433546e+20
8.705625899999999092e+03,2.198531847089823102e+22,1.354170512886385541e+20
8.707630699999999706e+03,2.193318517745590573e+22,1.350984382008759255e+20
8.709635899999999310e+03,2.212377786079438805e+22,1.355948437523088835e+20
8.711641600000000835e+03,2.216841317255291811e+22,1.360108851355868201e+20
8.713647800000000643e+03,2.190401527360332287e+22,1.349135341458258002e+20
8.715654399999999441e+03,2.165643781148550522e+22,1.341400743241953280e+20
8.717661500000000160e+03,2.173502540790325523e+22,1.337768365977504317e+20
8.719668999999999869e+03,2.182680764602417938e+22,1.337307541146343997e+20
8.721676999999999680e+03,2.189297448185710300e+22,1.348125732012318392e+20
8.723685499999999593e+03,2.205423158595068677e+22,1.346745188143245394e+20
8.725694400000000314e+03,2.216462579757549093e+22,1.349770893878657843e+20
8.727703799999999319e+03,2.187752446410933404e+22,1.341031482988687196e+20
8.729713700000000244e+03,2.177865809047094034e+22,1.338996750832733553e+20
8.731724000000000160e+03,2.159753033879678406e+22,1.331319437032137032e+20
8.733734800000000178e+03,2.168348306156490955e+22,1.334569311630575206e+20
8.735745999999999185e+03,2.169317697652839678e+22,1.334055413241181798e+20
8.737757799999999406e+03,2.131434912283789938e+22,1.318661972983503913e+20
8.739769899999999325e+03,2.135928099205449515e+22,1.322536276384118702e+20
8.741782600000000457e+03,2.162889793209910900e+22,1.326254343135918162e+20
8.743795700000000579e+03,2.157336408260316496e+22,1.330841158605752730e+20
8.745809199999999691e+03,2.155770444889193238e+22,1.328247130065449124e+20
8.747823300000000017e+03,2.173336645928822086e+22,1.342150098070682337e+20
8.749837799999999334e+03,2.175150693650572666e+22,1.332860094846558372e+20
8.751852699999999459e+03,2.140951276522284515e+22,1.325621063069308846e+20
8.753868099999999686e+03,2.113034242542448253e+22,1.316210331064960942e+20
8.755884000000000015e+03,2.146561435715685791e+22,1.325660306829099172e+20
8.757900400000000445e+03,2.168494369951957857e+22,1.339525238263728046e+20
8.759917199999999866e+03,2.149896421395398656e+22,1.328987158691408609e+20
8.761934499999999389e+03,2.155378017263196674e+22,1.347244202749974938e+20
8.763952199999999721e+03,2.172135756285845753e+22,1.411252280677660590e+20
8.765970400000000154e+03,2.166216137348581687e+22,1.465000723707668398e+20
8.767989100000000690e+03,2.167844656649949151e+22,1.458706648027196785e+20
8.770008200000000215e+03,2.184401859510234251e+22,1.424599707899930870e+20
8.772027799999999843e+03,2.183900715636127013e+22,1.488368117118826250e+20
8.774047899999999572e+03,2.133700845193699053e+22,1.485063806182321029e+20
8.776068400000000111e+03,2.099126333153921204e+22,1.376655336916015841e+20
8.778089400000000751e+03,2.153679837209221818e+22,1.340033739004754166e+20
8.780110899999999674e+03,2.207133662742232800e+22,1.401585338745550438e+20
8.782132799999999406e+03,2.214159118614102907e+22,1.522202471135485624e+20
8.784155199999999240e+03,2.197015521765826861e+22,1.522989716757281178e+20
8.786178099999999176e+03,2.182162092753389670e+22,1.414142205926829588e+20
8.788201399999999921e+03,2.180531455503511637e+22,1.345172945171693568e+20
8.790225200000000768e+03,2.173263130960512785e+22,1.336587344770188575e+20
8.792249400000000605e+03,2.151017464313512198e+22,1.328540767963201700e+20
8.794274100000000544e+03,2.133185091422155860e+22,1.340375947572523172e+20
8.796299300000000585e+03,2.145445606881521094e+22,1.386050290489774408e+20
8.798325000000000728e+03,2.172566462366416162e+22,1.373777129169472553e+20
8.800351099999999860e+03,2.182296247248589790e+22,1.343282565169473782e+20
8.802377699999999095e+03,2.186472252832323155e+22,1.335908205802166518e+20
8.804404800000000250e+03,2.144250656216987782e+22,1.325118126099790397e+20
8.806432300000000396e+03,2.024568242011012438e+22,1.277338245137023304e+20
8.808460300000000643e+03,1.901440358424502495e+22,1.242521105533052027e+20
8.810488699999999881e+03,1.982367836190516707e+22,1.261641411559837860e+20
8.812517700000000332e+03,2.136765054100260363e+22,1.321048223256334500e+20
8.814547000000000480e+03,2.144826107342782202e+22,1.324257367962301399e+20
8.816576900000000023e+03,2.111956891114963311e+22,1.316726938546863964e+20
8.818607200000000375e+03,2.143076910149711325e+22,1.316669808130245263e+20
8.820638000000000829e+03,2.129615106072826085e+22,1.312272437662672323e+20
8.822669299999999566e+03,2.122199356378460455e+22,1.305235466549789164e+20
8.824700999999999112e+03,2.082945382512110181e+22,1.298339085936169452e+20
8.826733200000000579e+03,2.058546358917928898e+22,1.288047431863013540e+20
8.828765900000000329e+03,2.096139666586923644e+22,1.367996810290326077e+20
8.830799000000000888e+03,2.166124145731320362e+22,1.602775068258262712e+20
8.832832599999999729e+03,2.164440193285220624e+22,1.771959178757672796e+20
8.834866700000000492e+03,2.137239837472590083e+22,1.563816681014553477e+20
8.836901200000000244e+03,2.154211966294248181e+22,1.389542231161303532e+20
8.838936200000000099e+03,2.138217117123212214e+22,1.378526930650319585e+20
8.840971700000000055e+03,2.117220249670067107e+22,1.444581450249411133e+20
8.843007600000000821e+03,2.157834104993870774e+22,1.458068710695216251e+20
8.845043999999999869e+03,2.141901997321890247e+22,1.360982408906049454e+20
8.847080900000000838e+03,2.145121131423133912e+22,1.329180219206540657e+20
8.849118300000000090e+03,2.141482050251265986e+22,1.322354192055495393e+20
8.851156100000000151e+03,2.143675426761482646e+22,1.327007314897542021e+20
8.853194400000000314e+03,2.149285006099041642e+22,1.348964245041315185e+20
8.855233099999999467e+03,2.137334925717539914e+22,1.364045096678482903e+20
8.857272399999999834e+03,2.148201306307345724e+22,1.359861968341405041e+20
8.859312099999999191e+03,2.146369551649501453e+22,1.327207130449778606e+20
8.861352199999999357e+03,2.133906782308009614e+22,1.321203550627408773e+20
8.863392900000000736e+03,2.115744910732773714e+22,1.312516152815475425e+20
8.865433999999999287e+03,2.098632109832412332e+22,1.308724104200651735e+20
8.867475599999999758e+03,2.087983946637529999e+22,1.310318141726829281e+20
8.869517599999999220e+03,2.067055224063144441e+22,1.315677175047265321e+20
8.871560100000000602e+03,2.098655598354115645e+22,1.372799238546554880e+20
8.873603100000000268e+03,2.123881967405100748e+22,1.422841029479896351e+20
8.875646600000000035e+03,2.121689548792985656e+22,1.355611040214241935e+20
8.877690500000000611e+03,2.122579643883733176e+22,1.507653725932436849e+20
8.879734899999999470e+03,2.142940453098436637e+22,1.507613580896429670e+20
8.881779800000000250e+03,2.128101074966978704e+22,1.503837613717917204e+20
8.883825100000000020e+03,2.121156659196273571e+22,1.500594209131829985e+20
8.885870899999999892e+03,2.114855794269979515e+22,1.499847257515298980e+20
8.887917199999999866e+03,2.114522464273181966e+22,1.537286020171294966e+20
8.889963999999999942e+03,2.133794755524319563e+22,1.776333383352283300e+20
8.892011200000000827e+03,2.137836439072411327e+22,1.630267536100269097e+20
8.894058899999999994e+03,2.093038308977243324e+22,1.450679909484296438e+20
8.896106999999999971e+03,2.112317556432268847e+22,1.324641970920538604e+20
8.898155699999999342e+03,2.143830154601588117e+22,1.319480799824619930e+20
8.900204799999999523e+03,2.138002143501237617e+22,1.319011098486183199e+20
8.902254399999999805e+03,2.124537451996429209e+22,1.317881495276073124e+20
8.904304400000000896e+03,2.114321361250857202e+22,1.315900905184687882e+20
8.906354999999999563e+03,2.110194410620281736e+22,1.351184651858139709e+20
8.908406000000000859e+03,2.129418791644655360e+22,1.435832863926498099e+20
8.910457399999999325e+03,2.125310735451134152e+22,1.395379083457601208e+20
8.912509400000000824e+03,2.099218510782159389e+22,1.316451338609527849e+20
8.914561799999999494e+03,2.117916541898896232e+22,1.322504848191192105e+20
8.916614700000000084e+03,2.105478773238906487e+22,1.306092779808014008e+20
8.918668100000000777e+03,2.117195798552028119e+22,1.313043436384856474e+20
8.920721900000000460e+03,2.096416223893270194e+22,1.318510272133917737e+20
8.922776200000000244e+03,2.084185537456380471e+22,1.455530146547886981e+20
8.924831000000000131e+03,2.120799270036597794e+22,1.656932164877968015e+20
8.926886200000000827e+03,2.114400072670356124e+22,1.583139440043494605e+20
8.928941999999999098e+03,2.060548230686233854e+22,1.338025769458464522e+20
8.930998199999999997e+03,2.098712742994394271e+22,1.314171685758485463e+20
8.933054799999999886e+03,2.111174006231328935e+22,1.324051082727042089e+20
8.935111999999999171e+03,2.083488859456938390e+22,1.306901978397137142e+20
8.937169599999999264e+03,2.096243791770495536e+22,1.307511061443882680e+20
8.939227699999999459e+03,2.100241011871752546e+22,1.310922717630293770e+20
8.941286299999999756e+03,2.092724805154712532e+22,1.312165830099859374e+20
8.943345300000000861e+03,2.082046635278635473e+22,1.296210992770233303e+20
8.945404800000000250e+03,2.070660043243655057e+22,1.306794333108323942e+20
8.947464799999999741e+03,2.072117093995161793e+22,1.381325449863742423e+20
8.949525299999999334e+03,2.091202903242253638e+22,1.414419463119457321e+20
8.951586199999999735e+03,2.082586659334186336e+22,1.363869634635255972e+20
8.953647699999999531e+03,2.086089067364131380e+22,1.319322173017819382e+20
8.955709500000000844e+03,2.111353566124492561e+22,1.315553140708728832e+20
8.957771899999999732e+03,2.117208514764704265e+22,1.324582126276289659e+20
8.959834800000000541e+03,2.095410270287572658e+22,1.368115586238264115e+20
8.961898100000000341e+03,2.091572788581472246e+22,1.480776191820346491e+20
8.963961900000000242e+03,2.089785872472304779e+22,1.609113335254135603e+20
8.966026099999999133e+03,2.050490528908899988e+22,1.446160161188913152e+20
8.968090899999999237e+03,2.042392534179153078e+22,1.348250967215330263e+20
8.970156100000000151e+03,2.056765983147160712e+22,1.346378476066876948e+20
8.972221799999999348e+03,2.062831480603834476e+22,1.332448883508430438e+20
8.974287899999999354e+03,2.079806118098796701e+22,1.322837886669537280e+20
8.976354600000000573e+03,2.045258144102283949e+22,1.331811088434496471e+20
8.978421700000000783e+03,2.057746337532798304e+22,1.347826979434481091e+20
8.980489299999999275e+03,2.093060255636627915e+22,1.349847570109570744e+20
8.982557399999999689e+03,2.095599455896602673e+22,1.325299454251191337e+20
8.984625899999999092e+03,2.068524404560906682e+22,1.329515656294604472e+20
8.986694999999999709e+03,2.091340110018199421e+22,1.361008856982461317e+20
8.988764499999999316e+03,2.120157052729549442e+22,1.345146629439452119e+20
8.990834399999999732e+03,2.093664174261734998e+22,1.615025222798008648e+20
8.992904899999999543e+03,2.074997122453724568e+22,1.751866468642407055e+20
8.994975800000000163e+03,2.083737899550547064e+22,1.812507243210148413e+20
8.997047200000000885e+03,2.071381733998238840e+22,1.718369662437693850e+20
8.999119099999999889e+03,2.052925615797217473e+22,1.622688102883314237e+20
9.001191500000000815e+03,2.028107809949382764e+22,1.532747915650944532e+20
9.003264300000000731e+03,2.009743503808946137e+22,1.552249891186688655e+20
9.005337600000000748e+03,2.020532732720647766e+22,1.433792735321771704e+20
9.007411400000000867e+03,2.041264202720883612e+22,1.561374658650541916e+20
9.009485699999999269e+03,2.022645652237396948e+22,1.420497327611053343e+20
9.011560400000000300e+03,2.002888190151841179e+22,1.333793047650216018e+20
9.013635700000000725e+03,1.981431352944516871e+22,1.304304329716808745e+20
9.015711400000000140e+03,1.968171434591395617e+22,1.294722943327578030e+20
9.017787599999999657e+03,1.965534457697806372e+22,1.284774543813828608e+20
9.019864199999999983e+03,1.980842269221747216e+22,1.294366162408520581e+20
9.021941399999999703e+03,2.015883470491173991e+22,1.343404943862747955e+20
9.024019000000000233e+03,1.994290013130512872e+22,1.324917256933966971e+20
9.026097100000000864e+03,2.005978564090563605e+22,1.295365100825250365e+20
9.028175600000000486e+03,2.032289225743460309e+22,1.344827896347075871e+20
9.030254699999999502e+03,2.058396245456952964e+22,1.367590560873105818e+20
9.032334199999999328e+03,2.079279761371097465e+22,1.363686653666999992e+20
9.034414199999999255e+03,2.059136809335131210e+22,1.328310581553810145e+20
9.036494699999999284e+03,2.051606366791760924e+22,1.311661857113688146e+20
9.038575699999999415e+03,2.053608241617094417e+22,1.312632379679024087e+20
9.040657199999999648e+03,2.068536513031375631e+22,1.298535438330744504e+20
9.042739100000000690e+03,2.078027658677004009e+22,1.336017058150002196e+20
9.044821500000000015e+03,2.060589229980934524e+22,1.330590824816166994e+20
9.046904399999999441e+03,2.054911709910408574e+22,1.323276757517190103e+20
9.048987699999999677e+03,2.070912926536523003e+22,1.327312237367722312e+20
9.051071599999999307e+03,2.052182940415585944e+22,1.301913871723211325e+20
9.053155899999999747e+03,2.045946165579673607e+22,1.334978125141973893e+20
9.055240700000000288e+03,2.066633759387533338e+22,1.379800269693548790e+20
9.057325999999999112e+03,2.053195625287198441e+22,1.356118337796387144e+20
9.059411799999999857e+03,2.046483289345562037e+22,1.312103283570794332e+20
9.061497999999999593e+03,2.039136842495578604e+22,1.306423109070928445e+20
9.063584699999999430e+03,2.004952235951411062e+22,1.281552344294857277e+20
9.065672000000000480e+03,2.009515051945404504e+22,1.304437389748934083e+20
9.067759599999999409e+03,2.065673815393164906e+22,1.336140206010755154e+20
9.069847799999999552e+03,2.055821822059682254e+22,1.325752773932987187e+20
9.071936499999999796e+03,2.031299812338853898e+22,1.314054712574321951e+20
9.074025600000000850e+03,2.032362345329949304e+22,1.334656817587113656e+20
9.076115200000000186e+03,2.053098437974872713e+22,1.380272675472431186e+20
9.078205299999999625e+03,2.050191453590501982e+22,1.370518682806171075e+20
9.080295899999999165e+03,2.013442224938947287e+22,1.324231798437317509e+20
9.082386899999999514e+03,2.015711049481937591e+22,1.302342834569181430e+20
9.084478499999999258e+03,2.028205383501100351e+22,1.339697393746927944e+20
9.086570499999999811e+03,2.018619946876546947e+22,1.354993094479374746e+20
9.088663000000000466e+03,1.987419683181123600e+22,1.320926894307776594e+20
9.090755999999999403e+03,1.940467632174926083e+22,1.285516987806074798e+20
9.092849399999999150e+03,1.913823674457865899e+22,1.310270491227975352e+20
9.094943400000000111e+03,1.986490526153246874e+22,1.309354684934048154e+20
9.097037800000000061e+03,1.988952758885975012e+22,1.321356756371837911e+20
9.099132700000000114e+03,2.000911707771884693e+22,1.339833020569092260e+20
9.101228100000000268e+03,2.035972550781361036e+22,1.326767054657162117e+20
9.103324000000000524e+03,2.046771779187470290e+22,1.336030141297837998e+20
9.105420400000000882e+03,2.020817545118509905e+22,1.366631904222675927e+20
9.107517200000000230e+03,2.050387753316568059e+22,1.372840130348587254e+20
9.109614499999999680e+03,2.043560150651819891e+22,1.358965120862139843e+20
9.111712299999999232e+03,2.012214010532356686e+22,1.346257147517706404e+20
9.113810600000000704e+03,2.005522463896715133e+22,1.341076737978294108e+20
9.115909400000000460e+03,2.021207076717984953e+22,1.305268095358648484e+20
9.118008700000000317e+03,1.999520265866822497e+22,1.280956482307370353e+20
9.120108399999999165e+03,1.985013076160366720e+22,1.273889602013941105e+20
9.122208599999999933e+03,1.991934990392567949e+22,1.319637922991587820e+20
9.124309300000000803e+03,2.015789953547497374e+22,1.357831911726184038e+20
9.126410499999999956e+03,2.037138807201363657e+22,1.341978704552024965e+20
9.128512199999999211e+03,2.041610224281674213e+22,1.302970101743414477e+20
9.130614400000000387e+03,2.037889547717621213e+22,1.309048560850406605e+20
9.132717000000000553e+03,2.023936233872132407e+22,1.317808275456252314e+20
9.134820100000000821e+03,2.025860179775188055e+22,1.362675378795910595e+20
9.136923699999999371e+03,2.031442435050650678e+22,1.375036791650126234e+20
9.139027799999999843e+03,2.021896831301902873e+22,1.352335312953091359e+20
9.141132400000000416e+03,2.000673643016044413e+22,1.377627519102556570e+20
9.143237499999999272e+03,1.999701176962755697e+22,1.385571257445735301e+20
9.145343000000000757e+03,2.013531149132405250e+22,1.324273453712999055e+20
9.147449099999999817e+03,2.008538939014156544e+22,1.318738654692268278e+20
9.149555599999999686e+03,2.000133040341325447e+22,1.292741294451503268e+20
9.151662599999999657e+03,1.993587951985905107e+22,1.304120000009615770e+20
9.153770099999999729e+03,1.974216920741760624e+22,1.282207272170840392e+20
9.155878099999999904e+03,1.980869776979665302e+22,1.317457046528393544e+20
9.157986500000000888e+03,2.002460750515410462e+22,1.394045901902126285e+20
9.160095499999999447e+03,2.000362245131614552e+22,1.411284903088619520e+20
9.162204900000000634e+03,2.004626981219334724e+22,1.396091901415564247e+20
9.164314800000000105e+03,2.027250256614930147e+22,1.352436347996251750e+20
9.166425199999999677e+03,2.015511090408505265e+22,1.350318328021702410e+20
9.168536099999999351e+03,2.005084250036382571e+22,1.328777873274666025e+20
9.170647499999999127e+03,2.018176538788564566e+22,1.305479941301854700e+20
9.172759400000000824e+03,2.014429689499977620e+22,1.315206413241363333e+20
9.174871699999999691e+03,1.994723419402148197e+22,1.317085380060410020e+20
9.176984500000000480e+03,1.990008361679154944e+22,1.320583495591607501e+20
9.179097900000000664e+03,2.000305662934480690e+22,1.370910045528547983e+20
9.181211699999999837e+03,1.992113960295676563e+22,1.380409190433981563e+20
9.183325999999999112e+03,1.986943744564877748e+22,1.343642651910647808e+20
9.185440699999999197e+03,1.998777422840474055e+22,1.302894631936386007e+20
9.187556000000000495e+03,2.005639857868621480e+22,1.311503231109557289e+20
9.189671800000000076e+03,1.987566905272939053e+22,1.325433718971334656e+20
9.191788000000000466e+03,1.987728766155181208e+22,1.313628769505998111e+20
9.193904699999999139e+03,2.005888319682060799e+22,1.304327344180541850e+20
9.196022000000000844e+03,1.996037856368764387e+22,1.283786275195948728e+20
9.198139699999999721e+03,2.002250774686538190e+22,1.310736575353383649e+20
9.200257900000000518e+03,2.017105347666395320e+22,1.326869287001182863e+20
9.202376500000000306e+03,1.978741472922782453e+22,1.316045696456779530e+20
9.204495699999999488e+03,1.970268203830004521e+22,1.289335655836093317e+20
9.206615400000000591e+03,1.982047969550242782e+22,1.275844336888450908e+20
9.208735500000000684e+03,1.983673232877629840e+22,1.282339286430802412e+20
9.210856200000000172e+03,1.966097185406064578e+22,1.286439700361406054e+20
9.212977300000000469e+03,1.939269428135896862e+22,1.283071197841765990e+20
9.215098900000000867e+03,1.921579658792375681e+22,1.278823130156530237e+20
9.217220999999999549e+03,1.927777948472755775e+22,1.282088944162237317e+20
9.219343600000000151e+03,1.954694236583177381e+22,1.298466128326098944e+20
9.221466700000000856e+03,1.980074372550735220e+22,1.335716949452303237e+20
9.223590200000000550e+03,1.983162273406292224e+22,1.332029855359358730e+20
9.225714299999999639e+03,1.963088400645573994e+22,1.290997800571387904e+20
9.227838799999999537e+03,1.936785462702274668e+22,1.281806735722344940e+20
9.229963799999999537e+03,1.880141747684861018e+22,1.272664234067743703e+20
9.232089400000000751e+03,1.882903412958717752e+22,1.263201164408134861e+20
9.234215399999999136e+03,1.933912345167950302e+22,1.278203676080590684e+20
9.236341899999999441e+03,1.957010586626292292e+22,1.294709112056581652e+20
9.238468899999999849e+03,1.921005765360102041e+22,1.273890051196686991e+20
9.240596400000000358e+03,1.932700086327761175e+22,1.288485101459468452e+20
9.242724299999999857e+03,1.984474025693918160e+22,1.308414835007033672e+20
9.244852800000000570e+03,1.975970926221778013e+22,1.308882727694701691e+20
9.246981700000000274e+03,1.954553183553937264e+22,1.295302563429967626e+20
9.249111199999999371e+03,1.959636588648647675e+22,1.306973395454473503e+20
9.251241099999999278e+03,1.967279044321955807e+22,1.313332424121991823e+20
9.253371499999999287e+03,1.995352935954208784e+22,1.324982519074264187e+20
9.255502399999999398e+03,1.936354954648383128e+22,1.294335193516885770e+20
9.257633900000000722e+03,1.869783016586991790e+22,1.280563910612192133e+20
9.259765699999999924e+03,1.884908198055162518e+22,1.278145798008690442e+20
9.261898100000000341e+03,1.959513622806970499e+22,1.293374436931021701e+20
9.264031000000000859e+03,1.978713365704411080e+22,1.314148087371469128e+20
9.266164399999999659e+03,1.967992262256862062e+22,1.318741362931139052e+20
9.268298199999999269e+03,1.974153999490435200e+22,1.319402773423928115e+20
9.270432600000000093e+03,1.987346357493608061e+22,1.315472392302382940e+20
9.272567399999999907e+03,1.985639705352802507e+22,1.293980357586831933e+20
9.274702799999999115e+03,1.973314508794826536e+22,1.501066760866989670e+20
9.276838599999999133e+03,1.981706369236606543e+22,1.491589271586551235e+20
9.278974899999999252e+03,1.981723116849901391e+22,1.521602863695643935e+20
9.281111699999999473e+03,1.993781369962393659e+22,1.519826596850461245e+20
9.283248999999999796e+03,1.976885845677520925e+22,1.546196384477029663e+20
9.285386800000000221e+03,1.963440209082081660e+22,1.560322335737268142e+20
9.287525100000000748e+03,2.000351280881060545e+22,1.549873260638617272e+20
9.289663899999999558e+03,1.996840765143290112e+22,1.357234250423204250e+20
9.291803099999999176e+03,1.954521428677282392e+22,1.415881802316710871e+20
9.293942900000000009e+03,1.971373258598350271e+22,1.410598697566777508e+20
