# wavelength, Lumniosty[W/AA], Error
8.429464799999999741e+03,2.452527700216507269e+22,2.104753632757325169e+20
8.431406000000000859e+03,2.441421331151648824e+22,2.524546505055028511e+20
8.433347599999999147e+03,2.414253048220139861e+22,3.042439958243865395e+20
8.435289699999999357e+03,2.383575361970081733e+22,2.746882340033917420e+20
8.437232200000000375e+03,2.305228606840996731e+22,2.142697583930426982e+20
8.439175100000000384e+03,2.379137645810903994e+22,2.031410001197865697e+20
8.441118599999999788e+03,2.357692089529461113e+22,2.014798224728177705e+20
8.443062400000000707e+03,2.356361300847427060e+22,2.005310191714323661e+20
8.445006699999999910e+03,2.399958061608169216e+22,2.023704456030804378e+20
8.446951499999999214e+03,2.352674359501176334e+22,2.000843136130236088e+20
8.448896699999999328e+03,2.343593050439355361e+22,2.001613306504268349e+20
8.450842300000000250e+03,2.384776459501557305e+22,2.030851316442149028e+20
8.452788500000000568e+03,2.412313506956905441e+22,2.091168184321659044e+20
8.454735000000000582e+03,2.426146140594589873e+22,2.279698684819807928e+20
8.456682000000000698e+03,2.433910785577605661e+22,2.290350052183586898e+20
8.458629399999999805e+03,2.420928423699470824e+22,2.383924315208797389e+20
8.460577300000000832e+03,2.421757790688822218e+22,2.314761706627276800e+20
8.462525700000000143e+03,2.435789712284123241e+22,2.308971222385770496e+20
8.464474500000000262e+03,2.400260391829404176e+22,2.321060691954355732e+20
8.466423699999999371e+03,2.375321420542655018e+22,2.590922007600446505e+20
8.468373400000000402e+03,2.395583386769411801e+22,2.685047401192772076e+20
8.470323599999999715e+03,2.360764682001051340e+22,2.534381760810177331e+20
8.472274100000000544e+03,2.348039110302155932e+22,2.076115374973526671e+20
8.474225200000000768e+03,2.384867569957899914e+22,2.013564067190473032e+20
8.476176699999999983e+03,2.394590375870762634e+22,2.024909494866948588e+20
8.478128600000000006e+03,2.409554270030770733e+22,2.038636634976261243e+20
8.480081000000000131e+03,2.460728471815304564e+22,2.053972840589612155e+20
8.482033799999999246e+03,2.406431852464440974e+22,2.023023017191938458e+20
8.483987100000000282e+03,2.364460384434106506e+22,2.009676406745125683e+20
8.485940800000000309e+03,2.416548141603815739e+22,2.020841578343322747e+20
8.487895000000000437e+03,2.425692072062625409e+22,2.028812960103771013e+20
8.489849700000000666e+03,2.388419824440472450e+22,2.015177348781569147e+20
8.491804799999999886e+03,2.414214657878146417e+22,2.017324243016043069e+20
8.493760299999999916e+03,2.389912245345562342e+22,2.042882202597593907e+20
8.495716300000000047e+03,2.367493238916181813e+22,2.121070964904983921e+20
8.497672699999999168e+03,2.159692407310533630e+22,2.071883998309325537e+20
8.499629600000000210e+03,1.906209597651172930e+22,1.854434485003911168e+20
8.501586900000000242e+03,1.906014553588812795e+22,1.804654460451377644e+20
8.503544700000000375e+03,2.224694747591554263e+22,1.942288942163142902e+20
8.505503000000000611e+03,2.337628092071685600e+22,2.111901887519174164e+20
8.507461600000000544e+03,2.389025208177254203e+22,2.342966675277147013e+20
8.509420799999999872e+03,2.393606362726826141e+22,2.310813875839822397e+20
8.511380400000000009e+03,2.382827031206359676e+22,2.087865339680975749e+20
8.513340399999999136e+03,2.362497735906343204e+22,1.993515145946707395e+20
8.515300900000000183e+03,2.293835624763418791e+22,1.975151394826223616e+20
8.517261899999999514e+03,2.333992337373117651e+22,2.239127522895591506e+20
8.519223299999999654e+03,2.324860298003927269e+22,2.241835913609636413e+20
8.521185100000000602e+03,2.353304193568098746e+22,2.253340406840827576e+20
8.523147399999999834e+03,2.397406876947828231e+22,2.281876273781208842e+20
8.525110199999999168e+03,2.371750740535882337e+22,2.263216332382424924e+20
8.527073399999999310e+03,2.350588924214021980e+22,2.253271655900135752e+20
8.529037000000000262e+03,2.340687238195824296e+22,2.238255138299904000e+20
8.531001099999999497e+03,2.338541429797728918e+22,2.245649424426870702e+20
8.532965700000000652e+03,2.346011128346619098e+22,1.989635012830298767e+20
8.534930700000000797e+03,2.353113853636796377e+22,1.980623062352456909e+20
8.536896199999999226e+03,2.310356781660294978e+22,1.969324443701213266e+20
8.538862100000000282e+03,2.147941625617774019e+22,1.906139063892365804e+20
8.540828499999999622e+03,2.011244083638958450e+22,1.896158956944282419e+20
8.542795299999999770e+03,1.614796007110225376e+22,1.753079816860413460e+20
8.544762600000000020e+03,1.435120875096050028e+22,1.603081774325713797e+20
8.546730299999999261e+03,1.738246533882086162e+22,1.694992066147214295e+20
8.548698500000000422e+03,2.090494962478791157e+22,1.875895041800807383e+20
8.550667100000000573e+03,2.228477525455294536e+22,2.027279811887425454e+20
8.552636200000000827e+03,2.295897936124068862e+22,2.120235399466657710e+20
8.554605799999999363e+03,2.322126410547169801e+22,2.047835335673796035e+20
8.556575800000000527e+03,2.302967197462330291e+22,1.966700569636746363e+20
8.558546200000000681e+03,2.271180265405355655e+22,1.950004478564361830e+20
8.560517099999999118e+03,2.292332882554489772e+22,1.952398630218261135e+20
8.562488499999999476e+03,2.347527778869425734e+22,1.970671887033775227e+20
8.564460300000000643e+03,2.370988490658307637e+22,1.987368518714483343e+20
8.566432600000000093e+03,2.372864044946784518e+22,1.985773988346093896e+20
8.568405300000000352e+03,2.374015740128445805e+22,1.990626827608166564e+20
8.570378500000000713e+03,2.377840258747031618e+22,1.985358041071347958e+20
8.572352100000000064e+03,2.373367285041873289e+22,1.988268800811390075e+20
8.574326199999999517e+03,2.355725848172186672e+22,1.983026496006182011e+20
8.576300699999999779e+03,2.351362635873996348e+22,1.988747180937813688e+20
8.578275700000000143e+03,2.391745840017708994e+22,1.995501409449920102e+20
8.580251099999999497e+03,2.411540053880241704e+22,2.023008116860356526e+20
8.582227100000000064e+03,2.345038766219551624e+22,1.978965746548468613e+20
8.584203400000000329e+03,2.326352725985034083e+22,1.965992663920335585e+20
8.586180200000000696e+03,2.338971261050402583e+22,1.972772500162528543e+20
8.588157499999999345e+03,2.344674932894512185e+22,1.970766758760537457e+20
8.590135200000000623e+03,2.358578711310620426e+22,2.011996908965996134e+20
8.592113400000000183e+03,2.360872657942340436e+22,2.018258380993900708e+20
8.594092000000000553e+03,2.307317419920568667e+22,2.234027803053539328e+20
8.596071099999999205e+03,2.284966424951976152e+22,2.207831548764179005e+20
8.598050699999999779e+03,2.283617423888882021e+22,1.959853050180316037e+20
8.600030699999999342e+03,2.285258430530951368e+22,2.194449682604040192e+20
8.602011099999999715e+03,2.301090754230717356e+22,2.198826436064468664e+20
8.603992000000000189e+03,2.330952085961958018e+22,1.963440523887051735e+20
8.605973400000000765e+03,2.340092869680494228e+22,1.968015234627613164e+20
8.607955200000000332e+03,2.327473673422463671e+22,1.959615282384369091e+20
8.609937500000000000e+03,2.339835869888718779e+22,1.961697820686851768e+20
8.611920299999999770e+03,2.308208271504788632e+22,1.960949206647906632e+20
8.613903500000000349e+03,2.268573406934498227e+22,1.936437961024290488e+20
8.615887099999999919e+03,2.285979846462936816e+22,1.963627973955229778e+20
8.617871199999999590e+03,2.302084199169744123e+22,1.987947029192081736e+20
8.619855799999999363e+03,2.323001351136292005e+22,2.026328665498093486e+20
8.621840799999999945e+03,2.295934745164860778e+22,2.048161861211819213e+20
8.623826300000000629e+03,2.271738934491294047e+22,2.050689279305173238e+20
8.625812200000000303e+03,2.286988113420785759e+22,2.109639447054040760e+20
8.627798600000000079e+03,2.319312183527325512e+22,2.148402666701098189e+20
8.629785499999999956e+03,2.334247997241646331e+22,2.186090059828254147e+20
8.631772800000000643e+03,2.356482723919702681e+22,2.171340247741460316e+20
8.633760599999999613e+03,2.339151481684586031e+22,2.161356456883921551e+20
8.635748799999999392e+03,2.317687102014824959e+22,2.142340734830082458e+20
8.637737499999999272e+03,2.322991917733087124e+22,2.137107373313903165e+20
8.639726599999999962e+03,2.339255868351204400e+22,2.118369947030499820e+20
8.641716200000000754e+03,2.364247822672074899e+22,2.092451811828765819e+20
8.643706299999999828e+03,2.343651401019953670e+22,2.064756948069834424e+20
8.645696799999999712e+03,2.326431727284260333e+22,2.018050754451625083e+20
8.647687799999999697e+03,2.311679948714152454e+22,1.988476242169611878e+20
8.649679200000000492e+03,2.266400445232696839e+22,1.991225148558110556e+20
8.651671099999999569e+03,2.211329212457001419e+22,2.062859587900885565e+20
8.653663399999999456e+03,2.276615948570405634e+22,2.110699130035494584e+20
8.655656199999999444e+03,2.302691136230665277e+22,2.122820869433330893e+20
8.657649499999999534e+03,2.279067014667202829e+22,2.135393266960045179e+20
8.659643200000000434e+03,2.183148184442518267e+22,2.134894908834119025e+20
8.661637399999999616e+03,1.944449467487521394e+22,1.982999152100271391e+20
8.663632100000000719e+03,1.602016983154212995e+22,2.052125622924362056e+20
8.665627200000000812e+03,1.630442683940984377e+22,2.023979051395148677e+20
8.667622699999999895e+03,1.929625199306379729e+22,2.160473377550224916e+20
8.669618800000000192e+03,2.169128572296627434e+22,2.264770695569682924e+20
8.671615200000000186e+03,2.253675310684911436e+22,2.279155087508956774e+20
8.673612199999999575e+03,2.281739170907364419e+22,2.296240819943506575e+20
8.675609599999999773e+03,2.248191359371450096e+22,2.241045935262001725e+20
8.677607400000000780e+03,2.247696447986342245e+22,2.033204082268114452e+20
8.679605799999999363e+03,2.277830920616233927e+22,2.026964681967469199e+20
8.681604600000000573e+03,2.296800685900852888e+22,2.011079601575035863e+20
8.683603800000000774e+03,2.302476096387538538e+22,2.019086242741751644e+20
8.685603499999999258e+03,2.318332422151206863e+22,2.033152867270535741e+20
8.687603699999999662e+03,2.289665421777929712e+22,1.966825777285398200e+20
8.689604300000000876e+03,2.194610076778754789e+22,1.935907338151174144e+20
8.691605400000000373e+03,2.209385637778723910e+22,1.935682527649034404e+20
8.693606900000000678e+03,2.290782110242412534e+22,1.945407669629046620e+20
8.695608899999999267e+03,2.329777275286610929e+22,1.977980083717886771e+20
8.697611399999999776e+03,2.333376885520546241e+22,1.971067147239988265e+20
8.699614299999999275e+03,2.325408440233953853e+22,1.957825937179766948e+20
8.701617700000000696e+03,2.272581105235179182e+22,1.949061935920260055e+20
8.703621600000000399e+03,2.282139151132213327e+22,1.954976545625558876e+20
8.705625899999999092e+03,2.310551836370548031e+22,1.955705508779099095e+20
8.707630699999999706e+03,2.294880456976660798e+22,1.947228914979134177e+20
8.709635899999999310e+03,2.323376421510341198e+22,1.964942272730367590e+20
8.711641600000000835e+03,2.269137253075241035e+22,1.949163461912849613e+20
8.713647800000000643e+03,2.226975664543154936e+22,1.919343272056508580e+20
8.715654399999999441e+03,2.251994784235593400e+22,1.920771034702798848e+20
8.717661500000000160e+03,2.299113495058278934e+22,1.933133358068560036e+20
8.719668999999999869e+03,2.299891475238337328e+22,1.942855694407666237e+20
8.721676999999999680e+03,2.291153137177632283e+22,1.934063991363128852e+20
8.723685499999999593e+03,2.334127916463746869e+22,1.947198935587487744e+20
8.725694400000000314e+03,2.343380273551638528e+22,1.948292119879880212e+20
8.727703799999999319e+03,2.314220372602471108e+22,1.948363489375063572e+20
8.729713700000000244e+03,2.279186195991742539e+22,1.931659660270416364e+20
8.731724000000000160e+03,2.273079620931673915e+22,1.934844677866592993e+20
8.733734800000000178e+03,2.327349086670229707e+22,1.945574602288129966e+20
8.735745999999999185e+03,2.281198917642523299e+22,1.928263706385235968e+20
8.737757799999999406e+03,2.201352983256185281e+22,1.893583833371989443e+20
8.739769899999999325e+03,2.215566975052741503e+22,1.904162970011373076e+20
8.741782600000000457e+03,2.287493573679125627e+22,1.927981190014951752e+20
8.743795700000000579e+03,2.246896685840909887e+22,1.922558270660417946e+20
8.745809199999999691e+03,2.254135444665314732e+22,1.916155996177003315e+20
8.747823300000000017e+03,2.267782419656327404e+22,1.929259015782817792e+20
8.749837799999999334e+03,2.271707724684907984e+22,1.911780292658682593e+20
8.751852699999999459e+03,2.240234584843961238e+22,1.913667674045748347e+20
8.753868099999999686e+03,2.198514742300035462e+22,1.888980374287339356e+20
8.755884000000000015e+03,2.244295464626986733e+22,1.912521715682848276e+20
8.757900400000000445e+03,2.283022162480860863e+22,1.929069280121066291e+20
8.759917199999999866e+03,2.256384042077475412e+22,1.985567072483288023e+20
8.761934499999999389e+03,2.275245618419083300e+22,2.252888846635409080e+20
8.763952199999999721e+03,2.305259138679464736e+22,2.564062897330727158e+20
8.765970400000000154e+03,2.256093377864930637e+22,2.440534670297312133e+20
8.767989100000000690e+03,2.266032780538013968e+22,2.255805040861649633e+20
8.770008200000000215e+03,2.328788759855435560e+22,2.636031224007293338e+20
8.772027799999999843e+03,2.291343474766461587e+22,2.608850867982885519e+20
8.774047899999999572e+03,2.219892027259162617e+22,2.138466219223626547e+20
8.776068400000000111e+03,2.213148221360718008e+22,1.946500841994348790e+20
8.778089400000000751e+03,2.273921335319277968e+22,2.141758731689381069e+20
8.780110899999999674e+03,2.334397483521535273e+22,2.597269919449422889e+20
8.782132799999999406e+03,2.328804244454149351e+22,2.702596963689731523e+20
8.784155199999999240e+03,2.281758027226112904e+22,2.221160963777142784e+20
8.786178099999999176e+03,2.266908157711940898e+22,1.942526534944699515e+20
8.788201399999999921e+03,2.297085977114725633e+22,1.934883249261902561e+20
8.790225200000000768e+03,2.293500047075016756e+22,1.933441110245957960e+20
8.792249400000000605e+03,2.231610496626722026e+22,1.982756109033940582e+20
8.794274100000000544e+03,2.186740399642535736e+22,2.405653694601126543e+20
8.796299300000000585e+03,2.207660025847460187e+22,2.375804574998942843e+20
8.798325000000000728e+03,2.259115016778761739e+22,2.187141154708424622e+20
8.800351099999999860e+03,2.282667758562496741e+22,2.159072795402447094e+20
8.802377699999999095e+03,2.273994507188666001e+22,1.943664614618843709e+20
8.804404800000000250e+03,2.261735321392764473e+22,1.905471120546388378e+20
8.806432300000000396e+03,2.163487297801630725e+22,1.873156662999612129e+20
8.808460300000000643e+03,2.025512374733641037e+22,1.804223070631311114e+20
8.810488699999999881e+03,2.026806831952465966e+22,1.818236395899355791e+20
8.812517700000000332e+03,2.225852704953999557e+22,1.915992546602204201e+20
8.814547000000000480e+03,2.315004182290933324e+22,1.955342356220915220e+20
8.816576900000000023e+03,2.301414863176659789e+22,1.937488535941880218e+20
8.818607200000000375e+03,2.294946015964969933e+22,1.925130773485409403e+20
8.820638000000000829e+03,2.305251065739235610e+22,1.932835964926800036e+20
8.822669299999999566e+03,2.291957356941850077e+22,1.922137942991924429e+20
8.824700999999999112e+03,2.246568989702880651e+22,1.916836026512399729e+20
8.826733200000000579e+03,2.238715682490550531e+22,2.090365764085856666e+20
8.828765900000000329e+03,2.221517992678908546e+22,3.110530780978120622e+20
8.830799000000000888e+03,2.273922007510305210e+22,3.947739411801808568e+20
8.832832599999999729e+03,2.290242061193370717e+22,2.855981324722490245e+20
8.834866700000000492e+03,2.249085594013546001e+22,2.112350805473952399e+20
8.836901200000000244e+03,2.287894016513390359e+22,2.128738990541164052e+20
8.838936200000000099e+03,2.255780936624477359e+22,2.531675843525151621e+20
8.840971700000000055e+03,2.219017770410915031e+22,2.484483198832092119e+20
8.843007600000000821e+03,2.222156364538236948e+22,2.033336824227087319e+20
8.845043999999999869e+03,2.249466740922939710e+22,1.906572556337764106e+20
8.847080900000000838e+03,2.262049578409529023e+22,1.913392718043303772e+20
8.849118300000000090e+03,2.247598117204512893e+22,1.920482922010433618e+20
8.851156100000000151e+03,2.247080749146430662e+22,2.005850286608322396e+20
8.853194400000000314e+03,2.243383039233838442e+22,2.144465363823932211e+20
8.855233099999999467e+03,2.246511088454577265e+22,2.025124851879957955e+20
8.857272399999999834e+03,2.252288597333869855e+22,1.926681620404945224e+20
8.859312099999999191e+03,2.245081950550088483e+22,1.907780575875637248e+20
8.861352199999999357e+03,2.226548766451242212e+22,1.898531026675590431e+20
8.863392900000000736e+03,2.190098035708199436e+22,1.886348953344942735e+20
8.865433999999999287e+03,2.171294589751612827e+22,1.902426748650996695e+20
8.867475599999999758e+03,2.152977759532825654e+22,1.949513816536467374e+20
8.869517599999999220e+03,2.151930903209437456e+22,2.179906973745674977e+20
8.871560100000000602e+03,2.197697491786140326e+22,2.368122524470075720e+20
8.873603100000000268e+03,2.216441903965706964e+22,2.066489487229826499e+20
8.875646600000000035e+03,2.246569875821779590e+22,1.912428590836412908e+20
8.877690500000000611e+03,2.238029289261660897e+22,1.891351195448861327e+20
8.879734899999999470e+03,2.240295409044249851e+22,1.895658492011963351e+20
8.881779800000000250e+03,2.260530884812073442e+22,1.899187373458639421e+20
8.883825100000000020e+03,2.229205658269881729e+22,1.893665210720998851e+20
8.885870899999999892e+03,2.236322972011668387e+22,2.070350326606703493e+20
8.887917199999999866e+03,2.252716643219853541e+22,2.834893575516207841e+20
8.889963999999999942e+03,2.269902864623523699e+22,3.415989574310987694e+20
8.892011200000000827e+03,2.251751697073885623e+22,2.367964517408614973e+20
8.894058899999999994e+03,2.206587554755230931e+22,1.927249777938844221e+20
8.896106999999999971e+03,2.218692993463320209e+22,1.893124417231042970e+20
8.898155699999999342e+03,2.236097159999122309e+22,1.899124599494252626e+20
8.900204799999999523e+03,2.227063212073502009e+22,1.904583469809593876e+20
8.902254399999999805e+03,2.238275291256560864e+22,1.912584661700973363e+20
8.904304400000000896e+03,2.272750125209106357e+22,2.105408606650958479e+20
8.906354999999999563e+03,2.281951726604205529e+22,2.446375104068948787e+20
8.908406000000000859e+03,2.247480049741783368e+22,2.293074215521833779e+20
8.910457399999999325e+03,2.267379539910038913e+22,1.979807481039076721e+20
8.912509400000000824e+03,2.226996769282509819e+22,1.924207157638453658e+20
8.914561799999999494e+03,2.206583969163801264e+22,1.901472985469684285e+20
8.916614700000000084e+03,2.244869169910414469e+22,1.916329414794607985e+20
8.918668100000000777e+03,2.268037176986101717e+22,1.960457152789439447e+20
8.920721900000000460e+03,2.243019868156634281e+22,2.503392834160652452e+20
8.922776200000000244e+03,2.137643306575368448e+22,3.338346010516323041e+20
8.924831000000000131e+03,2.109991979680063606e+22,3.007962642653961912e+20
8.926886200000000827e+03,2.133777939277415449e+22,2.073537096283360133e+20
8.928941999999999098e+03,2.157704154646765896e+22,1.896470915591119503e+20
8.930998199999999997e+03,2.205832252882998107e+22,1.919806741199432909e+20
8.933054799999999886e+03,2.228073055143465687e+22,1.918086679598114734e+20
8.935111999999999171e+03,2.240910194522464033e+22,1.923209551262480138e+20
8.937169599999999264e+03,2.232209792684252149e+22,1.895105419057953505e+20
8.939227699999999459e+03,2.227634009143765683e+22,1.903343170238297211e+20
8.941286299999999756e+03,2.245994594759816826e+22,1.900049255776543048e+20
8.943345300000000861e+03,2.240943871416884160e+22,1.941510530740661453e+20
8.945404800000000250e+03,2.154623049590779989e+22,2.211319056237678428e+20
8.947464799999999741e+03,2.143259007847675566e+22,2.275980244146923110e+20
8.949525299999999334e+03,2.174664144477026150e+22,2.066467039318834217e+20
8.951586199999999735e+03,2.206376131416798370e+22,1.889145212051915407e+20
8.953647699999999531e+03,2.226367834419038362e+22,2.151573282250093363e+20
8.955709500000000844e+03,2.220469123077294680e+22,2.149772561291765678e+20
8.957771899999999732e+03,2.257960189854800780e+22,2.293061076940349440e+20
8.959834800000000541e+03,2.198120576955280314e+22,2.984046727066887127e+20
8.961898100000000341e+03,2.198606306402881241e+22,3.511998312054005432e+20
8.963961900000000242e+03,2.259511623984033353e+22,2.432504353906278728e+20
8.966026099999999133e+03,2.219299023677836545e+22,1.960436828306801623e+20
8.968090899999999237e+03,2.190278946659651027e+22,1.915014057228166758e+20
8.970156100000000151e+03,2.199000905903967620e+22,1.902939669020921364e+20
8.972221799999999348e+03,2.220255871293775151e+22,1.900052587866251919e+20
8.974287899999999354e+03,2.221012084981137985e+22,1.939110423457665188e+20
8.976354600000000573e+03,2.197918125917173344e+22,1.931438010481448714e+20
8.978421700000000783e+03,2.181065889342221084e+22,1.902721705530939802e+20
8.980489299999999275e+03,2.191638492348072906e+22,1.895753713553224827e+20
8.982557399999999689e+03,2.237787994541509942e+22,1.925476742291677512e+20
8.984625899999999092e+03,2.204357809711364859e+22,1.935465621334328607e+20
8.986694999999999709e+03,2.167825148177388719e+22,1.903513255985654333e+20
8.988764499999999316e+03,2.202083815857006943e+22,1.974401552070921421e+20
8.990834399999999732e+03,2.206413837407571306e+22,2.230069641812110213e+20
8.992904899999999543e+03,2.201065012930360325e+22,2.228823367185835622e+20
8.994975800000000163e+03,2.196606404433016783e+22,2.067795197403421737e+20
8.997047200000000885e+03,2.217389789841271344e+22,1.948192865988298670e+20
8.999119099999999889e+03,2.197330950981635854e+22,1.883957966508077548e+20
9.001191500000000815e+03,2.110739869271751184e+22,1.898287091214535229e+20
9.003264300000000731e+03,2.110483324364919302e+22,2.295682490405174313e+20
9.005337600000000748e+03,2.145364640188503110e+22,2.590341049512679834e+20
9.007411400000000867e+03,2.153316481136855928e+22,2.171094579958899016e+20
9.009485699999999269e+03,2.121714705646294663e+22,1.891785029416274166e+20
9.011560400000000300e+03,2.073018518524272207e+22,1.837783458678254797e+20
9.013635700000000725e+03,2.044050513379412515e+22,1.822247503302135972e+20
9.015711400000000140e+03,2.051991359217643133e+22,1.829819249759924716e+20
9.017787599999999657e+03,2.041643207475855779e+22,1.818252514618995835e+20
9.019864199999999983e+03,2.055602210729514081e+22,1.852268479829219738e+20
9.021941399999999703e+03,2.072099571606616644e+22,1.849784533071784182e+20
9.024019000000000233e+03,2.077110581216639818e+22,1.850361813289621914e+20
9.026097100000000864e+03,2.101585386224129933e+22,1.866595147752177336e+20
9.028175600000000486e+03,2.142482166607392853e+22,1.906463485269382267e+20
9.030254699999999502e+03,2.186316389281910542e+22,1.924696583585843118e+20
9.032334199999999328e+03,2.225705032039226409e+22,1.946652706893861356e+20
9.034414199999999255e+03,2.223053074099702071e+22,1.935148579971018260e+20
9.036494699999999284e+03,2.181322899464545894e+22,1.871257732270899528e+20
9.038575699999999415e+03,2.171408171090496088e+22,1.882873733081640468e+20
9.040657199999999648e+03,2.176862467476368969e+22,1.990328891134153523e+20
9.042739100000000690e+03,2.155308529248621088e+22,1.997868026514222612e+20
9.044821500000000015e+03,2.176559010036847949e+22,1.913760434078217994e+20
9.046904399999999441e+03,2.200001309840303037e+22,1.898917501548927713e+20
9.048987699999999677e+03,2.173703703896072284e+22,1.884860361783893033e+20
9.051071599999999307e+03,2.187277510875065772e+22,2.021120558807644570e+20
9.053155899999999747e+03,2.161026133439279425e+22,2.150930613047324180e+20
9.055240700000000288e+03,2.158329058000633856e+22,2.062556054418299290e+20
9.057325999999999112e+03,2.173403820288681338e+22,1.909698815080742584e+20
9.059411799999999857e+03,2.177717877886950362e+22,1.877596002424793006e+20
9.061497999999999593e+03,2.142859921174181183e+22,1.863253377090631434e+20
9.063584699999999430e+03,2.063479989324753561e+22,1.842399035560400650e+20
9.065672000000000480e+03,2.149025294539665546e+22,1.894315249878883697e+20
9.067759599999999409e+03,2.229964782039435785e+22,1.946546091715973939e+20
9.069847799999999552e+03,2.209575761569009107e+22,1.907764627538733302e+20
9.071936499999999796e+03,2.156073923136476886e+22,1.917925686538921247e+20
9.074025600000000850e+03,2.183843542385421609e+22,1.947475123940580393e+20
9.076115200000000186e+03,2.200056532997729839e+22,1.939835692037051187e+20
9.078205299999999625e+03,2.155628833377451875e+22,1.891114990536730870e+20
9.080295899999999165e+03,2.094552246915213505e+22,1.851474102292195246e+20
9.082386899999999514e+03,2.104193142223439240e+22,1.890831970613363671e+20
9.084478499999999258e+03,2.172191966770574760e+22,1.925114278161371628e+20
9.086570499999999811e+03,2.163070931986936339e+22,1.891382407697161585e+20
9.088663000000000466e+03,2.108138640413886828e+22,1.878614129492973650e+20
9.090755999999999403e+03,2.069952193194933354e+22,1.876530356771208233e+20
9.092849399999999150e+03,2.081544072422446911e+22,1.875729865271935959e+20
9.094943400000000111e+03,2.101022000862589039e+22,1.929918540229728010e+20
9.097037800000000061e+03,2.103872837595552547e+22,1.955150860206384742e+20
9.099132700000000114e+03,2.150026165680603975e+22,1.931534464817729372e+20
9.101228100000000268e+03,2.150486974389753269e+22,1.894662820284660122e+20
9.103324000000000524e+03,2.128430239327964050e+22,1.922133212000363807e+20
9.105420400000000882e+03,2.145094825056072945e+22,2.012529805872554639e+20
9.107517200000000230e+03,2.174176399030023199e+22,2.024139158364696740e+20
9.109614499999999680e+03,2.152092516099336805e+22,1.930680650646632530e+20
9.111712299999999232e+03,2.120646972139364155e+22,1.872498907806823547e+20
9.113810600000000704e+03,2.083670575730419512e+22,1.857216356899055862e+20
9.115909400000000460e+03,2.124140190555206740e+22,1.856071269203267748e+20
9.118008700000000317e+03,2.139445238739462888e+22,1.870568385178224230e+20
9.120108399999999165e+03,2.092836500715276861e+22,1.858980092824335483e+20
9.122208599999999933e+03,2.098749155988386244e+22,1.905319448625632051e+20
9.124309300000000803e+03,2.176569567846631421e+22,1.902262974579346964e+20
9.126410499999999956e+03,2.168192825645964512e+22,1.884943474764804915e+20
9.128512199999999211e+03,2.163597284779879301e+22,1.877406971094369894e+20
9.130614400000000387e+03,2.157415276457190071e+22,1.888517065182382326e+20
9.132717000000000553e+03,2.135214008054776752e+22,1.901198200929690255e+20
9.134820100000000821e+03,2.152978448913295999e+22,1.921731649646827602e+20
9.136923699999999371e+03,2.141871191285093211e+22,1.903792617858897347e+20
9.139027799999999843e+03,2.156212205635264682e+22,1.942798181443326116e+20
9.141132400000000416e+03,2.144951635313804339e+22,1.924985400058312131e+20
9.143237499999999272e+03,2.135509165106998857e+22,1.885305755209793208e+20
9.145343000000000757e+03,2.154506779024034470e+22,1.879531255416007885e+20
9.147449099999999817e+03,2.122445307730654868e+22,1.866669848974617477e+20
9.149555599999999686e+03,2.115619795785491467e+22,1.869301787728357294e+20
9.151662599999999657e+03,2.121135157452155650e+22,1.867447036345068093e+20
9.153770099999999729e+03,2.135249019417693415e+22,1.913945434351688417e+20
9.155878099999999904e+03,2.148873337446465326e+22,1.982189690795468390e+20
9.157986500000000888e+03,2.146967935582783039e+22,1.975200845731755459e+20
9.160095499999999447e+03,2.133147872748706673e+22,1.947101957616053453e+20
9.162204900000000634e+03,2.129668121698522418e+22,1.930304680263153746e+20
9.164314800000000105e+03,2.114475296069052583e+22,1.945010834852595958e+20
9.166425199999999677e+03,2.104674600955670430e+22,1.923549753070586429e+20
9.168536099999999351e+03,2.117747206121596754e+22,1.883931839456900874e+20
9.170647499999999127e+03,2.136193761672771823e+22,1.875131712346374799e+20
9.172759400000000824e+03,2.115042484380436215e+22,1.883451172828102328e+20
9.174871699999999691e+03,2.078113012741093668e+22,1.864032835467334124e+20
9.176984500000000480e+03,2.107331952015392217e+22,1.914120627532932710e+20
9.179097900000000664e+03,2.123027099427711798e+22,2.157164545548642550e+20
9.181211699999999837e+03,2.087344253264522641e+22,2.117053532269602406e+20
9.183325999999999112e+03,2.107012533367540705e+22,2.084858137454774190e+20
9.185440699999999197e+03,2.138096273377498392e+22,2.114224864572910469e+20
9.187556000000000495e+03,2.132746105710811546e+22,2.126276276302424310e+20
9.189671800000000076e+03,2.132564959501600634e+22,2.127192157178018202e+20
9.191788000000000466e+03,2.136052808224036671e+22,2.106366578515518423e+20
9.193904699999999139e+03,2.120091893056059474e+22,1.886588506839754342e+20
9.196022000000000844e+03,2.103172520683399597e+22,1.865905291440146350e+20
9.198139699999999721e+03,2.097480738414964769e+22,1.881723207574244884e+20
9.200257900000000518e+03,2.088424340800272545e+22,2.122724406453866988e+20
9.202376500000000306e+03,2.094306482678686286e+22,2.090064333925046354e+20
9.204495699999999488e+03,2.105606321267552131e+22,2.109989982395233403e+20
9.206615400000000591e+03,2.098616940162396560e+22,2.105620423766153953e+20
9.208735500000000684e+03,2.089700616333262691e+22,2.097283254579306496e+20
9.210856200000000172e+03,2.066519791070020108e+22,2.099213044928439910e+20
9.212977300000000469e+03,2.008805582317021456e+22,2.062241453693802250e+20
9.215098900000000867e+03,1.994082767793191859e+22,1.818438048451113124e+20
