# wavelength, Lumniosty[W/AA], Error
7.854164600000000064e+03,2.536908584778068079e+22,9.661738743035764736e+19
7.855973299999999654e+03,2.528612933294974671e+22,9.725850763774872781e+19
7.857782400000000052e+03,2.526603705646010545e+22,9.528055815085945651e+19
7.859591999999999643e+03,2.535663307968149140e+22,9.466965247050992845e+19
7.861401899999999841e+03,2.531794415700843640e+22,9.513907576713512550e+19
7.863212300000000141e+03,2.531265856830547218e+22,9.524541874572048794e+19
7.865023100000000341e+03,2.543202081631521420e+22,9.504364422019306291e+19
7.866834300000000439e+03,2.530744624937631849e+22,9.444572351040875725e+19
7.868645900000000438e+03,2.519298114558694208e+22,1.078574424730435420e+20
7.870457900000000336e+03,2.525499559561839143e+22,1.084263702751017861e+20
7.872270300000000134e+03,2.526298163313828168e+22,9.541055571986648269e+19
7.874083200000000033e+03,2.505642678502559003e+22,9.465640886293911962e+19
7.875896499999999833e+03,2.529351157674558462e+22,9.416353126275846963e+19
7.877710200000000441e+03,2.511166672518620853e+22,9.359833965458643354e+19
7.879524300000000039e+03,2.491614451902889696e+22,9.341605047147326669e+19
7.881338899999999740e+03,2.503317011275837971e+22,9.418274691880081818e+19
7.883153800000000047e+03,2.496362935352092000e+22,9.386187974665673114e+19
7.884969199999999546e+03,2.502911845235869876e+22,9.374904391509861990e+19
7.886784999999999854e+03,2.515287196240292767e+22,9.396699192383207834e+19
7.888601200000000063e+03,2.515013829067693202e+22,9.379174941686747955e+19
7.890417800000000170e+03,2.518623352238711715e+22,9.509610143838011392e+19
7.892234800000000178e+03,2.523724884616965574e+22,9.509319831690764288e+19
7.894052300000000287e+03,2.487711593955363232e+22,9.388351427567814246e+19
7.895870200000000295e+03,2.470840259000204788e+22,9.290759706257583309e+19
7.897688500000000204e+03,2.483079373160893855e+22,9.306670916433333453e+19
7.899507200000000012e+03,2.515111028698093768e+22,9.376492347522641101e+19
7.901326399999999921e+03,2.523074710595426058e+22,9.410731234948097638e+19
7.903145900000000438e+03,2.488700565429267779e+22,9.308250179210280960e+19
7.904965900000000147e+03,2.485258127425951446e+22,9.314327043460110746e+19
7.906786299999999756e+03,2.522234192670668043e+22,9.397964683831155098e+19
7.908607100000000173e+03,2.510967191681579457e+22,9.375832716484298342e+19
7.910428299999999581e+03,2.477946135988616456e+22,9.289938053038165197e+19
7.912250000000000000e+03,2.471983664570760482e+22,9.363301876204619366e+19
7.914072100000000319e+03,2.496936510093204547e+22,9.639573733476601037e+19
7.915894500000000335e+03,2.509642513552953154e+22,9.804178637044745830e+19
7.917717499999999745e+03,2.483390232096560644e+22,9.514758675085338214e+19
7.919540799999999763e+03,2.452163616607670213e+22,9.284115946470028083e+19
7.921364499999999680e+03,2.456322330578273698e+22,9.356036720693765734e+19
7.923188699999999699e+03,2.479431919878419775e+22,9.426698857998925824e+19
7.925013299999999617e+03,2.469904323062776673e+22,9.343459913183993856e+19
7.926838300000000345e+03,2.469836427721756272e+22,9.257652766803632128e+19
7.928663700000000063e+03,2.470003522787831343e+22,9.242299791325490381e+19
7.930489599999999882e+03,2.452791796108023248e+22,9.223990187188441907e+19
7.932315899999999601e+03,2.429984627818465801e+22,9.226726533924349542e+19
7.934142600000000130e+03,2.426360687038823609e+22,9.198528051411630490e+19
7.935969699999999648e+03,2.443236237406501025e+22,9.193496496086672998e+19
7.937797199999999975e+03,2.427983398215313313e+22,9.096471699982457242e+19
7.939625200000000405e+03,2.402863224576394291e+22,9.041974651397901517e+19
7.941453499999999622e+03,2.414720928605827760e+22,9.076855972272583475e+19
7.943282299999999850e+03,2.434929289873028704e+22,9.108816205613137920e+19
7.945111600000000180e+03,2.412467590763608487e+22,9.060293727025810637e+19
7.946941200000000208e+03,2.379469836771914049e+22,9.005180503915141530e+19
7.948771300000000338e+03,2.400838459146509484e+22,9.094835191698117427e+19
7.950601800000000367e+03,2.454678527605293764e+22,9.284062161181307699e+19
7.952432700000000295e+03,2.474895766172280553e+22,9.305499004097200128e+19
7.954264000000000124e+03,2.469799139178684665e+22,9.264132662682555187e+19
7.956095699999999852e+03,2.486893705916584454e+22,9.273499851189572403e+19
7.957927899999999681e+03,2.482647794534554639e+22,9.297180709566368973e+19
7.959760500000000320e+03,2.474261831119164932e+22,9.229233237608090829e+19
7.961593499999999949e+03,2.457349234170269794e+22,9.230103486192808755e+19
7.963426900000000387e+03,2.443008372438252650e+22,9.232765362610410291e+19
7.965260800000000017e+03,2.449324068585425653e+22,9.464762836139653530e+19
7.967095099999999547e+03,2.477432440840325903e+22,9.544140307801772851e+19
7.968929799999999886e+03,2.487611510895729128e+22,9.452744249296812442e+19
7.970764900000000125e+03,2.465069298430819015e+22,9.262551711944232141e+19
7.972600499999999556e+03,2.460078490073596481e+22,9.225467099474005197e+19
7.974436399999999594e+03,2.475756728086765240e+22,9.247360805335410278e+19
7.976272799999999734e+03,2.487954346295678311e+22,9.296544525157163008e+19
7.978109599999999773e+03,2.488339554773727235e+22,9.345432705010720768e+19
7.979946899999999914e+03,2.484378765728378415e+22,9.378684349390846362e+19
7.981784499999999753e+03,2.472000100979925267e+22,9.396404570932728627e+19
7.983622599999999693e+03,2.468901375673744805e+22,9.307973694798649754e+19
7.985461100000000442e+03,2.469973782728714224e+22,9.286009873618944000e+19
7.987300100000000384e+03,2.462689050584189344e+22,9.182816190917879398e+19
7.989139400000000023e+03,2.461175764438407447e+22,9.250329467276538675e+19
7.990979199999999764e+03,2.477640137018502126e+22,9.280645424530700698e+19
7.992819400000000314e+03,2.486528906182967008e+22,9.412561900247615078e+19
7.994659999999999854e+03,2.476458350949258861e+22,9.609530002526686413e+19
7.996501100000000406e+03,2.451863170505910308e+22,9.479432812183319347e+19
7.998342599999999948e+03,2.415821260269596495e+22,9.186814565807672525e+19
8.000184400000000096e+03,2.364258492591745532e+22,8.966587827650571469e+19
8.002026799999999639e+03,2.367769021968284438e+22,8.974808143606818406e+19
8.003869499999999789e+03,2.420240479932862641e+22,9.089774206088693350e+19
8.005712700000000041e+03,2.460325688429963221e+22,9.200116857803302502e+19
8.007556300000000192e+03,2.445184449093414630e+22,9.136123573680024781e+19
8.009400300000000243e+03,2.404739552098550756e+22,9.061098996388031693e+19
8.011244800000000396e+03,2.436597886760369573e+22,9.107195243865222349e+19
8.013089600000000246e+03,2.439797811570707897e+22,1.095447924730555924e+20
8.014934900000000198e+03,2.193460294980062727e+22,1.967633586144286474e+20
8.016780600000000049e+03,2.158653225460604653e+22,7.943146062897119232e+19
8.018626800000000003e+03,2.472293202372256491e+22,9.239369176028993946e+19
8.020473299999999654e+03,2.491300484723264350e+22,9.258491832395975885e+19
8.022320300000000316e+03,2.442403273277433289e+22,9.167727634858957210e+19
8.024167800000000170e+03,2.425201523078817068e+22,9.168637647383196467e+19
8.026015599999999722e+03,2.415361297079961072e+22,9.190514853970629427e+19
8.027863900000000285e+03,2.403920097599063222e+22,9.273986048766971085e+19
8.029712599999999838e+03,2.402294072144001866e+22,9.167098288175344845e+19
8.031561700000000201e+03,2.407845149219236086e+22,9.121427584874307584e+19
8.033411199999999553e+03,2.436938964359250235e+22,9.151294638073549619e+19
8.035261199999999917e+03,2.427835619083546526e+22,9.108712164826701824e+19
8.037111600000000180e+03,2.420593955669347507e+22,9.115878580061025075e+19
8.038962400000000343e+03,2.426563965518734164e+22,9.085521890237974118e+19
8.040813699999999699e+03,2.421090987346218713e+22,9.096314797095721370e+19
8.042665399999999863e+03,2.424568914678459767e+22,9.103729083395660186e+19
8.044517499999999927e+03,2.420623455664059344e+22,9.056707075346658099e+19
8.046369999999999891e+03,2.378812594996253399e+22,8.981419880020431667e+19
8.048222999999999956e+03,2.345530128824710830e+22,8.880219790132554957e+19
8.050076399999999921e+03,2.358175300050568295e+22,8.938262708910440448e+19
8.051930199999999786e+03,2.396528654706917612e+22,9.037250781185359872e+19
8.053784399999999550e+03,2.414162415373324701e+22,9.127385744271972762e+19
8.055639100000000326e+03,2.412693037601448683e+22,9.082749028565591654e+19
8.057494200000000092e+03,2.414337031728797005e+22,9.055048936926321050e+19
8.059349699999999757e+03,2.420570203077303127e+22,9.072542882709259878e+19
8.061205600000000231e+03,2.422401713708927130e+22,9.103252429140375962e+19
8.063061999999999898e+03,2.417572228763713169e+22,9.167885352983766630e+19
8.064918800000000374e+03,2.414870251390503590e+22,9.162405664890265600e+19
8.066775999999999840e+03,2.410786118270793967e+22,9.080594326655406899e+19
8.068633700000000317e+03,2.416407293343853183e+22,9.072207458122679910e+19
8.070491799999999785e+03,2.407023480279107686e+22,9.017303063240830157e+19
8.072350300000000061e+03,2.381971665674618012e+22,8.987409212159685427e+19
8.074209200000000237e+03,2.400622581094381362e+22,9.008701346256918938e+19
8.076068599999999606e+03,2.403076252967935305e+22,9.048258745598074880e+19
8.077928399999999783e+03,2.413577951495584114e+22,9.049346532955157299e+19
8.079788599999999860e+03,2.414671220482179177e+22,9.095832049368222925e+19
8.081649300000000039e+03,2.405922674719379056e+22,9.054396285174115533e+19
8.083510400000000118e+03,2.404098940727533660e+22,9.057569493570515763e+19
8.085371900000000096e+03,2.395766680812789957e+22,9.025996715129454592e+19
8.087233799999999974e+03,2.359251273284568325e+22,8.944658640881632870e+19
8.089096199999999953e+03,2.371373218431992280e+22,8.963437075949225574e+19
8.090958999999999833e+03,2.394160185461328105e+22,9.014945465673475686e+19
8.092822199999999611e+03,2.391373896735307229e+22,9.028260743205257216e+19
8.094685900000000402e+03,2.381404502675020579e+22,8.994041667509297152e+19
8.096550000000000182e+03,2.373275710024640260e+22,8.997453238725135565e+19
8.098414499999999862e+03,2.378549197500325665e+22,8.995987555341852672e+19
8.100279400000000351e+03,2.356561052696528185e+22,8.931195167169170637e+19
8.102144800000000032e+03,2.359905843697091084e+22,8.966781918042244710e+19
8.104010599999999613e+03,2.400559547639288929e+22,9.066953982019716710e+19
8.105876800000000003e+03,2.402503552731025768e+22,9.122237172417917747e+19
8.107743499999999585e+03,2.406936720432756582e+22,9.072047953909741978e+19
8.109610599999999977e+03,2.383603008016192478e+22,9.040135382086039962e+19
8.111478100000000268e+03,2.376426143590278758e+22,8.970494285129118515e+19
8.113346099999999751e+03,2.382750935523384518e+22,9.043715960792059085e+19
8.115214399999999841e+03,2.383504504822448102e+22,9.053153391732940800e+19
8.117083200000000033e+03,2.399955130434045818e+22,9.092843453914578944e+19
8.118952500000000327e+03,2.424722466352648317e+22,9.137717560239451341e+19
8.120822199999999611e+03,2.409033813103308964e+22,9.119857831636801946e+19
8.122692299999999705e+03,2.398411849233781804e+22,9.113174209492090880e+19
8.124562799999999697e+03,2.396407953176261978e+22,9.080570005563868774e+19
8.126433799999999792e+03,2.379839717638504710e+22,9.065347835602870272e+19
8.128305199999999786e+03,2.382717654351856691e+22,9.017766752901945754e+19
8.130176999999999680e+03,2.378327088081846403e+22,9.051760448757756723e+19
8.132049200000000383e+03,2.388544338861107655e+22,9.114661668549668045e+19
8.133921900000000278e+03,2.391591355210823578e+22,9.215086813164507955e+19
8.135795100000000275e+03,2.379325369194708468e+22,9.215048585724583936e+19
8.137668599999999969e+03,2.375552779330433896e+22,9.241079338128859136e+19
8.139542599999999766e+03,2.391219673695178143e+22,9.118472772659240960e+19
8.141417000000000371e+03,2.410871756108304115e+22,9.280063836553268429e+19
8.143291900000000169e+03,2.403317431123892293e+22,9.320331088708732518e+19
8.145167099999999664e+03,2.380035223586757358e+22,9.164470316391668122e+19
8.147042800000000170e+03,2.364959224223051547e+22,9.165083997103831450e+19
8.148918999999999869e+03,2.366977314414341285e+22,9.250474177004335923e+19
8.150795600000000377e+03,2.380818923983322114e+22,9.321369478336569344e+19
8.152672599999999875e+03,2.376175172298713386e+22,9.240215988803474227e+19
8.154550000000000182e+03,2.376693301285785226e+22,9.305952375054416282e+19
8.156427899999999681e+03,2.375474662137330978e+22,9.294365424354453094e+19
8.158306199999999990e+03,2.361855824926012237e+22,9.217988673923516006e+19
8.160184900000000198e+03,2.359223975427321522e+22,9.129566523670316646e+19
8.162064099999999598e+03,2.368163548237755371e+22,9.280372374189023232e+19
8.163943699999999808e+03,2.366086640210417182e+22,9.520947405602516173e+19
8.165823699999999917e+03,2.370674043575053006e+22,9.478968269912562074e+19
8.167704200000000128e+03,2.374888870240917966e+22,9.325133868094781850e+19
8.169585100000000239e+03,2.360535569915294672e+22,9.245114965507856794e+19
8.171466400000000249e+03,2.351546295289178279e+22,9.335954602958412186e+19
8.173348200000000361e+03,2.378823679627401521e+22,9.247697926291698483e+19
8.175230400000000373e+03,2.355233240888232221e+22,9.039970698562818867e+19
8.177113000000000284e+03,2.362903831706862826e+22,9.173232425673950822e+19
8.178996100000000297e+03,2.392174471143224875e+22,9.567619247305913139e+19
8.180879600000000210e+03,2.350636306883186314e+22,9.427253548628192461e+19
8.182763500000000022e+03,2.321706936782420548e+22,9.207654275966792499e+19
8.184647899999999936e+03,2.257886377738986167e+22,8.912729560424952627e+19
8.186532699999999750e+03,2.266905396957615541e+22,8.883530842062110720e+19
8.188417900000000373e+03,2.306122804259904605e+22,9.052744260890738688e+19
8.190303600000000188e+03,2.323602774627304499e+22,9.132386953274844774e+19
8.192189700000000812e+03,2.342284076991039249e+22,9.192542200286206362e+19
8.194076199999999517e+03,2.323260407317178771e+22,9.099859901229622886e+19
8.195963200000000143e+03,2.244621464381391739e+22,8.887073335077932237e+19
8.197850599999999758e+03,2.226803102510797239e+22,8.866753764700225536e+19
8.199738499999999476e+03,2.280860615250108482e+22,9.067478332388283187e+19
8.201626700000000710e+03,2.328067029678392607e+22,9.189694053010238669e+19
8.203515400000000227e+03,2.320049635062548791e+22,9.044474481025536819e+19
8.205404599999999846e+03,2.342482447483454829e+22,8.970939791317542502e+19
8.207294200000000274e+03,2.320579492568939207e+22,8.893777727621850726e+19
8.209184199999999691e+03,2.312268980393935163e+22,8.842138472176079667e+19
8.211074599999999919e+03,2.324567353218298597e+22,8.918706838931898368e+19
8.212965500000000247e+03,2.312990582999526618e+22,8.937949880588197888e+19
8.214856900000000678e+03,2.284766133905509266e+22,8.850972504463224013e+19
8.216748600000000806e+03,2.285831674343790635e+22,8.796402759602502042e+19
8.218640799999999217e+03,2.308570267482672280e+22,8.885402210302220698e+19
8.220533400000000256e+03,2.284254473073486882e+22,8.869402622949017190e+19
8.222426499999999578e+03,2.241363202212874735e+22,8.709667282522986906e+19
8.224319999999999709e+03,2.264339444476868664e+22,8.879029749572001792e+19
8.226213900000000649e+03,2.304889756148937261e+22,9.075907717400831590e+19
8.228108299999999872e+03,2.332071064256653138e+22,9.490616727784197325e+19
8.230003099999999904e+03,2.335176222473111732e+22,9.896376426638283571e+19
8.231898400000000038e+03,2.322236802631091618e+22,9.731648493134947942e+19
8.233794099999999162e+03,2.304104678789575659e+22,9.370756024856148378e+19
8.235690199999999095e+03,2.299337336656981131e+22,9.095040619667798426e+19
8.237586699999999837e+03,2.339865908786125131e+22,9.077267660199557530e+19
8.239483700000000681e+03,2.312488662366065315e+22,8.934932662103572480e+19
8.241381199999999808e+03,2.314138408013452752e+22,8.900219504468498842e+19
8.243279000000000451e+03,2.337091591828930979e+22,9.063063966414335181e+19
8.245177299999999377e+03,2.333848420700425866e+22,9.110274939751751680e+19
8.247076100000000224e+03,2.329373287825002621e+22,8.991672784491464294e+19
8.248975200000000768e+03,2.332638893131840042e+22,8.967023799513907200e+19
8.250874900000000707e+03,2.315639065137201440e+22,8.900034021846579610e+19
8.252774900000000343e+03,2.314903063695581617e+22,8.858334868675505357e+19
8.254675400000000081e+03,2.326157862003877190e+22,8.946525623527242138e+19
8.256576300000000629e+03,2.318340174486124154e+22,8.974246539694666547e+19
8.258477699999999459e+03,2.300519582440720695e+22,9.035931585793348403e+19
8.260379499999999098e+03,2.308874701216815042e+22,8.945683991879552205e+19
8.262281699999999546e+03,2.331105397919318226e+22,9.061361661149849190e+19
8.264184400000000096e+03,2.316723467593486801e+22,8.902375221685518336e+19
8.266087499999999636e+03,2.294883983504892651e+22,8.871218497263670067e+19
8.267991099999999278e+03,2.319109464208301254e+22,8.889830500664182374e+19
8.269895099999999729e+03,2.320434157623112106e+22,8.878364056879028634e+19
8.271799499999999171e+03,2.322326461128561289e+22,8.931192568195108045e+19
8.273704400000000533e+03,2.343645826892243875e+22,9.138522786721749402e+19
8.275609700000000885e+03,2.346539078564809435e+22,9.246809514228296909e+19
8.277515400000000227e+03,2.318037521259096651e+22,9.179602324871543194e+19
8.279421599999999671e+03,2.293171422747695251e+22,9.071833918929797120e+19
8.281328299999999217e+03,2.284823385156703014e+22,9.875073000064494797e+19
8.283235300000000279e+03,2.315521926559299745e+22,1.005830465422127923e+20
8.285142799999999625e+03,2.294832283397698198e+22,9.843763790045960602e+19
8.287050800000000891e+03,2.282927545225135627e+22,8.925020289485855130e+19
8.288959199999999328e+03,2.318424476018653790e+22,9.253926482108876390e+19
8.290868000000000393e+03,2.310779418994488954e+22,9.440249835119797862e+19
8.292777200000000448e+03,2.313588809548627234e+22,9.101157467488695091e+19
8.294686999999999898e+03,2.294319689217929432e+22,8.987268739616094618e+19
8.296597100000000864e+03,2.291577339581790211e+22,9.138932769195214438e+19
8.298507700000000114e+03,2.298193928289058711e+22,9.063856143677495706e+19
8.300418700000000172e+03,2.295308230655882559e+22,9.198674569272030003e+19
8.302330200000000332e+03,2.312296486352711162e+22,9.165655104876458803e+19
8.304242099999999482e+03,2.304182565920133926e+22,9.019313929925043814e+19
8.306154399999999441e+03,2.294304837386601339e+22,9.039741899091112755e+19
8.308067199999999502e+03,2.289734081592407202e+22,8.967679883475184845e+19
8.309980400000000373e+03,2.273940487272388782e+22,8.797624032903854490e+19
8.311894099999999526e+03,2.254694239908566506e+22,8.841565525961164390e+19
8.313808199999999488e+03,2.292104328314911038e+22,8.939420727795957760e+19
8.315722700000000259e+03,2.286537072718887308e+22,8.857291301933383680e+19
8.317637699999999313e+03,2.307972715618522418e+22,8.953391284402782208e+19
8.319553099999999176e+03,2.315984573738702707e+22,9.013382738070390374e+19
8.321468999999999141e+03,2.297898377077413066e+22,9.065946816601733530e+19
8.323385299999999916e+03,2.302531483193502912e+22,9.028310145632690176e+19
8.325302100000000792e+03,2.280664688432146861e+22,8.859176455590721946e+19
8.327219300000000658e+03,2.227616544216627072e+22,8.599682531478424781e+19
8.329136899999999514e+03,2.199506178125131153e+22,8.566647543036542976e+19
8.331055000000000291e+03,2.218352116268587916e+22,8.656765101178662093e+19
8.332973500000000058e+03,2.245825001123548339e+22,8.721631230436528947e+19
8.334892400000000634e+03,2.234125322361689971e+22,8.734644039315972096e+19
8.336811799999999494e+03,2.261184596970271094e+22,8.768784190378388685e+19
8.338731700000000274e+03,2.260943829143705249e+22,8.785665249308835840e+19
8.340652000000000044e+03,2.254673159844098631e+22,8.815788793250216346e+19
8.342572700000000623e+03,2.251380290638641837e+22,8.855681693969534157e+19
8.344493899999999485e+03,2.265538095725614098e+22,9.236984698376973517e+19
8.346415499999999156e+03,2.320230237758952151e+22,9.751760062747895398e+19
8.348337499999999636e+03,2.261591101222249352e+22,9.259699221551595520e+19
8.350260000000000218e+03,2.247001929281243919e+22,8.799322918088777728e+19
8.352183000000000902e+03,2.261742413929387970e+22,8.853521685288743731e+19
8.354106400000000576e+03,2.278752199038307454e+22,8.955903979149703578e+19
8.356030199999999240e+03,2.297894820916277071e+22,9.017926261204754432e+19
8.357954499999999825e+03,2.283054902966988308e+22,8.840596458140565504e+19
8.359879199999999400e+03,2.278672763596871356e+22,8.803174746831270707e+19
8.361804299999999785e+03,2.252933317274598218e+22,8.694978230954293658e+19
8.363729900000000271e+03,2.239363738898359176e+22,8.702239988644300390e+19
8.365656000000000859e+03,2.248898196387706752e+22,8.741910040288531251e+19
8.367582399999999325e+03,2.250944506982088625e+22,8.753695536957007462e+19
8.369509400000000824e+03,2.259663507875383843e+22,8.718822895401730048e+19
8.371436700000000201e+03,2.275814373654643763e+22,8.739983311347263078e+19
8.373364600000000792e+03,2.262524579426530545e+22,8.656153156163770778e+19
8.375292799999999261e+03,2.251557366448131985e+22,8.693497799861995110e+19
8.377221499999999651e+03,2.261520314342888283e+22,8.681994962172123546e+19
8.379150700000000143e+03,2.260440130286712468e+22,8.725976311656502067e+19
8.381080299999999625e+03,2.272013788007734496e+22,8.753424159412958003e+19
8.383010299999999916e+03,2.247363383294423361e+22,8.736552612848394240e+19
8.384940800000000309e+03,2.230620967532650876e+22,8.731536623371270554e+19
8.386871699999999691e+03,2.216307393852227348e+22,8.591339103232019661e+19
8.388803099999999176e+03,2.185512784296963945e+22,8.494075877165362381e+19
8.390734899999999470e+03,2.180593444800645667e+22,8.452064648115627622e+19
8.392667199999999866e+03,2.233821307724438385e+22,8.579546708345588941e+19
8.394599899999999252e+03,2.265987869177660467e+22,8.673814369640177664e+19
8.396532999999999447e+03,2.243639152016671900e+22,8.655017750778804634e+19
8.398466599999999744e+03,2.223018958008358221e+22,8.718833337981008282e+19
8.400400700000000143e+03,2.252761111740776920e+22,9.147659318203713126e+19
8.402335100000000239e+03,2.254713561709768239e+22,9.056407232556100813e+19
8.404270099999999729e+03,2.225172852309922886e+22,8.639485270707804570e+19
8.406205400000000736e+03,2.228713379999018018e+22,8.576648336477716480e+19
8.408141299999999319e+03,2.231849801334808537e+22,8.530619555596669747e+19
8.410077499999999418e+03,2.242309360407201972e+22,8.636615483032112333e+19
8.412014300000000731e+03,2.282078802457575555e+22,8.711237816131624960e+19
8.413951399999999921e+03,2.229139847420559386e+22,8.562033774048183910e+19
8.415888999999999214e+03,2.236251484543106469e+22,8.722867276410134528e+19
8.417827100000000428e+03,2.241728209171699152e+22,8.808538305568191283e+19
8.419765600000000632e+03,2.231577762687359962e+22,8.621297073875786138e+19
8.421704499999999825e+03,2.238583790252911598e+22,8.609069663985478861e+19
8.423643899999999121e+03,2.263810013383875573e+22,9.434608958244306944e+19
8.425583800000000338e+03,2.229802622104357778e+22,9.358402889542205440e+19
8.427523999999999432e+03,2.206732321379328197e+22,9.266160959019517542e+19
8.429464799999999741e+03,2.192189285848847693e+22,9.386927287483305165e+19
8.431406000000000859e+03,2.225002211967967953e+22,9.829963054797740442e+19
8.433347599999999147e+03,2.278070109430803228e+22,9.934681329867158323e+19
8.435289699999999357e+03,2.223760282945587669e+22,9.470327417444833690e+19
8.437232200000000375e+03,2.207717725251178804e+22,8.543507489339927757e+19
8.439175100000000384e+03,2.189949527175943579e+22,8.453752282021024563e+19
8.441118599999999788e+03,2.191686475060307873e+22,8.430709242729986458e+19
8.443062400000000707e+03,2.208695172026680423e+22,8.479843627591807795e+19
8.445006699999999910e+03,2.210347159345651987e+22,8.477145398830768128e+19
8.446951499999999214e+03,2.202929746903365478e+22,8.459192048160807322e+19
8.448896699999999328e+03,2.215201035657117748e+22,8.557655720894303437e+19
8.450842300000000250e+03,2.229536155230349033e+22,8.552048672118754509e+19
8.452788500000000568e+03,2.235346147605609447e+22,8.677353358598763315e+19
8.454735000000000582e+03,2.237847325788448856e+22,8.717021789565254042e+19
8.456682000000000698e+03,2.246172710526421618e+22,8.642206944756819558e+19
8.458629399999999805e+03,2.252031556081650604e+22,8.606867240217427968e+19
8.460577300000000832e+03,2.238518116251948653e+22,8.566939693346929050e+19
8.462525700000000143e+03,2.228951010453061475e+22,8.548959458994611814e+19
8.464474500000000262e+03,2.222025317696922242e+22,8.613198024283727462e+19
8.466423699999999371e+03,2.209970829832199602e+22,8.883276054327402496e+19
8.468373400000000402e+03,2.191965186608327767e+22,8.760175442901465498e+19
8.470323599999999715e+03,2.164609670874912103e+22,8.455145952157011149e+19
8.472274100000000544e+03,2.200464319255204279e+22,8.457195941052001485e+19
8.474225200000000768e+03,2.223836621665423537e+22,8.536672185676632883e+19
8.476176699999999983e+03,2.221407345130027876e+22,8.528331289978889830e+19
8.478128600000000006e+03,2.226338902195939836e+22,8.544140258735872410e+19
8.480081000000000131e+03,2.239932440503810995e+22,8.547392348021204582e+19
8.482033799999999246e+03,2.228333938023213511e+22,8.526658491976300954e+19
8.483987100000000282e+03,2.220589906366076604e+22,8.502821566053534925e+19
8.485940800000000309e+03,2.220926970171651365e+22,8.495521704558673920e+19
8.487895000000000437e+03,2.223896988593755783e+22,8.550736369853772595e+19
8.489849700000000666e+03,2.220682202418730395e+22,8.470811013297443635e+19
8.491804799999999886e+03,2.202310658389133020e+22,8.455395578570058957e+19
8.493760299999999916e+03,2.190644700675153120e+22,8.485216672526065664e+19
8.495716300000000047e+03,2.186474016322790569e+22,8.480038602513127834e+19
8.497672699999999168e+03,2.020927797089666911e+22,7.989082861475708928e+19
8.499629600000000210e+03,1.813252281017045719e+22,7.414928008156967731e+19
8.501586900000000242e+03,1.866407382132387637e+22,7.542856525997518029e+19
8.503544700000000375e+03,2.073126539806393552e+22,8.105020527498372710e+19
8.505503000000000611e+03,2.170319395572489493e+22,8.570416203486142464e+19
8.507461600000000544e+03,2.198779273949352663e+22,9.836514180681110323e+19
8.509420799999999872e+03,2.204643640375617624e+22,9.721854937529943654e+19
8.511380400000000009e+03,2.196701238967065693e+22,9.611025122317408666e+19
8.513340399999999136e+03,2.170583463337141259e+22,9.627785810138639565e+19
8.515300900000000183e+03,2.130104387738077548e+22,9.457539239746655027e+19
8.517261899999999514e+03,2.143849245730015910e+22,8.316700152193277952e+19
8.519223299999999654e+03,2.202121610076824692e+22,8.573155186576692019e+19
8.521185100000000602e+03,2.220063136523111052e+22,8.537333561736617984e+19
8.523147399999999834e+03,2.189613132819925146e+22,8.470648977630024499e+19
8.525110199999999168e+03,2.206602051900748805e+22,8.465200445150843699e+19
8.527073399999999310e+03,2.166251010575328241e+22,8.338045121084568371e+19
8.529037000000000262e+03,2.184416649851559949e+22,8.405655467317118566e+19
8.531001099999999497e+03,2.186826398369588655e+22,8.474957692831619482e+19
8.532965700000000652e+03,2.171599500276908478e+22,8.419057363608058266e+19
8.534930700000000797e+03,2.170898326098886944e+22,8.363281032850096128e+19
8.536896199999999226e+03,2.116389461312649193e+22,8.226570450745319424e+19
8.538862100000000282e+03,2.040640672719143803e+22,7.964209293179709030e+19
8.540828499999999622e+03,1.860083228459627708e+22,7.520354382481745510e+19
8.542795299999999770e+03,1.546579594386394946e+22,6.623441750968795955e+19
8.544762600000000020e+03,1.400983441014499416e+22,6.276192170628589978e+19
8.546730299999999261e+03,1.698001405285949139e+22,7.098991216559156429e+19
8.548698500000000422e+03,1.998562420934602182e+22,7.920893557071875277e+19
8.550667100000000573e+03,2.093762711215829890e+22,8.252021323576028365e+19
8.552636200000000827e+03,2.144606798544757588e+22,8.320198469332764262e+19
8.554605799999999363e+03,2.172786833731134842e+22,8.375117527916950323e+19
8.556575800000000527e+03,2.148927906417892078e+22,8.320872754963496960e+19
8.558546200000000681e+03,2.110221317728003686e+22,8.126713053205227110e+19
8.560517099999999118e+03,2.131762806711758566e+22,8.208598105598084710e+19
8.562488499999999476e+03,2.160271467809854823e+22,8.274556302177807565e+19
8.564460300000000643e+03,2.168141533681929316e+22,8.303087625965174784e+19
8.566432600000000093e+03,2.171949412174211003e+22,8.314554031511319347e+19
8.568405300000000352e+03,2.187105522424341751e+22,8.409203084732697805e+19
8.570378500000000713e+03,2.193603176335794189e+22,8.440223721741110477e+19
8.572352100000000064e+03,2.163489124530944108e+22,8.324215889359000371e+19
8.574326199999999517e+03,2.161740167991276234e+22,8.288053561573153178e+19
8.576300699999999779e+03,2.178777261156433343e+22,8.368857789699468493e+19
8.578275700000000143e+03,2.191132421868884276e+22,8.440612945093381325e+19
8.580251099999999497e+03,2.191705580737608129e+22,8.437265545760076595e+19
8.582227100000000064e+03,2.183250587717493326e+22,8.440688306884817715e+19
8.584203400000000329e+03,2.145171288695233105e+22,8.275339890012392653e+19
8.586180200000000696e+03,2.170958459502165859e+22,8.333179148744163328e+19
