# wavelength, Lumniosty[W/AA], Error
8.061205600000000231e+03,1.727357070510644003e+22,2.703519877969617879e+20
8.063061999999999898e+03,1.710705359824840609e+22,2.875225110510126367e+20
8.064918800000000374e+03,1.732128612379829417e+22,2.804156292311337206e+20
8.066775999999999840e+03,1.739904384353798875e+22,2.642595972666155663e+20
8.068633700000000317e+03,1.722404894895649902e+22,2.548680565335367680e+20
8.070491799999999785e+03,1.705411038271546327e+22,2.549213860795943158e+20
8.072350300000000061e+03,1.717189460918216216e+22,2.542105001315416146e+20
8.074209200000000237e+03,1.743613806786180337e+22,2.562123505544047493e+20
8.076068599999999606e+03,1.706776573195527494e+22,2.556886738183477002e+20
8.077928399999999783e+03,1.724403156383510508e+22,2.566559538953080996e+20
8.079788599999999860e+03,1.722766422378922220e+22,2.557180942828132762e+20
8.081649300000000039e+03,1.705392921467156431e+22,2.549121094626068726e+20
8.083510400000000118e+03,1.720502653154253550e+22,2.555814679226490552e+20
8.085371900000000096e+03,1.679047326196584520e+22,2.556099298289544397e+20
8.087233799999999974e+03,1.695929135868434973e+22,2.538849239155172966e+20
8.089096199999999953e+03,1.699254173785199844e+22,2.560191498278880870e+20
8.090958999999999833e+03,1.713867060752625225e+22,2.544035899823494267e+20
8.092822199999999611e+03,1.720671576103574936e+22,2.579406016111413166e+20
8.094685900000000402e+03,1.671726176552446696e+22,2.592272729198794179e+20
8.096550000000000182e+03,1.692766579592542552e+22,2.580241117513014641e+20
8.098414499999999862e+03,1.695080929730134173e+22,2.560730454090735944e+20
8.100279400000000351e+03,1.691221836125800550e+22,2.544745814570297262e+20
8.102144800000000032e+03,1.695881464621565372e+22,2.643391658465546076e+20
8.104010599999999613e+03,1.703983212953843060e+22,2.703233940735467520e+20
8.105876800000000003e+03,1.713040196959322138e+22,2.653495859942011699e+20
8.107743499999999585e+03,1.745568989694851547e+22,2.575292032857230868e+20
8.109610599999999977e+03,1.693093820065787150e+22,2.545304145676242452e+20
8.111478100000000268e+03,1.702183414635613599e+22,2.545246881699649618e+20
8.113346099999999751e+03,1.753056256283705239e+22,2.587254598937915556e+20
8.115214399999999841e+03,1.753104356676023301e+22,2.609245827195890237e+20
8.117083200000000033e+03,1.737135139873889662e+22,2.553105517016260280e+20
8.118952500000000327e+03,1.714599997967717892e+22,2.553326745045004452e+20
8.120822199999999611e+03,1.729356011513218440e+22,2.547188224364769444e+20
8.122692299999999705e+03,1.710842907344896000e+22,2.570977058924170117e+20
8.124562799999999697e+03,1.691897349848782026e+22,2.539163680290587279e+20
8.126433799999999792e+03,1.718965560268269237e+22,2.575028751234028339e+20
8.128305199999999786e+03,1.679089549934714474e+22,2.522662916249749094e+20
8.130176999999999680e+03,1.721654812681199996e+22,2.583875368273040179e+20
8.132049200000000383e+03,1.763720030124756278e+22,2.612250521061776097e+20
8.133921900000000278e+03,1.735732536354940964e+22,2.628651534015835341e+20
8.135795100000000275e+03,1.686158439511339146e+22,2.612907482146397553e+20
8.137668599999999969e+03,1.705777440973696008e+22,2.606647038932010598e+20
8.139542599999999766e+03,1.732527478878235735e+22,2.629395396247450092e+20
8.141417000000000371e+03,1.705372298212952297e+22,2.624363775986416026e+20
8.143291900000000169e+03,1.723449030483605927e+22,2.623664305831895695e+20
8.145167099999999664e+03,1.730050775753882495e+22,2.598040410981869486e+20
8.147042800000000170e+03,1.683985568358619677e+22,2.619277503979726111e+20
8.148918999999999869e+03,1.664049641430967753e+22,2.651042530917290803e+20
8.150795600000000377e+03,1.680739388189295247e+22,2.614246504966950748e+20
8.152672599999999875e+03,1.703564405370577433e+22,2.590490991874247557e+20
8.154550000000000182e+03,1.708200912374073393e+22,2.618283622026966467e+20
8.156427899999999681e+03,1.693526277600026454e+22,2.613681415610870661e+20
8.158306199999999990e+03,1.679105719272954082e+22,2.593495685415681065e+20
8.160184900000000198e+03,1.687060859368517298e+22,2.581343666612260045e+20
8.162064099999999598e+03,1.696128701072073451e+22,2.658387665688633999e+20
8.163943699999999808e+03,1.699314098650631216e+22,2.674045023117932626e+20
8.165823699999999917e+03,1.694465627515323521e+22,2.694208553633113375e+20
8.167704200000000128e+03,1.681863118892087168e+22,2.588918314402228142e+20
8.169585100000000239e+03,1.673901853351157223e+22,2.601236933072647619e+20
8.171466400000000249e+03,1.695037316680394159e+22,2.635673285029966971e+20
8.173348200000000361e+03,1.720562443430465739e+22,2.605987644084464517e+20
8.175230400000000373e+03,1.715675778385401872e+22,2.572082643689161359e+20
8.177113000000000284e+03,1.726159335207914911e+22,2.634955756389816074e+20
8.178996100000000297e+03,1.721337748284291154e+22,2.719649105835861606e+20
8.180879600000000210e+03,1.650060425042803347e+22,2.585949556084409303e+20
8.182763500000000022e+03,1.633763837852578847e+22,2.570026974383409725e+20
8.184647899999999936e+03,1.541440945798047072e+22,2.481433473760062341e+20
8.186532699999999750e+03,1.546386424377196832e+22,2.459673536758730588e+20
8.188417900000000373e+03,1.611037077137941280e+22,2.574853469557287485e+20
8.190303600000000188e+03,1.642404518435677956e+22,2.648037843188133069e+20
8.192189700000000812e+03,1.651978830519512701e+22,2.619339115157452882e+20
8.194076199999999517e+03,1.664053136337687649e+22,2.594113931964655206e+20
8.195963200000000143e+03,1.515653246222481752e+22,3.469335341818030326e+20
8.197850599999999758e+03,1.488764535425908028e+22,3.380704616646710395e+20
8.199738499999999476e+03,1.601661910315798469e+22,3.621272061298052956e+20
8.201626700000000710e+03,1.668053698420582803e+22,3.554154144811297014e+20
8.203515400000000227e+03,1.608859176396499452e+22,3.570843265559054909e+20
8.205404599999999846e+03,1.629285935516208438e+22,2.617695223706580091e+20
8.207294200000000274e+03,1.680124638397877715e+22,2.542387866393286738e+20
8.209184199999999691e+03,1.671478661667745274e+22,2.529148116812874056e+20
8.211074599999999919e+03,1.628732096770865942e+22,2.496656194062589624e+20
8.212965500000000247e+03,1.625598540502818357e+22,2.506506904235747901e+20
8.214856900000000678e+03,1.645305597471819511e+22,2.505830727252229816e+20
8.216748600000000806e+03,1.628187160308153844e+22,2.524092108647451853e+20
8.218640799999999217e+03,1.654141965907550378e+22,2.520575456953904333e+20
8.220533400000000256e+03,1.630315874636553362e+22,2.524581645760358973e+20
8.222426499999999578e+03,1.566092942271967973e+22,2.469973499915140792e+20
8.224319999999999709e+03,1.586861302818956483e+22,2.499832033529823560e+20
8.226213900000000649e+03,1.670422540313472637e+22,2.609976423054109901e+20
8.228108299999999872e+03,1.669129338027794183e+22,2.732341416799290327e+20
8.230003099999999904e+03,1.701058997170973180e+22,2.797983375000187044e+20
8.231898400000000038e+03,1.704385424630605257e+22,2.765934348752409068e+20
8.233794099999999162e+03,1.646108915937064885e+22,2.601436394917867028e+20
8.235690199999999095e+03,1.621284110468361329e+22,2.582413957241859604e+20
8.237586699999999837e+03,1.621052770224560931e+22,2.492293750304321372e+20
8.239483700000000681e+03,1.639552633619507000e+22,2.509089132611549266e+20
8.241381199999999808e+03,1.674266991799869584e+22,2.568374571728340910e+20
8.243279000000000451e+03,1.676683648582074919e+22,2.563464696512152207e+20
8.245177299999999377e+03,1.658897070654866483e+22,2.581236094219587420e+20
8.247076100000000224e+03,1.704191701347341645e+22,2.582268707330104689e+20
8.248975200000000768e+03,1.688144173351375680e+22,2.564942006371894231e+20
8.250874900000000707e+03,1.653750331373948974e+22,2.515922723540505723e+20
8.252774900000000343e+03,1.652264259624965557e+22,2.509231762761395405e+20
8.254675400000000081e+03,1.666770389299620322e+22,2.529790519685365105e+20
8.256576300000000629e+03,1.665934464870142234e+22,2.583722947004074557e+20
8.258477699999999459e+03,1.671949447777766657e+22,2.578735516837443666e+20
8.260379499999999098e+03,1.671879764119796475e+22,2.551345759598575616e+20
8.262281699999999546e+03,1.644257287911159051e+22,2.535178851381937111e+20
8.264184400000000096e+03,1.659326323841466945e+22,2.532313741692404695e+20
8.266087499999999636e+03,1.685591226804700656e+22,2.537402644237676052e+20
8.267991099999999278e+03,1.653592017049945847e+22,2.504466456186679132e+20
8.269895099999999729e+03,1.671144037848799458e+22,2.521770097180555674e+20
8.271799499999999171e+03,1.702054920455942098e+22,2.567044716207156756e+20
8.273704400000000533e+03,1.668184416885863036e+22,2.561583218999218668e+20
8.275609700000000885e+03,1.638977458059676221e+22,3.727948152267257938e+20
8.277515400000000227e+03,1.666995619241010187e+22,3.915143094750388552e+20
8.279421599999999671e+03,1.684873760988328047e+22,4.138035415420806758e+20
8.281328299999999217e+03,1.604412899558637227e+22,4.376720290149588664e+20
8.283235300000000279e+03,1.641638837665277988e+22,4.463305389863788872e+20
8.285142799999999625e+03,1.675473797506544121e+22,4.046896495254131180e+20
8.287050800000000891e+03,1.683377074266275473e+22,2.937388512207503032e+20
8.288959199999999328e+03,1.695787245520523415e+22,3.350029669587467633e+20
8.290868000000000393e+03,1.691208728687997354e+22,3.206181297302043361e+20
8.292777200000000448e+03,1.699308817798698264e+22,2.808155079820545556e+20
8.294686999999999898e+03,1.666527183002806518e+22,2.718710757862231572e+20
8.296597100000000864e+03,1.608285527086761771e+22,2.851269681397448704e+20
8.298507700000000114e+03,1.611415453648370952e+22,3.097124858967112417e+20
8.300418700000000172e+03,1.674651238979064981e+22,3.267180120684755681e+20
8.302330200000000332e+03,1.641072013734168022e+22,2.902343081945837076e+20
8.304242099999999482e+03,1.652068159236349939e+22,2.620990617554370232e+20
8.306154399999999441e+03,1.667375248887740629e+22,2.590423716419237315e+20
8.308067199999999502e+03,1.645739735952063568e+22,2.570086851247423816e+20
8.309980400000000373e+03,1.619056178519987769e+22,2.618837613624214815e+20
8.311894099999999526e+03,1.635520008610311989e+22,2.771471838169834455e+20
8.313808199999999488e+03,1.655557383438314190e+22,2.687712028285665935e+20
8.315722700000000259e+03,1.665740324650315730e+22,2.566569342193192468e+20
8.317637699999999313e+03,1.693872337093980586e+22,2.591354653497350881e+20
8.319553099999999176e+03,1.666095576696301289e+22,2.596415684876150702e+20
8.321468999999999141e+03,1.616613891129078501e+22,2.558092923256699290e+20
8.323385299999999916e+03,1.655929364461837615e+22,2.551769967923988726e+20
8.325302100000000792e+03,1.643981045444584984e+22,2.513133623102998118e+20
8.327219300000000658e+03,1.597344984057282927e+22,2.483666841823176294e+20
8.329136899999999514e+03,1.573829544091177294e+22,2.459020469455844803e+20
8.331055000000000291e+03,1.565307596696936723e+22,2.433990163310649016e+20
8.332973500000000058e+03,1.568930195205829060e+22,2.446968390095084257e+20
8.334892400000000634e+03,1.605645348223091474e+22,2.449230526359284285e+20
8.336811799999999494e+03,1.586516653764452234e+22,2.470834764435968164e+20
8.338731700000000274e+03,1.562474804171958229e+22,2.451857599639522836e+20
8.340652000000000044e+03,1.550145180496680505e+22,2.509747197221512151e+20
8.342572700000000623e+03,1.538996711410138454e+22,2.808743458717476454e+20
8.344493899999999485e+03,1.551566874535075303e+22,3.869968184649281700e+20
8.346415499999999156e+03,1.632635089877804568e+22,4.140822750796434637e+20
8.348337499999999636e+03,1.630290648886679490e+22,3.187900356208646554e+20
8.350260000000000218e+03,1.634827917933094214e+22,2.690419924649052733e+20
8.352183000000000902e+03,1.618981330988556930e+22,2.876882707191640556e+20
8.354106400000000576e+03,1.627724865941376965e+22,3.089631637921202176e+20
8.356030199999999240e+03,1.697435138518288433e+22,2.912900878457811436e+20
8.357954499999999825e+03,1.667564639170983887e+22,2.594585362961715036e+20
8.359879199999999400e+03,1.654837683539733486e+22,2.528362638302237819e+20
8.361804299999999785e+03,1.617852457991632270e+22,2.533091590053117952e+20
8.363729900000000271e+03,1.605820527513687399e+22,2.589931140650536796e+20
8.365656000000000859e+03,1.605546100628569824e+22,2.711222553258225828e+20
8.367582399999999325e+03,1.559015835924125712e+22,2.597230337403071365e+20
8.369509400000000824e+03,1.586751335747349696e+22,2.499589219650078638e+20
8.371436700000000201e+03,1.633538067605528301e+22,2.484832986911314739e+20
8.373364600000000792e+03,1.623540060586875709e+22,2.456499203438483866e+20
8.375292799999999261e+03,1.610177455527286329e+22,2.483749610521079644e+20
8.377221499999999651e+03,1.614332717596162392e+22,2.456051066573803684e+20
8.379150700000000143e+03,1.579722583340098991e+22,2.505533924816509338e+20
8.381080299999999625e+03,1.609607847332043922e+22,2.626087138193867407e+20
8.383010299999999916e+03,1.594078064057728683e+22,2.898911157248608174e+20
8.384940800000000309e+03,1.566181158965367905e+22,2.816718577190193070e+20
8.386871699999999691e+03,1.567020021303056374e+22,2.546536258567065108e+20
8.388803099999999176e+03,1.571192836794560283e+22,2.435792590006076375e+20
8.390734899999999470e+03,1.532118475105202130e+22,2.421889098176609321e+20
8.392667199999999866e+03,1.595442747926428149e+22,2.467191787373625344e+20
8.394599899999999252e+03,1.622888097382699683e+22,2.491497373210127892e+20
8.396532999999999447e+03,1.600054449854481642e+22,2.558658455817418834e+20
8.398466599999999744e+03,1.612045544123495193e+22,3.201115276210063933e+20
8.400400700000000143e+03,1.673168632301075667e+22,3.684305435572853146e+20
8.402335100000000239e+03,1.627045044894722058e+22,3.181373571972867031e+20
8.404270099999999729e+03,1.625756434220266081e+22,2.558660837185611366e+20
8.406205400000000736e+03,1.644249345846343316e+22,2.484657253319077396e+20
8.408141299999999319e+03,1.641823349234152453e+22,2.482331089036289311e+20
8.410077499999999418e+03,1.637311180545007079e+22,2.467472289048466227e+20
8.412014300000000731e+03,1.645186299790289063e+22,2.535755898560467108e+20
8.413951399999999921e+03,1.575135288991566896e+22,2.608802238862468383e+20
8.415888999999999214e+03,1.613892731950243355e+22,2.931392431625465037e+20
8.417827100000000428e+03,1.588562565035340281e+22,2.869525595269116396e+20
8.419765600000000632e+03,1.579255142209659548e+22,2.564634287443821199e+20
8.421704499999999825e+03,1.629227546513891551e+22,2.469054329797489132e+20
8.423643899999999121e+03,1.586843047816871910e+22,2.452875211166037115e+20
8.425583800000000338e+03,1.527458136491384688e+22,2.412665745488163963e+20
8.427523999999999432e+03,1.593334541675585864e+22,2.536720176649749135e+20
8.429464799999999741e+03,1.589685591901398159e+22,3.084470884794489242e+20
8.431406000000000859e+03,1.573399167351210272e+22,3.885643606772108493e+20
8.433347599999999147e+03,1.628503102374198378e+22,3.327140638671172403e+20
8.435289699999999357e+03,1.602003362137046935e+22,2.643095924731547812e+20
8.437232200000000375e+03,1.578267719122391610e+22,2.442421282420080968e+20
8.439175100000000384e+03,1.552779669188283623e+22,2.401690095279572910e+20
8.441118599999999788e+03,1.551941215468765000e+22,2.381560522085307515e+20
8.443062400000000707e+03,1.580099303778685655e+22,2.396172853110738452e+20
8.445006699999999910e+03,1.605071148137750882e+22,2.460199664495233597e+20
8.446951499999999214e+03,1.592203558881568227e+22,2.515153160285104046e+20
8.448896699999999328e+03,1.578788959509944048e+22,2.509837138853881774e+20
8.450842300000000250e+03,1.586082661843068571e+22,2.572491623704775557e+20
8.452788500000000568e+03,1.601599473357223992e+22,2.846224323488041533e+20
8.454735000000000582e+03,1.610846697146628335e+22,2.811761649537211761e+20
8.456682000000000698e+03,1.604904876404244480e+22,2.533370103073521992e+20
8.458629399999999805e+03,1.580547795367414989e+22,2.414445765882590659e+20
8.460577300000000832e+03,1.609206481690084927e+22,2.450585445274520453e+20
8.462525700000000143e+03,1.640533639974647287e+22,2.473383006683217592e+20
8.464474500000000262e+03,1.649041644581716125e+22,2.890024252539245036e+20
8.466423699999999371e+03,1.635163792948373278e+22,3.529555883200128614e+20
8.468373400000000402e+03,1.596011241072577059e+22,3.150645284488754627e+20
8.470323599999999715e+03,1.530839485282474839e+22,2.557838124389958287e+20
8.472274100000000544e+03,1.561095208192095499e+22,2.394147884096431718e+20
8.474225200000000768e+03,1.582822828451620402e+22,2.424920785678435615e+20
8.476176699999999983e+03,1.582168770738344742e+22,2.432320793878683648e+20
8.478128600000000006e+03,1.586165995406108918e+22,2.426636979769332531e+20
8.480081000000000131e+03,1.572799613588596589e+22,2.385873757573777654e+20
8.482033799999999246e+03,1.604591163029791441e+22,2.415289588919110861e+20
8.483987100000000282e+03,1.616421981594007791e+22,2.421524567146029711e+20
8.485940800000000309e+03,1.619421608503325963e+22,2.423765572345260605e+20
8.487895000000000437e+03,1.610584412271829372e+22,2.425258549970281103e+20
8.489849700000000666e+03,1.595886358270865467e+22,2.406061006003439206e+20
8.491804799999999886e+03,1.622892833099507932e+22,2.470366328957538140e+20
8.493760299999999916e+03,1.572290919252807280e+22,2.701505555790171996e+20
8.495716300000000047e+03,1.566314114090650724e+22,2.712303967824349430e+20
8.497672699999999168e+03,1.472657899615267743e+22,2.419144201682420695e+20
8.499629600000000210e+03,1.312602935073782419e+22,2.219196876532125532e+20
8.501586900000000242e+03,1.316236965124710911e+22,2.252866703038699602e+20
8.503544700000000375e+03,1.523485737659496242e+22,2.583381492661524890e+20
8.505503000000000611e+03,1.539251468137745560e+22,2.948690607715969270e+20
8.507461600000000544e+03,1.545285985187402875e+22,2.871539053435162788e+20
8.509420799999999872e+03,1.598806124383929840e+22,2.560161446005819965e+20
8.511380400000000009e+03,1.626694801468396300e+22,2.428694396034749235e+20
8.513340399999999136e+03,1.583854718178542643e+22,2.398826511154188124e+20
8.515300900000000183e+03,1.563298754363454076e+22,2.378559551547966751e+20
8.517261899999999514e+03,1.537590619351507848e+22,2.362844691907384115e+20
8.519223299999999654e+03,1.550156747270611010e+22,2.376388878080000655e+20
8.521185100000000602e+03,1.574301309333134744e+22,2.397491839486035558e+20
8.523147399999999834e+03,1.574508968365371739e+22,2.411346774314850058e+20
8.525110199999999168e+03,1.571861103918633399e+22,2.369496906913884078e+20
8.527073399999999310e+03,1.560717647862630344e+22,2.374949904852467057e+20
8.529037000000000262e+03,1.554474941309317756e+22,2.368225190018521170e+20
8.531001099999999497e+03,1.570250160910189042e+22,2.375765008399776481e+20
8.532965700000000652e+03,1.580297063657480651e+22,2.382458370833484022e+20
8.534930700000000797e+03,1.563059040420796721e+22,2.385724379695314698e+20
8.536896199999999226e+03,1.546951422461948304e+22,2.361019408904140554e+20
8.538862100000000282e+03,1.454036365103026982e+22,2.444549268455805092e+20
8.540828499999999622e+03,1.318501967344268896e+22,2.331073114276911186e+20
8.542795299999999770e+03,1.107330052728759622e+22,2.061285380442160497e+20
8.544762600000000020e+03,9.854384725679797174e+21,1.930308728530386289e+20
8.546730299999999261e+03,1.156722259271478569e+22,2.125436750940883517e+20
8.548698500000000422e+03,1.398677668887257940e+22,2.502096981195441439e+20
8.550667100000000573e+03,1.495313028851281009e+22,2.624637075392631931e+20
8.552636200000000827e+03,1.536987026292548095e+22,2.458072991576562074e+20
8.554605799999999363e+03,1.572792918172804894e+22,2.391853078723978527e+20
8.556575800000000527e+03,1.568610758990763550e+22,2.363230347354604175e+20
8.558546200000000681e+03,1.510235171716430037e+22,2.330810503774577951e+20
8.560517099999999118e+03,1.542641469637389189e+22,2.341397038970928497e+20
8.562488499999999476e+03,1.583794222906109592e+22,2.376683514377858908e+20
8.564460300000000643e+03,1.557235119649045296e+22,2.346945841993102459e+20
8.566432600000000093e+03,1.512396343374020136e+22,2.327811895700901069e+20
8.568405300000000352e+03,1.519347332927866903e+22,2.329072093496790876e+20
8.570378500000000713e+03,1.559807430908681440e+22,2.356085115727385723e+20
8.572352100000000064e+03,1.548947870445032230e+22,2.352662547540481802e+20
8.574326199999999517e+03,1.540757063802867732e+22,2.380130695284254638e+20
8.576300699999999779e+03,1.554533052928053215e+22,2.354111546018903163e+20
8.578275700000000143e+03,1.569324888916778340e+22,2.389662177679833498e+20
8.580251099999999497e+03,1.556475294761478626e+22,2.360517484156145828e+20
8.582227100000000064e+03,1.524907977557480466e+22,2.333592623061675868e+20
8.584203400000000329e+03,1.548651718807128742e+22,2.338930656046663598e+20
8.586180200000000696e+03,1.555228224769845572e+22,2.367255925982079877e+20
8.588157499999999345e+03,1.543178728382659769e+22,2.402254304255598592e+20
8.590135200000000623e+03,1.530671000381926513e+22,2.416901248539138130e+20
8.592113400000000183e+03,1.536952737378908452e+22,2.381632829706367468e+20
8.594092000000000553e+03,1.582139515145986192e+22,2.368392649275804549e+20
8.596071099999999205e+03,1.558297388908288777e+22,2.414298114635185193e+20
8.598050699999999779e+03,1.548734634700397819e+22,2.477903100757477622e+20
8.600030699999999342e+03,1.542964794300094952e+22,2.450259433376208978e+20
8.602011099999999715e+03,1.547721997243179545e+22,2.348316015309489766e+20
8.603992000000000189e+03,1.588273108575647171e+22,2.379009673649161830e+20
8.605973400000000765e+03,1.544368797375088139e+22,2.341921410075471053e+20
8.607955200000000332e+03,1.515159471322527328e+22,2.336485407126654157e+20
8.609937500000000000e+03,1.529411810480622037e+22,2.354830603590327992e+20
8.611920299999999770e+03,1.520391476451541307e+22,2.345883153377533952e+20
8.613903500000000349e+03,1.486408925988084148e+22,2.367104562989357793e+20
8.615887099999999919e+03,1.522600888073382475e+22,2.424284927085453640e+20
8.617871199999999590e+03,1.551715032594128463e+22,2.482907739442659656e+20
8.619855799999999363e+03,1.552906902456535456e+22,2.525093374531856957e+20
8.621840799999999945e+03,1.570702126627065692e+22,2.600571024229535580e+20
8.623826300000000629e+03,1.575330677752634907e+22,2.686070100924922266e+20
8.625812200000000303e+03,1.542145878158580751e+22,2.747874000781051167e+20
8.627798600000000079e+03,1.541952294760334387e+22,2.727245772751348040e+20
8.629785499999999956e+03,1.547572585668554627e+22,2.783525441043696845e+20
8.631772800000000643e+03,1.508863785200648192e+22,2.740502501409675346e+20
8.633760599999999613e+03,1.509555325173135049e+22,2.697061880543688131e+20
8.635748799999999392e+03,1.540584668233981126e+22,2.679587737660919644e+20
8.637737499999999272e+03,1.537079695927319042e+22,2.657019459088679240e+20
8.639726599999999962e+03,1.554431174940188423e+22,2.603054171876225843e+20
8.641716200000000754e+03,1.558666293623481644e+22,2.530629125497085624e+20
8.643706299999999828e+03,1.569494632181105112e+22,2.469170598728001782e+20
8.645696799999999712e+03,1.561771272154721026e+22,2.424516835936231424e+20
8.647687799999999697e+03,1.531773670182681890e+22,2.425208878377871278e+20
8.649679200000000492e+03,1.516081521266129686e+22,2.553586100626714460e+20
8.651671099999999569e+03,1.525524129089928036e+22,2.663330662211604644e+20
8.653663399999999456e+03,1.534278825774527021e+22,2.681167185217766031e+20
8.655656199999999444e+03,1.524262996952212727e+22,2.686665043373603881e+20
8.657649499999999534e+03,1.503861309007716155e+22,2.693830080554774364e+20
8.659643200000000434e+03,1.457886553570705985e+22,2.657364633683752387e+20
8.661637399999999616e+03,1.326963849814355005e+22,2.586810384142841283e+20
8.663632100000000719e+03,1.110688680905552167e+22,2.368438797164528599e+20
8.665627200000000812e+03,1.119255431505292506e+22,2.433443361145284198e+20
8.667622699999999895e+03,1.323090392478666614e+22,2.517043789873318134e+20
8.669618800000000192e+03,1.487043329978937429e+22,2.527877680158209475e+20
8.671615200000000186e+03,1.481124101309292400e+22,2.575278765829000397e+20
8.673612199999999575e+03,1.456217194031340323e+22,2.462261211078816891e+20
8.675609599999999773e+03,1.474020916063350712e+22,2.483970193863956234e+20
8.677607400000000780e+03,1.497872668219583077e+22,2.500409771937826734e+20
8.679605799999999363e+03,1.509696646591945481e+22,2.428840948053194179e+20
8.681604600000000573e+03,1.502906628574169321e+22,2.452476254216875868e+20
8.683603800000000774e+03,1.499780190339867659e+22,2.428814823403158897e+20
8.685603499999999258e+03,1.550793806095339382e+22,2.403888833976821678e+20
8.687603699999999662e+03,1.547673067775870160e+22,2.416727460761130435e+20
8.689604300000000876e+03,1.411791931653320448e+22,2.284339283435495424e+20
8.691605400000000373e+03,1.373053302672944687e+22,2.248387745490608456e+20
8.693606900000000678e+03,1.459656527603059550e+22,2.307253372590380155e+20
8.695608899999999267e+03,1.481556976418293390e+22,2.322449510119987282e+20
8.697611399999999776e+03,1.524906313933501392e+22,2.336969047616912425e+20
8.699614299999999275e+03,1.543620671780816735e+22,2.359219612759154360e+20
8.701617700000000696e+03,1.516094349904615938e+22,2.377200277369114460e+20
8.703621600000000399e+03,1.516306181095924380e+22,2.340450847495483884e+20
8.705625899999999092e+03,1.556644198322374548e+22,2.367630250456776704e+20
8.707630699999999706e+03,1.545032737780209287e+22,2.377207012235831214e+20
8.709635899999999310e+03,1.502640861255750281e+22,2.342250445853884744e+20
8.711641600000000835e+03,1.487689029815000629e+22,2.298108638904520540e+20
8.713647800000000643e+03,1.481804063735511463e+22,2.279900834412884787e+20
8.715654399999999441e+03,1.490528095056178656e+22,2.282833668806326354e+20
8.717661500000000160e+03,1.507885417436774662e+22,2.290808134727414907e+20
8.719668999999999869e+03,1.494770048037373870e+22,2.291467968566237921e+20
8.721676999999999680e+03,1.522441732249428689e+22,2.294384030731704402e+20
8.723685499999999593e+03,1.509609126784774701e+22,2.311833567360950927e+20
8.725694400000000314e+03,1.484992261475487711e+22,2.283351956492998410e+20
8.727703799999999319e+03,1.504717590209695318e+22,2.326555423432220672e+20
8.729713700000000244e+03,1.542779158954548344e+22,2.338945239406877737e+20
8.731724000000000160e+03,1.489173301858830962e+22,2.273696787713399849e+20
8.733734800000000178e+03,1.528596083544922941e+22,2.309441443081143255e+20
8.735745999999999185e+03,1.504731111687542381e+22,2.297954037354108027e+20
8.737757799999999406e+03,1.482727516205587680e+22,2.279998607880845722e+20
8.739769899999999325e+03,1.500770963089085642e+22,2.301414719167835341e+20
8.741782600000000457e+03,1.493497469269025227e+22,2.309498489472844759e+20
8.743795700000000579e+03,1.478208785230423340e+22,2.281755957541414175e+20
8.745809199999999691e+03,1.497248852627610508e+22,2.288627693821630874e+20
8.747823300000000017e+03,1.494118353990986393e+22,2.293406695811974103e+20
8.749837799999999334e+03,1.499630780584298545e+22,2.288674274624839352e+20
8.751852699999999459e+03,1.520393993834014232e+22,2.311789365467725824e+20
8.753868099999999686e+03,1.493636709010957035e+22,2.278625198842098156e+20
8.755884000000000015e+03,1.447315478368603446e+22,2.262791887146974577e+20
8.757900400000000445e+03,1.460112669242048066e+22,2.400477569943590339e+20
8.759917199999999866e+03,1.504996178502691796e+22,2.903941030401520108e+20
8.761934499999999389e+03,1.508867960608470860e+22,3.342593507175841137e+20
8.763952199999999721e+03,1.474150112320329823e+22,3.208503741040486646e+20
8.765970400000000154e+03,1.491289048842784211e+22,2.967427360922870088e+20
8.767989100000000690e+03,1.474290591898660137e+22,3.596093040307269140e+20
8.770008200000000215e+03,1.492058083822544303e+22,3.444084233581445775e+20
8.772027799999999843e+03,1.525282052799695998e+22,2.748568004994238710e+20
8.774047899999999572e+03,1.478659225236278975e+22,2.391741152906174792e+20
8.776068400000000111e+03,1.400722620849217497e+22,2.698534627419266417e+20
8.778089400000000751e+03,1.523783984246047742e+22,3.420047367027270615e+20
8.780110899999999674e+03,1.358880258562565603e+22,3.508868187530524099e+20
8.782132799999999406e+03,1.491839133883286369e+22,3.892343316648548106e+20
8.784155199999999240e+03,1.517332073094519246e+22,3.310487676720466493e+20
8.786178099999999176e+03,1.415153484084280086e+22,2.301412086103740908e+20
8.788201399999999921e+03,1.567146839625227567e+22,2.334647255580647096e+20
8.790225200000000768e+03,1.522672655758580410e+22,3.594174765852415099e+20
8.792249400000000605e+03,1.498890886784899193e+22,4.039107117457336566e+20
8.794274100000000544e+03,1.424277792296694448e+22,3.621543651908688937e+20
8.796299300000000585e+03,1.439069348174635205e+22,3.319437305867934106e+20
8.798325000000000728e+03,1.536008099268894759e+22,3.326629991504064676e+20
8.800351099999999860e+03,1.506491187607276146e+22,3.293179688024037786e+20
8.802377699999999095e+03,1.516134206556485557e+22,3.315010395429862113e+20
8.804404800000000250e+03,1.477232650638689357e+22,3.241103458805074493e+20
8.806432300000000396e+03,1.363345616135605610e+22,2.200759341555376456e+20
8.808460300000000643e+03,1.283310816533963342e+22,2.124453543827630981e+20
8.810488699999999881e+03,1.334062706419452137e+22,2.209952640879046820e+20
8.812517700000000332e+03,1.454683443075524172e+22,2.282904870647806034e+20
