# wavelength, Lumniosty[W/AA], Error
3.958220600000000104e+03,1.664637417631548808e+22,3.853451543352586404e+20
3.959132200000000012e+03,1.608388987617033794e+22,3.774252774383234580e+20
3.960043900000000122e+03,1.482205096766730142e+22,3.684185634911774310e+20
3.960955800000000181e+03,1.463197701675943985e+22,3.568808318941604741e+20
3.961867999999999938e+03,1.190444824007261186e+22,3.299318536104685732e+20
3.962780299999999897e+03,1.005101600510126640e+22,3.057985230722984837e+20
3.963692900000000009e+03,9.470545581369332859e+21,2.977578845727427789e+20
3.964605700000000070e+03,9.216306605219278488e+21,2.920470532542492180e+20
3.965518700000000081e+03,8.685468481084201107e+21,2.849516304134437929e+20
3.966431900000000041e+03,7.967365361800363114e+21,2.729695661735677460e+20
3.967345299999999952e+03,6.622998451886706655e+21,2.501512883438706360e+20
3.968258899999999812e+03,5.046250457599931580e+21,2.219220417296865690e+20
3.969172700000000077e+03,4.014916450977303233e+21,2.058446562932371292e+20
3.970086800000000039e+03,4.083406282200177443e+21,2.061014419634351636e+20
3.971001000000000204e+03,5.187867089431606329e+21,2.263953247808298025e+20
3.971915500000000065e+03,6.483978183825915118e+21,2.484290599586018427e+20
3.972830199999999877e+03,7.559868264694524412e+21,2.690146100379522826e+20
3.973745100000000093e+03,9.534118982619192361e+21,2.973156229874936054e+20
3.974660100000000057e+03,1.146709730223220956e+22,3.198618369907907625e+20
3.975575400000000172e+03,1.277752325613042008e+22,3.422125604761514803e+20
3.976490999999999985e+03,1.433770895495551307e+22,3.558970154842548470e+20
3.977406700000000001e+03,1.524882427788941014e+22,3.702014918414050918e+20
3.978322599999999966e+03,1.640609397035826256e+22,3.837691624103082721e+20
3.979238800000000083e+03,1.808528234344719424e+22,3.979280544811736105e+20
3.980155099999999948e+03,1.918794740184873802e+22,4.082696641645949747e+20
3.981071699999999964e+03,1.905956232840518776e+22,4.092911175149143982e+20
3.981988499999999931e+03,1.893618759572007787e+22,4.089071123635841925e+20
3.982905499999999847e+03,1.944836786612185596e+22,4.134317394675821445e+20
3.983822700000000168e+03,1.921057817156370878e+22,4.096342482811797504e+20
3.984740099999999984e+03,1.919396692898490404e+22,4.140977457977749012e+20
3.985657700000000204e+03,1.946450231037151045e+22,4.097888955692306268e+20
3.986575600000000122e+03,1.962965728531524354e+22,4.162885339487854920e+20
3.987493599999999788e+03,2.054384708228748201e+22,4.158653067179844567e+20
3.988411900000000060e+03,1.988687847912598667e+22,4.179983586950986465e+20
3.989330300000000079e+03,2.057972053605087602e+22,4.215330826329421906e+20
3.990248999999999796e+03,2.075033178631208278e+22,4.208785602101523251e+20
3.991167899999999918e+03,2.033247194636938222e+22,4.211024509893457347e+20
3.992086999999999989e+03,2.146209837360758968e+22,4.271754105058331853e+20
3.993006300000000010e+03,2.180321246675719107e+22,4.312583303462356255e+20
3.993925900000000183e+03,2.170686720552326713e+22,4.301491980609855816e+20
3.994845600000000104e+03,2.101094219761585016e+22,4.227707714160466985e+20
3.995765600000000177e+03,2.063501935649078274e+22,4.207424462035510886e+20
3.996685699999999997e+03,2.083364995651271551e+22,4.192039369020185641e+20
3.997606099999999969e+03,2.038117299500818733e+22,4.148467861803592581e+20
3.998526699999999892e+03,1.895197925776011611e+22,4.041108456272156426e+20
3.999447500000000218e+03,1.945495316790631622e+22,4.068465004228708925e+20
4.000368500000000040e+03,2.093963768837795584e+22,4.229491590587217347e+20
4.001289699999999812e+03,2.194409544752533235e+22,4.286319293501792584e+20
4.002211200000000190e+03,2.218718245553857731e+22,4.351522613299367772e+20
4.003132799999999861e+03,2.241344877941596199e+22,4.330577201935444869e+20
4.004054700000000139e+03,2.200345970048810510e+22,4.292815228023732961e+20
4.004976799999999912e+03,2.065195113240106684e+22,4.165189583620059955e+20
4.005898999999999887e+03,1.877325221130138341e+22,3.977428809363391775e+20
4.006821500000000015e+03,1.797031680597700693e+22,3.942220944955995587e+20
4.007744299999999839e+03,1.897176600064031090e+22,4.000345428724083589e+20
4.008667199999999866e+03,1.977939311599625961e+22,4.126513570395666514e+20
4.009590299999999843e+03,2.133123033792255309e+22,4.258693323355256914e+20
4.010513699999999972e+03,2.241454259837087619e+22,4.366428260798610145e+20
4.011437199999999848e+03,2.226862753080118188e+22,4.339896082630933873e+20
4.012360999999999876e+03,2.196661573821498445e+22,4.341234682023875707e+20
4.013284999999999854e+03,2.263842335642746670e+22,4.371899077688228577e+20
4.014209199999999782e+03,2.239696618701386993e+22,4.365203918619886879e+20
4.015133600000000115e+03,2.287594788377651787e+22,4.370471239113936077e+20
4.016058199999999943e+03,2.237197574477382156e+22,4.327652131634945065e+20
4.016983099999999922e+03,2.119130488002302077e+22,4.201316726973534044e+20
4.017908100000000104e+03,2.076133039230041037e+22,4.166420911916825313e+20
4.018833399999999983e+03,2.150428582085537458e+22,4.216762921797156864e+20
4.019758800000000065e+03,2.153268829960643438e+22,4.235480203439072215e+20
4.020684499999999844e+03,2.146688770034057714e+22,4.237207659541553480e+20
4.021610400000000027e+03,2.221931315624208551e+22,4.288567425626311229e+20
4.022536599999999908e+03,2.277330126965159284e+22,4.335739674811162952e+20
4.023462899999999991e+03,2.253387601511126034e+22,4.327325429047699046e+20
4.024389400000000023e+03,2.275141483326638077e+22,4.329358028822955950e+20
4.025316200000000208e+03,2.261828646405467537e+22,4.321619494140609167e+20
4.026243199999999888e+03,2.242339164459812205e+22,4.305680541105912545e+20
4.027170300000000225e+03,2.254561180837075327e+22,4.322134740614272123e+20
4.028097699999999804e+03,2.286953239738946735e+22,4.348297140359828603e+20
4.029025399999999991e+03,2.305072008977654900e+22,4.349838581310506926e+20
4.029953199999999924e+03,2.270974622732591405e+22,4.272108926724012769e+20
4.030881199999999808e+03,2.052567744244112320e+22,4.092155377836489441e+20
4.031809499999999844e+03,1.896476270766265362e+22,3.923094397193121300e+20
4.032737900000000081e+03,1.820123021384553700e+22,3.839883050668876759e+20
4.033666600000000017e+03,1.770481379398088917e+22,3.761694860948596982e+20
4.034595499999999902e+03,1.764520055356230782e+22,3.759968249605196349e+20
4.035524600000000191e+03,1.876435510515782700e+22,3.845932043135110349e+20
4.036453899999999976e+03,2.000808168278597199e+22,3.965365594786057421e+20
4.037383499999999913e+03,2.228969804825328039e+22,4.157718772566440673e+20
4.038313200000000052e+03,2.398258600645437791e+22,4.265969870786644541e+20
4.039243199999999888e+03,2.402776310671266651e+22,4.300176382050974433e+20
4.040173400000000129e+03,2.348937444368105393e+22,4.246727920143229256e+20
4.041103700000000117e+03,2.305985887716764339e+22,4.193501770320815718e+20
4.042034400000000005e+03,2.271535871886691507e+22,4.185377514352673423e+20
4.042965200000000095e+03,2.254199552348360645e+22,4.121938168055465902e+20
4.043896200000000135e+03,2.204386447159548340e+22,4.119316781672091484e+20
4.044827499999999873e+03,1.994795417604335233e+22,3.845901196033700004e+20
4.045758899999999812e+03,1.593242466821243247e+22,3.578544228129857208e+20
4.046690599999999904e+03,1.492207434885187502e+22,3.520886758676336476e+20
4.047622499999999945e+03,1.633711024928831675e+22,3.635631484902556959e+20
4.048554599999999937e+03,1.865879638624609449e+22,3.833976184982165914e+20
4.049486899999999878e+03,2.074979571362485502e+22,3.965793562636293243e+20
4.050419499999999971e+03,2.220781661998220208e+22,4.094324580453950423e+20
4.051352199999999812e+03,2.320698977245177735e+22,4.152878910404284252e+20
4.052285199999999804e+03,2.297863099566634775e+22,4.143062650180693524e+20
4.053218299999999999e+03,2.299848840117987207e+22,4.112673474803960381e+20
4.054151699999999892e+03,2.263209637172678859e+22,4.069259132557866435e+20
4.055085399999999936e+03,2.161300159301207196e+22,3.966541533255995228e+20
4.056019200000000183e+03,2.082874992554275766e+22,3.909994789965491077e+20
4.056953199999999924e+03,2.087519475945643495e+22,3.863982387078066340e+20
4.057887499999999818e+03,2.035978516900727489e+22,3.819172680366323794e+20
4.058821899999999914e+03,1.992870186789915486e+22,3.789060653289567027e+20
4.059756600000000162e+03,2.032729410674521801e+22,3.844046300706796339e+20
4.060691499999999905e+03,2.144607471165933355e+22,3.921866068870289818e+20
4.061626699999999801e+03,2.204540778205933889e+22,3.960540871469059932e+20
4.062561999999999898e+03,2.049579976379437416e+22,3.824026402550902948e+20
4.063497499999999945e+03,1.826809175839286388e+22,3.637307472196057825e+20
4.064433300000000145e+03,1.691294517245491387e+22,3.518436011731328041e+20
4.065369299999999839e+03,1.710486118936353545e+22,3.542254426922543350e+20
4.066305499999999938e+03,1.825210643666591285e+22,3.624689305808429384e+20
4.067241899999999987e+03,1.906012583121746133e+22,3.704754039832250941e+20
4.068178499999999985e+03,2.001909494630090749e+22,3.778109814994597970e+20
4.069115299999999934e+03,2.166087422737812082e+22,3.908110807280393257e+20
4.070052400000000034e+03,2.212692466072426853e+22,3.924306416792078254e+20
4.070989700000000084e+03,2.091367606751743862e+22,3.828106455292677325e+20
4.071927200000000084e+03,1.919831204742560114e+22,3.665108339854405796e+20
4.072864900000000034e+03,1.862062778217858387e+22,3.646508571890022482e+20
4.073802799999999934e+03,2.004422180916562598e+22,3.740345561154801500e+20
4.074740899999999783e+03,2.118086093768563569e+22,3.825485078081897103e+20
4.075679299999999785e+03,2.158237074492097561e+22,3.877987998221548257e+20
4.076617799999999988e+03,2.080652625811524603e+22,3.797837567701342618e+20
4.077556599999999889e+03,1.919619218283812409e+22,3.684822876523651400e+20
4.078495600000000195e+03,1.949603209575609139e+22,3.682811336121093325e+20
4.079434799999999996e+03,1.974576000332202823e+22,3.723879129040130540e+20
4.080374299999999948e+03,2.089286495849167611e+22,3.805569660606870979e+20
4.081313900000000103e+03,2.256323791953370861e+22,3.952031102042898432e+20
4.082253799999999956e+03,2.365137451032564571e+22,4.032895345703395656e+20
4.083193900000000212e+03,2.352309078684703130e+22,4.024584661531747942e+20
4.084134199999999964e+03,2.273830663546756032e+22,3.951444482407066501e+20
4.085074700000000121e+03,2.158246290330994344e+22,3.881183333073444536e+20
4.086015400000000227e+03,2.177347474999727043e+22,3.896202136193612513e+20
4.086956400000000031e+03,2.295212061719082828e+22,3.998356919099993620e+20
4.087897500000000036e+03,2.447269531586836562e+22,4.109598428042777723e+20
4.088838900000000194e+03,2.611192123514575179e+22,4.227171791972532879e+20
4.089780499999999847e+03,2.534885813554052596e+22,4.177807161044462469e+20
4.090722299999999905e+03,2.523580072888350697e+22,4.154870319601015849e+20
4.091664299999999912e+03,2.511354624082919083e+22,4.146504426084026286e+20
4.092606600000000071e+03,2.449780555502207160e+22,4.092483760838385992e+20
4.093549100000000180e+03,2.402335508324548818e+22,4.070942483626249421e+20
4.094491700000000037e+03,2.418871347327434909e+22,4.061337884748917637e+20
4.095434600000000046e+03,2.345129311062615654e+22,4.008480907008013763e+20
4.096377800000000207e+03,2.268838429160513523e+22,3.944933240776765604e+20
4.097321100000000115e+03,2.279915235835433819e+22,3.946858470526022451e+20
4.098264600000000428e+03,2.256430279050308406e+22,3.890222527359506842e+20
4.099208400000000438e+03,2.103149177045987308e+22,3.813655014465718845e+20
4.100152399999999943e+03,2.054733400153613612e+22,3.694889202167216865e+20
4.101096599999999853e+03,1.871499088073175387e+22,3.578537023487815844e+20
4.102041000000000167e+03,1.821061713425097294e+22,3.478832956569668157e+20
4.102985700000000179e+03,1.829622462003706174e+22,3.500954670643867812e+20
4.103930500000000393e+03,1.849234998984510013e+22,3.530125653931029955e+20
4.104875600000000304e+03,1.993893403736765838e+22,3.669245723305231647e+20
4.105820899999999710e+03,2.207286879464226344e+22,3.826563211756265144e+20
4.106766400000000431e+03,2.238190594673219941e+22,3.873869105386660823e+20
4.107712099999999737e+03,2.323310602756215433e+22,3.935388483043882435e+20
4.108658099999999649e+03,2.377774789048521877e+22,3.962685977691840840e+20
4.109604199999999764e+03,2.318374736671721652e+22,3.906787427363443180e+20
4.110550599999999577e+03,2.294681776451067104e+22,3.907497737651010273e+20
4.111497199999999793e+03,2.284166619157614926e+22,3.872572222595700490e+20
4.112444000000000415e+03,2.296389150587825527e+22,3.883652261283071263e+20
4.113391099999999824e+03,2.315338867728867289e+22,3.894712936486881198e+20
4.114338300000000345e+03,2.324582140705347155e+22,3.905803370617335316e+20
4.115285799999999654e+03,2.356168117412404239e+22,3.930056954975035064e+20
4.116233500000000276e+03,2.449511236425241487e+22,3.982122430615270195e+20
4.117181400000000394e+03,2.409668957748618645e+22,3.956689644522341663e+20
4.118129500000000007e+03,2.370705146596288365e+22,3.901525277434816102e+20
4.119077800000000025e+03,2.312146700652267124e+22,3.826372157865044214e+20
4.120026399999999740e+03,2.267733428844048364e+22,3.814729997846615818e+20
4.120975199999999859e+03,2.292800327699133157e+22,3.787854081237858386e+20
4.121924200000000383e+03,2.305255496207329500e+22,3.824175497938559304e+20
4.122873400000000402e+03,2.314110267853482911e+22,3.798130539249640407e+20
4.123822799999999916e+03,2.345664415066525322e+22,3.821719332848152740e+20
4.124772500000000036e+03,2.374460278960839616e+22,3.844210033401842237e+20
4.125722399999999652e+03,2.348422979452035033e+22,3.820226079680009339e+20
4.126672499999999673e+03,2.277791554575750975e+22,3.772177336582925189e+20
4.127622800000000097e+03,2.304785957185816363e+22,3.782802045283789046e+20
4.128573300000000017e+03,2.287667737666180979e+22,3.771940214795266294e+20
4.129524099999999635e+03,2.254358508768601519e+22,3.761479810712329257e+20
4.130475000000000364e+03,2.228059694345081166e+22,3.724236871062044672e+20
4.131426199999999881e+03,2.171056984631602577e+22,3.693604683051097784e+20
4.132377599999999802e+03,2.033972577917371364e+22,3.547500472851270861e+20
4.133329200000000128e+03,1.904780303006109480e+22,3.476772205804463718e+20
4.134281100000000151e+03,1.945354026120768389e+22,3.483219793641994977e+20
4.135233100000000377e+03,1.973837907952516517e+22,3.521039631357178020e+20
4.136185400000000300e+03,2.070403820873213123e+22,3.604544885729734820e+20
4.137137899999999718e+03,2.277887743359968713e+22,3.747340092289406730e+20
4.138090600000000450e+03,2.330213575555836962e+22,3.812165886363145339e+20
4.139043599999999969e+03,2.346311116171861662e+22,3.829401644863079055e+20
4.139996699999999691e+03,2.460297031154638258e+22,3.903766246963433964e+20
4.140950100000000020e+03,2.498457539973736720e+22,3.930249256082559468e+20
4.141903699999999844e+03,2.356826109935873111e+22,3.805831627616064635e+20
4.142857500000000073e+03,2.105280588337880079e+22,3.607909173800933130e+20
4.143811599999999999e+03,1.909377585119941257e+22,3.478140721938227528e+20
4.144765800000000127e+03,1.886479124827752471e+22,3.442480175840091832e+20
4.145720299999999952e+03,1.954346588456534567e+22,3.498201183519303270e+20
4.146675000000000182e+03,2.122147374221514454e+22,3.633100464830255596e+20
4.147629899999999907e+03,2.294307305239553979e+22,3.742995526191958589e+20
4.148585100000000239e+03,2.323597557393724434e+22,3.775245164911766405e+20
4.149540399999999863e+03,2.301912439266767956e+22,3.751909734388898202e+20
4.150496000000000095e+03,2.250271099887820577e+22,3.698401986172254945e+20
4.151451799999999821e+03,2.262662349349689963e+22,3.721888855845562614e+20
4.152407799999999952e+03,2.263050840285966133e+22,3.693894812065423688e+20
4.153364099999999780e+03,2.222027236668223154e+22,3.682823656129738179e+20
4.154320499999999811e+03,2.205979980119492526e+22,3.643797400802369208e+20
4.155277200000000448e+03,2.110561808969086114e+22,3.589830300611472261e+20
4.156234099999999671e+03,2.080202413766827888e+22,3.566971153044531446e+20
4.157191200000000208e+03,2.158143153242506265e+22,3.629352527735553393e+20
