# wavelength, Lumniosty[W/AA], Error
3.959132200000000012e+03,8.936752526222792065e+21,5.628262072178342625e+20
3.960043900000000122e+03,8.542052306541349962e+21,5.621621123947640914e+20
3.960955800000000181e+03,7.132207645437497180e+21,5.313161007754744300e+20
3.961867999999999938e+03,5.461317370997721006e+21,4.877651007050209690e+20
3.962780299999999897e+03,4.688815249232969073e+21,4.574442968740911514e+20
3.963692900000000009e+03,4.499386413109854863e+21,4.434049181761786348e+20
3.964605700000000070e+03,4.495419859785804153e+21,4.389663441184075284e+20
3.965518700000000081e+03,4.608057059471185674e+21,4.368157711625467986e+20
3.966431900000000041e+03,3.943102688842332242e+21,4.148993799691859395e+20
3.967345299999999952e+03,3.605922189328970154e+21,3.798298691066794476e+20
3.968258899999999812e+03,2.645535685688249811e+21,3.414570485811800965e+20
3.969172700000000077e+03,1.838310930386072633e+21,3.108449312371819807e+20
3.970086800000000039e+03,1.959953070043707998e+21,3.086362590359485153e+20
3.971001000000000204e+03,2.156035089892951196e+21,3.294553265033174057e+20
3.971915500000000065e+03,2.669965028208681681e+21,3.573389396123860337e+20
3.972830199999999877e+03,4.203731012717331874e+21,4.067052762536894136e+20
3.973745100000000093e+03,5.168652886165244871e+21,4.485846203371222467e+20
3.974660100000000057e+03,5.640657297966183219e+21,4.705027800993599324e+20
3.975575400000000172e+03,6.662867392730118488e+21,5.007527536768639304e+20
3.976490999999999985e+03,7.732019154576233988e+21,5.255813962611760169e+20
3.977406700000000001e+03,7.699818288635154792e+21,5.391169032324504617e+20
3.978322599999999966e+03,8.575556984745278570e+21,5.551077182629684183e+20
3.979238800000000083e+03,9.366437661393933042e+21,5.813851965858394931e+20
3.980155099999999948e+03,9.774455415066614301e+21,5.937069937299680133e+20
3.981071699999999964e+03,1.046519333977330811e+22,6.103285539921323622e+20
3.981988499999999931e+03,1.046800063837452108e+22,6.076869963336156447e+20
3.982905499999999847e+03,1.021335839878701646e+22,5.981900321260446679e+20
3.983822700000000168e+03,9.392691923764578877e+21,5.864634096291483484e+20
3.984740099999999984e+03,9.164122766752090161e+21,5.814482751334271549e+20
3.985657700000000204e+03,9.835119561321081733e+21,5.873100527423617106e+20
3.986575600000000122e+03,1.017550055491234064e+22,5.953738451617472840e+20
3.987493599999999788e+03,9.944025718310869926e+21,5.904529873101239091e+20
3.988411900000000060e+03,9.965626729776831005e+21,6.017019004481458668e+20
3.989330300000000079e+03,1.083297317597392090e+22,6.163180952953432310e+20
3.990248999999999796e+03,1.130671970596321388e+22,6.254928434290691932e+20
3.991167899999999918e+03,1.090363954119795383e+22,6.204093578724161618e+20
3.992086999999999989e+03,1.119465076036669433e+22,6.242154184014525891e+20
3.993006300000000010e+03,1.188146836883277611e+22,6.373710071531816878e+20
3.993925900000000183e+03,1.188815533357792231e+22,6.433143479201753989e+20
3.994845600000000104e+03,1.210498674842401767e+22,6.377899759129614090e+20
3.995765600000000177e+03,1.230734763570715899e+22,6.375686183894269297e+20
3.996685699999999997e+03,1.153748777643435832e+22,6.234590991230559846e+20
3.997606099999999969e+03,1.008410252575910343e+22,5.938749305490602721e+20
3.998526699999999892e+03,9.705645616921852248e+21,5.898648994891043308e+20
3.999447500000000218e+03,1.025012970166504181e+22,6.025316989409161380e+20
4.000368500000000040e+03,1.061780636958820034e+22,6.139793664008701870e+20
4.001289699999999812e+03,1.095276114348831094e+22,6.221323664717403914e+20
4.002211200000000190e+03,1.182933772960307505e+22,6.367823727043689841e+20
4.003132799999999861e+03,1.203438908646747852e+22,6.341664560815969403e+20
4.004054700000000139e+03,1.176067647127797576e+22,6.468951533054729912e+20
4.004976799999999912e+03,1.128536836468066432e+22,6.144555978451610501e+20
4.005898999999999887e+03,9.783302407274870342e+21,5.822268639324156723e+20
4.006821500000000015e+03,8.562708358732725617e+21,5.606068585785515704e+20
4.007744299999999839e+03,9.819279822817039745e+21,5.697611411985540710e+20
4.008667199999999866e+03,1.027185261475435171e+22,5.956498760984698552e+20
4.009590299999999843e+03,1.129225097636534131e+22,6.078605554786981642e+20
4.010513699999999972e+03,1.205601969642941291e+22,6.268996807067383890e+20
4.011437199999999848e+03,1.180315470973844534e+22,6.206492603199671501e+20
4.012360999999999876e+03,1.142331985581556577e+22,6.193282346728023654e+20
4.013284999999999854e+03,1.231144857143213241e+22,6.293007027908558193e+20
4.014209199999999782e+03,1.147926758525689345e+22,6.161321796582001869e+20
4.015133600000000115e+03,1.028384833072553106e+22,6.067452587380902461e+20
4.016058199999999943e+03,1.106709607943430681e+22,6.123397955238795674e+20
4.016983099999999922e+03,1.207588593041379688e+22,6.188983682804142572e+20
4.017908100000000104e+03,1.123226792568998697e+22,6.099552764783245394e+20
4.018833399999999983e+03,1.089555794226254866e+22,6.005308545509748900e+20
4.019758800000000065e+03,1.183682577919849267e+22,6.141152874645115372e+20
4.020684499999999844e+03,1.232686963127795843e+22,6.226533745684347617e+20
4.021610400000000027e+03,1.197155345778894858e+22,6.163496822069090058e+20
4.022536599999999908e+03,1.130535178474199659e+22,6.095506484639567708e+20
4.023462899999999991e+03,1.125263637698759465e+22,6.100460300006743081e+20
4.024389400000000023e+03,1.224106272121678935e+22,6.141148942992445276e+20
4.025316200000000208e+03,1.158931032796876820e+22,6.122094413353167094e+20
4.026243199999999888e+03,1.165956111145993293e+22,6.025270065653262582e+20
4.027170300000000225e+03,1.197578791242078722e+22,6.194207558096065659e+20
4.028097699999999804e+03,1.202105384881801606e+22,6.147428675823826371e+20
4.029025399999999991e+03,1.247979404150691175e+22,6.254795529459803095e+20
4.029953199999999924e+03,1.235907816249578278e+22,6.112087259474874860e+20
4.030881199999999808e+03,1.027031546104608771e+22,5.798245716098009006e+20
4.031809499999999844e+03,9.533618550181996790e+21,5.547211035144393851e+20
4.032737900000000081e+03,9.312185830375933608e+21,5.425597954183930839e+20
4.033666600000000017e+03,8.766276151826728354e+21,5.379556721420654346e+20
4.034595499999999902e+03,9.661204549501926244e+21,5.471500962116276716e+20
4.035524600000000191e+03,9.695741817557002224e+21,5.510982230166555853e+20
4.036453899999999976e+03,1.087505133652090133e+22,5.750854659829014856e+20
4.037383499999999913e+03,1.140323246726499952e+22,5.921378093014944317e+20
4.038313200000000052e+03,1.183696705594801206e+22,6.040515671246102856e+20
4.039243199999999888e+03,1.310625681563318642e+22,6.166435687754578002e+20
4.040173400000000129e+03,1.298498853786820071e+22,6.143335959293231104e+20
4.041103700000000117e+03,1.169143264499745581e+22,5.946328182570519101e+20
4.042034400000000005e+03,1.203724855731064668e+22,5.950121849532007055e+20
4.042965200000000095e+03,1.204915523883312244e+22,5.999232402495079711e+20
4.043896200000000135e+03,1.138925364602583017e+22,5.864166921495165665e+20
4.044827499999999873e+03,1.087673522789290711e+22,5.682128137726516265e+20
4.045758899999999812e+03,8.328577533376989233e+21,5.095048652058826506e+20
4.046690599999999904e+03,6.293876433251408544e+21,4.836194993509016535e+20
4.047622499999999945e+03,7.047915263836981035e+21,5.022170543325125018e+20
4.048554599999999937e+03,9.563763630605353353e+21,5.489415956005632737e+20
4.049486899999999878e+03,1.146114411680156248e+22,5.822512699077999329e+20
4.050419499999999971e+03,1.161983250870681416e+22,5.858697046071400858e+20
4.051352199999999812e+03,1.226452046306909723e+22,5.956993835292819456e+20
4.052285199999999804e+03,1.235509833069005216e+22,5.868304854258531041e+20
4.053218299999999999e+03,1.156823507877678285e+22,5.732787365536171950e+20
4.054151699999999892e+03,1.148934421965512586e+22,5.679369930829179781e+20
4.055085399999999936e+03,1.220467397554685241e+22,5.698540459838404690e+20
4.056019200000000183e+03,1.166056334743188590e+22,5.677082132648681800e+20
4.056953199999999924e+03,1.158097585892782768e+22,5.616125973550792049e+20
4.057887499999999818e+03,1.128268917509418543e+22,5.574433105895616676e+20
4.058821899999999914e+03,1.065899261310283022e+22,5.406049942718600315e+20
4.059756600000000162e+03,1.039126345899653149e+22,5.410213297023767020e+20
4.060691499999999905e+03,1.105782577671808064e+22,5.583650410281106145e+20
4.061626699999999801e+03,1.195889121715690878e+22,5.730770469378685010e+20
4.062561999999999898e+03,1.092796041758870444e+22,5.529166683486922998e+20
4.063497499999999945e+03,9.047512454480407822e+21,5.146719802337764311e+20
4.064433300000000145e+03,7.889469705407639323e+21,4.934687962526042685e+20
4.065369299999999839e+03,8.254342069243254669e+21,4.982701470688038748e+20
4.066305499999999938e+03,9.591273065931717214e+21,5.186322537743413412e+20
4.067241899999999987e+03,1.024628340153557136e+22,5.454063381378914058e+20
4.068178499999999985e+03,1.117743166136884029e+22,5.436333440137889710e+20
4.069115299999999934e+03,1.132849739106680098e+22,5.592844695258450493e+20
4.070052400000000034e+03,1.147110100351533554e+22,5.676850747670963159e+20
4.070989700000000084e+03,1.144731736363764181e+22,5.606188578664298578e+20
4.071927200000000084e+03,1.005928228284631351e+22,5.308890613270296003e+20
4.072864900000000034e+03,8.763257794286277624e+21,5.102278828350039654e+20
4.073802799999999934e+03,9.151654473800253178e+21,5.191434015902782587e+20
4.074740899999999783e+03,1.073245927366817586e+22,5.475359714282692280e+20
4.075679299999999785e+03,1.227516624529314651e+22,5.674338427461650350e+20
4.076617799999999988e+03,1.223487233951635027e+22,5.602685831867780301e+20
4.077556599999999889e+03,1.014540490008158431e+22,5.239829374778022953e+20
4.078495600000000195e+03,9.619384167044338418e+21,5.159236758769581425e+20
4.079434799999999996e+03,1.049085947641570368e+22,5.243931254888544993e+20
4.080374299999999948e+03,1.137130573045712919e+22,5.458525037764304568e+20
4.081313900000000103e+03,1.213943417829243591e+22,5.668075861550369997e+20
4.082253799999999956e+03,1.292619992171971346e+22,5.775993984009519759e+20
4.083193900000000212e+03,1.287994580174113237e+22,5.817531516198630195e+20
4.084134199999999964e+03,1.220267432935969469e+22,5.633046431236270326e+20
4.085074700000000121e+03,1.180737575251683888e+22,5.520902418259328369e+20
4.086015400000000227e+03,1.160110061748666080e+22,5.527618635504897229e+20
4.086956400000000031e+03,1.205272335667686697e+22,5.633438448230080840e+20
4.087897500000000036e+03,1.333694220806661761e+22,5.841589139649416397e+20
4.088838900000000194e+03,1.385196938915837536e+22,6.014860233304862884e+20
4.089780499999999847e+03,1.470619203402236481e+22,6.119325359881782559e+20
4.090722299999999905e+03,1.484484101255174344e+22,6.111529308650454385e+20
4.091664299999999912e+03,1.382574107313740290e+22,5.953498875750877757e+20
4.092606600000000071e+03,1.293752700296187662e+22,5.855647325105715937e+20
4.093549100000000180e+03,1.350280987224508780e+22,5.864716575648255836e+20
4.094491700000000037e+03,1.353535319658848059e+22,5.917280257278333420e+20
4.095434600000000046e+03,1.373736194688592904e+22,5.858290023725443318e+20
4.096377800000000207e+03,1.210302755033971687e+22,5.703235497468031140e+20
4.097321100000000115e+03,1.138269299421029073e+22,5.582254107445960376e+20
4.098264600000000428e+03,1.228127642368430676e+22,5.560860257778377032e+20
4.099208400000000438e+03,1.133790827760793839e+22,5.535056383081182003e+20
4.100152399999999943e+03,1.176194273168967965e+22,5.445478907076722688e+20
4.101096599999999853e+03,1.120917565560391834e+22,5.386267524154393231e+20
4.102041000000000167e+03,1.015819734371255557e+22,4.991034636172577997e+20
4.102985700000000179e+03,9.646056197563642544e+21,4.991732688710076989e+20
4.103930500000000393e+03,9.998360510734769586e+21,4.995644219608494244e+20
4.104875600000000304e+03,1.084731599905244368e+22,5.252967800047338783e+20
4.105820899999999710e+03,1.223133841761096014e+22,5.478767322753898250e+20
4.106766400000000431e+03,1.239553470097544289e+22,5.619431058947009413e+20
4.107712099999999737e+03,1.283506827072910026e+22,5.722782151650793882e+20
4.108658099999999649e+03,1.304669868734027923e+22,5.728829412698029425e+20
4.109604199999999764e+03,1.208898476646485878e+22,5.615398570499806331e+20
4.110550599999999577e+03,1.264504968750415059e+22,5.649039946132764099e+20
4.111497199999999793e+03,1.303455004663508002e+22,5.665253569916087828e+20
4.112444000000000415e+03,1.262127710432044620e+22,5.655021887228129444e+20
4.113391099999999824e+03,1.217925555145972017e+22,5.702115074834484429e+20
4.114338300000000345e+03,1.244068039810921739e+22,5.748934544347021312e+20
4.115285799999999654e+03,1.328881412075924383e+22,5.842292583907538371e+20
4.116233500000000276e+03,1.372567301150432507e+22,5.895012355348645151e+20
4.117181400000000394e+03,1.314982930069585920e+22,5.871730086995923436e+20
4.118129500000000007e+03,1.386881035916913148e+22,5.849586816053259141e+20
4.119077800000000025e+03,1.344966270119976947e+22,5.782219121959774454e+20
4.120026399999999740e+03,1.160048275661534737e+22,5.528646787311848653e+20
4.120975199999999859e+03,1.223231794746059076e+22,5.576826773915067351e+20
4.121924200000000383e+03,1.272343742031937195e+22,5.628882607787886510e+20
4.122873400000000402e+03,1.336578113943542274e+22,5.689957482080337265e+20
4.123822799999999916e+03,1.279848453721144322e+22,5.649288970418418483e+20
4.124772500000000036e+03,1.259506182219746614e+22,5.618152460529641062e+20
4.125722399999999652e+03,1.378028896224331747e+22,5.672344137841170186e+20
4.126672499999999673e+03,1.361719250073758047e+22,5.660965639992028037e+20
4.127622800000000097e+03,1.256743116885583725e+22,5.472652590735761736e+20
4.128573300000000017e+03,1.213528795286255488e+22,5.430410110436939530e+20
4.129524099999999635e+03,1.182795899653425254e+22,5.392963118922106143e+20
4.130475000000000364e+03,1.212752131897662898e+22,5.498632237212427223e+20
4.131426199999999881e+03,1.298955904379945117e+22,5.512778316117567078e+20
4.132377599999999802e+03,1.160517182892483071e+22,5.274022436865401815e+20
4.133329200000000128e+03,1.054677756855176082e+22,5.088747961328606249e+20
4.134281100000000151e+03,9.796863292629038662e+21,5.013265271197935862e+20
4.135233100000000377e+03,1.051784175116996313e+22,5.089851790942570414e+20
4.136185400000000300e+03,1.216261630583580603e+22,5.324693752847732572e+20
4.137137899999999718e+03,1.283362398434918138e+22,5.532938580558313554e+20
4.138090600000000450e+03,1.332285556531797374e+22,5.628003925288634286e+20
4.139043599999999969e+03,1.362658009207731021e+22,5.675139597466429030e+20
4.139996699999999691e+03,1.314863596630403187e+22,5.643732278820415734e+20
4.140950100000000020e+03,1.288644961454618837e+22,5.673062358322066883e+20
4.141903699999999844e+03,1.295145291282363764e+22,5.602100959034851983e+20
4.142857500000000073e+03,1.180862574201502119e+22,5.367408874188889784e+20
4.143811599999999999e+03,9.827608207380856177e+21,5.023484286785625129e+20
4.144765800000000127e+03,8.035816667856117957e+21,4.805570232701688873e+20
4.145720299999999952e+03,9.145653212543065260e+21,4.907226230385103340e+20
4.146675000000000182e+03,1.174067518674600513e+22,5.297904718840998789e+20
4.147629899999999907e+03,1.303294022448820781e+22,5.500943394202071859e+20
4.148585100000000239e+03,1.291765051896850337e+22,5.534550541098939843e+20
4.149540399999999863e+03,1.254385476039707984e+22,5.408305401725935944e+20
4.150496000000000095e+03,1.185313231719775181e+22,5.421774332513511670e+20
4.151451799999999821e+03,1.232244446147730892e+22,5.407198130061392609e+20
4.152407799999999952e+03,1.293827225495530583e+22,5.430550730108926034e+20
4.153364099999999780e+03,1.225086711275806576e+22,5.394595176473933906e+20
4.154320499999999811e+03,1.220709796704419001e+22,5.300823665386433413e+20
4.155277200000000448e+03,1.179231422394635649e+22,5.255444917128512143e+20
4.156234099999999671e+03,1.151382907185136874e+22,5.246482044887703224e+20
4.157191200000000208e+03,1.199470732787079918e+22,5.265676644846164378e+20
