# wavelength, Lumniosty[W/AA], Error
7.645396300000000338e+03,1.885893665185151844e+22,8.395808846429583770e+19
7.647156899999999951e+03,1.947961139649168015e+22,8.574315545951463014e+19
7.648917900000000373e+03,1.872068720988624886e+22,8.214880384583550566e+19
7.650679299999999785e+03,1.893632578482279442e+22,8.116335571666167398e+19
7.652441200000000208e+03,1.879123992484908106e+22,8.240205593477804851e+19
7.654203400000000329e+03,1.842265718990430641e+22,7.852472302996285030e+19
7.655966099999999642e+03,1.841881110210244982e+22,7.940015614750436557e+19
7.657729099999999562e+03,1.838706165513219945e+22,7.881867026348582502e+19
7.659492599999999584e+03,1.782206194702766781e+22,7.528163206267736883e+19
7.661256500000000415e+03,1.790504291299997463e+22,7.666934294655190630e+19
7.663020700000000033e+03,1.795686811859975720e+22,7.715693440577550746e+19
7.664785399999999754e+03,1.752119015621754932e+22,7.384170468751805645e+19
7.666550500000000284e+03,1.727168392094984595e+22,7.395133027559135642e+19
7.668315999999999804e+03,1.818410743636542934e+22,7.675576698977976320e+19
7.670081900000000132e+03,1.834586577230681132e+22,7.595602955686821888e+19
7.671848200000000361e+03,1.881454341080419087e+22,7.712735584366749286e+19
7.673614899999999579e+03,1.899403755588516892e+22,7.867918816202257203e+19
7.675381999999999607e+03,1.888620819133171447e+22,7.686912506765135053e+19
7.677149500000000444e+03,1.900485801403242198e+22,7.729946547217817600e+19
7.678917499999999563e+03,1.900186359600816272e+22,7.783751703283698893e+19
7.680685800000000199e+03,1.883405790404810061e+22,7.683944367311575450e+19
7.682454600000000028e+03,1.858342137160172726e+22,7.581813565159238861e+19
7.684223699999999553e+03,1.857914662218904476e+22,7.590955448108571034e+19
7.685993300000000090e+03,1.880122682386413309e+22,7.673361309071138816e+19
7.687763200000000325e+03,1.892942459518003970e+22,7.698235605123737190e+19
7.689533599999999751e+03,1.892096827563117537e+22,7.629398308370744934e+19
7.691304399999999987e+03,1.852765697324370572e+22,7.630669557169002906e+19
7.693075600000000122e+03,1.850664437770506102e+22,7.558404387706783334e+19
7.694847200000000157e+03,1.865301478631050681e+22,7.637915996564558643e+19
7.696619200000000092e+03,1.868212586118331027e+22,7.577263738083858842e+19
7.698391599999999926e+03,1.860092961496009120e+22,7.574768073632419021e+19
7.700164399999999659e+03,1.786364814496687876e+22,7.426238965755068416e+19
7.701937700000000405e+03,1.801909667485365305e+22,7.440408618210453094e+19
7.703711299999999937e+03,1.850082466096568336e+22,7.544580101281832960e+19
7.705485399999999572e+03,1.864530856161248595e+22,7.519801110777525043e+19
7.707259799999999814e+03,1.856439699878807863e+22,7.519015062915096576e+19
7.709034700000000157e+03,1.874542982664223824e+22,7.559244482321503027e+19
7.710810000000000400e+03,1.832879469212702710e+22,7.522020463479191962e+19
7.712585600000000341e+03,1.812304979798214364e+22,7.470063061601545421e+19
7.714361700000000383e+03,1.808813724666293545e+22,7.599387434737470669e+19
7.716138200000000325e+03,1.804272759137465742e+22,7.608980283686469632e+19
7.717915200000000368e+03,1.806360781212003965e+22,7.582151033481165210e+19
7.719692500000000109e+03,1.837169597105066056e+22,7.660949609067977114e+19
7.721470199999999750e+03,1.868521362680387207e+22,7.715949899023115878e+19
7.723248300000000199e+03,1.848198111149683009e+22,7.584627744002480538e+19
7.725026899999999841e+03,1.831790326840156383e+22,7.541536506494237082e+19
7.726805900000000292e+03,1.834368660664816239e+22,7.543802667542095462e+19
7.728585200000000441e+03,1.823470071857395060e+22,7.523257635821882573e+19
7.730364999999999782e+03,1.831306938288166247e+22,7.463571699395824845e+19
7.732145199999999932e+03,1.866966911071457955e+22,7.555025719123846758e+19
7.733925799999999981e+03,1.867019355163712710e+22,7.546955050952259994e+19
7.735706799999999930e+03,1.853815407016201840e+22,7.533696110354130534e+19
7.737488199999999779e+03,1.857902667948495366e+22,7.522556481572405248e+19
7.739270000000000437e+03,1.868333948809125246e+22,7.565094246614990848e+19
7.741052300000000287e+03,1.873927256634088332e+22,7.554718410828976947e+19
7.742834899999999834e+03,1.844221429802151707e+22,7.505790253902998733e+19
7.744618000000000393e+03,1.818501809902050712e+22,7.395549891550493082e+19
7.746401399999999740e+03,1.814398511546277613e+22,7.408353920311952998e+19
7.748185300000000097e+03,1.801161219001822269e+22,7.402830529879041638e+19
7.749969600000000355e+03,1.746781619633707916e+22,7.372405133047231283e+19
7.751754299999999603e+03,1.750958317912630441e+22,7.533579416984359731e+19
7.753539399999999659e+03,1.807626188112231662e+22,7.666496858196141670e+19
7.755324999999999818e+03,1.854003836073923523e+22,7.684881287373514342e+19
7.757110899999999674e+03,1.865804178460308092e+22,7.660149230301709926e+19
7.758897200000000339e+03,1.860682059300901749e+22,7.622802204416370278e+19
7.760684000000000196e+03,1.861715297259880658e+22,7.670444016274853069e+19
7.762471199999999953e+03,1.862325929144832177e+22,7.663736695087513600e+19
7.764258700000000317e+03,1.861039418998236014e+22,7.648491921063886848e+19
7.766046699999999873e+03,1.868425018613395830e+22,7.613405485959800422e+19
7.767835100000000239e+03,1.876409062803096837e+22,7.596963218233094963e+19
7.769623999999999796e+03,1.872168313421601912e+22,7.584209993945653248e+19
7.771413199999999961e+03,1.873244866197566207e+22,7.585389971286047130e+19
7.773202800000000025e+03,1.863359192172369386e+22,7.566042330710836838e+19
7.774992900000000191e+03,1.846149080084690397e+22,7.540512177187969434e+19
7.776783300000000054e+03,1.852150392309375461e+22,7.537324153033813197e+19
7.778574200000000019e+03,1.863072978078681740e+22,7.583045985471219302e+19
7.780365499999999884e+03,1.827786213899591116e+22,7.539248882330784563e+19
7.782157199999999648e+03,1.793040165007204024e+22,7.439974310721968538e+19
7.783949300000000221e+03,1.798117577667161725e+22,7.442796357884808397e+19
7.785741899999999987e+03,1.839434687656419865e+22,7.532104812002566144e+19
7.787534800000000359e+03,1.870608386880017374e+22,7.576459361696848282e+19
7.789328099999999722e+03,1.854622626565184710e+22,7.528406243408851763e+19
7.791121900000000096e+03,1.816316404958315414e+22,7.558051847449595085e+19
7.792916100000000370e+03,1.845812052307351280e+22,7.626953418631056589e+19
7.794710699999999633e+03,1.880187528961145491e+22,7.773499017737758310e+19
7.796505699999999706e+03,1.892750756277905680e+22,7.818934227162818150e+19
7.798301099999999678e+03,1.863844811019159129e+22,7.659597380767973376e+19
7.800096899999999550e+03,1.810704183687769385e+22,7.476507511079767245e+19
7.801893200000000434e+03,1.807948978332592452e+22,7.413693804472996659e+19
7.803689800000000105e+03,1.838847243774348755e+22,7.495069091546924646e+19
7.805486899999999878e+03,1.859766907045862913e+22,7.550878457050515046e+19
7.807284399999999550e+03,1.852292674262000887e+22,7.588450229890434662e+19
7.809082300000000032e+03,1.837118784111162425e+22,7.573210141478467994e+19
7.810880600000000413e+03,1.833649894737860729e+22,7.587706224826941440e+19
7.812679299999999785e+03,1.814769081843664185e+22,7.507073454301395354e+19
7.814478500000000167e+03,1.823588980377897245e+22,7.503905957384105165e+19
7.816278000000000247e+03,1.848059274503798338e+22,7.501713657062863667e+19
7.818078000000000429e+03,1.852611414212035058e+22,7.553577415062883533e+19
7.819878399999999601e+03,1.841715652509379330e+22,7.563184542613859533e+19
7.821679199999999582e+03,1.847910669872525633e+22,7.672439456478860083e+19
7.823480400000000373e+03,1.849044339652208833e+22,7.765012312167356826e+19
7.825282100000000355e+03,1.847542932669481563e+22,7.706264094939145830e+19
7.827084100000000035e+03,1.841218236047827979e+22,7.571499764516392141e+19
7.828886599999999817e+03,1.840168918783419535e+22,7.540890912891751629e+19
7.830689400000000205e+03,1.835713955146784309e+22,7.459271190094705459e+19
7.832492699999999786e+03,1.798364150406421728e+22,7.383091381623631053e+19
7.834296400000000176e+03,1.752416209322894583e+22,7.244194012113199923e+19
7.836100499999999556e+03,1.742613059901414022e+22,7.233988975766709862e+19
7.837905099999999948e+03,1.772931149676716596e+22,7.295410612971060429e+19
7.839710000000000036e+03,1.807868289770922705e+22,7.437602524838291046e+19
7.841515400000000227e+03,1.825094644333670511e+22,7.563899977802760192e+19
7.843321200000000317e+03,1.841234901867846382e+22,7.580542331990687744e+19
7.845127400000000307e+03,1.818165188751427790e+22,7.505075583603651379e+19
7.846934000000000196e+03,1.822562646761142433e+22,7.475243361292448563e+19
7.848740999999999985e+03,1.832842082570949834e+22,7.462523598370745549e+19
7.850548499999999876e+03,1.820493299289852110e+22,7.461658834411379098e+19
7.852356300000000374e+03,1.800759957874046036e+22,7.501615988821088666e+19
7.854164600000000064e+03,1.816843704803436318e+22,7.613899367476969472e+19
7.855973299999999654e+03,1.816670309966557689e+22,7.673484436358764954e+19
7.857782400000000052e+03,1.823284485454827409e+22,7.599867029914191462e+19
7.859591999999999643e+03,1.832113121139112699e+22,7.554409522784388710e+19
7.861401899999999841e+03,1.840038632295341490e+22,7.609956925112809882e+19
7.863212300000000141e+03,1.850290609602388663e+22,7.627723626386127258e+19
7.865023100000000341e+03,1.840002842458275709e+22,7.559330999294840013e+19
7.866834300000000439e+03,1.828348662434646458e+22,7.471649467689944678e+19
7.868645900000000438e+03,1.815049786393361383e+22,7.491186142967749018e+19
7.870457900000000336e+03,1.808123594689452442e+22,7.546409558966067200e+19
7.872270300000000134e+03,1.811531719128089258e+22,7.652593951201091584e+19
7.874083200000000033e+03,1.814515792771912879e+22,8.845696037349466112e+19
7.875896499999999833e+03,1.805805443227955128e+22,8.734853811245488538e+19
7.877710200000000441e+03,1.792779764861114096e+22,7.431168346355264717e+19
7.879524300000000039e+03,1.794411053469306506e+22,7.435545928832276890e+19
7.881338899999999740e+03,1.802230429400770911e+22,7.498642202786127872e+19
7.883153800000000047e+03,1.800775600750044853e+22,7.474425497064385741e+19
7.884969199999999546e+03,1.796755826262454095e+22,7.472529292822095462e+19
7.886784999999999854e+03,1.805691196095747588e+22,8.642631115213614285e+19
7.888601200000000063e+03,1.818239991647695379e+22,8.639318371170798797e+19
7.890417800000000170e+03,1.816272495735270172e+22,7.627419535376187392e+19
7.892234800000000178e+03,1.801118738890028902e+22,7.510803080769973453e+19
7.894052300000000287e+03,1.785727742138217031e+22,7.442277832387808461e+19
7.895870200000000295e+03,1.772928915422140432e+22,7.337247216905870541e+19
7.897688500000000204e+03,1.767825485900083207e+22,7.321966632388704666e+19
7.899507200000000012e+03,1.789012467765077659e+22,7.364670342980381901e+19
7.901326399999999921e+03,1.802533920127638412e+22,7.401894280686847590e+19
7.903145900000000438e+03,1.796435267631842538e+22,7.384760449633101414e+19
7.904965900000000147e+03,1.795599597716164837e+22,7.373592196014406861e+19
7.906786299999999756e+03,1.805877805246867466e+22,7.414052710644272333e+19
7.908607100000000173e+03,1.806063195376085841e+22,7.401002608917061632e+19
7.910428299999999581e+03,1.765292683330433581e+22,7.334557821603667149e+19
7.912250000000000000e+03,1.742011756453600585e+22,7.319886224525262029e+19
7.914072100000000319e+03,1.758941534030249800e+22,7.487226233382433587e+19
7.915894500000000335e+03,1.762487692325863975e+22,7.601140685995751834e+19
7.917717499999999745e+03,1.764839161033466996e+22,8.373949601005592576e+19
7.919540799999999763e+03,1.753749483808455288e+22,8.211260315749620122e+19
7.921364499999999680e+03,1.755120383615726885e+22,7.370904410471201178e+19
7.923188699999999699e+03,1.770568283953656182e+22,7.469279304177118413e+19
7.925013299999999617e+03,1.774311393269207636e+22,7.405838347299682714e+19
7.926838300000000345e+03,1.750434476504964189e+22,7.305276639741723443e+19
7.928663700000000063e+03,1.753219558297068529e+22,7.248791546045772595e+19
7.930489599999999882e+03,1.735695387583636623e+22,7.252909415580092006e+19
7.932315899999999601e+03,1.698554545715961817e+22,7.172040760504759910e+19
7.934142600000000130e+03,1.686295214809978346e+22,7.165079371021135053e+19
7.935969699999999648e+03,1.713352786616612238e+22,7.230572936789313126e+19
7.937797199999999975e+03,1.709405999941646339e+22,7.150844585699418112e+19
7.939625200000000405e+03,1.681785045722309486e+22,7.060193292247598694e+19
7.941453499999999622e+03,1.711959551233285004e+22,7.126393614216843264e+19
7.943282299999999850e+03,1.729410736163814952e+22,7.165222370354380800e+19
7.945111600000000180e+03,1.691189067753308815e+22,7.060886487736686182e+19
7.946941200000000208e+03,1.650377697522161077e+22,6.971122217438829773e+19
7.948771300000000338e+03,1.674083044759382996e+22,7.070894621159877018e+19
7.950601800000000367e+03,1.724400181883087041e+22,7.250585995892789248e+19
7.952432700000000295e+03,1.764181564214935028e+22,7.339137801191325696e+19
7.954264000000000124e+03,1.776990963588837409e+22,7.371074279153922867e+19
7.956095699999999852e+03,1.770108071978068450e+22,7.299641320302369178e+19
7.957927899999999681e+03,1.764475510013102863e+22,7.295611518420517683e+19
7.959760500000000320e+03,1.762991802328725796e+22,7.277746311588143923e+19
7.961593499999999949e+03,1.742415466200327782e+22,7.215392421127755366e+19
7.963426900000000387e+03,1.725288513667401043e+22,7.271560753574569574e+19
7.965260800000000017e+03,1.734357428698379977e+22,7.408722309506803302e+19
7.967095099999999547e+03,1.761994327141896526e+22,7.531041611389827482e+19
7.968929799999999886e+03,1.771553551645040181e+22,7.448584896556625101e+19
7.970764900000000125e+03,1.758856575985574425e+22,7.318036124738793472e+19
7.972600499999999556e+03,1.749569323083478178e+22,7.260652889856955187e+19
7.974436399999999594e+03,1.761198311143343181e+22,7.264295234707747635e+19
7.976272799999999734e+03,1.782867050384736020e+22,7.319968044473103155e+19
7.978109599999999773e+03,1.788401426573533223e+22,7.400265772232559821e+19
7.979946899999999914e+03,1.770716463038118809e+22,7.396218472330937958e+19
7.981784499999999753e+03,1.776923690435390682e+22,7.423616228927253709e+19
7.983622599999999693e+03,1.779966312535865636e+22,7.443624539566787789e+19
7.985461100000000442e+03,1.772104235784205238e+22,7.320319817223829094e+19
7.987300100000000384e+03,1.763000129417949217e+22,7.279977549610286285e+19
7.989139400000000023e+03,1.761870134597976798e+22,7.266384357994804838e+19
7.990979199999999764e+03,1.764308417922048878e+22,7.313912644147540787e+19
7.992819400000000314e+03,1.771969660668174192e+22,7.390327483190724198e+19
7.994659999999999854e+03,1.757716205567216085e+22,7.482912258932837581e+19
7.996501100000000406e+03,1.734123251730684995e+22,7.410455686675262669e+19
7.998342599999999948e+03,1.705798866380142307e+22,7.207784635281814323e+19
8.000184400000000096e+03,1.665418249609346548e+22,7.040238236258653798e+19
8.002026799999999639e+03,1.660475899680815841e+22,6.992410509047533568e+19
8.003869499999999789e+03,1.712749269587666456e+22,7.133264449151750963e+19
8.005712700000000041e+03,1.757532640410640738e+22,7.230521330099692339e+19
8.007556300000000192e+03,1.753700899986179149e+22,7.219181582276230349e+19
8.009400300000000243e+03,1.725232402231163303e+22,7.150958917610848256e+19
8.011244800000000396e+03,1.730310614150749461e+22,7.168922528743597670e+19
8.013089600000000246e+03,1.732547267411062030e+22,7.196028875054635418e+19
8.014934900000000198e+03,1.720629642294412182e+22,7.263301876600394547e+19
8.016780600000000049e+03,1.737729977292879928e+22,7.292066143109866291e+19
8.018626800000000003e+03,1.765167658133185626e+22,7.367156463747633152e+19
8.020473299999999654e+03,1.765199587410882593e+22,7.308631504327806157e+19
8.022320300000000316e+03,1.758478085199365564e+22,7.266829046952911667e+19
8.024167800000000170e+03,1.748133998394201027e+22,7.272312642813874995e+19
8.026015599999999722e+03,1.737677120886732436e+22,7.306983032776563098e+19
8.027863900000000285e+03,1.708191829211255040e+22,7.299014774029738803e+19
8.029712599999999838e+03,1.679354789111630135e+22,7.186950530458587136e+19
8.031561700000000201e+03,1.699466952983751478e+22,7.151376579725459456e+19
8.033411199999999553e+03,1.759563576180440092e+22,7.252727620864222822e+19
8.035261199999999917e+03,1.724138988786077087e+22,7.232423889344131891e+19
8.037111600000000180e+03,1.780727781607511740e+22,7.178156532005851136e+19
8.038962400000000343e+03,1.665821852830161227e+22,7.005570269864678195e+19
8.040813699999999699e+03,1.467604747514545596e+22,6.010531699049314714e+19
8.042665399999999863e+03,1.615410174840793570e+22,6.444715804041779610e+19
8.044517499999999927e+03,1.746112023499234083e+22,7.101431986442941235e+19
8.046369999999999891e+03,1.671101108947264314e+22,6.945102193908558234e+19
8.048222999999999956e+03,1.610056613739455159e+22,6.811106418149696307e+19
8.050076399999999921e+03,1.637006950642108229e+22,6.877985566695988429e+19
8.051930199999999786e+03,1.691526608116896078e+22,7.088463645648592896e+19
8.053784399999999550e+03,1.717391669933453921e+22,7.178440791139132211e+19
8.055639100000000326e+03,1.731816076517131787e+22,7.237664541103883059e+19
8.057494200000000092e+03,1.743504201343390292e+22,7.212345644629815296e+19
8.059349699999999757e+03,1.748721267176184270e+22,7.235071999667665306e+19
8.061205600000000231e+03,1.751282748575473625e+22,7.256470736833705574e+19
8.063061999999999898e+03,1.752389780706138731e+22,7.305869787433112371e+19
8.064918800000000374e+03,1.743204787133132623e+22,7.293901162402279424e+19
8.066775999999999840e+03,1.741954040870851104e+22,7.254954119216896410e+19
8.068633700000000317e+03,1.740545334211912296e+22,7.210754409386559898e+19
8.070491799999999785e+03,1.727632470923271366e+22,7.148542626609198694e+19
8.072350300000000061e+03,1.703650257843740947e+22,7.074193110772211712e+19
8.074209200000000237e+03,1.690291623853392344e+22,7.047496589511205683e+19
8.076068599999999606e+03,1.715984394931959916e+22,7.108927786968031232e+19
8.077928399999999783e+03,1.720662165066974495e+22,7.144582748468035584e+19
8.079788599999999860e+03,1.718895098319775308e+22,7.110183985506749645e+19
8.081649300000000039e+03,1.715987845451299055e+22,7.129500656505844531e+19
8.083510400000000118e+03,1.703928941564793350e+22,7.068929367617316454e+19
8.085371900000000096e+03,1.678548092512602843e+22,7.015493383798462054e+19
8.087233799999999974e+03,1.660733053123801016e+22,6.958551720119677747e+19
8.089096199999999953e+03,1.687725668289122350e+22,7.039152730066432000e+19
8.090958999999999833e+03,1.714980617254394554e+22,7.119057388623523840e+19
8.092822199999999611e+03,1.699435956964432019e+22,7.072698734194358682e+19
8.094685900000000402e+03,1.662175078343682032e+22,6.997441575836808806e+19
8.096550000000000182e+03,1.662223963293007374e+22,6.966866099758538752e+19
8.098414499999999862e+03,1.650143010091666558e+22,6.943529154996944077e+19
8.100279400000000351e+03,1.648692141409344422e+22,6.920454269762596045e+19
8.102144800000000032e+03,1.673493348329197876e+22,7.037635308616059290e+19
8.104010599999999613e+03,1.708868738399725211e+22,7.146243078704759603e+19
8.105876800000000003e+03,1.717637431893857560e+22,7.173651128030961664e+19
8.107743499999999585e+03,1.686376123023625499e+22,7.068354490987535565e+19
8.109610599999999977e+03,1.707938141937419158e+22,7.118640504144551936e+19
8.111478100000000268e+03,1.703022643924786007e+22,7.091562825029386240e+19
8.113346099999999751e+03,1.710709997937842192e+22,7.139664387052340838e+19
8.115214399999999841e+03,1.725745272977630639e+22,7.203654093230118502e+19
8.117083200000000033e+03,1.706580479549599698e+22,7.178754469339429274e+19
8.118952500000000327e+03,1.690842284149340688e+22,7.065109235458637824e+19
8.120822199999999611e+03,1.723221594483376259e+22,7.193201232752023142e+19
8.122692299999999705e+03,1.737036387553422554e+22,7.268484558992836198e+19
8.124562799999999697e+03,1.730029292160804087e+22,8.125038251904460390e+19
8.126433799999999792e+03,1.727279579881645120e+22,8.169703992420389683e+19
8.128305199999999786e+03,1.723931837598814700e+22,7.189342971521295974e+19
8.130176999999999680e+03,1.675952572742266310e+22,7.048520858770971853e+19
8.132049200000000383e+03,1.689188448343376790e+22,7.164444998684956262e+19
8.133921900000000278e+03,1.709905044699285658e+22,7.281275084532099482e+19
8.135795100000000275e+03,1.709438105195151727e+22,7.354300868516219290e+19
8.137668599999999969e+03,1.692541466974951467e+22,7.235720748077649920e+19
8.139542599999999766e+03,1.675711183082941422e+22,7.146307394472018739e+19
8.141417000000000371e+03,1.686997844478424357e+22,7.170711559179440128e+19
8.143291900000000169e+03,1.680723741463817696e+22,7.206641214715635302e+19
8.145167099999999664e+03,1.661359040749452552e+22,8.067241397662670848e+19
8.147042800000000170e+03,1.672193209786500645e+22,7.129156084708429005e+19
8.148918999999999869e+03,1.704822237158081928e+22,7.345052660359000064e+19
8.150795600000000377e+03,1.684724402854612173e+22,7.360330045572483482e+19
8.152672599999999875e+03,1.690665836378612931e+22,8.267542929419242701e+19
8.154550000000000182e+03,1.704663685917677768e+22,8.267981281615785165e+19
8.156427899999999681e+03,1.693837542535010976e+22,7.343482825367707648e+19
8.158306199999999990e+03,1.687003528992329302e+22,7.278826992298964582e+19
8.160184900000000198e+03,1.704010361333846796e+22,7.273800724785047142e+19
8.162064099999999598e+03,1.683368866216083771e+22,7.291253785914276250e+19
8.163943699999999808e+03,1.710963081482298878e+22,7.627628347069566157e+19
8.165823699999999917e+03,1.702052108962381798e+22,7.606610030045100442e+19
8.167704200000000128e+03,1.684207885491249768e+22,7.328892273057587200e+19
8.169585100000000239e+03,1.682075223134648559e+22,7.293074530798387200e+19
8.171466400000000249e+03,1.684015288859292074e+22,7.417513980110105805e+19
8.173348200000000361e+03,1.706878061306625760e+22,7.342594298135982899e+19
8.175230400000000373e+03,1.687289944758009253e+22,7.130959306052095181e+19
8.177113000000000284e+03,1.669255571006539642e+22,7.153476838341355930e+19
8.178996100000000297e+03,1.677769242364597607e+22,7.458654169061163008e+19
8.180879600000000210e+03,1.688576271187269229e+22,7.549008450142696243e+19
8.182763500000000022e+03,1.651060806046759204e+22,7.282462160858003046e+19
8.184647899999999936e+03,1.568313321089841863e+22,6.966700163118807450e+19
8.186532699999999750e+03,1.573890383409816640e+22,6.902455642790018253e+19
8.188417900000000373e+03,1.627206044283597069e+22,7.131909016270407270e+19
8.190303600000000188e+03,1.664946028374332644e+22,7.247478937166626816e+19
8.192189700000000812e+03,1.677790384907712515e+22,7.337612477406375936e+19
8.194076199999999517e+03,1.671490789895266160e+22,7.234608313747436339e+19
8.195963200000000143e+03,1.520188814415369758e+22,6.817489763741251994e+19
8.197850599999999758e+03,1.518425606585218970e+22,6.781205923660038963e+19
8.199738499999999476e+03,1.599235046337148459e+22,7.098436030612439859e+19
8.201626700000000710e+03,1.638472174062737870e+22,7.234679777610457907e+19
8.203515400000000227e+03,1.636065498213119741e+22,7.109224785510855475e+19
8.205404599999999846e+03,1.691632212749143402e+22,7.166678596202313318e+19
8.207294200000000274e+03,1.685105852547603209e+22,7.119017669672424243e+19
8.209184199999999691e+03,1.650823171929800494e+22,7.007236916428309299e+19
8.211074599999999919e+03,1.643225158373302338e+22,6.978192414668842598e+19
8.212965500000000247e+03,1.640735135195685349e+22,7.028653114395768422e+19
8.214856900000000678e+03,1.605186742814716513e+22,6.902710504914576179e+19
8.216748600000000806e+03,1.611153291217891177e+22,6.899627280795714355e+19
8.218640799999999217e+03,1.651138963269936480e+22,6.998552468675842867e+19
8.220533400000000256e+03,1.596884792171758512e+22,6.916351458410228941e+19
8.222426499999999578e+03,1.548663616512716911e+22,6.754237792213770240e+19
8.224319999999999709e+03,1.587713106980273075e+22,6.955053141171549798e+19
8.226213900000000649e+03,1.641040254253539105e+22,7.103791931547026227e+19
8.228108299999999872e+03,1.650510234533495413e+22,7.438562500447399117e+19
8.230003099999999904e+03,1.700912550081542383e+22,8.036481708008105574e+19
8.231898400000000038e+03,1.676618701950937570e+22,7.903806411167562138e+19
8.233794099999999162e+03,1.616455512289286134e+22,7.443223484298690560e+19
8.235690199999999095e+03,1.614867225093047163e+22,7.150401469691029094e+19
8.237586699999999837e+03,1.659227088923992785e+22,7.172701452720370483e+19
8.239483700000000681e+03,1.671374210012697697e+22,7.125963215389332275e+19
8.241381199999999808e+03,1.679379074226053343e+22,7.122762362939843379e+19
8.243279000000000451e+03,1.659599995341659492e+22,7.117530463302285722e+19
8.245177299999999377e+03,1.649935373736596419e+22,7.106221690344973107e+19
8.247076100000000224e+03,1.672461923808366402e+22,7.126011600644741530e+19
8.248975200000000768e+03,1.647501968486945941e+22,6.985654839888474112e+19
8.250874900000000707e+03,1.639759805351066390e+22,6.912074669802591846e+19
8.252774900000000343e+03,1.660033376167814758e+22,7.009760404345936282e+19
8.254675400000000081e+03,1.669228126159873088e+22,7.065035396788588544e+19
8.256576300000000629e+03,1.658609030234480889e+22,7.060474430545744691e+19
8.258477699999999459e+03,1.651922689093172776e+22,7.129881004582721946e+19
8.260379499999999098e+03,1.653951987314868617e+22,7.113480025947960934e+19
8.262281699999999546e+03,1.651659761249728594e+22,7.052542734048876954e+19
8.264184400000000096e+03,1.652756834661143308e+22,7.016323981105745920e+19
8.266087499999999636e+03,1.646099571290528966e+22,7.919146613195179622e+19
8.267991099999999278e+03,1.634254101942611057e+22,6.876237106738057216e+19
8.269895099999999729e+03,1.636976668543232141e+22,6.902661303406375731e+19
8.271799499999999171e+03,1.647967159987376593e+22,6.951029734219259904e+19
8.273704400000000533e+03,1.669059507371329244e+22,7.151232055136027443e+19
8.275609700000000885e+03,1.676649808653977230e+22,7.309855082943315149e+19
8.277515400000000227e+03,1.657048896580730067e+22,7.295237568509989683e+19
8.279421599999999671e+03,1.638543423129944431e+22,7.226026289082802176e+19
8.281328299999999217e+03,1.666146770198689166e+22,7.323654743889335091e+19
8.283235300000000279e+03,1.679588768895651021e+22,7.391728998692092314e+19
8.285142799999999625e+03,1.664458482236419736e+22,7.325540661773506150e+19
8.287050800000000891e+03,1.659875527732978149e+22,7.075529467008937984e+19
8.288959199999999328e+03,1.657372188537253370e+22,7.335933046937908019e+19
8.290868000000000393e+03,1.640092980614333569e+22,7.402288953339987558e+19
8.292777200000000448e+03,1.637155664811542132e+22,7.202293113578403430e+19
8.294686999999999898e+03,1.627989555241807354e+22,7.071760910327297638e+19
8.296597100000000864e+03,1.614411485643915290e+22,7.131261054004899840e+19
8.298507700000000114e+03,1.601332749260448334e+22,7.105487954177592525e+19
8.300418700000000172e+03,1.607201921030802742e+22,7.110525389520410214e+19
8.302330200000000332e+03,1.639235762990973190e+22,7.232639019826024448e+19
8.304242099999999482e+03,1.655128537256879876e+22,7.174747647350021325e+19
8.306154399999999441e+03,1.634173708593714849e+22,7.140244879146479616e+19
8.308067199999999502e+03,1.627668184966053337e+22,7.065843723555822797e+19
8.309980400000000373e+03,1.607584081666426012e+22,6.970970557283142861e+19
8.311894099999999526e+03,1.590444714640914619e+22,6.939391392149715354e+19
8.313808199999999488e+03,1.629374373827868780e+22,7.060374340846593638e+19
8.315722700000000259e+03,1.645208411050070141e+22,7.119132851796512768e+19
8.317637699999999313e+03,1.651588202741747207e+22,7.025766748652685722e+19
8.319553099999999176e+03,1.643743916965924700e+22,7.121861198289606246e+19
8.321468999999999141e+03,1.634312037934648472e+22,7.057805632635296154e+19
8.323385299999999916e+03,1.634628742946694889e+22,7.169321992098575155e+19
8.325302100000000792e+03,1.625290164545500322e+22,6.969673053666124595e+19
8.327219300000000658e+03,1.560927817765048916e+22,6.703640474557935616e+19
8.329136899999999514e+03,1.528534076562002569e+22,6.622761153079378739e+19
8.331055000000000291e+03,1.545438242815585603e+22,6.705873334169561498e+19
8.332973500000000058e+03,1.559468815063434501e+22,6.742834513994313728e+19
8.334892400000000634e+03,1.553582887284783448e+22,6.736728362564104192e+19
8.336811799999999494e+03,1.588388599584315880e+22,6.858881729823863603e+19
8.338731700000000274e+03,1.588941496942514615e+22,6.819904439424522650e+19
8.340652000000000044e+03,1.557619413925913795e+22,6.836935878633947955e+19
8.342572700000000623e+03,1.579100840200049892e+22,6.889425393919551078e+19
8.344493899999999485e+03,1.618718986660173840e+22,7.240303938624725811e+19
8.346415499999999156e+03,1.600257627960170565e+22,7.305806236222005248e+19
8.348337499999999636e+03,1.594501797513576789e+22,7.263964923555140403e+19
8.350260000000000218e+03,1.600998677885478974e+22,7.009720724863656755e+19
8.352183000000000902e+03,1.607674836626544001e+22,6.958744629996731597e+19
8.354106400000000576e+03,1.629745347748982424e+22,7.107175283283439616e+19
8.356030199999999240e+03,1.641331942529360619e+22,7.120694700217814221e+19
8.357954499999999825e+03,1.604350163667437958e+22,6.911225834024342323e+19
