# wavelength, Lumniosty[W/AA], Error
3.957309299999999894e+03,2.649618251977423061e+21,4.746877849552977920e+19
3.958220600000000104e+03,2.400772069651701563e+21,4.543875002823238451e+19
3.959132200000000012e+03,2.312330741822665261e+21,4.454159424128348160e+19
3.960043900000000122e+03,2.246721478769465098e+21,4.368493020999085261e+19
3.960955800000000181e+03,1.943939742523761361e+21,4.069457303714421146e+19
3.961867999999999938e+03,1.427858480645998379e+21,3.545615792853270528e+19
3.962780299999999897e+03,1.132931129944296915e+21,3.259546836346188595e+19
3.963692900000000009e+03,1.206517891938600878e+21,3.288259017241219891e+19
3.964605700000000070e+03,1.431970228464333619e+21,4.051033481084890317e+19
3.965518700000000081e+03,1.461157813478473859e+21,4.097179856950365389e+19
3.966431900000000041e+03,1.324583726497358938e+21,3.896975137780633600e+19
3.967345299999999952e+03,1.060246690148195500e+21,3.531319764377454182e+19
3.968258899999999812e+03,8.967988081624413635e+20,3.295176471474681446e+19
3.969172700000000077e+03,7.820106038721873183e+20,3.039069642900647936e+19
3.970086800000000039e+03,7.150917302362254868e+20,3.054737984570009600e+19
3.971001000000000204e+03,9.387213110749657825e+20,3.301275978021662310e+19
3.971915500000000065e+03,1.107882214513375183e+21,3.645598349209594266e+19
3.972830199999999877e+03,1.469524195119137030e+21,3.512303052871477248e+19
3.973745100000000093e+03,1.707620664445739205e+21,3.807693543302512640e+19
3.974660100000000057e+03,1.851442884638110122e+21,3.991699873908715520e+19
3.975575400000000172e+03,2.156334402813741236e+21,4.268705148945231872e+19
3.976490999999999985e+03,2.473153865053384999e+21,4.548613699867547238e+19
3.977406700000000001e+03,2.679441637185354727e+21,4.760016168323947725e+19
3.978322599999999966e+03,2.896255404224886079e+21,4.934103501309823386e+19
3.979238800000000083e+03,3.116314979638818898e+21,5.128057768234467328e+19
3.980155099999999948e+03,3.382972904749364937e+21,5.290371983242562765e+19
3.981071699999999964e+03,3.657036455786516054e+21,5.501882862345835315e+19
3.981988499999999931e+03,3.538306062410778149e+21,5.429794204578943795e+19
3.982905499999999847e+03,3.442574718380840321e+21,5.369800586531616358e+19
3.983822700000000168e+03,3.445546203650076967e+21,5.378371150904883610e+19
3.984740099999999984e+03,3.556813901112395956e+21,5.454095339869217587e+19
3.985657700000000204e+03,3.732503579020345475e+21,5.577114201252153754e+19
3.986575600000000122e+03,3.840593513390288667e+21,5.639699580762998374e+19
3.987493599999999788e+03,3.792265630219444421e+21,5.628916422586860339e+19
3.988411900000000060e+03,3.967379933852870377e+21,5.746450315224462950e+19
3.989330300000000079e+03,4.047741000538361168e+21,5.755306912039847526e+19
3.990248999999999796e+03,3.917753458493442490e+21,5.683160291500605440e+19
3.991167899999999918e+03,3.791443704986703233e+21,5.576013204054883533e+19
3.992086999999999989e+03,3.946204499050246439e+21,5.673845266899243008e+19
3.993006300000000010e+03,4.264333820359862649e+21,5.832775182448372941e+19
3.993925900000000183e+03,4.363222878020846486e+21,5.917404316389545574e+19
3.994845600000000104e+03,4.311207271690300031e+21,5.906812203205049549e+19
3.995765600000000177e+03,4.164501641437625975e+21,5.818171406250656563e+19
3.996685699999999997e+03,3.971337963853399458e+21,5.711459637669281792e+19
3.997606099999999969e+03,3.894590059786030547e+21,5.634939485408529613e+19
3.998526699999999892e+03,3.610884594068110180e+21,5.461668856681637478e+19
3.999447500000000218e+03,3.618918663140345905e+21,5.478919433246716723e+19
4.000368500000000040e+03,4.030045957016209850e+21,5.724087318455787520e+19
4.001289699999999812e+03,4.409974986315037934e+21,5.946046348506083328e+19
4.002211200000000190e+03,4.417676148625039688e+21,6.009941254474526720e+19
4.003132799999999861e+03,4.653287914905046352e+21,6.158974611084598477e+19
4.004054700000000139e+03,4.687500328104907768e+21,6.161573534447469363e+19
4.004976799999999912e+03,4.332787243611499004e+21,5.902985854999210394e+19
4.005898999999999887e+03,3.632617614672761192e+21,5.414027775038761370e+19
4.006821500000000015e+03,3.183784960223458886e+21,5.211984075157827584e+19
4.007744299999999839e+03,3.698982427596491325e+21,5.491338541732814848e+19
4.008667199999999866e+03,4.341560369491386302e+21,5.891380149990999654e+19
4.009590299999999843e+03,4.455442489972105413e+21,6.017437113213287629e+19
4.010513699999999972e+03,4.571600894917775720e+21,6.117727534505118925e+19
4.011437199999999848e+03,4.722824079110599344e+21,6.192300290778576486e+19
4.012360999999999876e+03,4.796287507529855926e+21,6.243863510785794048e+19
4.013284999999999854e+03,4.967709968267890131e+21,6.286870112638400102e+19
4.014209199999999782e+03,4.711110532056974098e+21,6.166029954293364326e+19
4.015133600000000115e+03,4.702154650594939240e+21,6.112692822973561242e+19
4.016058199999999943e+03,4.770628503341909410e+21,6.127142388026150093e+19
4.016983099999999922e+03,4.691636912786613207e+21,6.047502485136171008e+19
4.017908100000000104e+03,4.525401014025184084e+21,5.947392753955721216e+19
4.018833399999999983e+03,4.501205509041504649e+21,5.917698994439530906e+19
4.019758800000000065e+03,4.675885553133187760e+21,6.026239263410530714e+19
4.020684499999999844e+03,4.861667213629917757e+21,6.117393473673451110e+19
4.021610400000000027e+03,4.813723519811865018e+21,6.071232839958838477e+19
4.022536599999999908e+03,4.722441846769026335e+21,6.050390320873649766e+19
4.023462899999999991e+03,4.879161552601864995e+21,6.086108434105357107e+19
4.024389400000000023e+03,4.816159882540193153e+21,6.031569974317097779e+19
4.025316200000000208e+03,4.474900304726371336e+21,5.854608390764431770e+19
4.026243199999999888e+03,4.512299331545595904e+21,5.850659031227919565e+19
4.027170300000000225e+03,4.687276987019892883e+21,5.909371078744794726e+19
4.028097699999999804e+03,4.869610508702408770e+21,6.055825448325148672e+19
4.029025399999999991e+03,5.228542967239669711e+21,6.164354459021280870e+19
4.029953199999999924e+03,4.823240967165574119e+21,5.919840746537702195e+19
4.030881199999999808e+03,4.042304099659399823e+21,5.447029594918352486e+19
4.031809499999999844e+03,3.485384316892948726e+21,5.077454944237817037e+19
4.032737900000000081e+03,3.192009061635272999e+21,4.838990245312000000e+19
4.033666600000000017e+03,2.998680954444772803e+21,4.710733274286972928e+19
4.034595499999999902e+03,2.979606513217991868e+21,4.702661062304758989e+19
4.035524600000000191e+03,3.315073128286716428e+21,4.939938401069342720e+19
4.036453899999999976e+03,4.014257621027209085e+21,5.411352997243446886e+19
4.037383499999999913e+03,4.781984233105426219e+21,5.873817396836342170e+19
4.038313200000000052e+03,5.317800251352470782e+21,6.192879915802469171e+19
4.039243199999999888e+03,5.474848563216001270e+21,6.262253904394764288e+19
4.040173400000000129e+03,5.305997556936541733e+21,6.169564736998664602e+19
4.041103700000000117e+03,4.890336694403560636e+21,5.948594182326971597e+19
4.042034400000000005e+03,4.803591191603910279e+21,5.862221358135893197e+19
4.042965200000000095e+03,4.894405244942498660e+21,5.920230621821825024e+19
4.043896200000000135e+03,4.671009020953604129e+21,5.730714623683960832e+19
4.044827499999999873e+03,3.829960582991487435e+21,5.188232687302487245e+19
4.045758899999999812e+03,2.745153521135429091e+21,4.460057548164820992e+19
4.046690599999999904e+03,2.126466605329302946e+21,4.121954744946402099e+19
4.047622499999999945e+03,2.479041508935183368e+21,4.324413894823442842e+19
4.048554599999999937e+03,3.396067243356431843e+21,4.912702474112612762e+19
4.049486899999999878e+03,4.267057409174481142e+21,5.472647697662635213e+19
4.050419499999999971e+03,4.810853893035030217e+21,5.805151851555128934e+19
4.051352199999999812e+03,5.116328032403600703e+21,5.984897654664534426e+19
4.052285199999999804e+03,5.195140862740856308e+21,6.025102529802197402e+19
4.053218299999999999e+03,5.017512735497122742e+21,5.891753296386725478e+19
4.054151699999999892e+03,4.886111378121347301e+21,5.855962686349403750e+19
4.055085399999999936e+03,4.878576248973696172e+21,5.773763918757420237e+19
4.056019200000000183e+03,4.651769589749476491e+21,5.686296107769903514e+19
4.056953199999999924e+03,4.641383748276908982e+21,5.644044042706728550e+19
4.057887499999999818e+03,4.534147141831803535e+21,5.558977588708410982e+19
4.058821899999999914e+03,4.282533271538719261e+21,5.446677322796548096e+19
4.059756600000000162e+03,4.274319714142468440e+21,5.408364136904168243e+19
4.060691499999999905e+03,4.700242237067257971e+21,5.671585657270443213e+19
4.061626699999999801e+03,4.925350246983554564e+21,5.743410907260384051e+19
4.062561999999999898e+03,4.556069133221843960e+21,5.477013404349275341e+19
4.063497499999999945e+03,3.474019873274193248e+21,4.806700466777695846e+19
4.064433300000000145e+03,2.673943213682458624e+21,4.343374570816551322e+19
4.065369299999999839e+03,2.788043509355964793e+21,4.370425879882548019e+19
4.066305499999999938e+03,3.522210549600860242e+21,4.809998178936629658e+19
4.067241899999999987e+03,4.085816852939088593e+21,5.166107339226614170e+19
4.068178499999999985e+03,4.280416832742221152e+21,5.310232178848592691e+19
4.069115299999999934e+03,4.587712228257577304e+21,5.505735077106318541e+19
4.070052400000000034e+03,4.862413240674739552e+21,5.665200507000843469e+19
4.070989700000000084e+03,4.561000309089458192e+21,5.420774476535767040e+19
4.071927200000000084e+03,3.552421506946391605e+21,4.905828684756446413e+19
4.072864900000000034e+03,3.091779619304337572e+21,4.673168397999157248e+19
4.073802799999999934e+03,3.590372273297077830e+21,4.898765860733367091e+19
4.074740899999999783e+03,4.403754702538264805e+21,5.404793664303906816e+19
4.075679299999999785e+03,4.831942356210411373e+21,5.667055312718055014e+19
4.076617799999999988e+03,4.627744538622188061e+21,5.559741234510627635e+19
4.077556599999999889e+03,4.152597528627806470e+21,5.287525575978516480e+19
4.078495600000000195e+03,3.978863024885940617e+21,5.172751548389557862e+19
4.079434799999999996e+03,4.050789155889928995e+21,5.241676800423431373e+19
4.080374299999999948e+03,4.500716404865112736e+21,5.496629792026677248e+19
4.081313900000000103e+03,5.135157935291377910e+21,5.857179564159473254e+19
4.082253799999999956e+03,5.519487950504204435e+21,6.069315082761389670e+19
4.083193900000000212e+03,5.440678783341637403e+21,6.042232638033672602e+19
4.084134199999999964e+03,5.169868955334522962e+21,5.912085222370998682e+19
4.085074700000000121e+03,4.867815687678857314e+21,5.736208525146431488e+19
4.086015400000000227e+03,4.933928611722803806e+21,5.801942870797794509e+19
4.086956400000000031e+03,5.343552884488809742e+21,5.983405421207821517e+19
4.087897500000000036e+03,5.766080812936234795e+21,6.285978371522279834e+19
4.088838900000000194e+03,6.200104934435054420e+21,6.433704683253722317e+19
4.089780499999999847e+03,6.243661247834694353e+21,6.515721332721890918e+19
4.090722299999999905e+03,6.161680031421345825e+21,6.451788795343061811e+19
4.091664299999999912e+03,5.936857967551247811e+21,6.353098666965420442e+19
4.092606600000000071e+03,5.667250502405972820e+21,6.220442211572448461e+19
4.093549100000000180e+03,5.695837863530206331e+21,6.220495266564653875e+19
4.094491700000000037e+03,5.939412054492624978e+21,6.338032581675522458e+19
4.095434600000000046e+03,5.768034755090460967e+21,6.231032518502431949e+19
4.096377800000000207e+03,5.184562644588103205e+21,5.906365906972739994e+19
4.097321100000000115e+03,4.694281824775705199e+21,5.656899692338000691e+19
4.098264600000000428e+03,4.605563930645180711e+21,5.574902540455781171e+19
4.099208400000000438e+03,4.667328774989824393e+21,5.598286237411105178e+19
4.100152399999999943e+03,4.679830208262502351e+21,5.556176577729159987e+19
4.101096599999999853e+03,4.334879232057103876e+21,5.377280235242446848e+19
4.102041000000000167e+03,3.962875310120011039e+21,5.137859238852073882e+19
4.102985700000000179e+03,3.952712774504673182e+21,5.146830289952021709e+19
4.103930500000000393e+03,4.327515412358956581e+21,5.353807468230760038e+19
4.104875600000000304e+03,4.636272227104762888e+21,5.539556148790476800e+19
4.105820899999999710e+03,4.758759535760559309e+21,5.650065771256608358e+19
4.106766400000000431e+03,5.055964539400147173e+21,5.791066367933661184e+19
4.107712099999999737e+03,5.226305229619184271e+21,5.894905981848144282e+19
4.108658099999999649e+03,5.178543422729675080e+21,5.870105772490537370e+19
4.109604199999999764e+03,5.112825210758739526e+21,5.817348996772000563e+19
4.110550599999999577e+03,4.956885586081825686e+21,5.731781299566048870e+19
4.111497199999999793e+03,4.869801139594598547e+21,5.673733852962371174e+19
4.112444000000000415e+03,4.836316961398136504e+21,5.648695413238453043e+19
4.113391099999999824e+03,4.821287460363299717e+21,5.639152326167089152e+19
4.114338300000000345e+03,4.954348904658616975e+21,5.732756001129026355e+19
4.115285799999999654e+03,5.267365430609947132e+21,5.827140618034354586e+19
4.116233500000000276e+03,5.158082934313615098e+21,5.860716271319398810e+19
4.117181400000000394e+03,5.297809749164804801e+21,5.842137395257832243e+19
4.118129500000000007e+03,5.353947538560892535e+21,5.896132583980178637e+19
4.119077800000000025e+03,5.115769357403251802e+21,5.740283584835420979e+19
4.120026399999999740e+03,4.814828096732584215e+21,5.581884708311578214e+19
4.120975199999999859e+03,4.876429647040827359e+21,5.596601683019106714e+19
4.121924200000000383e+03,5.144105507811133227e+21,5.724607344792997069e+19
4.122873400000000402e+03,5.183207730802502664e+21,5.751667766465979187e+19
4.123822799999999916e+03,5.194282547737017713e+21,5.750429528640270336e+19
4.124772500000000036e+03,5.344107940498536137e+21,5.831016772440177050e+19
4.125722399999999652e+03,5.558724845374959256e+21,5.919013058173763584e+19
4.126672499999999673e+03,5.621519725638514115e+21,5.941445399410784666e+19
4.127622800000000097e+03,5.425766259455684510e+21,5.832324324790530867e+19
4.128573300000000017e+03,5.147296687211536187e+21,5.713991227914010624e+19
4.129524099999999635e+03,5.072717771522389836e+21,5.628709746481441178e+19
4.130475000000000364e+03,5.082816499313032561e+21,5.642720912243748864e+19
4.131426199999999881e+03,4.772031539616997704e+21,5.422427957202769510e+19
4.132377599999999802e+03,4.099568858373446173e+21,5.077364982328818074e+19
4.133329200000000128e+03,3.674535028567286219e+21,4.830591964462931968e+19
4.134281100000000151e+03,3.675085421743576711e+21,4.821855216859830682e+19
4.135233100000000377e+03,4.021139004231708049e+21,5.024615927938862285e+19
4.136185400000000300e+03,4.574129774260118880e+21,5.351788123424060211e+19
4.137137899999999718e+03,5.125883311745542390e+21,5.661361981673369600e+19
4.138090600000000450e+03,5.333005463920967680e+21,5.786430620924538880e+19
4.139043599999999969e+03,5.456368937500441313e+21,5.845832848921909658e+19
4.139996699999999691e+03,5.548117724345045877e+21,5.928039993365213184e+19
4.140950100000000020e+03,5.546919819198014161e+21,5.876055734165934899e+19
4.141903699999999844e+03,5.218368152789258863e+21,5.649414939318845440e+19
4.142857500000000073e+03,4.286054779822863811e+21,5.086698504594956288e+19
4.143811599999999999e+03,3.161265647308868944e+21,4.465522633799277773e+19
4.144765800000000127e+03,2.760354973494521889e+21,4.238395846153719808e+19
4.145720299999999952e+03,3.342864097705771663e+21,4.521166070947912090e+19
4.146675000000000182e+03,4.280799426046169448e+21,5.112721669771563827e+19
4.147629899999999907e+03,4.829066699032138613e+21,5.431747873647067955e+19
4.148585100000000239e+03,4.975776350833444127e+21,5.524995837737545728e+19
4.149540399999999863e+03,4.986136609249544897e+21,5.523790654020382720e+19
4.150496000000000095e+03,5.092058787672605327e+21,5.597271362266100531e+19
4.151451799999999821e+03,5.166907056466367087e+21,5.608764401407719834e+19
4.152407799999999952e+03,5.202169440101716722e+21,5.647602829375284019e+19
4.153364099999999780e+03,5.170605911964231139e+21,5.570542491085720781e+19
4.154320499999999811e+03,4.722495375597525533e+21,5.401037344133655757e+19
4.155277200000000448e+03,4.562330850033301717e+21,5.288074740236342067e+19
4.156234099999999671e+03,4.729085746156598723e+21,5.392341432355795763e+19
4.157191200000000208e+03,4.953952644756872888e+21,5.477520540792061952e+19
