# wavelength, Lumniosty[W/AA], Error
8.128305199999999786e+03,6.600888394298974798e+21,6.854811824733156147e+19
8.130176999999999680e+03,6.587136454716791194e+21,6.897339259649575322e+19
8.132049200000000383e+03,6.588050530978095956e+21,6.856878611850995302e+19
8.133921900000000278e+03,6.500027269747942883e+21,6.918586341479378944e+19
8.135795100000000275e+03,6.657338095940985160e+21,7.027503640056028365e+19
8.137668599999999969e+03,6.687429442629305106e+21,7.133022590770039194e+19
8.139542599999999766e+03,6.639162191988528251e+21,6.947370569692699853e+19
8.141417000000000371e+03,6.659205441755409285e+21,7.065976315916504269e+19
8.143291900000000169e+03,6.693399311892528234e+21,7.089707280418131968e+19
8.145167099999999664e+03,6.532333967709514498e+21,6.932790283700871168e+19
8.147042800000000170e+03,6.567267304647030735e+21,6.949284912311986586e+19
8.148918999999999869e+03,6.643306315843856499e+21,7.097660894653634970e+19
8.150795600000000377e+03,6.614759795963965997e+21,7.084686023779077325e+19
8.152672599999999875e+03,6.587088656056175297e+21,7.068353156975788032e+19
8.154550000000000182e+03,6.664954096792587207e+21,7.066073626380364186e+19
8.156427899999999681e+03,6.611819215615208456e+21,7.142258123804417229e+19
8.158306199999999990e+03,6.559036436999631274e+21,6.996316294183711539e+19
8.160184900000000198e+03,6.510987639508021805e+21,6.935073385408215450e+19
8.162064099999999598e+03,6.427632908445304226e+21,7.004185901946053427e+19
8.163943699999999808e+03,6.375355204862571708e+21,7.080262447179786650e+19
8.165823699999999917e+03,6.450839728513853948e+21,7.483526146909098803e+19
8.167704200000000128e+03,6.517210068650625597e+21,7.159071801351474381e+19
8.169585100000000239e+03,6.595243268841154806e+21,7.139029860892200960e+19
8.171466400000000249e+03,6.614907156688547086e+21,7.133306540916572979e+19
8.173348200000000361e+03,6.560912278275381789e+21,7.236012623321247744e+19
8.175230400000000373e+03,6.521287652027519730e+21,6.967019686686750310e+19
8.177113000000000284e+03,6.606675203094294299e+21,6.939944010801855693e+19
8.178996100000000297e+03,6.714750766295144202e+21,8.190218349657851494e+19
8.180879600000000210e+03,6.849283724943220015e+21,8.259068276716845466e+19
8.182763500000000022e+03,6.590978583213359759e+21,8.293743448652768870e+19
8.184647899999999936e+03,6.199893978334730650e+21,7.803608825982605722e+19
8.186532699999999750e+03,6.206628334850479751e+21,7.679886741306243482e+19
8.188417900000000373e+03,6.576744300019176178e+21,8.036819317685287322e+19
8.190303600000000188e+03,6.753516542414861369e+21,8.241520535331559834e+19
8.192189700000000812e+03,6.784139090431461818e+21,8.405095439867559936e+19
8.194076199999999517e+03,6.507406617722202620e+21,8.143733080002356838e+19
8.195963200000000143e+03,6.117633053794091663e+21,7.930066411230347264e+19
8.197850599999999758e+03,6.046401329880297898e+21,7.698786261120689766e+19
8.199738499999999476e+03,6.343337423504421159e+21,8.135328391265160397e+19
8.201626700000000710e+03,6.684555985704640840e+21,8.148661025988904550e+19
8.203515400000000227e+03,6.742879263687369032e+21,8.052078641797881856e+19
8.205404599999999846e+03,6.677387618399707726e+21,7.922329212139033395e+19
8.207294200000000274e+03,6.659922076389073748e+21,7.770292529540367974e+19
8.209184199999999691e+03,6.660812800375462560e+21,7.982236851257401344e+19
8.211074599999999919e+03,6.608511247723897291e+21,7.681242091016929280e+19
8.212965500000000247e+03,6.467702360371536855e+21,6.878321156956034662e+19
8.214856900000000678e+03,6.313657912896813793e+21,6.822230054914285568e+19
8.216748600000000806e+03,6.380579472761281315e+21,6.796986048715181261e+19
8.218640799999999217e+03,6.526241176034850374e+21,8.486950887304870298e+19
8.220533400000000256e+03,6.277810617495939187e+21,8.500588307323220787e+19
8.222426499999999578e+03,6.052219371009276379e+21,6.630431710152714650e+19
8.224319999999999709e+03,6.385579610229174174e+21,6.817041312838021939e+19
8.226213900000000649e+03,6.610788641175497605e+21,7.072721719526402458e+19
8.228108299999999872e+03,6.524258984291687465e+21,7.162985746067537920e+19
8.230003099999999904e+03,6.472976083083127161e+21,7.482388595941112218e+19
8.231898400000000038e+03,6.675529966453424914e+21,7.854190240005878579e+19
8.233794099999999162e+03,6.517337453216130925e+21,7.415260052470829875e+19
8.235690199999999095e+03,6.533703543146876502e+21,7.133564678039978803e+19
8.237586699999999837e+03,6.479771301223452377e+21,6.952716243945571942e+19
8.239483700000000681e+03,6.401382039265396916e+21,6.838672298119843840e+19
8.241381199999999808e+03,6.523853963944781677e+21,6.889170124784423731e+19
8.243279000000000451e+03,6.528747799267743105e+21,6.844069483757616333e+19
8.245177299999999377e+03,6.526094444324441817e+21,6.919278196722343936e+19
8.247076100000000224e+03,6.597371059786873831e+21,7.059920104290052506e+19
8.248975200000000768e+03,6.460486826290857378e+21,6.805006760112455680e+19
8.250874900000000707e+03,6.319359934787035857e+21,6.694441639152715366e+19
8.252774900000000343e+03,6.556740867850400432e+21,6.841496635271125402e+19
8.254675400000000081e+03,6.491396003288027496e+21,6.795608969675536794e+19
8.256576300000000629e+03,6.389798271469978911e+21,6.849159183571039846e+19
8.258477699999999459e+03,6.432290659330593653e+21,6.968518521276628173e+19
8.260379499999999098e+03,6.461159089603571876e+21,6.941159763906731213e+19
8.262281699999999546e+03,6.428667565280424100e+21,6.941266444594839552e+19
8.264184400000000096e+03,6.518538199607452631e+21,6.758502312702509875e+19
8.266087499999999636e+03,6.584992759875817701e+21,6.971815704830126490e+19
8.267991099999999278e+03,6.541374126539639095e+21,6.843985477923409920e+19
8.269895099999999729e+03,6.581763188265834250e+21,6.894054553364286669e+19
8.271799499999999171e+03,6.559908981111064101e+21,6.828810629416248115e+19
8.273704400000000533e+03,6.405279864724196950e+21,6.854145753623974707e+19
8.275609700000000885e+03,6.464274870285388218e+21,6.903642950923603149e+19
8.277515400000000227e+03,6.590802858548593164e+21,7.741257273891631923e+19
8.279421599999999671e+03,6.763538484379150975e+21,7.903300900874525082e+19
8.281328299999999217e+03,6.742060155977635725e+21,8.155311240347759411e+19
8.283235300000000279e+03,6.710974108148297630e+21,8.179424021674236314e+19
8.285142799999999625e+03,6.861998278412293112e+21,8.305694959174392218e+19
8.287050800000000891e+03,6.743807460429710492e+21,7.866081306029883392e+19
8.288959199999999328e+03,6.672419871483986182e+21,7.951421393170810470e+19
8.290868000000000393e+03,6.797255719184046752e+21,8.767461599919333376e+19
8.292777200000000448e+03,6.737769917416809169e+21,8.259928625599635456e+19
8.294686999999999898e+03,6.540571545375973835e+21,7.594688803808991642e+19
8.296597100000000864e+03,6.613610322236810461e+21,7.907474282438036685e+19
8.298507700000000114e+03,6.724943300347844100e+21,7.969691684445867213e+19
8.300418700000000172e+03,6.771266465148319039e+21,8.385785364056393318e+19
8.302330200000000332e+03,6.750693094572412633e+21,8.503497895084923290e+19
8.304242099999999482e+03,6.698781685326829060e+21,8.109029434486261350e+19
8.306154399999999441e+03,6.624584940294392250e+21,7.966766938500444979e+19
8.308067199999999502e+03,6.536289797944821940e+21,7.021623904293889638e+19
8.309980400000000373e+03,6.552752584109584286e+21,7.769015478062979482e+19
8.311894099999999526e+03,6.613702449601711178e+21,7.638162278799966208e+19
8.313808199999999488e+03,6.723411010371877601e+21,7.876702382910398464e+19
8.315722700000000259e+03,6.717051517362405114e+21,7.773604834129449779e+19
8.317637699999999313e+03,6.608908232442006995e+21,7.156078178302957978e+19
8.319553099999999176e+03,6.665057076202807755e+21,7.030132540412538061e+19
8.321468999999999141e+03,6.402601493798752092e+21,6.949966531149728973e+19
8.323385299999999916e+03,6.345701888869664817e+21,6.839279733932298240e+19
8.325302100000000792e+03,6.373446370192379609e+21,6.952395810357439693e+19
8.327219300000000658e+03,6.206738092030312841e+21,6.645028439445565440e+19
8.329136899999999514e+03,5.956315669394268094e+21,6.515671458107502592e+19
8.331055000000000291e+03,6.147476912587901239e+21,6.623069984533771059e+19
8.332973500000000058e+03,6.143172968208767386e+21,6.653656142072215142e+19
8.334892400000000634e+03,6.164164404809832595e+21,6.638791479779630285e+19
8.336811799999999494e+03,6.281459351163474280e+21,6.694589684752149709e+19
8.338731700000000274e+03,6.370390331661587841e+21,6.734662410351924838e+19
8.340652000000000044e+03,6.379556778055241302e+21,6.949720772428822118e+19
8.342572700000000623e+03,6.536625390150929613e+21,7.561830252914666701e+19
8.344493899999999485e+03,6.442305151664140583e+21,7.778523841931265638e+19
8.346415499999999156e+03,6.462258531222176137e+21,8.893448138305601536e+19
8.348337499999999636e+03,6.495671553767441957e+21,8.729228086430382490e+19
8.350260000000000218e+03,6.490052004368725574e+21,7.855273650161791795e+19
8.352183000000000902e+03,6.633053481945977061e+21,7.613360805193084109e+19
8.354106400000000576e+03,6.611355649001549464e+21,7.891817689801030042e+19
8.356030199999999240e+03,6.636788666704436658e+21,8.127749425797911347e+19
8.357954499999999825e+03,6.623449613179875754e+21,7.750689153667920691e+19
8.359879199999999400e+03,6.423528580412980855e+21,7.120730239738392576e+19
8.361804299999999785e+03,6.259498734023229833e+21,6.654583988529844224e+19
8.363729900000000271e+03,6.564243650431609209e+21,7.724040983198177690e+19
8.365656000000000859e+03,6.539863989148010414e+21,7.612679143153865523e+19
8.367582399999999325e+03,6.464870983523269345e+21,7.816389547595014144e+19
8.369509400000000824e+03,6.526750778247527530e+21,7.762540236826782925e+19
8.371436700000000201e+03,6.560913466621566124e+21,6.860131318916858675e+19
8.373364600000000792e+03,6.442758461753832505e+21,6.780955745077671526e+19
8.375292799999999261e+03,6.443650924060828762e+21,6.811792556076368691e+19
8.377221499999999651e+03,6.386774067034039779e+21,6.706396296194388787e+19
8.379150700000000143e+03,6.487553307759461007e+21,7.332019567329180058e+19
8.381080299999999625e+03,6.638162827290892829e+21,7.896198195356749005e+19
8.383010299999999916e+03,6.535919535969077821e+21,7.582972874314612736e+19
8.384940800000000309e+03,6.172843944229158781e+21,7.752470178441807462e+19
8.386871699999999691e+03,6.178871893318698009e+21,7.627398152519729152e+19
8.388803099999999176e+03,5.955044438937898582e+21,7.131757922652875981e+19
8.390734899999999470e+03,5.945519091539883590e+21,6.438187633600485786e+19
8.392667199999999866e+03,6.175656540986160447e+21,6.574280209752627610e+19
8.394599899999999252e+03,6.419514134318659142e+21,6.759326112731114701e+19
8.396532999999999447e+03,6.528401411630252950e+21,7.654082823231922176e+19
8.398466599999999744e+03,6.491555841872372957e+21,7.546071501909647360e+19
8.400400700000000143e+03,6.536856276391672414e+21,8.045284299354909901e+19
8.402335100000000239e+03,6.601478281912369807e+21,9.031531091874686566e+19
8.404270099999999729e+03,6.615426418767764128e+21,8.050217594743891558e+19
8.406205400000000736e+03,6.548183604935467729e+21,7.575484570005866086e+19
8.408141299999999319e+03,6.429414892206913749e+21,6.719343552183168205e+19
8.410077499999999418e+03,6.460473175187743834e+21,6.787016871128714445e+19
8.412014300000000731e+03,6.394040747172766417e+21,6.755350866438731366e+19
8.413951399999999921e+03,6.343441557078638854e+21,7.295562140993588429e+19
8.415888999999999214e+03,6.452612054412790071e+21,7.686849000741337498e+19
8.417827100000000428e+03,6.605937466926589542e+21,7.920901917788259942e+19
8.419765600000000632e+03,6.474195512046083113e+21,7.665062017878500966e+19
8.421704499999999825e+03,6.423352304750183842e+21,6.991172430711621222e+19
8.423643899999999121e+03,6.306013557861818302e+21,6.641042578972266496e+19
8.425583800000000338e+03,6.329562141438793220e+21,6.820896980456119501e+19
8.427523999999999432e+03,6.479434591939460071e+21,7.510622314454401024e+19
8.429464799999999741e+03,6.492315700754809618e+21,7.415484916669916774e+19
8.431406000000000859e+03,6.427703986737205215e+21,8.211636443554014822e+19
8.433347599999999147e+03,6.628581167459527033e+21,8.815017818072625971e+19
8.435289699999999357e+03,6.423334618845397647e+21,7.962050459274684006e+19
8.437232200000000375e+03,6.109580812532337082e+21,7.250992859957084160e+19
8.439175100000000384e+03,6.098229150382244758e+21,6.542784080875392205e+19
8.441118599999999788e+03,6.256347646862822474e+21,6.584755978905450086e+19
8.443062400000000707e+03,6.310723629141955969e+21,6.630501490786091827e+19
8.445006699999999910e+03,6.434972484983344595e+21,6.697028760202167910e+19
8.446951499999999214e+03,6.480445275434576249e+21,6.708669609385114829e+19
8.448896699999999328e+03,6.397253814216949760e+21,6.737172156454463898e+19
8.450842300000000250e+03,6.316793102386964988e+21,7.210375369328568730e+19
8.452788500000000568e+03,6.395359176442187350e+21,7.383962491194472858e+19
8.454735000000000582e+03,6.453645511065692275e+21,7.662683831013036851e+19
8.456682000000000698e+03,6.370769716775444546e+21,7.516707337464030822e+19
8.458629399999999805e+03,6.424034860777799156e+21,6.862290908501086208e+19
8.460577300000000832e+03,6.498106505096288272e+21,6.808230589654915482e+19
8.462525700000000143e+03,6.376514954631098401e+21,7.265223481684669235e+19
8.464474500000000262e+03,6.307322296263046595e+21,7.375742312177795891e+19
8.466423699999999371e+03,6.358634812949416378e+21,7.821188610014876467e+19
8.468373400000000402e+03,6.185812715816239497e+21,8.079622671102340301e+19
8.470323599999999715e+03,6.081914202191756788e+21,7.486330889412537549e+19
8.472274100000000544e+03,6.220983246989140427e+21,7.048651218685193421e+19
8.474225200000000768e+03,6.392158103138443723e+21,6.662687740467410534e+19
8.476176699999999983e+03,6.360689773019950744e+21,6.684483556129734656e+19
8.478128600000000006e+03,6.472175225084460401e+21,6.747201797575942144e+19
8.480081000000000131e+03,6.490713460166240502e+21,6.733455530672407347e+19
8.482033799999999246e+03,6.345984578604249383e+21,6.658895612983763763e+19
8.483987100000000282e+03,6.267033356285984637e+21,6.636212834411310285e+19
8.485940800000000309e+03,6.459507390152897987e+21,6.685913122325811200e+19
8.487895000000000437e+03,6.510391003894368961e+21,6.934907654960386867e+19
8.489849700000000666e+03,6.411681464749604733e+21,6.691103621068815565e+19
8.491804799999999886e+03,6.307218186409559982e+21,6.887374470736774758e+19
8.493760299999999916e+03,6.334625444986951303e+21,7.247397559594423910e+19
8.495716300000000047e+03,6.251490277517858701e+21,7.410148160196922573e+19
8.497672699999999168e+03,5.580649016994972041e+21,7.070634536206602240e+19
8.499629600000000210e+03,4.960731731180379963e+21,6.374566478755732685e+19
8.501586900000000242e+03,5.264886277878309716e+21,6.294414742734676787e+19
8.503544700000000375e+03,5.923838350611597754e+21,6.828586672802460467e+19
8.505503000000000611e+03,6.323055303137273315e+21,7.271060561615226470e+19
8.507461600000000544e+03,6.370269795869544940e+21,7.626107765211658650e+19
8.509420799999999872e+03,6.396935294350468841e+21,7.675380055244183962e+19
8.511380400000000009e+03,6.346779700975414280e+21,7.332659896155035238e+19
8.513340399999999136e+03,6.279872438790302728e+21,6.604721098665337651e+19
8.515300900000000183e+03,6.131908873590127198e+21,6.516651291794045338e+19
8.517261899999999514e+03,6.021402848960181174e+21,6.458213995979154227e+19
8.519223299999999654e+03,6.111178509665311916e+21,6.473247115144874394e+19
8.521185100000000602e+03,6.212595427600791241e+21,6.563503204501448294e+19
8.523147399999999834e+03,6.321015131100513567e+21,6.628336123812665754e+19
8.525110199999999168e+03,6.333416773896953135e+21,6.606435837040558899e+19
8.527073399999999310e+03,6.280901323072932413e+21,6.591983052473783910e+19
8.529037000000000262e+03,6.249663400451891003e+21,6.559658620310827008e+19
8.531001099999999497e+03,6.280935498883009610e+21,6.554001487586257306e+19
8.532965700000000652e+03,6.307274534104829264e+21,6.582768394346176512e+19
8.534930700000000797e+03,6.224090473282928640e+21,6.549721400784191488e+19
8.536896199999999226e+03,6.017792245148769321e+21,6.503265826284734054e+19
8.538862100000000282e+03,5.717211379956586643e+21,6.742230304902101402e+19
8.540828499999999622e+03,5.134525284051774865e+21,6.814560876617532211e+19
8.542795299999999770e+03,4.126840850324483211e+21,5.789552280387661824e+19
8.544762600000000020e+03,3.804762637875978174e+21,5.051211871000371200e+19
8.546730299999999261e+03,4.751475309803564171e+21,5.802947499115539661e+19
8.548698500000000422e+03,5.598959171387316503e+21,6.547167204458082304e+19
8.550667100000000573e+03,5.830218878477913817e+21,7.132727997327833498e+19
8.552636200000000827e+03,5.904946892281002066e+21,7.159019844664969626e+19
8.554605799999999363e+03,6.177926545721137299e+21,6.875571852767313920e+19
8.556575800000000527e+03,6.191713770595008119e+21,6.495759246356468531e+19
8.558546200000000681e+03,6.171138191670916415e+21,6.467708657108142490e+19
8.560517099999999118e+03,6.196836243689064890e+21,6.488745077093532467e+19
8.562488499999999476e+03,6.246462834957384417e+21,6.516383308427217306e+19
8.564460300000000643e+03,6.284502849525730247e+21,6.554385819267560243e+19
8.566432600000000093e+03,6.282023513498489717e+21,6.560222898385962598e+19
8.568405300000000352e+03,6.235948937896297234e+21,6.550787833297288397e+19
8.570378500000000713e+03,6.373407113816501649e+21,6.589228896950116352e+19
8.572352100000000064e+03,6.337652488632611635e+21,6.574837008853147648e+19
8.574326199999999517e+03,6.155602502036836319e+21,7.754684848589035930e+19
8.576300699999999779e+03,6.229394906827369480e+21,7.759210239678280499e+19
8.578275700000000143e+03,6.143802047537362239e+21,7.775726182360868454e+19
8.580251099999999497e+03,6.295056605045043757e+21,6.587578619931064730e+19
8.582227100000000064e+03,6.312940113178780500e+21,6.578961973635025306e+19
8.584203400000000329e+03,6.169110488458368909e+21,6.475711121896296448e+19
8.586180200000000696e+03,6.115601953008160604e+21,6.470553009125058150e+19
8.588157499999999345e+03,6.265416869683631489e+21,6.512005492447012454e+19
8.590135200000000623e+03,6.273553284702666752e+21,6.563393448103121715e+19
8.592113400000000183e+03,6.204925415672469520e+21,6.545125819684828774e+19
8.594092000000000553e+03,6.234083378441840755e+21,6.508257793842560205e+19
8.596071099999999205e+03,6.297428966123838112e+21,6.509529099869823795e+19
8.598050699999999779e+03,6.254852332982870475e+21,6.506854459464864563e+19
8.600030699999999342e+03,6.160817079408797942e+21,6.520216791784244019e+19
8.602011099999999715e+03,6.170736074730245194e+21,6.500568598429267558e+19
8.603992000000000189e+03,6.179053354535894385e+21,6.481317629072643686e+19
8.605973400000000765e+03,6.187955877251490251e+21,6.474874395963156890e+19
8.607955200000000332e+03,6.224675763879440024e+21,6.477022448955124122e+19
8.609937500000000000e+03,6.243990382044004745e+21,6.498511654701325517e+19
8.611920299999999770e+03,6.131518648634033832e+21,7.104864388956316467e+19
8.613903500000000349e+03,6.012346159902999183e+21,7.050078876551146701e+19
8.615887099999999919e+03,6.007090669746590319e+21,7.214953126532960256e+19
8.617871199999999590e+03,6.119006099789470237e+21,7.041393034511817114e+19
8.619855799999999363e+03,6.213594755262612242e+21,7.124704166164821606e+19
8.621840799999999945e+03,6.160959872977473634e+21,7.187488608001205043e+19
8.623826300000000629e+03,6.110848067521953661e+21,7.326188700020545946e+19
8.625812200000000303e+03,6.123653607946622861e+21,7.340987676499610010e+19
8.627798600000000079e+03,6.224811691825999905e+21,7.393449181810989466e+19
8.629785499999999956e+03,6.207654979373473202e+21,7.421389568721030349e+19
8.631772800000000643e+03,6.089889092076195283e+21,7.341183158806033203e+19
8.633760599999999613e+03,6.178673348899667706e+21,7.373293871502530150e+19
8.635748799999999392e+03,6.210844130852902797e+21,7.345450336628596736e+19
8.637737499999999272e+03,6.178507839581834969e+21,7.257204998415384576e+19
8.639726599999999962e+03,6.143494912211689669e+21,7.232277361647069594e+19
8.641716200000000754e+03,6.174468394368238617e+21,7.161011895993528320e+19
8.643706299999999828e+03,6.232222850977710998e+21,7.156120798551427482e+19
8.645696799999999712e+03,6.167005413606454985e+21,8.638836447514560102e+19
8.647687799999999697e+03,6.122351617504044909e+21,8.426189141564522496e+19
8.649679200000000492e+03,6.075277133977407717e+21,7.041184603701834547e+19
8.651671099999999569e+03,6.075553555196983378e+21,7.173899183476820378e+19
8.653663399999999456e+03,6.107997370223575433e+21,7.222813415645447782e+19
8.655656199999999444e+03,6.080701056495290155e+21,7.236231298096151757e+19
8.657649499999999534e+03,5.948515998482035638e+21,7.208221523636409958e+19
8.659643200000000434e+03,5.800874954062772044e+21,7.070171535473886003e+19
8.661637399999999616e+03,4.985061877561395511e+21,6.713699337032972698e+19
8.663632100000000719e+03,4.146383261126703972e+21,6.110769415058609766e+19
8.665627200000000812e+03,4.236078728381022077e+21,5.927577830719511757e+19
8.667622699999999895e+03,5.297522873255662191e+21,6.587943427671349658e+19
8.669618800000000192e+03,5.871581079205004182e+21,6.983188129332745830e+19
8.671615200000000186e+03,6.095930710809215238e+21,7.074562700844935578e+19
8.673612199999999575e+03,6.010416875681851900e+21,7.292569353054544691e+19
8.675609599999999773e+03,5.868307770557125886e+21,7.131052283634339021e+19
8.677607400000000780e+03,5.898909313412818272e+21,7.045195886598878822e+19
8.679605799999999363e+03,6.060301147547507884e+21,7.143517885339907686e+19
8.681604600000000573e+03,6.112793839977461973e+21,7.170587354323876250e+19
8.683603800000000774e+03,6.065424736444100903e+21,7.080861904362794189e+19
8.685603499999999258e+03,6.072020311541967487e+21,6.977616788516768973e+19
8.687603699999999662e+03,5.900686125910647112e+21,6.865947476402497946e+19
8.689604300000000876e+03,5.502592487439272509e+21,6.262096902387142656e+19
8.691605400000000373e+03,5.478750927878064439e+21,6.148197813950458266e+19
8.693606900000000678e+03,5.894263501838345044e+21,6.340238407835072102e+19
8.695608899999999267e+03,5.997200737719471309e+21,6.402128784793898189e+19
8.697611399999999776e+03,6.040191381739589861e+21,6.402641551679349555e+19
8.699614299999999275e+03,6.080868840357669896e+21,6.431336523735311155e+19
8.701617700000000696e+03,5.981845378015170658e+21,6.384326407490872934e+19
8.703621600000000399e+03,6.043534652287732417e+21,6.413928259473044275e+19
8.705625899999999092e+03,6.102729299452208611e+21,6.408820802878745805e+19
8.707630699999999706e+03,6.049097881470789222e+21,6.406125301110897869e+19
8.709635899999999310e+03,6.080031575143112245e+21,6.444535307153311334e+19
8.711641600000000835e+03,6.084972565905373397e+21,6.405671635986493440e+19
8.713647800000000643e+03,5.855611444382683628e+21,6.277310853670261555e+19
8.715654399999999441e+03,5.945664117888842203e+21,6.338561807820191334e+19
8.717661500000000160e+03,6.101465456074429563e+21,6.381273174004289536e+19
8.719668999999999869e+03,6.026558302843834466e+21,6.355893178972734259e+19
8.721676999999999680e+03,6.017437354077661954e+21,6.374004828429212058e+19
8.723685499999999593e+03,6.188642381708969116e+21,6.448181270404578509e+19
8.725694400000000314e+03,6.198958937869746438e+21,6.442050914595405005e+19
8.727703799999999319e+03,6.185071602682025738e+21,6.461005948666590003e+19
8.729713700000000244e+03,6.039069736044149604e+21,6.380176063505954406e+19
8.731724000000000160e+03,6.111087534374655099e+21,6.361975120835244032e+19
8.733734800000000178e+03,6.215001350853932089e+21,6.438784401834596762e+19
8.735745999999999185e+03,6.048486496745670312e+21,6.387908846021851546e+19
8.737757799999999406e+03,5.850072660517096260e+21,6.260235895986955059e+19
8.739769899999999325e+03,5.984870152016245031e+21,6.313552407140605133e+19
8.741782600000000457e+03,6.038928665418881040e+21,6.360462490796784845e+19
8.743795700000000579e+03,6.008559227887723479e+21,6.353246095399963853e+19
8.745809199999999691e+03,6.000059425032963621e+21,6.326331741835850547e+19
8.747823300000000017e+03,6.045316629795208954e+21,6.346379406177534771e+19
8.749837799999999334e+03,6.086856332353955955e+21,6.380699051358415258e+19
8.751852699999999459e+03,6.014779436358659211e+21,6.334385738690506752e+19
8.753868099999999686e+03,6.009683181084257288e+21,6.320418650127936717e+19
8.755884000000000015e+03,6.076547238405625348e+21,6.587480390329520128e+19
8.757900400000000445e+03,6.061647443489994047e+21,6.878814787617360282e+19
8.759917199999999866e+03,5.938802353063337132e+21,6.934427704407982080e+19
8.761934499999999389e+03,6.071812672190143267e+21,7.471348871644726886e+19
8.763952199999999721e+03,6.055539337606154158e+21,7.951425869255653786e+19
8.765970400000000154e+03,5.946168071706014384e+21,7.660195418866574950e+19
8.767989100000000690e+03,5.959415507256960090e+21,7.349212277191357235e+19
8.770008200000000215e+03,6.059169870559527830e+21,7.793529895445251686e+19
8.772027799999999843e+03,5.977711478524953494e+21,7.602667776543070618e+19
8.774047899999999572e+03,5.837932071239320338e+21,7.056546988990110925e+19
8.776068400000000111e+03,5.802598342328325243e+21,6.825426381134403994e+19
8.778089400000000751e+03,5.945877428634983072e+21,7.312160732835551642e+19
8.780110899999999674e+03,6.079659004079321907e+21,7.900930627197430989e+19
8.782132799999999406e+03,6.062130931338227745e+21,7.950790437830773965e+19
8.784155199999999240e+03,6.053330763099450376e+21,7.236164160669657498e+19
8.786178099999999176e+03,6.155426171021960413e+21,6.406213721071737242e+19
8.788201399999999921e+03,6.119733538423459283e+21,6.643855345645583565e+19
8.790225200000000768e+03,6.049724111732654211e+21,7.202418603564331827e+19
8.792249400000000605e+03,5.954367619508154139e+21,7.347815697766716211e+19
8.794274100000000544e+03,5.794215687455090147e+21,7.539689644197013094e+19
8.796299300000000585e+03,5.768080240289231405e+21,6.805915916253554278e+19
8.798325000000000728e+03,6.012326846303131664e+21,6.338221438739759104e+19
8.800351099999999860e+03,6.005618101986862825e+21,6.341787438457995264e+19
8.802377699999999095e+03,6.042847587646688985e+21,6.356047810809118720e+19
8.804404800000000250e+03,6.012177804455333331e+21,6.324040130458336461e+19
8.806432300000000396e+03,5.441938354536604238e+21,6.096677016412196864e+19
8.808460300000000643e+03,4.907655446888940831e+21,5.795588441262543667e+19
8.810488699999999881e+03,5.267357055914503832e+21,5.924908160883289293e+19
8.812517700000000332e+03,5.777455954499813245e+21,6.204666539279688499e+19
8.814547000000000480e+03,6.038474833703875903e+21,6.349346455353860096e+19
8.816576900000000023e+03,6.061092340724663321e+21,6.361323686747404698e+19
8.818607200000000375e+03,5.986476957495056138e+21,6.320328444836503552e+19
8.820638000000000829e+03,5.982628587637310489e+21,6.327487068395732173e+19
8.822669299999999566e+03,6.062800373805238714e+21,6.771458471190799155e+19
8.824700999999999112e+03,5.784693148243776766e+21,6.730235274826875699e+19
8.826733200000000579e+03,5.587292935284369392e+21,7.112735808079029862e+19
8.828765900000000329e+03,5.867344815428847272e+21,8.674847321526557082e+19
8.830799000000000888e+03,6.091725125891778413e+21,8.974502863217698406e+19
8.832832599999999729e+03,6.028838537028314333e+21,7.585988296664878285e+19
8.834866700000000492e+03,6.088671893600839139e+21,6.970388371564225331e+19
8.836901200000000244e+03,6.071673930223413363e+21,7.180513944186678477e+19
8.838936200000000099e+03,5.901360163681235632e+21,7.582584515091306906e+19
8.840971700000000055e+03,5.799827232791617077e+21,7.444509599550013440e+19
8.843007600000000821e+03,5.960301707758341718e+21,7.026009769572062822e+19
8.845043999999999869e+03,6.015398294231210525e+21,6.447390351025953178e+19
8.847080900000000838e+03,6.022030824879198044e+21,6.701043101120505446e+19
8.849118300000000090e+03,6.004689827685996691e+21,6.988677318281528934e+19
8.851156100000000151e+03,5.976185431866916995e+21,6.924456297861473894e+19
8.853194400000000314e+03,5.982413564758049423e+21,7.039356064518361907e+19
8.855233099999999467e+03,6.044363413764907729e+21,6.833343558172400026e+19
8.857272399999999834e+03,5.984932112960644448e+21,6.379415311874115994e+19
8.859312099999999191e+03,5.965789252418367652e+21,6.251951717560554291e+19
8.861352199999999357e+03,5.961227681481839608e+21,6.269997198621673062e+19
8.863392900000000736e+03,5.904483874341167038e+21,6.577597363420501606e+19
8.865433999999999287e+03,5.844629455252839465e+21,6.754950519060883866e+19
8.867475599999999758e+03,5.864647651243608506e+21,6.896641590984474624e+19
8.869517599999999220e+03,5.800325492335683043e+21,7.104117010828187238e+19
8.871560100000000602e+03,5.815147340319545098e+21,7.220094372127399936e+19
8.873603100000000268e+03,5.940927336495363129e+21,6.895481853363488358e+19
8.875646600000000035e+03,6.061001311160811651e+21,6.608706956628940390e+19
8.877690500000000611e+03,6.048976184740839162e+21,6.284400188314741965e+19
8.879734899999999470e+03,5.913109435282803917e+21,6.262189774381665485e+19
8.881779800000000250e+03,5.853562134021832442e+21,6.746503679363904307e+19
8.883825100000000020e+03,5.911416184904405221e+21,6.729310113275417395e+19
8.885870899999999892e+03,6.004293982033882907e+21,7.043693924250013696e+19
