# wavelength, Lumniosty[W/AA], Error
3.957309299999999894e+03,4.486602811157571830e+20,4.006407689689558221e+19
3.958220600000000104e+03,4.494893076449553940e+20,3.985398178666443571e+19
3.959132200000000012e+03,4.231784195031426007e+20,4.023956057845201306e+19
3.960043900000000122e+03,3.556127031824066806e+20,3.926692269749837824e+19
3.960955800000000181e+03,3.226445609415787807e+20,3.760810436208351642e+19
3.961867999999999938e+03,2.233449553089603174e+20,3.436110748768005734e+19
3.962780299999999897e+03,1.963071167483092664e+20,3.259722710340515430e+19
3.963692900000000009e+03,2.687761902542954496e+20,3.263164560503665459e+19
3.964605700000000070e+03,3.047162526149826314e+20,3.307524670107799142e+19
3.965518700000000081e+03,2.699193159775037686e+20,3.229933572120086118e+19
3.966431900000000041e+03,3.044037438283006607e+20,3.159016480277904179e+19
3.967345299999999952e+03,2.897644553399473275e+20,3.027577929755698381e+19
3.968258899999999812e+03,2.592689015326091837e+20,2.795709075332761190e+19
3.969172700000000077e+03,2.738053715828489912e+20,2.766543196772465869e+19
3.970086800000000039e+03,3.040905747954931466e+20,2.813315099307148902e+19
3.971001000000000204e+03,2.971205126868514898e+20,2.955305606823065190e+19
3.971915500000000065e+03,3.449128008891427717e+20,3.156456412529420698e+19
3.972830199999999877e+03,3.773651846484654817e+20,3.365812699470518682e+19
3.973745100000000093e+03,4.235958081458219254e+20,3.535816006416717414e+19
3.974660100000000057e+03,4.879300972176211968e+20,3.758731613301977088e+19
3.975575400000000172e+03,4.723761702519841751e+20,3.822080275474085478e+19
3.976490999999999985e+03,4.941412831061355397e+20,3.943546277358605926e+19
3.977406700000000001e+03,5.392606335680985170e+20,4.035541698564544922e+19
3.978322599999999966e+03,5.313650260539454915e+20,4.129432706135997645e+19
3.979238800000000083e+03,5.149435278928221307e+20,4.198153516195107635e+19
3.980155099999999948e+03,6.044510880995567206e+20,4.347518525094662144e+19
3.981071699999999964e+03,7.565712810447498117e+20,4.549477722292717978e+19
3.981988499999999931e+03,5.532017759468667535e+20,4.336529063305933619e+19
3.982905499999999847e+03,5.232840641084755804e+20,4.271061701062202163e+19
3.983822700000000168e+03,5.429468746186922394e+20,4.252003903185752064e+19
3.984740099999999984e+03,5.404319175044816568e+20,4.258771978629170790e+19
3.985657700000000204e+03,6.480733428262041027e+20,4.367661302173540352e+19
3.986575600000000122e+03,7.094698166516645888e+20,4.433998718097807770e+19
3.987493599999999788e+03,6.830964912395094589e+20,4.435346258612177306e+19
3.988411900000000060e+03,7.157965126420367933e+20,4.529510858695412122e+19
3.989330300000000079e+03,6.923756070035112591e+20,4.524602237122356019e+19
3.990248999999999796e+03,5.890354852541783736e+20,4.481480203365755290e+19
3.991167899999999918e+03,5.823078104531759268e+20,4.382499210318864384e+19
3.992086999999999989e+03,6.244336769213696573e+20,4.503018609063379763e+19
3.993006300000000010e+03,8.096481200142357627e+20,4.656152358186863002e+19
3.993925900000000183e+03,8.274004785617078845e+20,4.688094328440093901e+19
3.994845600000000104e+03,7.563885840794448036e+20,4.621765156580769792e+19
3.995765600000000177e+03,7.639495132046783939e+20,4.561091731707185562e+19
3.996685699999999997e+03,7.411690233735416381e+20,4.495429523017033318e+19
3.997606099999999969e+03,7.143200784589557596e+20,4.428070216823013376e+19
3.998526699999999892e+03,6.498852712425304883e+20,4.339560433596705178e+19
3.999447500000000218e+03,6.155629696351807734e+20,4.344890105445815091e+19
4.000368500000000040e+03,6.727012808944975872e+20,4.467359769481236480e+19
4.001289699999999812e+03,7.558476490717480878e+20,4.548439431916164710e+19
4.002211200000000190e+03,7.025667968247153295e+20,4.544732314476557107e+19
4.003132799999999861e+03,7.868031365334669722e+20,4.605659489987441459e+19
4.004054700000000139e+03,8.072823642993687265e+20,4.662959239792603136e+19
4.004976799999999912e+03,7.536929774474600120e+20,4.559857010907029504e+19
4.005898999999999887e+03,6.677552117514694820e+20,4.289707840861689446e+19
4.006821500000000015e+03,6.124790782419431588e+20,4.244066822043358003e+19
4.007744299999999839e+03,7.371679253589107671e+20,4.373262630552553882e+19
4.008667199999999866e+03,7.135080028594042307e+20,4.471126084001186611e+19
4.009590299999999843e+03,7.082450710737204019e+20,4.507797021057238630e+19
4.010513699999999972e+03,7.743818224583049216e+20,4.577264972315142554e+19
4.011437199999999848e+03,8.664202902141906452e+20,4.630260364041098035e+19
4.012360999999999876e+03,9.307761848946293473e+20,4.691539392891118387e+19
4.013284999999999854e+03,9.004482749169321902e+20,4.691889860799818957e+19
4.014209199999999782e+03,9.412878245109897626e+20,4.715142760870560563e+19
4.015133600000000115e+03,8.703494239892790313e+20,4.629436380398400307e+19
4.016058199999999943e+03,8.552762415146274652e+20,4.647552137068133581e+19
4.016983099999999922e+03,9.682681244041080996e+20,4.652456394451846758e+19
4.017908100000000104e+03,8.631541186818086011e+20,4.553149772141378765e+19
4.018833399999999983e+03,8.253703430453226373e+20,4.458286066299737702e+19
4.019758800000000065e+03,9.058169271250802442e+20,4.602290804114913690e+19
4.020684499999999844e+03,8.850801693094796329e+20,4.609974189718193766e+19
4.021610400000000027e+03,8.063545742770110464e+20,5.196879155673557402e+19
4.022536599999999908e+03,8.318425555158404956e+20,5.144311015094306406e+19
4.023462899999999991e+03,8.357654014903430676e+20,5.145931732090781696e+19
4.024389400000000023e+03,7.236444594551412490e+20,5.026224678953781658e+19
4.025316200000000208e+03,7.612329217764309074e+20,4.993222373437395763e+19
4.026243199999999888e+03,8.216766317047117251e+20,5.095651276107712922e+19
4.027170300000000225e+03,8.452916984911215985e+20,5.067820332802910618e+19
4.028097699999999804e+03,9.157748733353712681e+20,5.227703645321214362e+19
4.029025399999999991e+03,9.052345103111040532e+20,4.576633994414628864e+19
4.029953199999999924e+03,8.523776380331166269e+20,4.451726062228216218e+19
4.030881199999999808e+03,6.718589560515950019e+20,4.181151496104624128e+19
4.031809499999999844e+03,4.926188365298509414e+20,3.882246557035991040e+19
4.032737900000000081e+03,4.167044218271660769e+20,3.733862637093276058e+19
4.033666600000000017e+03,3.779292663900382822e+20,3.687316470329996902e+19
4.034595499999999902e+03,3.696860287481112166e+20,3.681352180162794701e+19
4.035524600000000191e+03,4.868687865265398088e+20,3.858752591918284800e+19
4.036453899999999976e+03,6.552017641028924211e+20,4.053970275741288038e+19
4.037383499999999913e+03,8.951970772655112192e+20,4.457081000603484979e+19
4.038313200000000052e+03,1.112648588029279076e+21,4.634286285669967462e+19
4.039243199999999888e+03,1.050004705584452076e+21,4.663200826828154470e+19
4.040173400000000129e+03,1.067874360293545869e+21,4.593477099274996122e+19
4.041103700000000117e+03,9.323413811429783634e+20,4.433105346937768346e+19
4.042034400000000005e+03,8.471543611801028526e+20,4.376515167708617114e+19
4.042965200000000095e+03,8.488364490498210529e+20,4.345817082472042496e+19
4.043896200000000135e+03,8.005768224219010171e+20,4.330104701995070259e+19
4.044827499999999873e+03,7.201884231156953252e+20,4.115706442363734426e+19
4.045758899999999812e+03,5.136870061634172355e+20,3.760752330051106406e+19
4.046690599999999904e+03,4.418772250589160407e+20,3.739289981794011546e+19
4.047622499999999945e+03,4.713704279487526339e+20,3.919795383586290074e+19
4.048554599999999937e+03,5.751787257605467668e+20,4.119155893315604480e+19
4.049486899999999878e+03,7.727795484410630636e+20,4.289663574414822605e+19
4.050419499999999971e+03,8.745982958061504430e+20,4.389925384271925248e+19
4.051352199999999812e+03,1.035490585834527130e+21,4.502217965646136934e+19
4.052285199999999804e+03,1.001195419809050001e+21,4.461895887782034637e+19
4.053218299999999999e+03,9.301228700166482821e+20,4.322357184659903283e+19
4.054151699999999892e+03,9.964539178442681221e+20,4.377420884373911962e+19
4.055085399999999936e+03,1.055373025929367650e+21,4.380356869919435162e+19
4.056019200000000183e+03,9.584254472957130179e+20,4.287956817364178534e+19
4.056953199999999924e+03,9.037652401314365440e+20,4.193048470463006310e+19
4.057887499999999818e+03,8.747176889452948357e+20,4.142890020977664000e+19
4.058821899999999914e+03,8.841466909400483758e+20,4.112612955498244506e+19
4.059756600000000162e+03,9.378336028815126692e+20,4.202613114786240922e+19
4.060691499999999905e+03,9.424618028727372349e+20,4.241518642822288179e+19
4.061626699999999801e+03,8.770472608917998797e+20,4.234667371080656486e+19
4.062561999999999898e+03,8.123772259967970836e+20,4.090010887218459443e+19
4.063497499999999945e+03,6.353502666114596864e+20,3.755499719145884058e+19
4.064433300000000145e+03,4.910707660032211681e+20,3.595569702177176371e+19
4.065369299999999839e+03,5.829088255278554808e+20,3.692604056905728000e+19
4.066305499999999938e+03,6.994392256066348646e+20,3.874030387042979840e+19
4.067241899999999987e+03,7.716790732314201293e+20,3.999037763158370714e+19
4.068178499999999985e+03,7.633871136677016371e+20,3.975383607184394650e+19
4.069115299999999934e+03,8.397695285262622392e+20,4.147873162994422579e+19
4.070052400000000034e+03,9.475583668161127383e+20,4.254841804985115443e+19
4.070989700000000084e+03,8.452956491145137357e+20,4.100503477078313370e+19
4.071927200000000084e+03,6.565259835686649856e+20,3.818862161877549875e+19
4.072864900000000034e+03,6.210854823591128596e+20,3.764314463266385101e+19
4.073802799999999934e+03,7.158420918165209088e+20,3.899849943644793242e+19
4.074740899999999783e+03,8.642171761154187592e+20,4.100476788597773926e+19
4.075679299999999785e+03,9.785042832001036452e+20,4.189630113929719808e+19
4.076617799999999988e+03,9.609481578086618890e+20,4.171698205311275008e+19
4.077556599999999889e+03,7.918423869333903770e+20,3.946866922705622630e+19
4.078495600000000195e+03,7.142076921696324157e+20,3.832921634143726797e+19
4.079434799999999996e+03,7.330538465769817375e+20,3.876370812446861722e+19
4.080374299999999948e+03,8.443938246057476751e+20,4.084289884876492800e+19
4.081313900000000103e+03,1.003619430497614954e+21,4.284905079219709542e+19
4.082253799999999956e+03,1.081171361271070327e+21,4.421856776763855667e+19
4.083193900000000212e+03,1.153514490458069926e+21,4.437274592813238682e+19
4.084134199999999964e+03,1.042217199425033601e+21,4.280301594888826880e+19
4.085074700000000121e+03,9.962887804719948104e+20,4.223518061983051776e+19
4.086015400000000227e+03,1.083976863621218828e+21,4.251608726193248666e+19
4.086956400000000031e+03,1.161829552426837737e+21,4.403199011371885363e+19
4.087897500000000036e+03,1.236246085671179518e+21,4.522903759206291046e+19
4.088838900000000194e+03,1.346282217183954076e+21,4.672443683217746330e+19
4.089780499999999847e+03,1.393392539281753637e+21,4.706909111625917235e+19
4.090722299999999905e+03,1.272721720807105495e+21,4.604617756624545382e+19
4.091664299999999912e+03,1.138286628011002692e+21,4.488291554123831706e+19
4.092606600000000071e+03,1.210353484011876385e+21,4.498323276417527808e+19
4.093549100000000180e+03,1.191362268746208248e+21,4.490887755566434714e+19
4.094491700000000037e+03,1.160396225006390870e+21,4.445345994961962598e+19
4.095434600000000046e+03,1.157601385454916076e+21,4.450185670160622387e+19
4.096377800000000207e+03,1.064212854097588388e+21,4.280051739856611738e+19
4.097321100000000115e+03,9.218085719471680389e+20,4.154318405750527590e+19
4.098264600000000428e+03,9.433980087571699466e+20,4.119805387870758502e+19
4.099208400000000438e+03,8.738051402802549228e+20,4.085870269489103667e+19
4.100152399999999943e+03,9.260743325052990915e+20,4.051003543185370317e+19
4.101096599999999853e+03,8.867531464633142477e+20,3.937112944376877056e+19
4.102041000000000167e+03,8.109338495153997087e+20,3.789267345206934733e+19
4.102985700000000179e+03,8.606537344256403046e+20,3.764934744959018598e+19
4.103930500000000393e+03,9.304243280923007386e+20,3.933750320576821658e+19
4.104875600000000304e+03,9.688809395344403333e+20,4.051159333549596672e+19
4.105820899999999710e+03,1.047518022035496108e+21,4.223873420781700710e+19
4.106766400000000431e+03,1.081847637109332378e+21,4.268640427174040371e+19
4.107712099999999737e+03,1.062447876032986874e+21,4.294545065609637888e+19
4.108658099999999649e+03,1.061851467271029522e+21,4.286892236178036326e+19
4.109604199999999764e+03,1.065240228487210598e+21,4.251723472542684774e+19
4.110550599999999577e+03,9.850352312899397222e+20,4.190788555187716096e+19
4.111497199999999793e+03,9.007166897742263091e+20,4.048698919216095232e+19
4.112444000000000415e+03,8.613783176135649526e+20,4.083571965964763955e+19
4.113391099999999824e+03,8.716146937741952942e+20,4.055291202433923482e+19
4.114338300000000345e+03,9.358001961092989583e+20,4.190731680960702874e+19
4.115285799999999654e+03,1.062364332751810462e+21,4.266057242002488525e+19
4.116233500000000276e+03,9.628185254796647465e+20,4.262657888577020723e+19
4.117181400000000394e+03,1.013328405690358956e+21,4.280326404855515546e+19
4.118129500000000007e+03,1.055742324276106363e+21,4.246569744831968051e+19
4.119077800000000025e+03,9.328607767495919534e+20,4.134111984969062810e+19
4.120026399999999740e+03,9.229941300861566976e+20,4.042812412561240064e+19
4.120975199999999859e+03,1.007655274169085067e+21,4.111822490462937907e+19
4.121924200000000383e+03,9.849507601328523182e+20,4.126934566142676992e+19
4.122873400000000402e+03,9.698174547392116818e+20,4.090506739789778125e+19
4.123822799999999916e+03,1.039623434110699438e+21,4.154553241230442496e+19
4.124772500000000036e+03,1.173131732719804613e+21,4.288353985583447245e+19
4.125722399999999652e+03,1.308867568501458207e+21,4.391354558901006336e+19
4.126672499999999673e+03,1.312715350927412036e+21,4.361667546915826074e+19
4.127622800000000097e+03,1.150762975725398131e+21,4.237841185488170189e+19
4.128573300000000017e+03,1.072636194202970751e+21,4.129111850817812070e+19
4.129524099999999635e+03,1.086627567568863625e+21,4.120307926039226778e+19
4.130475000000000364e+03,1.003274023689769189e+21,4.059735001422354022e+19
4.131426199999999881e+03,8.616369218939454751e+20,3.909385918596343398e+19
4.132377599999999802e+03,7.536092996438660219e+20,3.758534464517473075e+19
4.133329200000000128e+03,6.807552517229936640e+20,3.654546601320794522e+19
4.134281100000000151e+03,7.369546659514757939e+20,3.704211314997424128e+19
4.135233100000000377e+03,9.121181088920959713e+20,3.891434531223886234e+19
4.136185400000000300e+03,1.055120968948828865e+21,4.076009119417132646e+19
4.137137899999999718e+03,1.121798281125702926e+21,4.205792243473440768e+19
4.138090600000000450e+03,1.189921318300764078e+21,4.274670141344899072e+19
4.139043599999999969e+03,1.196813279038664868e+21,4.295622239881696051e+19
4.139996699999999691e+03,1.174443378904142709e+21,4.265617383221586330e+19
4.140950100000000020e+03,1.142076074280634286e+21,4.271791398790339789e+19
4.141903699999999844e+03,1.030172121094944850e+21,4.108105270530553446e+19
4.142857500000000073e+03,8.663942392418758820e+20,3.837999769482779034e+19
4.143811599999999999e+03,5.865227757941505393e+20,3.503340967528543027e+19
4.144765800000000127e+03,5.458587763873172029e+20,3.448209498350907802e+19
4.145720299999999952e+03,7.417961368498498437e+20,3.656999477268160102e+19
4.146675000000000182e+03,9.279824384597296415e+20,3.890725516226856550e+19
4.147629899999999907e+03,1.030666706544863216e+21,4.029637490075958477e+19
4.148585100000000239e+03,1.023787157457611129e+21,4.020910847411567002e+19
4.149540399999999863e+03,1.001720040127817581e+21,3.995933296612800922e+19
4.150496000000000095e+03,1.081165378306592735e+21,4.033064513253356339e+19
4.151451799999999821e+03,1.143005813532509340e+21,4.064951632101329306e+19
4.152407799999999952e+03,1.041902838878204723e+21,4.000734804996753818e+19
4.153364099999999780e+03,1.019098288300801786e+21,3.969248417204742554e+19
4.154320499999999811e+03,9.962468673276411904e+20,3.918182749742105395e+19
4.155277200000000448e+03,1.032337891200134545e+21,3.928562558955151360e+19
4.156234099999999671e+03,1.051203874921290007e+21,3.952718885589241037e+19
4.157191200000000208e+03,1.060093327196497379e+21,3.977569150536064205e+19
