# wavelength, Lumniosty[W/AA], Error
9.438435199999999895e+03,4.163176566598666289e+21,2.502174353011397837e+19
9.440608799999999974e+03,4.201183901402629407e+21,3.005803992217112166e+19
9.442782800000000861e+03,4.340090852243259523e+21,3.940523516012673434e+19
9.444957300000000032e+03,4.105006265089202848e+21,3.563057531239447757e+19
9.447132400000000416e+03,4.093411173108995326e+21,2.743312857560882790e+19
9.449307899999999790e+03,4.168966399115854348e+21,2.607664394129859789e+19
9.451483899999999267e+03,4.280923450549389492e+21,2.525324955587133030e+19
9.453660499999999956e+03,4.373171922135346577e+21,2.566864327315329434e+19
9.455837499999999636e+03,4.290243946133804024e+21,2.589211278218349363e+19
9.458014999999999418e+03,4.139141218321180918e+21,2.744445709802744218e+19
9.460193100000000413e+03,4.266833651630218936e+21,2.945340489931436851e+19
9.462371600000000399e+03,4.222849999887977153e+21,3.161448594980142285e+19
9.464550699999999779e+03,4.087796681146205995e+21,2.837779104506250035e+19
9.466730199999999968e+03,4.162772927657746629e+21,2.618418202094742323e+19
9.468910200000000259e+03,4.321200260194673623e+21,2.538351093455295283e+19
9.471090799999999945e+03,4.250103678659695477e+21,2.582087463463025869e+19
9.473271800000000439e+03,4.162550227894864970e+21,2.561013200317972070e+19
9.475453400000000329e+03,4.169547521599335825e+21,2.555049036492544000e+19
9.477635500000000320e+03,4.226576043149158777e+21,2.806820853154776678e+19
9.479817999999999302e+03,4.239865846580598800e+21,3.352141086463896371e+19
9.482001099999999497e+03,4.198544125880770757e+21,3.187023512368080486e+19
9.484184600000000501e+03,4.197536369125501698e+21,2.946530506164968243e+19
9.486368700000000899e+03,4.316773156835027845e+21,2.841727440975385805e+19
9.488553299999999581e+03,4.394109683717538054e+21,2.668653059049581363e+19
9.490738300000000891e+03,4.399372635741099131e+21,2.610073734727254835e+19
9.492923899999999776e+03,4.483740613363602293e+21,2.625608519836549120e+19
9.495110000000000582e+03,4.629276642398033674e+21,2.744392864327005798e+19
9.497296599999999671e+03,4.384571577979358937e+21,2.863755708124352102e+19
9.499483700000000681e+03,4.282401817269289615e+21,2.777342100181718221e+19
9.501671200000000681e+03,4.286997471560581775e+21,2.839766460241225728e+19
9.503859300000000076e+03,4.215069765395201130e+21,3.068506850685384294e+19
9.506047899999999572e+03,4.140785161623264821e+21,3.020307310885736448e+19
9.508236999999999171e+03,4.158668420864983171e+21,3.078254156895753011e+19
9.510426600000000690e+03,4.443470226666803954e+21,2.588277293470725734e+19
9.512616799999999785e+03,4.432632452933455184e+21,2.588645100263052902e+19
9.514807399999999689e+03,4.303925814620272460e+21,2.540020567310695219e+19
9.516998499999999694e+03,4.305450725877491958e+21,2.540763069364779418e+19
9.519190099999999802e+03,4.149274084777443983e+21,2.707163633595257242e+19
9.521382200000000012e+03,4.172644274273539588e+21,3.063325861448981709e+19
9.523574899999999616e+03,4.286405220585812001e+21,3.200238808433165107e+19
9.525768000000000029e+03,4.309739575853621182e+21,2.965083446290105139e+19
9.527961600000000544e+03,4.317024054756895621e+21,2.783047941754928742e+19
9.530155800000000454e+03,4.397253363895687447e+21,2.749747348306729370e+19
9.532350399999999354e+03,4.381029858071520739e+21,2.776511292534945382e+19
9.534545599999999467e+03,4.495837426169528451e+21,2.748106522244751770e+19
9.536741299999999683e+03,4.497434418190624489e+21,2.726110237466544538e+19
9.538937400000000707e+03,4.416043306878184718e+21,2.746941534599021363e+19
9.541134099999999307e+03,4.393947566463823380e+21,2.735953889380928307e+19
9.543331299999999828e+03,4.434963768888543150e+21,2.707460459850115482e+19
9.545529000000000451e+03,4.289736628530487755e+21,2.691101166839469670e+19
9.547727199999999357e+03,4.025761222000561881e+21,2.691697496342375629e+19
9.549925900000000183e+03,3.972164777739270226e+21,2.932146521681387930e+19
9.552125099999999293e+03,4.083918294788664721e+21,2.546815382474419405e+19
9.554324800000000323e+03,4.154755871393444266e+21,2.630171664249889997e+19
9.556524999999999636e+03,4.105262250661197644e+21,2.803124541609005466e+19
9.558725700000000870e+03,4.124885035669556036e+21,2.735308563148746752e+19
9.560926999999999680e+03,4.154591593472055575e+21,2.635378810025429402e+19
9.563128699999999299e+03,4.173624306656042549e+21,2.924299551672875008e+19
9.565330900000000838e+03,4.182914968472235016e+21,2.591573948581329306e+19
9.567533699999999953e+03,4.165899952879183593e+21,2.766656803100677734e+19
9.569736899999999878e+03,4.111645189534939349e+21,3.072290842186058547e+19
9.571940699999999197e+03,4.111675042031968190e+21,2.970361102425133056e+19
9.574145000000000437e+03,3.990569433615220867e+21,2.581328630389449933e+19
9.576349799999999959e+03,4.136748022717382394e+21,2.645413287847943782e+19
9.578555099999999584e+03,4.410123716885024342e+21,3.128467665232723968e+19
9.580760899999999310e+03,4.390370808648403780e+21,3.227165067860111360e+19
9.582967199999999139e+03,4.121091528936882962e+21,2.666894729640731853e+19
9.585174000000000888e+03,3.908993112696754274e+21,2.813925508290198733e+19
9.587381299999999101e+03,4.065956544358990742e+21,3.118682036772648550e+19
9.589589099999999235e+03,4.251675530080846086e+21,3.557004216166050611e+19
9.591797500000000582e+03,4.152274807719825244e+21,6.990418075444148437e+21
9.594006299999999101e+03,4.052873706159646704e+21,2.844282439130772685e+19
9.596215700000000652e+03,4.094854162146438152e+21,2.816518832522699162e+19
9.598425499999999374e+03,3.943358059090004148e+21,3.035918602483292979e+19
9.600635899999999310e+03,3.789608696648938029e+21,2.955578808066245427e+19
9.602846799999999348e+03,3.887001070349263569e+21,2.551421877312465306e+19
9.605058199999999488e+03,4.126067311075741663e+21,2.916695569840482714e+19
9.607270099999999729e+03,4.154326223221308785e+21,2.625253679502567834e+19
9.609482500000000073e+03,4.054597426032047292e+21,2.670371395129758515e+19
9.611695400000000518e+03,4.066832495544958452e+21,2.682728034639965798e+19
9.613908799999999246e+03,3.988054690096498606e+21,2.573428166907512422e+19
9.616122799999999188e+03,3.965246832122402439e+21,2.509027988910458061e+19
9.618337199999999939e+03,4.080449959687418806e+21,2.621716535369543680e+19
9.620552200000000084e+03,4.090200530277254038e+21,2.546230892027174912e+19
9.622767700000000332e+03,4.115863167932443918e+21,3.170867219417548800e+19
9.624983599999999569e+03,4.130876709234081792e+21,2.790557755339967693e+19
9.627200100000000020e+03,3.947220232806836732e+21,2.585213297893330534e+19
9.629417100000000573e+03,3.825683275262839489e+21,2.582628304676925850e+19
9.631634599999999409e+03,3.945825894391799611e+21,2.967974450567300710e+19
9.633852699999999459e+03,3.911969098302697243e+21,2.573381310885104435e+19
9.636071200000000317e+03,4.001835538533588140e+21,2.551513378190895923e+19
9.638290199999999459e+03,3.977962340249933709e+21,2.636649330189290291e+19
9.640509799999999814e+03,3.787381068789536260e+21,2.590911772113960141e+19
9.642729900000000271e+03,3.812636241112591761e+21,2.603078896775901594e+19
9.644950399999999718e+03,4.196046452452467147e+21,3.109742738542232781e+19
9.647171500000000378e+03,4.105645407050138649e+21,3.097919765394447155e+19
9.649393099999999322e+03,3.953926130338705179e+21,2.657628935233243136e+19
9.651615200000000186e+03,3.952578297982704157e+21,2.586034129292680397e+19
9.653837900000000445e+03,3.962203413421722960e+21,2.557609683916486656e+19
9.656060999999999694e+03,3.929005009392546349e+21,2.566159670076649472e+19
9.658284600000000864e+03,3.973962349380344218e+21,2.557150539962344653e+19
9.660508799999999610e+03,4.062352069903399256e+21,2.615734706436994662e+19
9.662733500000000276e+03,4.045717221736478409e+21,2.643666124083832013e+19
9.664958599999999933e+03,3.982375771376816488e+21,2.663654593409225523e+19
9.667184300000000803e+03,3.897870393347109028e+21,2.624684362332887040e+19
9.669410499999999956e+03,3.870315483037978591e+21,2.554088051179541709e+19
9.671637300000000323e+03,3.990278439204910793e+21,2.685232847803339162e+19
9.673864499999999680e+03,3.984977986822122504e+21,2.673266555470153728e+19
9.676092199999999139e+03,3.819928416969818112e+21,2.514127157655649485e+19
9.678320499999999811e+03,3.799411762609018896e+21,2.480130571208093696e+19
9.680549300000000585e+03,3.934491071699825459e+21,2.517665797125788877e+19
9.682778599999999642e+03,4.055081677691153809e+21,2.713768770877400678e+19
9.685008400000000620e+03,4.116036821403272479e+21,2.787810407061701427e+19
9.687238699999999881e+03,4.147703516379750072e+21,2.689375005284013670e+19
9.689469499999999243e+03,4.068319844548765811e+21,2.609631392100465459e+19
9.691700800000000527e+03,4.010862520642403041e+21,2.579586982297265766e+19
9.693932699999999386e+03,4.097179498677559886e+21,2.655127435535013069e+19
9.696165100000000166e+03,4.216531913220000580e+21,2.655348259282425037e+19
9.698397899999999936e+03,4.058003516230242664e+21,2.592024949811555942e+19
9.700631299999999101e+03,4.038071407785594061e+21,2.613325725512318157e+19
9.702865200000000186e+03,4.029077302856892547e+21,2.791772587956802765e+19
9.705099700000000666e+03,3.952930274379354866e+21,2.662497076665785958e+19
9.707334600000000137e+03,3.931808639829928313e+21,2.589067615944751514e+19
9.709570100000000821e+03,4.049254707991653908e+21,2.601526570161947443e+19
9.711806000000000495e+03,4.010323640113897669e+21,2.582132640417240678e+19
9.714042499999999563e+03,4.177011616945262821e+21,2.684243697719049830e+19
9.716279500000000553e+03,4.186609883958154887e+21,2.728791078930983731e+19
9.718516999999999825e+03,3.942469737924005986e+21,2.601298588045891994e+19
9.720755100000000311e+03,3.795756500438942220e+21,2.545380051802765722e+19
9.722993599999999788e+03,4.063993457735074578e+21,2.803558876146951373e+19
9.725232700000000477e+03,4.067781377611663933e+21,3.156382592264347648e+19
9.727472200000000157e+03,4.151048174673786307e+21,3.117835051741396582e+19
9.729712299999999232e+03,4.051334302043031994e+21,2.709373967820199936e+19
9.731952900000000227e+03,3.982649687916183290e+21,2.650635959201980826e+19
9.734194100000000617e+03,4.152466377262808170e+21,2.734533214208251494e+19
9.736435699999999997e+03,4.171447036824779751e+21,2.721290927849500262e+19
9.738677900000000591e+03,4.045150607147608834e+21,2.776527934043285094e+19
9.740920500000000175e+03,4.055707195228623471e+21,2.888974655937290240e+19
9.743163699999999153e+03,4.102814904977938973e+21,2.747044363013217075e+19
9.745407400000000052e+03,4.041427976628252180e+21,2.764866150182700237e+19
9.747651599999999235e+03,3.977898767945296773e+21,2.735428234837609677e+19
9.749896399999999630e+03,4.218921674901079196e+21,2.872210019585438925e+19
9.752141600000000835e+03,4.240682493781672985e+21,2.870370373826401075e+19
9.754387399999999616e+03,4.198675980410619953e+21,2.857018401791177933e+19
9.756633700000000317e+03,4.179181200581507678e+21,2.842044437929446605e+19
9.758880499999999302e+03,4.213119459757704872e+21,2.867229373287233126e+19
9.761127800000000207e+03,4.283744135590561972e+21,2.904753280660867891e+19
9.763375700000000506e+03,4.240324066398469358e+21,2.889885969460337050e+19
9.765623999999999796e+03,4.152340538607671443e+21,2.861224729725412147e+19
9.767872900000000300e+03,4.205029028377303974e+21,2.860879390639900672e+19
9.770122300000000905e+03,4.185817557268448674e+21,2.867881703998730650e+19
9.772372199999999793e+03,4.058078596310525542e+21,2.778542278608667853e+19
9.774622600000000602e+03,4.117628744049923457e+21,2.761825831515990835e+19
9.776873600000000806e+03,4.245230729995322130e+21,2.881143666417043046e+19
9.779125099999999293e+03,4.301079527042761884e+21,3.282801919570494259e+19
9.781377000000000407e+03,4.122088680356558930e+21,3.223778439375151104e+19
9.783629499999999098e+03,3.810349349390224196e+21,2.941618856274146918e+19
9.785882600000000821e+03,3.639716814097074881e+21,2.558873519492252877e+19
9.788136099999999715e+03,3.742985675280914842e+21,2.966228447722544742e+19
9.790390199999999822e+03,3.713229153011695092e+21,3.065209505132900762e+19
9.792644800000000032e+03,3.863954717320084980e+21,3.551642869758739661e+19
9.794899900000000343e+03,3.961968749675532517e+21,3.929521528851968819e+19
9.797155500000000757e+03,3.895926478864196305e+21,3.367079367067308442e+19
9.799411599999999453e+03,3.808643526107220410e+21,3.080214476346723123e+19
9.801668299999999363e+03,3.837821885892629365e+21,2.751055506540657050e+19
9.803925400000000081e+03,3.907257038083949330e+21,2.834050474313074688e+19
9.806183100000000195e+03,3.928364180758566273e+21,2.780763281893033165e+19
9.808441399999999703e+03,3.905252102540980912e+21,2.743274025167749939e+19
9.810700100000000020e+03,3.938317416307527516e+21,3.371433698192445850e+19
9.812959399999999732e+03,4.009801368382304944e+21,3.275042939645709926e+19
9.815219100000000253e+03,3.811548274047188468e+21,3.214000794949141709e+19
9.817479400000000169e+03,3.829550998599497679e+21,3.204115820197187994e+19
9.819740200000000186e+03,3.884320354015068553e+21,3.912138946405119590e+19
9.822001599999999598e+03,3.908948744215232250e+21,3.291752573121144422e+19
9.824263399999999820e+03,3.856556799973420696e+21,2.721121275107505766e+19
9.826525799999999435e+03,3.675297754777177293e+21,2.733114738273012122e+19
9.828788699999999153e+03,3.621484137714752684e+21,2.753414684761714688e+19
9.831052200000000084e+03,3.756470416259207922e+21,2.697266979215104000e+19
9.833316100000000006e+03,3.761102741322431726e+21,2.728565241587220070e+19
9.835580599999999322e+03,3.678322788590640169e+21,2.661859409702768640e+19
9.837845499999999447e+03,3.717293170542269956e+21,2.695698175987821773e+19
9.840111100000000079e+03,3.851828030681482527e+21,2.804611193871581594e+19
9.842377099999999700e+03,3.751261696729746506e+21,2.700987145676423987e+19
9.844643599999999424e+03,3.773075846036721762e+21,2.730793747576600986e+19
9.846910700000000361e+03,3.841169521320021459e+21,2.739421883860488192e+19
9.849178299999999581e+03,3.857995502020711678e+21,2.804966208196271718e+19
9.851446400000000722e+03,3.844860610519080370e+21,2.904511615675034010e+19
9.853715099999999438e+03,3.844262828341769798e+21,2.877075004939000218e+19
9.855984200000000783e+03,3.785263543746346090e+21,2.775042793798309888e+19
9.858253899999999703e+03,3.845679803398043992e+21,2.750674187849838182e+19
9.860524100000000544e+03,3.820571820315311604e+21,2.753753015014688358e+19
9.862794900000000780e+03,3.731058645455559197e+21,2.719383254132152320e+19
9.865066100000000006e+03,3.784504923895035855e+21,2.696066997462895821e+19
9.867337900000000445e+03,3.826892428605287563e+21,2.729271070163716506e+19
9.869610199999999168e+03,3.742008174750407328e+21,2.710341454012033843e+19
9.871882999999999811e+03,3.711585224419698016e+21,2.798167560332714803e+19
9.874156399999999849e+03,3.811407019034051346e+21,3.167764893819182285e+19
9.876430200000000696e+03,3.920088570058440180e+21,4.115892062903456563e+19
9.878704599999999118e+03,3.860022594460411494e+21,3.459255139585812070e+19
9.880979499999999462e+03,3.744536187935619285e+21,3.256640350281062810e+19
9.883254999999999200e+03,3.821484867080734376e+21,3.270674294045838131e+19
9.885530899999999747e+03,3.874689231915708318e+21,2.805911549980588442e+19
9.887807399999999689e+03,3.866421302866396840e+21,2.810055535669111194e+19
9.890084500000000844e+03,3.828653262770403279e+21,2.824967137540634624e+19
9.892361999999999171e+03,3.737412133724989424e+21,2.749033684776194048e+19
9.894640100000000530e+03,3.779005182816098451e+21,2.806236188418818867e+19
9.896918600000000879e+03,3.832474087439700328e+21,2.971068109017285427e+19
9.899197799999999916e+03,3.812925091768547410e+21,3.039679232391941734e+19
9.901477399999999761e+03,3.757102321922180907e+21,2.856669064355991962e+19
9.903757499999999709e+03,3.720380522241179779e+21,2.859007742263479501e+19
9.906038200000000870e+03,3.677562071181998686e+21,2.778491452819150029e+19
9.908319400000000314e+03,3.652413129718042722e+21,2.749068700792992154e+19
