# wavelength, Lumniosty[W/AA], Error
8.199738499999999476e+03,5.599122195177322578e+21,5.265775148805050368e+19
8.201626700000000710e+03,5.762723648468418560e+21,5.254095799068738355e+19
8.203515400000000227e+03,5.952891687141832131e+21,5.502339438528999424e+19
8.205404599999999846e+03,5.940892808625182999e+21,5.239314853529586893e+19
8.207294200000000274e+03,5.871136456884900332e+21,5.160080924112601907e+19
8.209184199999999691e+03,5.911210285670042960e+21,5.241742244010068378e+19
8.211074599999999919e+03,5.924518436356673765e+21,5.238970922271245107e+19
8.212965500000000247e+03,5.711555998865452696e+21,4.798168743068504883e+19
8.214856900000000678e+03,5.539262179965666329e+21,4.598313122167714611e+19
8.216748600000000806e+03,5.608118644399074705e+21,4.599087075634758451e+19
8.218640799999999217e+03,5.717975293432948589e+21,4.622335462087600538e+19
8.220533400000000256e+03,5.580047761864211300e+21,4.611192727469485261e+19
8.222426499999999578e+03,5.293566935502555185e+21,4.465379898500765286e+19
8.224319999999999709e+03,5.476885230633049129e+21,4.547239201538850816e+19
8.226213900000000649e+03,5.868473116168300790e+21,4.763536089184356762e+19
8.228108299999999872e+03,5.842335872025408569e+21,4.831876723110219776e+19
8.230003099999999904e+03,5.653416314023016661e+21,4.950907550690959360e+19
8.231898400000000038e+03,5.776145184201981821e+21,5.200295573375881216e+19
8.233794099999999162e+03,5.710591825462334325e+21,5.080817268675689677e+19
8.235690199999999095e+03,5.620644362023235224e+21,4.809736108092070298e+19
8.237586699999999837e+03,5.692783180054421045e+21,4.730908821876192870e+19
8.239483700000000681e+03,5.699437571555605873e+21,4.641515206832680141e+19
8.241381199999999808e+03,5.622940500555901960e+21,4.611791433698031206e+19
8.243279000000000451e+03,5.652452190445088276e+21,4.629448315409438310e+19
8.245177299999999377e+03,5.632842989319344882e+21,4.630432968372917862e+19
8.247076100000000224e+03,5.767682123122399511e+21,4.793810759185306419e+19
8.248975200000000768e+03,5.766913736145066000e+21,4.692472389782429696e+19
8.250874900000000707e+03,5.671934635683301294e+21,4.590986894008052122e+19
8.252774900000000343e+03,5.667596812800504103e+21,4.582048623427254682e+19
8.254675400000000081e+03,5.763379960404014793e+21,4.651969486286522778e+19
8.256576300000000629e+03,5.723997150005141963e+21,4.636088214917846630e+19
8.258477699999999459e+03,5.760340159300787765e+21,4.728535021654172467e+19
8.260379499999999098e+03,5.723556175597017235e+21,4.740298821621936947e+19
8.262281699999999546e+03,5.655200182777598181e+21,4.669056793355279565e+19
8.264184400000000096e+03,5.691544900667995849e+21,4.614749142093199770e+19
8.266087499999999636e+03,5.780229999984878027e+21,4.762529673197870285e+19
8.267991099999999278e+03,5.696524809998888337e+21,4.601252767434643866e+19
8.269895099999999729e+03,5.786649276845120291e+21,4.653052860368204595e+19
8.271799499999999171e+03,5.853609079862248604e+21,4.675769928901202739e+19
8.273704400000000533e+03,5.728122660509843456e+21,4.606041729022853939e+19
8.275609700000000885e+03,5.582857207487684149e+21,4.665243968670972314e+19
8.277515400000000227e+03,5.786265440231013482e+21,5.007108604110842266e+19
8.279421599999999671e+03,5.949084802010807534e+21,5.274150312625704141e+19
8.281328299999999217e+03,5.963751735334536217e+21,5.312027231187055411e+19
8.283235300000000279e+03,5.977128518853013275e+21,5.401017999573186150e+19
8.285142799999999625e+03,5.993547093720581538e+21,5.561207786303936922e+19
8.287050800000000891e+03,5.910015829756949299e+21,5.288019263740967322e+19
8.288959199999999328e+03,5.872103968131488154e+21,5.200307247259704525e+19
8.290868000000000393e+03,5.963952184499861717e+21,5.683812515167289344e+19
8.292777200000000448e+03,5.989454181887341756e+21,5.630948188261948621e+19
8.294686999999999898e+03,5.864085256019907707e+21,5.202182588685987021e+19
8.296597100000000864e+03,5.761252642966114140e+21,5.243465785508614963e+19
8.298507700000000114e+03,5.900813546271699632e+21,5.227539899734020915e+19
8.300418700000000172e+03,5.978169391623580942e+21,5.432644664057729843e+19
8.302330200000000332e+03,5.920579008047644410e+21,5.616892826064662528e+19
8.304242099999999482e+03,5.987813280395570446e+21,5.420622869364563149e+19
8.306154399999999441e+03,5.933262072518179553e+21,5.326416969807352627e+19
8.308067199999999502e+03,5.671995807881766109e+21,4.831690393645347635e+19
8.309980400000000373e+03,5.707486843169930215e+21,5.170984304607986483e+19
8.311894099999999526e+03,5.825387314547234177e+21,5.086573379225320653e+19
8.313808199999999488e+03,5.866578126014502666e+21,5.157365838677875917e+19
8.315722700000000259e+03,5.937219122277850808e+21,5.253871262446016102e+19
8.317637699999999313e+03,5.912257311952888398e+21,5.002790977539212083e+19
8.319553099999999176e+03,5.736416569058259894e+21,4.690345965818765312e+19
8.321468999999999141e+03,5.767187526625408319e+21,4.740402866368907674e+19
8.323385299999999916e+03,5.623842837120611779e+21,4.636749067714070938e+19
8.325302100000000792e+03,5.685574322882529460e+21,4.688298593993363456e+19
8.327219300000000658e+03,5.434065107424275071e+21,4.524401104700100608e+19
8.329136899999999514e+03,5.125262814445995819e+21,4.358445953745820058e+19
8.331055000000000291e+03,5.416940607161998770e+21,4.466758925490228429e+19
8.332973500000000058e+03,5.460222052788240122e+21,4.514744634673324851e+19
8.334892400000000634e+03,5.374413736882793873e+21,4.480972449026455962e+19
8.336811799999999494e+03,5.559583495695561130e+21,4.518800050158263501e+19
8.338731700000000274e+03,5.627406121005188383e+21,4.581550713521577984e+19
8.340652000000000044e+03,5.557683405326106231e+21,4.521576675300683776e+19
8.342572700000000623e+03,5.818662275487272796e+21,5.015760237846053683e+19
8.344493899999999485e+03,5.792584819314207490e+21,5.119424640001235354e+19
8.346415499999999156e+03,5.651631068450881798e+21,5.544598726243620454e+19
8.348337499999999636e+03,5.647396859554372256e+21,6.079581383718614630e+19
8.350260000000000218e+03,5.718386372400379855e+21,5.340257312945944166e+19
8.352183000000000902e+03,5.713954370971038122e+21,5.038460815573604762e+19
8.354106400000000576e+03,5.662751380566567813e+21,5.103002450387751731e+19
8.356030199999999240e+03,5.748934460528876585e+21,5.267517813662282547e+19
8.357954499999999825e+03,5.989725206089600860e+21,5.238496852309975859e+19
8.359879199999999400e+03,5.780882887637899149e+21,5.010262621976643174e+19
8.361804299999999785e+03,5.503507923523156836e+21,4.502712263906965914e+19
8.363729900000000271e+03,5.701575074776147296e+21,4.914838517202712986e+19
8.365656000000000859e+03,5.752998829978186416e+21,5.102158995062670131e+19
8.367582399999999325e+03,5.669338910842396082e+21,5.077843198771488358e+19
8.369509400000000824e+03,5.808236308331285709e+21,5.212273289280253133e+19
8.371436700000000201e+03,5.830688322591032082e+21,4.650685483890716672e+19
8.373364600000000792e+03,5.693542404686401765e+21,4.627185974918611763e+19
8.375292799999999261e+03,5.650781460440404722e+21,4.543377043486766694e+19
8.377221499999999651e+03,5.527666296038608601e+21,4.538584367143688602e+19
8.379150700000000143e+03,5.588849815053451395e+21,4.660108373513320038e+19
8.381080299999999625e+03,5.760515437371481653e+21,5.151861338209586381e+19
8.383010299999999916e+03,5.681435563785481880e+21,4.991532505930476749e+19
8.384940800000000309e+03,5.461083577358113309e+21,5.064059105819805286e+19
8.386871699999999691e+03,5.500398481116623798e+21,5.077423840882173542e+19
8.388803099999999176e+03,5.273930884132922982e+21,4.843834780196474880e+19
8.390734899999999470e+03,5.192799777287684751e+21,4.349151749508854579e+19
8.392667199999999866e+03,5.381017799681130889e+21,4.408125183374363034e+19
8.394599899999999252e+03,5.644276841591938744e+21,4.481159782254780416e+19
8.396532999999999447e+03,5.756632493435088011e+21,5.047530780859195392e+19
8.398466599999999744e+03,5.705405732041609183e+21,5.011003130023759872e+19
8.400400700000000143e+03,5.741935569811568329e+21,5.150518381819572224e+19
8.402335100000000239e+03,5.972428866827746017e+21,5.738379227460233626e+19
8.404270099999999729e+03,5.918430640395529486e+21,5.559165721006515814e+19
8.406205400000000736e+03,5.707234798236073984e+21,5.053309722838796698e+19
8.408141299999999319e+03,5.706409911308222726e+21,4.600937455701416346e+19
8.410077499999999418e+03,5.734531814956521751e+21,4.589969910503202816e+19
8.412014300000000731e+03,5.634551726808166826e+21,4.542810103163994931e+19
8.413951399999999921e+03,5.543916021430786982e+21,4.835006907693809664e+19
8.415888999999999214e+03,5.639373390024512897e+21,4.968878634212024320e+19
8.417827100000000428e+03,5.804846605842023186e+21,5.191270756796608512e+19
8.419765600000000632e+03,5.791018044492829688e+21,5.135479504322542797e+19
8.421704499999999825e+03,5.670034638474907222e+21,4.832592258491140506e+19
8.423643899999999121e+03,5.617635168552175534e+21,4.542802172584718336e+19
8.425583800000000338e+03,5.446560271586165785e+21,4.495650872287329485e+19
8.427523999999999432e+03,5.496962250122337452e+21,4.886964668388959846e+19
8.429464799999999741e+03,5.746498674506595303e+21,4.974643193242826342e+19
8.431406000000000859e+03,5.764361713811432931e+21,5.225272797917689446e+19
8.433347599999999147e+03,5.848621989682959352e+21,5.626866747434910515e+19
8.435289699999999357e+03,5.679152622345619767e+21,5.447470140829899162e+19
8.437232200000000375e+03,5.348216674657833583e+21,4.947395155250082611e+19
8.439175100000000384e+03,5.266254990964697334e+21,4.507851042218568909e+19
8.441118599999999788e+03,5.472849351980435374e+21,4.481179948117303296e+19
8.443062400000000707e+03,5.526236757411622814e+21,4.467841803466950246e+19
8.445006699999999910e+03,5.665033994585225822e+21,4.531024581661966336e+19
8.446951499999999214e+03,5.692414219496821096e+21,4.543700287612638003e+19
8.448896699999999328e+03,5.672545476854984737e+21,4.523367106618784973e+19
8.450842300000000250e+03,5.643961639184771318e+21,4.717158216288096256e+19
8.452788500000000568e+03,5.616578943149944078e+21,4.821588009684614349e+19
8.454735000000000582e+03,5.653183252934597542e+21,5.003350976701221274e+19
8.456682000000000698e+03,5.676645197253485527e+21,4.995296473250383462e+19
8.458629399999999805e+03,5.635414672500014973e+21,4.895675786434147942e+19
8.460577300000000832e+03,5.582997878879966724e+21,4.512647437190839501e+19
8.462525700000000143e+03,5.604716015219900416e+21,4.734938173363538330e+19
8.464474500000000262e+03,5.674535195303617757e+21,4.857481888568510054e+19
8.466423699999999371e+03,5.584295587521801224e+21,4.995358591609348096e+19
8.468373400000000402e+03,5.478035184419241722e+21,5.237093961869937869e+19
8.470323599999999715e+03,5.344536157981024190e+21,5.042398878361624576e+19
8.472274100000000544e+03,5.452889274439314702e+21,4.759721163884439962e+19
8.474225200000000768e+03,5.690059628106177577e+21,4.671462389269522842e+19
8.476176699999999983e+03,5.642410771120427893e+21,4.521081957859608986e+19
8.478128600000000006e+03,5.607731361847943627e+21,4.537583778807035494e+19
8.480081000000000131e+03,5.673435193602513830e+21,4.536614513469859430e+19
8.482033799999999246e+03,5.647445770612232946e+21,4.537363504729255117e+19
8.483987100000000282e+03,5.606411562082643214e+21,4.498282655333126963e+19
8.485940800000000309e+03,5.631847291463546175e+21,4.509777882259088998e+19
8.487895000000000437e+03,5.626400922725835080e+21,4.516481997008680550e+19
8.489849700000000666e+03,5.648313371201377403e+21,4.497747576143779430e+19
8.491804799999999886e+03,5.627786579597307412e+21,4.521859585137896653e+19
8.493760299999999916e+03,5.674298755522922283e+21,4.742830777788725658e+19
8.495716300000000047e+03,5.568737828498345820e+21,4.860523951347104154e+19
8.497672699999999168e+03,5.058524539312982196e+21,4.718637558257569792e+19
8.499629600000000210e+03,4.456195661749777596e+21,4.312653824350180966e+19
8.501586900000000242e+03,4.662045094192943727e+21,4.209345329399621222e+19
8.503544700000000375e+03,5.249122319542813458e+21,4.492707569350461030e+19
8.505503000000000611e+03,5.598360550810457211e+21,4.758491232088213914e+19
8.507461600000000544e+03,5.623186183996410167e+21,4.955815429128707277e+19
8.509420799999999872e+03,5.623994673056948683e+21,5.061959226414093926e+19
8.511380400000000009e+03,5.699820067964533604e+21,6.009899871235927245e+19
8.513340399999999136e+03,5.555787812736820314e+21,5.670231783519428608e+19
8.515300900000000183e+03,5.331038523841241416e+21,4.396757401726109286e+19
8.517261899999999514e+03,5.273474292248780734e+21,4.335014421712217702e+19
8.519223299999999654e+03,5.368830079850120217e+21,4.374464970298407322e+19
8.521185100000000602e+03,5.432632210982014288e+21,4.407898556270066074e+19
8.523147399999999834e+03,5.566972002619596210e+21,4.468053063355445248e+19
8.525110199999999168e+03,5.615672586848203440e+21,4.482333403737115853e+19
8.527073399999999310e+03,5.563516363070125375e+21,4.480753186667773133e+19
8.529037000000000262e+03,5.532597984977670373e+21,4.432529979644829696e+19
8.531001099999999497e+03,5.573843155406461862e+21,4.460342008395708826e+19
8.532965700000000652e+03,5.587748468272876487e+21,4.464863953455244083e+19
8.534930700000000797e+03,5.526558808497413161e+21,4.442564126501928960e+19
8.536896199999999226e+03,5.385822786506411999e+21,4.391700095873252557e+19
8.538862100000000282e+03,5.137206285366759260e+21,4.407071814639095808e+19
8.540828499999999622e+03,4.549927588406675636e+21,4.425341994632019968e+19
8.542795299999999770e+03,3.674113840700362064e+21,3.997578374610006016e+19
8.544762600000000020e+03,3.299397049369165824e+21,3.461660459706627686e+19
8.546730299999999261e+03,4.161160425291529585e+21,3.667464564782160691e+19
8.548698500000000422e+03,4.962371422971578286e+21,4.287086326649606144e+19
8.550667100000000573e+03,5.306669877254372196e+21,4.754214008635653325e+19
8.552636200000000827e+03,5.399963911711805669e+21,5.845858561129957786e+19
8.554605799999999363e+03,5.499627289664242582e+21,5.677783037062911590e+19
8.556575800000000527e+03,5.566880583235177284e+21,4.505168289399130522e+19
8.558546200000000681e+03,5.464074132123046380e+21,4.398232251173686477e+19
8.560517099999999118e+03,5.456870075056564208e+21,4.393633586690692710e+19
8.562488499999999476e+03,5.534296879931576025e+21,5.445564551707135181e+19
8.564460300000000643e+03,5.608248063220049248e+21,5.468836836105129984e+19
8.566432600000000093e+03,5.626079500117702869e+21,5.491388783004024013e+19
8.568405300000000352e+03,5.525180886342992658e+21,5.424356063082123264e+19
8.570378500000000713e+03,5.556129181459138216e+21,4.444881077305978880e+19
8.572352100000000064e+03,5.581313516041880470e+21,4.450045867807973376e+19
8.574326199999999517e+03,5.561701585367722885e+21,4.437618019477729280e+19
8.576300699999999779e+03,5.551151667291703214e+21,4.433279734466400256e+19
8.578275700000000143e+03,5.583653505097766273e+21,4.447195164175010202e+19
8.580251099999999497e+03,5.615764023502762410e+21,4.470536206102406758e+19
8.582227100000000064e+03,5.560473834350059717e+21,4.429855720084592230e+19
8.584203400000000329e+03,5.458049230287344239e+21,4.397236186178906522e+19
8.586180200000000696e+03,5.448145439575096951e+21,4.375650827826790400e+19
8.588157499999999345e+03,5.552918871131555889e+21,4.418249062153320038e+19
8.590135200000000623e+03,5.573818339902263132e+21,4.435218785613525811e+19
8.592113400000000183e+03,5.509392502896900178e+21,4.434986015198542234e+19
8.594092000000000553e+03,5.541120829285978866e+21,4.425701911266484224e+19
8.596071099999999205e+03,5.552161319372986515e+21,4.410872419377731994e+19
8.598050699999999779e+03,5.516862205755544044e+21,4.405203348010032333e+19
8.600030699999999342e+03,5.508928092547391160e+21,4.426077959233332019e+19
8.602011099999999715e+03,5.504731593522355896e+21,4.407476835271696384e+19
8.603992000000000189e+03,5.538437065027489890e+21,4.405700488796363162e+19
8.605973400000000765e+03,5.566069709209186861e+21,4.414523056741030298e+19
8.607955200000000332e+03,5.570829175551470600e+21,4.417635471662306099e+19
8.609937500000000000e+03,5.507666753678525596e+21,4.393369511683447194e+19
8.611920299999999770e+03,5.372185472965884772e+21,4.536139425256873165e+19
8.613903500000000349e+03,5.344859912814207173e+21,4.674575574244592026e+19
8.615887099999999919e+03,5.379931754212517478e+21,4.697302738565364941e+19
8.617871199999999590e+03,5.511706678790929252e+21,4.718671538047587123e+19
8.619855799999999363e+03,5.594056682479537881e+21,4.740726118643423642e+19
8.621840799999999945e+03,5.530795088445613015e+21,4.756197102363569357e+19
8.623826300000000629e+03,5.427540503685701304e+21,4.799264842567619379e+19
8.625812200000000303e+03,5.427783426585614352e+21,4.842990818881960346e+19
8.627798600000000079e+03,5.550070017860639392e+21,4.862739049101123584e+19
8.629785499999999956e+03,5.531804369876864205e+21,4.883719263937671987e+19
8.631772800000000643e+03,5.496297729245143106e+21,4.877432894202218906e+19
8.633760599999999613e+03,5.571712389152879149e+21,4.879163314998565274e+19
8.635748799999999392e+03,5.544580826621544497e+21,4.873260728704846234e+19
8.637737499999999272e+03,5.555462323322514047e+21,4.836530832292600218e+19
8.639726599999999962e+03,5.566486879341761266e+21,4.823241512063587942e+19
8.641716200000000754e+03,5.498566038306140717e+21,4.742082347022689075e+19
8.643706299999999828e+03,5.482903652105810084e+21,4.734394080465227776e+19
8.645696799999999712e+03,5.586343040621086769e+21,4.762973929411913318e+19
8.647687799999999697e+03,5.502225446899227296e+21,4.722630808896685670e+19
8.649679200000000492e+03,5.399094893600214876e+21,4.643577914427160986e+19
8.651671099999999569e+03,5.380431460229689901e+21,4.651852698145217741e+19
8.653663399999999456e+03,5.408430710397171925e+21,4.787430999453942579e+19
8.655656199999999444e+03,5.402031787029619016e+21,4.765365788211412992e+19
8.657649499999999534e+03,5.326862023000585142e+21,4.764763833416911258e+19
8.659643200000000434e+03,5.178545230362377716e+21,4.681174106572889293e+19
8.661637399999999616e+03,4.501518814444946194e+21,4.419442071080001536e+19
8.663632100000000719e+03,3.658099519253592932e+21,4.045440910400615219e+19
8.665627200000000812e+03,3.739595494022636896e+21,3.919298837365170995e+19
8.667622699999999895e+03,4.704819330679910171e+21,4.280179721020851814e+19
8.669618800000000192e+03,5.214737043571049759e+21,4.615885040989345382e+19
8.671615200000000186e+03,5.307372760267314168e+21,4.656049310167729766e+19
8.673612199999999575e+03,5.373345624098804335e+21,4.770899977520323789e+19
8.675609599999999773e+03,5.230768014273026195e+21,4.705858842472579891e+19
8.677607400000000780e+03,5.159337584228573381e+21,4.621417185801699328e+19
8.679605799999999363e+03,5.373335426131910722e+21,4.667728672654696448e+19
8.681604600000000573e+03,5.483686356782477738e+21,4.773231276854050816e+19
8.683603800000000774e+03,5.393602679108874011e+21,4.700754585325506560e+19
8.685603499999999258e+03,5.424289749123363504e+21,4.661947643592066662e+19
8.687603699999999662e+03,5.278542886342755353e+21,4.580640364615158989e+19
8.689604300000000876e+03,4.956841154435536126e+21,4.265459825368572723e+19
8.691605400000000373e+03,4.856325720907669570e+21,4.140490831532687360e+19
8.693606900000000678e+03,5.211211829695220810e+21,4.247821045370707149e+19
8.695608899999999267e+03,5.372353338016386777e+21,4.342820803497729229e+19
8.697611399999999776e+03,5.528814186846747623e+21,4.405794951933584998e+19
8.699614299999999275e+03,5.499579091684559946e+21,4.376622478539078042e+19
8.701617700000000696e+03,5.372380169034545496e+21,4.348756573159953203e+19
8.703621600000000399e+03,5.441978508118964830e+21,4.354879170068698726e+19
8.705625899999999092e+03,5.471838371782091342e+21,4.368770724457617818e+19
8.707630699999999706e+03,5.438696824843524899e+21,4.338300660821548237e+19
8.709635899999999310e+03,5.405868538086650020e+21,4.348145600437787034e+19
8.711641600000000835e+03,5.335833969570097398e+21,4.302178833895094682e+19
8.713647800000000643e+03,5.258654770278871073e+21,4.279687092700717056e+19
8.715654399999999441e+03,5.301141617088442401e+21,4.265410720048744038e+19
8.717661500000000160e+03,5.408715693996606751e+21,4.320499172857307955e+19
8.719668999999999869e+03,5.333393104715328258e+21,4.308969484965542298e+19
8.721676999999999680e+03,5.376945640156131492e+21,4.311010452462296269e+19
8.723685499999999593e+03,5.439250924394282746e+21,4.334671531888672768e+19
8.725694400000000314e+03,5.398980092633086427e+21,4.340786473108661862e+19
8.727703799999999319e+03,5.458638651325450027e+21,4.351739989159578010e+19
8.729713700000000244e+03,5.433182195883468390e+21,4.333818516866137293e+19
8.731724000000000160e+03,5.410211157613319553e+21,4.315100065004344934e+19
8.733734800000000178e+03,5.429412689517432799e+21,4.303569019521866138e+19
8.735745999999999185e+03,5.337023008681800761e+21,4.305847012951155507e+19
8.737757799999999406e+03,5.157282230917410062e+21,4.229556919053077709e+19
8.739769899999999325e+03,5.301874075655012876e+21,4.257286438399254528e+19
8.741782600000000457e+03,5.340416065711814738e+21,4.284165800462710374e+19
8.743795700000000579e+03,5.358220687841551188e+21,4.293345618768288154e+19
8.745809199999999691e+03,5.399026636666165002e+21,4.314222119092193690e+19
8.747823300000000017e+03,5.426480223943252771e+21,4.311218764558264730e+19
8.749837799999999334e+03,5.417163453018523304e+21,4.321199038683894579e+19
8.751852699999999459e+03,5.429662733011948405e+21,4.323677150096459366e+19
8.753868099999999686e+03,5.393868696742187237e+21,4.289919009631868518e+19
8.755884000000000015e+03,5.398800713897077637e+21,4.308968955047828685e+19
8.757900400000000445e+03,5.379112324684577767e+21,4.565461868006628557e+19
8.759917199999999866e+03,5.351774205126048219e+21,4.563730904899420979e+19
8.761934499999999389e+03,5.412047640849175020e+21,4.736849599822961869e+19
8.763952199999999721e+03,5.355794100520082211e+21,5.043526343057872486e+19
8.765970400000000154e+03,5.279394581346065056e+21,5.060270729410630451e+19
8.767989100000000690e+03,5.328178749674768826e+21,4.838714588502396109e+19
8.770008200000000215e+03,5.425450911208954659e+21,4.990251136823338598e+19
8.772027799999999843e+03,5.378167260254237098e+21,5.057123566115465626e+19
8.774047899999999572e+03,5.143547448606931812e+21,4.717369440164556800e+19
8.776068400000000111e+03,5.126363171918761165e+21,4.507942856279470080e+19
8.778089400000000751e+03,5.279705087077376852e+21,4.641364980857907610e+19
8.780110899999999674e+03,5.388068315856922214e+21,5.013416166531564339e+19
8.782132799999999406e+03,5.387657273868598378e+21,5.216185371280198042e+19
8.784155199999999240e+03,5.387664064724175159e+21,4.918464993651296666e+19
8.786178099999999176e+03,5.486405796850397348e+21,4.564535069007990784e+19
8.788201399999999921e+03,5.408253684309056029e+21,4.332734070022564250e+19
8.790225200000000768e+03,5.402549812944495968e+21,4.524609187487028019e+19
8.792249400000000605e+03,5.347737366276256825e+21,4.568316062553912115e+19
8.794274100000000544e+03,5.232694931580538323e+21,4.684792111494455296e+19
8.796299300000000585e+03,5.229220290400987644e+21,4.605910644718512538e+19
8.798325000000000728e+03,5.335172536818087231e+21,4.502637407688394342e+19
8.800351099999999860e+03,5.383730484343971250e+21,4.808710079760340582e+19
8.802377699999999095e+03,5.395681417987779199e+21,4.841728541141788262e+19
8.804404800000000250e+03,5.273513018165634793e+21,4.766599878506267443e+19
8.806432300000000396e+03,4.869554342681996427e+21,4.606323055478437478e+19
8.808460300000000643e+03,4.364531578804981203e+21,4.355626815960105779e+19
8.810488699999999881e+03,4.630164935118752842e+21,3.948547523816698675e+19
8.812517700000000332e+03,5.197390360986168328e+21,4.180645489086506598e+19
8.814547000000000480e+03,5.346592528237696385e+21,4.289302746925054362e+19
8.816576900000000023e+03,5.296170196167630520e+21,4.269406929349189632e+19
8.818607200000000375e+03,5.371233624058003194e+21,4.283657581437575987e+19
8.820638000000000829e+03,5.376514196592127902e+21,4.282648509098774528e+19
8.822669299999999566e+03,5.338721563552200524e+21,4.272066805224129331e+19
8.824700999999999112e+03,5.080916714345335882e+21,4.421428620641085030e+19
8.826733200000000579e+03,5.016202468881691836e+21,4.525719130153383526e+19
8.828765900000000329e+03,5.197632250052071129e+21,5.224899122084547789e+19
8.830799000000000888e+03,5.364503796315599143e+21,5.788862361152144179e+19
8.832832599999999729e+03,5.390206181423612690e+21,5.219772053644490342e+19
8.834866700000000492e+03,5.353943303977636463e+21,4.618788046909638246e+19
8.836901200000000244e+03,5.395442259782196527e+21,4.662161033326931968e+19
8.838936200000000099e+03,5.374614152096718520e+21,4.882915640911629517e+19
8.840971700000000055e+03,5.285083153246604755e+21,4.934839402324973158e+19
8.843007600000000821e+03,5.288494966350588936e+21,4.667348115815256883e+19
8.845043999999999869e+03,5.410059329269589344e+21,4.569504556449917338e+19
8.847080900000000838e+03,5.395731709653519696e+21,4.278818988758201139e+19
8.849118300000000090e+03,5.335341027139393683e+21,4.543846786408087552e+19
8.851156100000000151e+03,5.345762228733034365e+21,4.554027720740344627e+19
8.853194400000000314e+03,5.413093313527600382e+21,4.650243287326887936e+19
8.855233099999999467e+03,5.418937178514250531e+21,4.610075909802984243e+19
8.857272399999999834e+03,5.339611958868963230e+21,4.407850763402059776e+19
8.859312099999999191e+03,5.356955241479753695e+21,4.265595170758235750e+19
8.861352199999999357e+03,5.360834521395053462e+21,4.250352746390105293e+19
8.863392900000000736e+03,5.324335859013989171e+21,4.238978531573388902e+19
8.865433999999999287e+03,5.299055068257233928e+21,4.473366977860305715e+19
8.867475599999999758e+03,5.281780732500690076e+21,4.538727118685277389e+19
8.869517599999999220e+03,5.152692332444326560e+21,4.593996079335813939e+19
8.871560100000000602e+03,5.295993553602820964e+21,4.790064339416467866e+19
8.873603100000000268e+03,5.398695737247927370e+21,4.628676512475523482e+19
8.875646600000000035e+03,5.341721942827241308e+21,4.668025921626937754e+19
8.877690500000000611e+03,5.278237835617269449e+21,4.225681765995334042e+19
8.879734899999999470e+03,5.316743853467968209e+21,4.229066206694977536e+19
8.881779800000000250e+03,5.335832590670621573e+21,4.269154510000349184e+19
8.883825100000000020e+03,5.367143744196404314e+21,4.498673858403628646e+19
8.885870899999999892e+03,5.375766134527117754e+21,4.561555138056304230e+19
8.887917199999999866e+03,5.379256387537003872e+21,5.011771734327137894e+19
8.889963999999999942e+03,5.416379724372336706e+21,5.379503716775455949e+19
8.892011200000000827e+03,5.415448913289716695e+21,5.108292510922612736e+19
8.894058899999999994e+03,5.315551772430920843e+21,4.541652949925933056e+19
8.896106999999999971e+03,5.288880212434494685e+21,4.229858994501752422e+19
8.898155699999999342e+03,5.258320162907467284e+21,4.209550199262078566e+19
8.900204799999999523e+03,5.234522923562388423e+21,4.218604751656950989e+19
8.902254399999999805e+03,5.335647793889152074e+21,4.552567985475679027e+19
8.904304400000000896e+03,5.379567251766460285e+21,4.647491066230843802e+19
8.906354999999999563e+03,5.320392407443898892e+21,4.901648406110019584e+19
8.908406000000000859e+03,5.345030795632797811e+21,4.842927616904752333e+19
8.910457399999999325e+03,5.356474920131485499e+21,4.520328244877754368e+19
8.912509400000000824e+03,5.256409587629719290e+21,4.219808089066362470e+19
8.914561799999999494e+03,5.223343823809714061e+21,4.168133802157275546e+19
8.916614700000000084e+03,5.481893685503759221e+21,4.630606526039529062e+19
8.918668100000000777e+03,5.413836934911839175e+21,4.950964837451457331e+19
8.920721900000000460e+03,5.264308373966908555e+21,5.262785121683929498e+19
8.922776200000000244e+03,5.348641677239422812e+21,5.984526131003935130e+19
8.924831000000000131e+03,5.538354812544909050e+21,5.381670495497338061e+19
8.926886200000000827e+03,5.369410020035877929e+21,4.962722841700389683e+19
8.928941999999999098e+03,5.283944059665748328e+21,4.704054606917594317e+19
8.930998199999999997e+03,5.218599300579861725e+21,4.157825201442767667e+19
8.933054799999999886e+03,5.182992480914815058e+21,4.181485800355775283e+19
8.935111999999999171e+03,5.158194734436457644e+21,4.152456607147174298e+19
8.937169599999999264e+03,5.114604509687273488e+21,4.139279008423428096e+19
8.939227699999999459e+03,5.182096625640266531e+21,4.167566105291177165e+19
8.941286299999999756e+03,5.618393393800621851e+21,4.642994017538618163e+19
8.943345300000000861e+03,5.475591255545058689e+21,4.664353810648460493e+19
8.945404800000000250e+03,5.243018275707321057e+21,4.728116768958292787e+19
8.947464799999999741e+03,5.260177767896890474e+21,4.829209945592632934e+19
8.949525299999999334e+03,5.199141293002434019e+21,4.649041540784292659e+19
8.951586199999999735e+03,5.194293201354637705e+21,4.182911024193679360e+19
8.953647699999999531e+03,5.404969277493462696e+21,4.398340507634670797e+19
8.955709500000000844e+03,5.478486349964790202e+21,4.694601467365594726e+19
8.957771899999999732e+03,5.453680459311539552e+21,4.757244390203774566e+19
8.959834800000000541e+03,5.436232845498446250e+21,5.194559108388918067e+19
8.961898100000000341e+03,5.384088178820065001e+21,5.509566359608574771e+19
8.963961900000000242e+03,5.478335801494203269e+21,5.101535296574609818e+19
